star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.77236716e+02,9.59999936e-01,-6.14482963e-11,3.67600378,1.16784792,-3.34509847,7.49859684e-01,4.14389330e-05,5.71393553,-2.50600486,-1,-1.0
1.02840954e+03,9.59999933e-01,-6.05166002e-11,3.67621828,1.16531552,-3.34509847,7.49859684e-01,4.14389330e-05,5.71633343,-2.49884005,-1,-0.9999974603411579
1.08227855e+03,9.59999929e-01,-5.95585060e-11,3.67643992,1.16269223,-3.34509847,7.49859684e-01,4.14389330e-05,5.71881769,-2.49141665,-1,-0.9999947868731554
1.13897400e+03,9.59999926e-01,-5.85786908e-11,3.67666868,1.15997664,-3.34509847,7.49859684e-01,4.14389330e-05,5.72138977,-2.48373018,-1,-0.9999919731316097
1.19862173e+03,9.59999923e-01,-5.75799761e-11,3.67690462,1.15716769,-3.34509847,7.49859684e-01,4.14389330e-05,5.72405095,-2.47577563,-1,-0.9999890128712007
1.26134452e+03,9.59999919e-01,-5.65642994e-11,3.67714758,1.15426481,-3.34509847,7.49859684e-01,4.14389330e-05,5.72680174,-2.46755344,-1,-0.999985899998473
1.32726308e+03,9.59999915e-01,-5.55332059e-11,3.67739744,1.15126776,-3.34509847,7.49859684e-01,4.14389331e-05,5.72964227,-2.45906329,-1,-0.9999826285227037
1.39649660e+03,9.59999912e-01,-5.44880100e-11,3.67765401,1.14817632,-3.34509847,7.49859684e-01,4.14389331e-05,5.73257310,-2.45030330,-1,-0.9999791925286058
1.46941334e+03,9.59999908e-01,-5.34307840e-11,3.67799201,1.14498145,-3.34509847,7.49859684e-01,4.14389331e-05,5.73560222,-2.44124796,-1,-0.9999755737397839
1.54631603e+03,9.59999904e-01,-5.23709321e-11,3.67826511,1.14168180,-3.34509847,7.49859684e-01,4.14389331e-05,5.73873222,-2.43189045,-1,-0.9999717571320345
1.62693502e+03,9.59999900e-01,-5.12943646e-11,3.67854960,1.13828841,-3.34509847,7.49859684e-01,4.14389331e-05,5.74195176,-2.42226557,-1,-0.9999677560878318
1.71189485e+03,9.59999895e-01,-5.02148071e-11,3.67884093,1.13479048,-3.34509847,7.49859684e-01,4.14389332e-05,5.74527151,-2.41233847,-1,-0.9999635396118468
1.80125502e+03,9.59999891e-01,-4.91205182e-11,3.67913957,1.13119088,-3.34509847,7.49859684e-01,4.14389332e-05,5.74868885,-2.40212132,-1,-0.9999591047511506
1.89509078e+03,9.59999886e-01,-4.80170432e-11,3.67944167,1.12749255,-3.34509847,7.49859684e-01,4.14389333e-05,5.75220065,-2.39162023,-1,-0.9999544477711568
1.99400251e+03,9.59999882e-01,-4.69060949e-11,3.67975491,1.12368691,-3.34509847,7.49859684e-01,4.14389333e-05,5.75581532,-2.38081071,-1,-0.9999495388755743
2.09787043e+03,9.59999877e-01,-4.57919621e-11,3.68009084,1.11978098,-3.34509847,7.49859684e-01,4.14389334e-05,5.75952642,-2.36971223,-1,-0.9999443840089709
2.20714916e+03,9.59999872e-01,-4.46878565e-11,3.68047798,1.11576787,-3.34509847,7.49859684e-01,4.14389335e-05,5.76333971,-2.35830771,-1,-0.9999389606089861
2.32221093e+03,9.59999867e-01,-4.35735930e-11,3.68081990,1.11164946,-3.34509847,7.49859684e-01,4.14389336e-05,5.76725449,-2.34659719,-1,-0.9999332502021974
2.44300729e+03,9.59999862e-01,-4.24682984e-11,3.68116751,1.10743180,-3.34509847,7.49859684e-01,4.14389337e-05,5.77126515,-2.33459974,-1,-0.9999272551931323
2.56999912e+03,9.59999857e-01,-4.13563358e-11,3.68152156,1.10311197,-3.34509847,7.49859684e-01,4.14389339e-05,5.77537405,-2.32230743,-1,-0.9999209527087524
2.70383413e+03,9.59999851e-01,-4.02462726e-11,3.68188360,1.09868537,-3.34509847,7.49859684e-01,4.14389341e-05,5.77958584,-2.30970461,-1,-0.9999143106038232
2.84444339e+03,9.59999846e-01,-3.91400761e-11,3.68225194,1.09415903,-3.34509847,7.49859684e-01,4.14389344e-05,5.78389388,-2.29681448,-1,-0.9999073322992755
2.99222696e+03,9.59999840e-01,-3.80398380e-11,3.68262519,1.08953285,-3.34509847,7.49859684e-01,4.14389347e-05,5.78829802,-2.28363746,-1,-0.9998999979405098
3.14759344e+03,9.59999834e-01,-3.69397120e-11,3.68300378,1.08480693,-3.34509847,7.49859684e-01,4.14389351e-05,5.79279832,-2.27017026,-1,-0.9998922872490948
3.31097661e+03,9.59999828e-01,-3.58584880e-11,3.68338899,1.07998184,-3.34509847,7.49859684e-01,4.14389357e-05,5.79739458,-2.25641450,-1,-0.9998841786969395
3.48280771e+03,9.59999822e-01,-3.47873608e-11,3.68381687,1.07505705,-3.34509847,7.49859684e-01,4.14389362e-05,5.80208727,-2.24236910,-1,-0.9998756508820105
3.66348003e+03,9.59999816e-01,-3.37249805e-11,3.68421636,1.07003522,-3.34509847,7.49859684e-01,4.14389372e-05,5.80687488,-2.22803611,-1,-0.9998666842856974
3.85342844e+03,9.59999810e-01,-3.26841068e-11,3.68462010,1.06491876,-3.34509847,7.49859684e-01,4.14389383e-05,5.81175509,-2.21342678,-1,-0.9998572573258133
4.05311214e+03,9.59999803e-01,-3.16493320e-11,3.68502658,1.05970892,-3.34509847,7.49859684e-01,4.14389396e-05,5.81672677,-2.19854481,-1,-0.9998473472126969
4.26301163e+03,9.59999797e-01,-3.06272968e-11,3.68543847,1.05440694,-3.34509847,7.49859684e-01,4.14389414e-05,5.82178829,-2.18339226,-1,-0.9998369300995875
4.48366890e+03,9.59999790e-01,-2.96251224e-11,3.68589375,1.04901165,-3.34509847,7.49859684e-01,4.14389436e-05,5.82694060,-2.16796837,-1,-0.9998259790880344
4.71549120e+03,9.59999784e-01,-2.86408267e-11,3.68632291,1.04353338,-3.34509847,7.49859684e-01,4.14389465e-05,5.83207811,-2.15246699,-1,-0.9998144739666053
4.95953976e+03,9.59999777e-01,-2.76703178e-11,3.68676716,1.03796224,-3.34509847,7.49859684e-01,4.14389502e-05,5.83738727,-2.13655179,-1,-0.9998023620674592
5.21607033e+03,9.59999770e-01,-2.67228642e-11,3.68725263,1.03230068,-3.34509847,7.49859684e-01,4.14389551e-05,5.84279773,-2.12034537,-1,-0.9997896306979657
5.48539061e+03,9.59999763e-01,-2.57952271e-11,3.68769615,1.02655912,-3.34509847,7.49859684e-01,4.14389613e-05,5.84828740,-2.10390156,-1,-0.9997762645872649
