star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.14864390e+02,1.19999914e+01,-6.36467223e-08,3.65651022,2.21172830,-3.34509858,7.49859690e-01,4.14389324e-05,5.70360745,-4.56337516,-1,-1.0
1.19654679e+02,1.19999911e+01,-6.28779602e-08,3.65666432,2.20997266,-3.34509858,7.49859690e-01,4.14389323e-05,5.70529795,-4.55785159,-1,-0.9999512377185338
1.24625136e+02,1.19999908e+01,-6.20871788e-08,3.65682324,2.20816959,-3.34509859,7.49859691e-01,4.14389323e-05,5.70703102,-4.55216888,-1,-0.9999006414344161
1.29788539e+02,1.19999905e+01,-6.12780303e-08,3.65698876,2.20630982,-3.34509860,7.49859691e-01,4.14389322e-05,5.70881442,-4.54629171,-1,-0.9998480810752375
1.35158983e+02,1.19999902e+01,-6.04537221e-08,3.65715879,2.20439482,-3.34509860,7.49859692e-01,4.14389322e-05,5.71064677,-4.54022557,-1,-0.9997934131623148
1.40749177e+02,1.19999898e+01,-5.96179298e-08,3.65732991,2.20243254,-3.34509861,7.49859692e-01,4.14389322e-05,5.71252135,-4.53400013,-1,-0.9997365083256173
1.46434857e+02,1.19999895e+01,-5.87862551e-08,3.65780707,2.20042341,-3.34509862,7.49859692e-01,4.14389321e-05,5.71441587,-4.52767606,-1,-0.99967863149846
1.50217427e+02,1.19999893e+01,-5.80655202e-08,3.66301489,2.19868094,-3.34509862,7.49859693e-01,4.14389321e-05,5.71572549,-4.52337640,-1,-0.9996401271946476
1.55510661e+02,1.19999890e+01,-6.25903386e-08,3.66522583,2.19659556,-3.34509861,7.49859692e-01,4.14389322e-05,5.71758337,-4.51731650,-1,-0.9995862452334184
1.61952247e+02,1.19999886e+01,-6.16308905e-08,3.66546690,2.19427599,-3.34509855,7.49859688e-01,4.14389325e-05,5.71982346,-4.51003024,-1,-0.9995206737345755
1.68656801e+02,1.19999882e+01,-6.07352071e-08,3.66570789,2.19190602,-3.34509855,7.49859689e-01,4.14389325e-05,5.72211008,-4.50256302,-1,-0.9994524253785257
1.75628645e+02,1.19999877e+01,-5.98247155e-08,3.66595891,2.18947273,-3.34509856,7.49859689e-01,4.14389324e-05,5.72445250,-4.49486376,-1,-0.9993814561698899
1.82907210e+02,1.19999873e+01,-5.88556070e-08,3.66621321,2.18698105,-3.34509858,7.49859690e-01,4.14389324e-05,5.72684683,-4.48696073,-1,-0.9993073647246348
1.90481788e+02,1.19999869e+01,-5.78528526e-08,3.66647739,2.18442204,-3.34509859,7.49859691e-01,4.14389323e-05,5.72930061,-4.47881012,-1,-0.9992302600438058
1.98364725e+02,1.19999864e+01,-5.68313248e-08,3.66674696,2.18180147,-3.34509859,7.49859691e-01,4.14389323e-05,5.73180837,-4.47043683,-1,-0.9991500164524955
2.06566206e+02,1.19999860e+01,-5.57958212e-08,3.66702312,2.17911346,-3.34509860,7.49859691e-01,4.14389323e-05,5.73437602,-4.46181445,-1,-0.9990665302734859
2.15096221e+02,1.19999855e+01,-5.47374190e-08,3.66730517,2.17636178,-3.34509860,7.49859691e-01,4.14389322e-05,5.73699949,-4.45295613,-1,-0.9989796998145426
2.23969482e+02,1.19999850e+01,-5.36763172e-08,3.66759395,2.17356173,-3.34509861,7.49859692e-01,4.14389322e-05,5.73966405,-4.44391638,-1,-0.9988893753162911
2.33230240e+02,1.19999845e+01,-5.26295184e-08,3.66789219,2.17068440,-3.34509862,7.49859692e-01,4.14389321e-05,5.74239748,-4.43458043,-1,-0.9987951063299759
2.42870391e+02,1.19999840e+01,-5.15790163e-08,3.66819380,2.16774518,-3.34509862,7.49859693e-01,4.14389321e-05,5.74518491,-4.42500447,-1,-0.998696975349478
2.52884806e+02,1.19999835e+01,-5.05283588e-08,3.66850353,2.16475566,-3.34509863,7.49859693e-01,4.14389321e-05,5.74801591,-4.41522814,-1,-0.9985950345849542
2.63326675e+02,1.19999830e+01,-4.94793348e-08,3.66881753,2.16169709,-3.34509863,7.49859693e-01,4.14389320e-05,5.75090832,-4.40517420,-1,-0.9984887425939677
2.74196071e+02,1.19999825e+01,-4.84275110e-08,3.66913943,2.15857690,-3.34509864,7.49859694e-01,4.14389320e-05,5.75385555,-4.39486818,-1,-0.9983780986334218
2.85504330e+02,1.19999819e+01,-4.73804249e-08,3.66946917,2.15539443,-3.34509865,7.49859695e-01,4.14389319e-05,5.75685877,-4.38430188,-1,-0.9982629873096059
2.97272137e+02,1.19999814e+01,-4.63344309e-08,3.66980366,2.15214456,-3.34509866,7.49859695e-01,4.14389319e-05,5.75992310,-4.37345202,-1,-0.9981431980615723
3.09526229e+02,1.19999808e+01,-4.52930619e-08,3.67014516,2.14883525,-3.34509867,7.49859696e-01,4.14389318e-05,5.76304203,-4.36234223,-1,-0.998018458722627
3.22285405e+02,1.19999803e+01,-4.42570514e-08,3.67049309,2.14548155,-3.34509866,7.49859695e-01,4.14389319e-05,5.76620127,-4.35102820,-1,-0.997888577930176
3.35561198e+02,1.19999797e+01,-4.32364951e-08,3.67084612,2.14206924,-3.34509866,7.49859695e-01,4.14389319e-05,5.76941645,-4.33944516,-1,-0.9977534382851666
3.49382762e+02,1.19999791e+01,-4.22184567e-08,3.67120922,2.13859064,-3.34509867,7.49859695e-01,4.14389318e-05,5.77269433,-4.32755807,-1,-0.997612743017288
3.63769986e+02,1.19999785e+01,-4.11997995e-08,3.67157411,2.13505777,-3.34509869,7.49859697e-01,4.14389317e-05,5.77602553,-4.31540681,-1,-0.997466289668397
3.78727364e+02,1.19999779e+01,-4.02007123e-08,3.67194785,2.13147725,-3.34509868,7.49859696e-01,4.14389318e-05,5.77940464,-4.30301515,-1,-0.9973140324922575
3.94329643e+02,1.19999773e+01,-3.92129523e-08,3.67232570,2.12783986,-3.34509869,7.49859697e-01,4.14389317e-05,5.78284225,-4.29032894,-1,-0.997155210609045
4.10530672e+02,1.19999767e+01,-3.82312864e-08,3.67271059,2.12414635,-3.34509872,7.49859698e-01,4.14389315e-05,5.78633759,-4.27735262,-1,-0.9969902938083801
4.27415242e+02,1.19999761e+01,-3.72553175e-08,3.67310252,2.12040587,-3.34509871,7.49859698e-01,4.14389316e-05,5.78988446,-4.26411256,-1,-0.9968184189685164
4.44995153e+02,1.19999754e+01,-3.63047500e-08,3.67349943,2.11661572,-3.34509872,7.49859698e-01,4.14389315e-05,5.79348700,-4.25058503,-1,-0.9966394659725004
4.63263851e+02,1.19999748e+01,-3.53647880e-08,3.67390322,2.11276149,-3.34509872,7.49859698e-01,4.14389316e-05,5.79715942,-4.23669634,-1,-0.9964535015361382
4.82279362e+02,1.19999741e+01,-3.44266028e-08,3.67431323,2.10885330,-3.34509872,7.49859699e-01,4.14389315e-05,5.80089600,-4.22248231,-1,-0.9962599349894005
5.02100005e+02,1.19999734e+01,-3.35134551e-08,3.67472816,2.10490990,-3.34509874,7.49859699e-01,4.14389314e-05,5.80468221,-4.20801533,-1,-0.9960581726796929
5.22707775e+02,1.19999728e+01,-3.26137375e-08,3.67514830,2.10093574,-3.34509876,7.49859701e-01,4.14389313e-05,5.80851325,-4.19330431,-1,-0.9958483978871635
5.44152365e+02,1.19999721e+01,-3.17364939e-08,3.67557247,2.09692637,-3.34509875,7.49859700e-01,4.14389314e-05,5.81239712,-4.17831737,-1,-0.995630104766747
5.66473557e+02,1.19999714e+01,-3.08726147e-08,3.67600123,2.09288548,-3.34509877,7.49859701e-01,4.14389312e-05,5.81633322,-4.16305592,-1,-0.9954028883614392
5.89701480e+02,1.19999707e+01,-3.00228906e-08,3.67643330,2.08880288,-3.34509880,7.49859703e-01,4.14389311e-05,5.82033831,-4.14746332,-1,-0.9951664419760121
6.13879287e+02,1.19999700e+01,-2.91897640e-08,3.67687506,2.08469032,-3.34509883,7.49859705e-01,4.14389309e-05,5.82439957,-4.13157416,-1,-0.9949203263386948
6.39043532e+02,1.19999693e+01,-2.83749606e-08,3.67731893,2.08054748,-3.34509884,7.49859705e-01,4.14389309e-05,5.82852328,-4.11537195,-1,-0.9946641693515955
6.65235251e+02,1.19999685e+01,-2.75816489e-08,3.67776665,2.07638469,-3.34509885,7.49859706e-01,4.14389308e-05,5.83270120,-4.09888611,-1,-0.9943975532927395
6.92481461e+02,1.19999678e+01,-2.68036397e-08,3.67821893,2.07219409,-3.34509886,7.49859707e-01,4.14389307e-05,5.83694542,-4.08206610,-1,-0.9941202031451999
7.20833845e+02,1.19999671e+01,-2.60396177e-08,3.67867481,2.06799523,-3.34509888,7.49859707e-01,4.14389306e-05,5.84123978,-4.06498595,-1,-0.9938315928068997
7.50332330e+02,1.19999663e+01,-2.53062999e-08,3.67913659,2.06376708,-3.34509889,7.49859708e-01,4.14389306e-05,5.84561189,-4.04752153,-1,-0.9935313158448216
7.81038589e+02,1.19999656e+01,-2.45848675e-08,3.67960085,2.05953316,-3.34509890,7.49859709e-01,4.14389305e-05,5.85004513,-4.02977026,-1,-0.9932187444646539
8.13010674e+02,1.19999648e+01,-2.38872478e-08,3.68007068,2.05529041,-3.34509891,7.49859710e-01,4.14389304e-05,5.85454583,-4.01168291,-1,-0.9928932877317028
8.46285288e+02,1.19999640e+01,-2.32041825e-08,3.68054300,2.05104288,-3.34509892,7.49859710e-01,4.14389303e-05,5.85911563,-3.99326125,-1,-0.9925545720313459
8.80914856e+02,1.19999632e+01,-2.25488792e-08,3.68101865,2.04680142,-3.34509894,7.49859711e-01,4.14389303e-05,5.86375086,-3.97452707,-1,-0.992202063708389
9.16951535e+02,1.19999624e+01,-2.19098492e-08,3.68149711,2.04256944,-3.34509895,7.49859712e-01,4.14389302e-05,5.86845412,-3.95547397,-1,-0.9918352318357181
9.54454970e+02,1.19999616e+01,-2.12912477e-08,3.68197988,2.03835027,-3.34509899,7.49859714e-01,4.14389300e-05,5.87323160,-3.93608840,-1,-0.9914534692628505
9.93484288e+02,1.19999608e+01,-2.06961869e-08,3.68246577,2.03413937,-3.34509906,7.49859718e-01,4.14389296e-05,5.87810511,-3.91631489,-1,-0.9910561741122343
1.03410673e+03,1.19999600e+01,-2.01186456e-08,3.68295398,2.02996295,-3.34509909,7.49859720e-01,4.14389294e-05,5.88304219,-3.89625527,-1,-0.9906426619106431
1.07638657e+03,1.19999592e+01,-1.95670847e-08,3.68344622,2.02581407,-3.34509911,7.49859721e-01,4.14389293e-05,5.88806713,-3.87582928,-1,-0.9902122783871383
1.12039203e+03,1.19999583e+01,-1.90339489e-08,3.68394004,2.02170703,-3.34509912,7.49859722e-01,4.14389292e-05,5.89317015,-3.85506670,-1,-0.9897643290824994
1.16620140e+03,1.19999575e+01,-1.85253417e-08,3.68443433,2.01765761,-3.34509914,7.49859723e-01,4.14389291e-05,5.89834082,-3.83401106,-1,-0.9892980170512776
1.21387783e+03,1.19999566e+01,-1.80387724e-08,3.68493470,2.01365026,-3.34509915,7.49859723e-01,4.14389290e-05,5.90362110,-3.81251816,-1,-0.9888126994641836
1.26350138e+03,1.19999557e+01,-1.75701159e-08,3.68543227,2.00971111,-3.34509917,7.49859725e-01,4.14389289e-05,5.90899385,-3.79068498,-1,-0.9883075613582254
1.31517450e+03,1.19999548e+01,-1.71211659e-08,3.68593516,2.00584475,-3.34509918,7.49859725e-01,4.14389288e-05,5.91447142,-3.76846243,-1,-0.9877815598535821
