star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.26136818e+02,9.99999451,-3.71589680e-08,3.65693833,2.14488707,-3.34509847,7.49859684e-01,4.14389330e-05,5.70249225,-4.44918372,-1,-1.0
1.31504881e+02,9.99999431,-3.66826889e-08,3.65709468,2.14310315,-3.34509847,7.49859684e-01,4.14389330e-05,5.70428476,-4.44380036,-1,-0.9999592251431545
1.37075925e+02,9.99999411,-3.62016978e-08,3.65725607,2.14126334,-3.34509847,7.49859684e-01,4.14389330e-05,5.70612433,-4.43824588,-1,-0.9999169084785438
1.42872229e+02,9.99999390,-3.57229524e-08,3.65741968,2.13936685,-3.34509847,7.49859684e-01,4.14389330e-05,5.70801634,-4.43250569,-1,-0.9998728807788254
1.48903137e+02,9.99999369,-3.52459331e-08,3.65758827,2.13741544,-3.34509848,7.49859684e-01,4.14389329e-05,5.70995926,-4.42658598,-1,-0.9998270710686284
1.55177185e+02,9.99999347,-3.47604759e-08,3.65777001,2.13540984,-3.34509849,7.49859685e-01,4.14389328e-05,5.71194242,-4.42051266,-1,-0.9997794145100073
1.61727777e+02,9.99999325,-3.42513264e-08,3.65796817,2.13335098,-3.34509851,7.49859686e-01,4.14389328e-05,5.71392523,-4.41436585,-1,-0.9997296573720874
1.68561469e+02,9.99999302,-3.36960972e-08,3.65816045,2.13122392,-3.34509852,7.49859687e-01,4.14389327e-05,5.71600031,-4.40791071,-1,-0.9996777498566528
1.70861765e+02,9.99999294,-3.33364676e-08,3.66683171,2.12980902,-3.34509853,7.49859687e-01,4.14389326e-05,5.71679739,-4.40553873,-1,-0.9996602772151986
1.75875924e+02,9.99999276,-3.80402449e-08,3.67085849,2.12779947,-3.34509854,7.49859688e-01,4.14389326e-05,5.71854476,-4.40041061,-1,-0.9996221905505254
1.83301129e+02,9.99999248,-3.74706853e-08,3.67114058,2.12527855,-3.34509848,7.49859684e-01,4.14389329e-05,5.72110334,-4.39285299,-1,-0.9995657900069915
1.91052122e+02,9.99999219,-3.69266453e-08,3.67142816,2.12270601,-3.34509848,7.49859684e-01,4.14389329e-05,5.72371254,-4.38513222,-1,-0.9995069148354472
1.99106215e+02,9.99999190,-3.63771466e-08,3.67172348,2.12007394,-3.34509848,7.49859684e-01,4.14389329e-05,5.72636749,-4.37721000,-1,-0.9994457373699265
2.07507731e+02,9.99999160,-3.57781112e-08,3.67202796,2.11736050,-3.34509848,7.49859684e-01,4.14389329e-05,5.72907920,-4.36900902,-1,-0.9993819209407628
2.16275387e+02,9.99999129,-3.51349757e-08,3.67233802,2.11459034,-3.34509849,7.49859685e-01,4.14389329e-05,5.73183596,-4.36062494,-1,-0.9993153233769356
2.25401779e+02,9.99999097,-3.44754828e-08,3.67265449,2.11175352,-3.34509848,7.49859684e-01,4.14389329e-05,5.73464394,-4.35201436,-1,-0.9992460009179189
