star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.37281409e+04,9.99999930e-02,-2.47817935e-13,3.55515479,2.03286471e-01,-3.34509847,7.49859684e-01,4.14390670e-05,5.71269911,-6.11459954e-01,-1,-1.0
2.50698681e+04,9.99999926e-02,-2.43465322e-13,3.55512192,2.00766728e-01,-3.34509847,7.49859684e-01,4.14390850e-05,5.71498561,-6.04549478e-01,-1,-0.9999988611545151
2.64866761e+04,9.99999923e-02,-2.39036403e-13,3.55508793,1.98156917e-01,-3.34509847,7.49859684e-01,4.14391059e-05,5.71732503,-5.97447403e-01,-1,-0.9999976585811502
2.79816306e+04,9.99999920e-02,-2.34537148e-13,3.55505248,1.95450097e-01,-3.34509847,7.49859684e-01,4.14391302e-05,5.71978674,-5.90011558e-01,-1,-0.9999963896777677
2.95578592e+04,9.99999916e-02,-2.29960861e-13,3.55501582,1.92650456e-01,-3.34509847,7.49859684e-01,4.14391587e-05,5.72232994,-5.82327696e-01,-1,-0.9999950517896901
3.12184158e+04,9.99999912e-02,-2.25322821e-13,3.55497796,1.89756635e-01,-3.34509847,7.49859684e-01,4.14391919e-05,5.72496088,-5.74377973e-01,-1,-0.9999936423247956
3.29818492e+04,9.99999908e-02,-2.20617465e-13,3.55493880,1.86753211e-01,-3.34509847,7.49859684e-01,4.14392318e-05,5.72769351,-5.66121122e-01,-1,-0.9999921455390366
3.48397290e+04,9.99999904e-02,-2.15860943e-13,3.55489865,1.83654355e-01,-3.34509847,7.49859684e-01,4.14392787e-05,5.73051175,-5.57603134e-01,-1,-0.9999905685880575
3.67968160e+04,9.99999900e-02,-2.11061331e-13,3.55485753,1.80458651e-01,-3.34509847,7.49859684e-01,4.14393341e-05,5.73341938,-5.48812225e-01,-1,-0.9999889074309359
3.88725153e+04,9.99999896e-02,-2.06216442e-13,3.55481528,1.77152353e-01,-3.34509847,7.49859684e-01,4.14394012e-05,5.73642879,-5.39711389e-01,-1,-0.9999871455968047
4.10538681e+04,9.99999891e-02,-2.01340838e-13,3.55477203,1.73752533e-01,-3.34509847,7.49859684e-01,4.14394804e-05,5.73952410,-5.30348150e-01,-1,-0.9999852940849718
4.33677318e+04,9.99999887e-02,-1.96436935e-13,3.55472761,1.70241019e-01,-3.34509847,7.49859684e-01,4.14395770e-05,5.74272115,-5.20673471e-01,-1,-0.9999833300991278
4.58034840e+04,9.99999882e-02,-1.91514666e-13,3.55468227,1.66631707e-01,-3.34509847,7.49859684e-01,4.14396925e-05,5.74600855,-5.10722444e-01,-1,-0.9999812626554662
4.83759937e+04,9.99999877e-02,-1.86580543e-13,3.55463629,1.62918179e-01,-3.34509847,7.49859684e-01,4.14398324e-05,5.74939200,-5.00478652e-01,-1,-0.999979079133319
5.10963161e+04,9.99999872e-02,-1.81642374e-13,3.55458976,1.59098030e-01,-3.34509847,7.49859684e-01,4.14400036e-05,5.75287389,-4.89933018e-01,-1,-0.999976770149136
5.39639487e+04,9.99999867e-02,-1.76707463e-13,3.55454298,1.55177430e-01,-3.34509847,7.49859684e-01,4.14402113e-05,5.75644782,-4.79107778e-01,-1,-0.9999743361294345
5.69891227e+04,9.99999862e-02,-1.71781674e-13,3.55449585,1.51155085e-01,-3.34509847,7.49859684e-01,4.14404647e-05,5.76011632,-4.67993119e-01,-1,-0.9999717683900677
6.01845659e+04,9.99999857e-02,-1.66879946e-13,3.55444841,1.47029129e-01,-3.34509847,7.49859684e-01,4.14407766e-05,5.76388031,-4.56587828e-01,-1,-0.9999690561277982
6.35611228e+04,9.99999851e-02,-1.61999459e-13,3.55440052,1.42799372e-01,-3.34509847,7.49859683e-01,4.14411625e-05,5.76774017,-4.44889449e-01,-1,-0.9999661901379159
6.71239978e+04,9.99999846e-02,-1.57152349e-13,3.55435238,1.38470311e-01,-3.34509847,7.49859683e-01,4.14416393e-05,5.77169103,-4.32914146e-01,-1,-0.9999631660029747
7.08839132e+04,9.99999840e-02,-1.52346643e-13,3.55430445,1.34041607e-01,-3.34509847,7.49859683e-01,4.14422303e-05,5.77573376,-4.20656565e-01,-1,-0.9999599746219869
7.48518763e+04,9.99999834e-02,-1.47588480e-13,3.55425702,1.29516617e-01,-3.34509847,7.49859683e-01,4.14429654e-05,5.77986455,-4.08128497e-01,-1,-0.9999566066520594
7.90390254e+04,9.99999828e-02,-1.42884944e-13,3.55421000,1.24893288e-01,-3.34509847,7.49859683e-01,4.14438824e-05,5.78408590,-3.95316475e-01,-1,-0.9999530526391072
8.34577516e+04,9.99999822e-02,-1.38240235e-13,3.55416359,1.20177122e-01,-3.34509847,7.49859682e-01,4.14450298e-05,5.78839297,-3.82242691e-01,-1,-0.9999493020656808
8.81273278e+04,9.99999815e-02,-1.33659656e-13,3.55411798,1.15363832e-01,-3.34509847,7.49859682e-01,4.14464792e-05,5.79278977,-3.68885785e-01,-1,-0.9999453385731231
9.30542225e+04,9.99999809e-02,-1.29152313e-13,3.55407353,1.10460818e-01,-3.34509847,7.49859681e-01,4.14483036e-05,5.79726971,-3.55272653e-01,-1,-0.9999411566710318
9.82509208e+04,9.99999802e-02,-1.24720629e-13,3.55402949,1.05469568e-01,-3.34509847,7.49859680e-01,4.14506030e-05,5.80183181,-3.41406968e-01,-1,-0.999936745762171
1.03730468e+05,9.99999796e-02,-1.20368271e-13,3.55398770,1.00394165e-01,-3.34509847,7.49859679e-01,4.14535029e-05,5.80647179,-3.27299892e-01,-1,-0.9999320947738121
1.09524419e+05,9.99999789e-02,-1.16112678e-13,3.55394691,9.52327029e-02,-3.34509847,7.49859678e-01,4.14572172e-05,5.81119086,-3.12950180e-01,-1,-0.9999271769224515
1.15633215e+05,9.99999782e-02,-1.11941836e-13,3.55390743,8.99939140e-02,-3.34509847,7.49859677e-01,4.14619261e-05,5.81598115,-2.98380947e-01,-1,-0.9999219918336028
1.22077116e+05,9.99999775e-02,-1.07862295e-13,3.55386995,8.46812432e-02,-3.34509847,7.49859675e-01,4.14679194e-05,5.82083918,-2.83599543e-01,-1,-0.9999165223107677
1.28885065e+05,9.99999768e-02,-1.03884359e-13,3.55383447,7.92977236e-02,-3.34509847,7.49859672e-01,4.14756160e-05,5.82576240,-2.68610443e-01,-1,-0.9999107437873986
1.36060441e+05,9.99999761e-02,-1.00015366e-13,3.55380166,7.38523669e-02,-3.34509847,7.49859669e-01,4.14854101e-05,5.83074295,-2.53440986e-01,-1,-0.9999046533954322
1.43644005e+05,9.99999753e-02,-9.62614817e-14,3.55377173,6.83494546e-02,-3.34509847,7.49859664e-01,4.14980511e-05,5.83577759,-2.38103003e-01,-1,-0.9998982165373133
1.51638416e+05,9.99999746e-02,-9.26126176e-14,3.55374444,6.27993559e-02,-3.34509847,7.49859659e-01,4.15141932e-05,5.84085648,-2.22630133e-01,-1,-0.9998914309561074
1.60083112e+05,9.99999738e-02,-8.90820730e-14,3.55371999,5.72108692e-02,-3.34509847,7.49859652e-01,4.15350034e-05,5.84597153,-2.07043826e-01,-1,-0.9998842631772096
1.68994222e+05,9.99999730e-02,-8.56680767e-14,3.55369852,5.15968714e-02,-3.34509847,7.49859643e-01,4.15617165e-05,5.85111079,-1.91382719e-01,-1,-0.9998766995104754
1.78395578e+05,9.99999723e-02,-8.23840041e-14,3.55367962,4.59694836e-02,-3.34509847,7.49859632e-01,4.15959381e-05,5.85626260,-1.75678648e-01,-1,-0.9998687197275267
1.88332778e+05,9.99999715e-02,-7.92288787e-14,3.55366283,4.03510004e-02,-3.34509847,7.49859617e-01,4.16401143e-05,5.86140595,-1.59995545e-01,-1,-0.9998602851252079
1.98812707e+05,9.99999706e-02,-7.62117363e-14,3.55364893,3.47576702e-02,-3.34509847,7.49859598e-01,4.16964284e-05,5.86652619,-1.44372931e-01,-1,-0.9998513898595952
2.09889436e+05,9.99999698e-02,-7.33367944e-14,3.55363937,2.92177496e-02,-3.34509847,7.49859574e-01,4.17686781e-05,5.87159761,-1.28886729e-01,-1,-0.9998419880357304
2.21586626e+05,9.99999690e-02,-7.06115982e-14,3.55363264,2.37588808e-02,-3.34509847,7.49859544e-01,4.18606366e-05,5.87659549,-1.13618317e-01,-1,-0.9998320595703781
2.33938363e+05,9.99999681e-02,-6.80374265e-14,3.55362811,1.84155342e-02,-3.34509847,7.49859505e-01,4.19769126e-05,5.88148896,-9.86635285e-02,-1,-0.9998215755316607
2.47001890e+05,9.99999673e-02,-6.56307785e-14,3.55362663,1.32213338e-02,-3.34509847,7.49859456e-01,4.21239244e-05,5.88624696,-8.41203676e-02,-1,-0.9998104873322557
2.60799008e+05,9.99999664e-02,-6.33898439e-14,3.55362786,8.21877741e-03,-3.34509847,7.49859395e-01,4.23070543e-05,5.89083040,-7.01100897e-02,-1,-0.9997987764676786
2.75386536e+05,9.99999655e-02,-6.13222186e-14,3.55363139,3.44504539e-03,-3.34509847,7.49859319e-01,4.25338051e-05,5.89520434,-5.67384550e-02,-1,-0.9997863947104939
2.90824899e+05,9.99999646e-02,-5.94367369e-14,3.55363663,-1.05152472e-03,-3.34509847,7.49859226e-01,4.28120902e-05,5.89932447,-4.41386137e-02,-1,-0.9997732907725274
3.07142919e+05,9.99999636e-02,-5.77246075e-14,3.55364326,-5.24747436e-03,-3.34509847,7.49859115e-01,4.31475160e-05,5.90316899,-3.23777229e-02,-1,-0.9997594401899356
3.24400887e+05,9.99999626e-02,-5.61892439e-14,3.55365032,-9.11784609e-03,-3.34509847,7.49858982e-01,4.35466604e-05,5.90671499,-2.15231832e-02,-1,-0.999744791788282
3.42655023e+05,9.99999616e-02,-5.48205812e-14,3.55365808,-1.26499839e-02,-3.34509847,7.49858826e-01,4.40144264e-05,5.90995126,-1.16122368e-02,-1,-0.999729297848557
3.61946261e+05,9.99999606e-02,-5.36111612e-14,3.55366638,-1.58521847e-02,-3.34509847,7.49858646e-01,4.45528072e-05,5.91288553,-2.62222452e-03,-1,-0.9997129236263648
3.82348093e+05,9.99999595e-02,-5.25429221e-14,3.55367472,-1.87451426e-02,-3.34509847,7.49858442e-01,4.51640959e-05,5.91553641,5.50157274e-03,-1,-0.9996956067423837
4.03952314e+05,9.99999584e-02,-5.15966753e-14,3.55368287,-2.13588960e-02,-3.34509847,7.49858214e-01,4.58491363e-05,5.91793185,1.28445206e-02,-1,-0.9996772692818772
