star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.23161709e+02,1.19999906e+01,-6.41911228e-08,3.65949388,2.20811161,-5.84509879,7.50981428e-01,4.13274925e-05,5.70407104,-4.54099429,-1,-1.0
1.29948139e+02,1.19999902e+01,-6.30803956e-08,3.65969507,2.20569447,-5.84509880,7.50981429e-01,4.13274925e-05,5.70636108,-4.53269532,-1,-0.9999498938176882
1.37104371e+02,1.19999897e+01,-6.19588492e-08,3.65990487,2.20317251,-5.84509882,7.50981430e-01,4.13274924e-05,5.70875385,-4.52397270,-1,-0.9998970572798829
1.44647445e+02,1.19999893e+01,-6.08058966e-08,3.66012442,2.20056106,-5.84509884,7.50981431e-01,4.13274923e-05,5.71123341,-4.51489724,-1,-0.9998413645753187
1.50498811e+02,1.19999889e+01,-5.99270766e-08,3.66211025,2.19842045,-5.84509885,7.50981432e-01,4.13274922e-05,5.71315549,-4.50788733,-1,-0.999798162241902
1.54172774e+02,1.19999887e+01,-5.93631127e-08,3.66617154,2.19687637,-5.84509886,7.50981432e-01,4.13274922e-05,5.71438060,-4.50347508,-1,-0.9997710363067807
1.58017333e+02,1.19999885e+01,-5.87908777e-08,3.67023455,2.19530442,-5.84509886,7.50981433e-01,4.13274921e-05,5.71563428,-4.49895286,-1,-0.9997426508118794
1.62072088e+02,1.19999882e+01,-5.82123500e-08,3.67430440,2.19368481,-5.84509887,7.50981433e-01,4.13274921e-05,5.71693684,-4.49422761,-1,-0.9997127133789051
1.66311970e+02,1.19999880e+01,-5.76333859e-08,3.67837430,2.19203142,-5.84509888,7.50981433e-01,4.13274920e-05,5.71827440,-4.48935767,-1,-0.9996814090995605
1.70749652e+02,1.19999878e+01,-5.70502013e-08,3.68244733,2.19034396,-5.84509888,7.50981434e-01,4.13274920e-05,5.71964761,-4.48433945,-1,-0.9996486444054085
