star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
6.73382018e+02,1.29999991,-1.45938140e-10,3.70769319,1.29478556,-5.84509867,7.50981422e-01,4.13274932e-05,5.71378792,-2.76518190,-1,-1.0
7.10433287e+02,1.29999991,-1.43158680e-10,3.70793687,1.29158137,-5.84509867,7.50981422e-01,4.13274932e-05,5.71685296,-2.75601786,-1,-0.9999960666320112
7.49354859e+02,1.29999990,-1.40299450e-10,3.70818737,1.28827933,-5.84509867,7.50981422e-01,4.13274932e-05,5.72001195,-2.74657146,-1,-0.9999919347123898
7.90233277e+02,1.29999990,-1.37382974e-10,3.70844511,1.28487861,-5.84509867,7.50981422e-01,4.13274932e-05,5.72326590,-2.73683965,-1,-0.9999875950537186
8.33565124e+02,1.29999989,-1.34425728e-10,3.70871103,1.28135928,-5.84509867,7.50981422e-01,4.13274932e-05,5.72663387,-2.72676743,-1,-0.9999829949386757
8.79010158e+02,1.29999989,-1.31447895e-10,3.70898386,1.27774247,-5.84509867,7.50981422e-01,4.13274933e-05,5.73009599,-2.71641270,-1,-0.9999781704874002
9.26994519e+02,1.29999988,-1.28441294e-10,3.70926449,1.27401363,-5.84509867,7.50981422e-01,4.13274933e-05,5.73366583,-2.70573587,-1,-0.999973076460809
9.77441355e+02,1.29999987,-1.25416811e-10,3.70955348,1.27018098,-5.84509867,7.50981422e-01,4.13274933e-05,5.73733597,-2.69475959,-1,-0.9999677210175216
1.03066857e+03,1.29999987,-1.22381458e-10,3.70984939,1.26623715,-5.84509867,7.50981422e-01,4.13274933e-05,5.74111297,-2.68346289,-1,-0.9999620704088038
1.08653268e+03,1.29999986,-1.19337815e-10,3.71015206,1.26219259,-5.84509867,7.50981422e-01,4.13274933e-05,5.74498734,-2.67187263,-1,-0.9999561398669378
1.14561271e+03,1.29999985,-1.16291183e-10,3.71046272,1.25803201,-5.84509867,7.50981422e-01,4.13274933e-05,5.74897383,-2.65994590,-1,-0.9999498679225468
1.20766872e+03,1.29999985,-1.13228252e-10,3.71077986,1.25376986,-5.84509867,7.50981422e-01,4.13274933e-05,5.75305829,-2.64772346,-1,-0.9999432800476957
1.27295614e+03,1.29999984,-1.10094659e-10,3.71110475,1.24940140,-5.84509867,7.50981422e-01,4.13274933e-05,5.75724566,-2.63519275,-1,-0.9999363491258992
1.34170997e+03,1.29999983,-1.07028941e-10,3.71143685,1.24492592,-5.84509867,7.50981422e-01,4.13274934e-05,5.76153655,-2.62235148,-1,-0.9999290502095239
1.41409934e+03,1.29999982,-1.04006237e-10,3.71177595,1.24034521,-5.84509867,7.50981422e-01,4.13274934e-05,5.76592970,-2.60920381,-1,-0.9999213653437049
1.49029868e+03,1.29999982,-1.01011568e-10,3.71212185,1.23566075,-5.84509867,7.50981422e-01,4.13274935e-05,5.77042343,-2.59575617,-1,-0.9999132760109286
1.57048764e+03,1.29999981,-9.80342637e-11,3.71247424,1.23087411,-5.84509867,7.50981422e-01,4.13274935e-05,5.77501633,-2.58200971,-1,-0.9999047631395255
1.65485134e+03,1.29999980,-9.50970690e-11,3.71283289,1.22598708,-5.84509867,7.50981422e-01,4.13274936e-05,5.77970682,-2.56797143,-1,-0.99989580707713
1.74357508e+03,1.29999979,-9.21892427e-11,3.71319767,1.22100185,-5.84509867,7.50981422e-01,4.13274937e-05,5.78449290,-2.55364658,-1,-0.9998863881522677
1.83686516e+03,1.29999978,-8.93120364e-11,3.71357377,1.21591970,-5.84509867,7.50981422e-01,4.13274938e-05,5.78937338,-2.53903580,-1,-0.9998764844641013
1.93511118e+03,1.29999977,-8.64776222e-11,3.71395076,1.21073979,-5.84509867,7.50981422e-01,4.13274939e-05,5.79434878,-2.52414247,-1,-0.9998660546526393
2.03842389e+03,1.29999977,-8.36707203e-11,3.71433251,1.20546638,-5.84509867,7.50981422e-01,4.13274941e-05,5.79941509,-2.50897502,-1,-0.9998550869606461
2.14694636e+03,1.29999976,-8.09184514e-11,3.71471942,1.20010338,-5.84509867,7.50981422e-01,4.13274944e-05,5.80456863,-2.49354358,-1,-0.99984356619979
2.26126980e+03,1.29999975,-7.82159408e-11,3.71511291,1.19464797,-5.84509867,7.50981422e-01,4.13274947e-05,5.80981228,-2.47784161,-1,-0.9998314296071332
2.38131686e+03,1.29999974,-7.54955311e-11,3.71551040,1.18910539,-5.84509867,7.50981422e-01,4.13274951e-05,5.81514131,-2.46188237,-1,-0.999818685394163
2.50767397e+03,1.29999973,-7.28474750e-11,3.71591352,1.18347384,-5.84509867,7.50981422e-01,4.13274957e-05,5.82055724,-2.44565773,-1,-0.9998052713053869
2.64046629e+03,1.29999972,-7.02826987e-11,3.71632150,1.17775884,-5.84509867,7.50981422e-01,4.13274964e-05,5.82605551,-2.42918820,-1,-0.9997911740538016
2.78005445e+03,1.29999971,-6.77782420e-11,3.71673412,1.17196244,-5.84509867,7.50981422e-01,4.13274973e-05,5.83163415,-2.41247810,-1,-0.999776355354875
2.92679491e+03,1.29999970,-6.53312928e-11,3.71715117,1.16608677,-5.84509867,7.50981422e-01,4.13274985e-05,5.83729114,-2.39553418,-1,-0.9997607773667627
3.08105088e+03,1.29999969,-6.29274566e-11,3.71756908,1.16013482,-5.84509867,7.50981422e-01,4.13275001e-05,5.84300948,-2.37838931,-1,-0.9997444015310395
3.24326178e+03,1.29999968,-6.06078935e-11,3.71799489,1.15411147,-5.84509867,7.50981422e-01,4.13275021e-05,5.84876126,-2.36109248,-1,-0.9997271811988157
3.41375458e+03,1.29999967,-5.83436933e-11,3.71842326,1.14801682,-5.84509867,7.50981422e-01,4.13275049e-05,5.85459310,-2.34357442,-1,-0.9997090816589094
3.59291900e+03,1.29999966,-5.61334256e-11,3.71885542,1.14184733,-5.84509867,7.50981422e-01,4.13275084e-05,5.86053769,-2.32576404,-1,-0.9996900615385901
3.78122837e+03,1.29999965,-5.39830393e-11,3.71929087,1.13561173,-5.84509867,7.50981422e-01,4.13275132e-05,5.86654296,-2.30776754,-1,-0.9996700705890776
3.97911571e+03,1.29999964,-5.18921036e-11,3.71972963,1.12930942,-5.84509867,7.50981422e-01,4.13275195e-05,5.87261973,-2.28955955,-1,-0.9996490628409073
4.18711172e+03,1.29999963,-4.99796875e-11,3.72017116,1.12294887,-5.84509867,7.50981422e-01,4.13275278e-05,5.87875384,-2.27117641,-1,-0.9996269819548913
4.40557778e+03,1.29999962,-4.80354592e-11,3.72061776,1.11653062,-5.84509867,7.50981422e-01,4.13275388e-05,5.88494700,-2.25261500,-1,-0.9996037895668777
4.63537934e+03,1.29999961,-4.61273662e-11,3.72106479,1.11005121,-5.84509867,7.50981422e-01,4.13275536e-05,5.89120305,-2.23386752,-1,-0.9995793938005711
