star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.21718314e+02,5.19999966,-1.32385836e-09,3.66373119,1.87327715,-5.84509868,7.50981422e-01,4.13274932e-05,5.71536830,-3.92197280,-1,-1.0
2.33946440e+02,5.19999964,-1.30471868e-09,3.66391391,1.87086011,-5.84509868,7.50981422e-01,4.13274932e-05,5.71775019,-3.91483239,-1,-0.999973165586456
2.35139269e+02,5.19999964,-1.30120661e-09,3.67043234,1.87018149,-5.84509868,7.50981422e-01,4.13274932e-05,5.71806629,-3.91390076,-1,-0.9999705479435994
2.36230183e+02,5.19999964,-1.29783887e-09,3.67700929,1.86951893,-5.84509868,7.50981422e-01,4.13274932e-05,5.71836331,-3.91302646,-1,-0.9999681539514688
2.37321098e+02,5.19999964,-1.29447113e-09,3.68358623,1.86885637,-5.84509868,7.50981422e-01,4.13274932e-05,5.71866033,-3.91215217,-1,-0.9999657599571437
2.38412012e+02,5.19999964,-1.29110339e-09,3.69016318,1.86819381,-5.84509868,7.50981422e-01,4.13274932e-05,5.71895735,-3.91127788,-1,-0.9999633659650129
2.39502927e+02,5.19999964,-1.28773564e-09,3.69674012,1.86753125,-5.84509868,7.50981422e-01,4.13274932e-05,5.71925436,-3.91040359,-1,-0.9999609719706878
2.42554540e+02,5.19999963,-1.49373924e-09,3.70224688,1.86639277,-5.84509868,7.50981422e-01,4.13274932e-05,5.72007893,-3.90794692,-1,-0.9999542752581074
2.55791971e+02,5.19999961,-1.74894073e-09,3.70252748,1.86282815,-5.84509867,7.50981422e-01,4.13274932e-05,5.72360393,-3.89738351,-1,-0.9999252259419887
2.69762433e+02,5.19999958,-1.71633915e-09,3.70285173,1.85916221,-5.84509867,7.50981422e-01,4.13274932e-05,5.72723403,-3.88649923,-1,-0.999894568001867
2.84445199e+02,5.19999956,-1.68202885e-09,3.70318358,1.85539759,-5.84509867,7.50981422e-01,4.13274932e-05,5.73096130,-3.87532251,-1,-0.9998623469227896
