star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.53381408e+03,4.99999967e-01,-2.15532631e-11,3.69843865,8.91348481e-01,-5.84509867,7.50981422e-01,4.13274935e-05,5.71235181,-1.95217191,-1,-1.0
1.62573258e+03,4.99999965e-01,-2.11370656e-11,3.69860178,8.88311656e-01,-5.84509867,7.50981422e-01,4.13274935e-05,5.71520034,-1.94367034,-1,-0.999998879598828
1.72285932e+03,4.99999963e-01,-2.07131547e-11,3.69876992,8.85163830e-01,-5.84509867,7.50981422e-01,4.13274936e-05,5.71815389,-1.93485474,-1,-0.9999976957140461
1.82538305e+03,4.99999960e-01,-2.02823935e-11,3.69894353,8.81905567e-01,-5.84509867,7.50981422e-01,4.13274936e-05,5.72121181,-1.92572728,-1,-0.999996446044967
1.93416754e+03,4.99999958e-01,-1.98469191e-11,3.69912394,8.78524257e-01,-5.84509867,7.50981422e-01,4.13274937e-05,5.72438610,-1.91625120,-1,-0.9999951200630364
2.04918859e+03,4.99999956e-01,-1.94055993e-11,3.69930849,8.75025902e-01,-5.84509867,7.50981422e-01,4.13274938e-05,5.72767121,-1.90644385,-1,-0.9999937180632298
2.17094185e+03,4.99999954e-01,-1.89588589e-11,3.69949865,8.71407140e-01,-5.84509867,7.50981422e-01,4.13274939e-05,5.73107057,-1.89629625,-1,-0.9999922340040339
2.29976543e+03,4.99999951e-01,-1.85077340e-11,3.69969368,8.67667335e-01,-5.84509867,7.50981422e-01,4.13274940e-05,5.73458473,-1.88580315,-1,-0.9999906637642018
2.43612870e+03,4.99999949e-01,-1.80530177e-11,3.69989480,8.63805442e-01,-5.84509867,7.50981422e-01,4.13274942e-05,5.73821472,-1.87496277,-1,-0.9999890016225488
2.58007110e+03,4.99999946e-01,-1.75935079e-11,3.70009921,8.59826428e-01,-5.84509867,7.50981422e-01,4.13274943e-05,5.74195595,-1.86378748,-1,-0.9999872470983381
2.73283834e+03,4.99999944e-01,-1.71339733e-11,3.70030928,8.55718444e-01,-5.84509867,7.50981422e-01,4.13274946e-05,5.74582016,-1.85224484,-1,-0.9999853850075214
2.89408947e+03,4.99999941e-01,-1.66746729e-11,3.70052382,8.51493780e-01,-5.84509867,7.50981422e-01,4.13274949e-05,5.74979540,-1.84036813,-1,-0.9999834195059626
