star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.87389586e+03,2.99999980e-01,-6.18758712e-12,3.67019370,6.74688028e-01,-5.84509867,7.50981422e-01,4.13274946e-05,5.71139804,-1.52241933,-1,-1.0
3.04871456e+03,2.99999979e-01,-6.07402475e-12,3.67025710,6.71920166e-01,-5.84509867,7.50981422e-01,4.13274948e-05,5.71397061,-1.51474215,-1,-0.9999990538561976
3.23386830e+03,2.99999978e-01,-5.95812516e-12,3.67032196,6.69043388e-01,-5.84509867,7.50981422e-01,4.13274951e-05,5.71664514,-1.50676117,-1,-0.9999980517776809
3.42978015e+03,2.99999977e-01,-5.84005757e-12,3.67038827,6.66057366e-01,-5.84509867,7.50981422e-01,4.13274954e-05,5.71942214,-1.49847388,-1,-0.9999969914747345
3.63686629e+03,2.99999975e-01,-5.71998567e-12,3.67045584,6.62962326e-01,-5.84509867,7.50981422e-01,4.13274957e-05,5.72230139,-1.48987888,-1,-0.9999958706949328
3.85647150e+03,2.99999974e-01,-5.59796204e-12,3.67052472,6.59750176e-01,-5.84509867,7.50981422e-01,4.13274962e-05,5.72529030,-1.48095742,-1,-0.9999946821601341
4.08973580e+03,2.99999973e-01,-5.47411644e-12,3.67059483,6.56416084e-01,-5.84509867,7.50981422e-01,4.13274967e-05,5.72839409,-1.47169150,-1,-0.9999934197003871
4.33565885e+03,2.99999971e-01,-5.34884041e-12,3.67066581,6.52973990e-01,-5.84509867,7.50981422e-01,4.13274973e-05,5.73159910,-1.46212355,-1,-0.999992088729675
4.59731313e+03,2.99999970e-01,-5.22210074e-12,3.67073819,6.49404112e-01,-5.84509867,7.50981422e-01,4.13274980e-05,5.73492427,-1.45219653,-1,-0.9999906726192967
4.87324290e+03,2.99999969e-01,-5.09435774e-12,3.67081153,6.45723719e-01,-5.84509867,7.50981422e-01,4.13274989e-05,5.73835348,-1.44195740,-1,-0.9999891792479253
5.16649526e+03,2.99999967e-01,-4.96556065e-12,3.67088462,6.41916216e-01,-5.84509867,7.50981422e-01,4.13275000e-05,5.74190200,-1.43136081,-1,-0.9999875921242197
5.47579612e+03,2.99999966e-01,-4.83607656e-12,3.67095814,6.37997208e-01,-5.84509867,7.50981422e-01,4.13275014e-05,5.74555608,-1.42044625,-1,-0.9999859181437373
5.80404085e+03,2.99999964e-01,-4.70606958e-12,3.67103250,6.33953391e-01,-5.84509867,7.50981422e-01,4.13275030e-05,5.74932788,-1.40917905,-1,-0.9999841416363215
6.15135832e+03,2.99999963e-01,-4.57583441e-12,3.67110618,6.29791470e-01,-5.84509867,7.50981422e-01,4.13275051e-05,5.75321203,-1.39757238,-1,-0.9999822619045097
6.51844680e+03,2.99999961e-01,-4.44560636e-12,3.67117973,6.25513909e-01,-5.84509867,7.50981422e-01,4.13275077e-05,5.75720606,-1.38563722,-1,-0.9999802751691645
6.90665624e+03,2.99999959e-01,-4.31553118e-12,3.67125301,6.21120012e-01,-5.84509867,7.50981422e-01,4.13275109e-05,5.76131061,-1.37337089,-1,-0.9999781741241637
7.31759694e+03,2.99999958e-01,-4.18586590e-12,3.67132713,6.16608198e-01,-5.84509867,7.50981422e-01,4.13275149e-05,5.76552806,-1.36076915,-1,-0.9999759500543334
7.75273691e+03,2.99999956e-01,-4.05710388e-12,3.67139941,6.11985113e-01,-5.84509867,7.50981422e-01,4.13275199e-05,5.76976574,-1.34799940,-1,-0.9999735950145934
8.21276887e+03,2.99999954e-01,-3.92892354e-12,3.67147068,6.07248204e-01,-5.84509867,7.50981422e-01,4.13275263e-05,5.77415655,-1.33482845,-1,-0.9999711052558441
8.69907743e+03,2.99999952e-01,-3.80198329e-12,3.67154064,6.02395785e-01,-5.84509867,7.50981422e-01,4.13275344e-05,5.77869112,-1.32126532,-1,-0.9999684732843783
9.21317015e+03,2.99999950e-01,-3.67616493e-12,3.67160904,5.97436495e-01,-5.84509867,7.50981422e-01,4.13275446e-05,5.78332424,-1.30740286,-1,-0.9999656909410656
