star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.50788313e+01,6.99977900e+01,-2.04098273e-07,4.06710562,2.35134623,-5.84509871,7.50981426e-01,4.13274928e-05,6.48511877,-3.04200657,-1,-1.0
5.72841853e+01,6.99977896e+01,-2.02441839e-07,4.06866267,2.34712534,-5.84509871,7.50981426e-01,4.13274928e-05,6.48677281,-3.03745789,-1,-0.999877814538867
5.94895394e+01,6.99977892e+01,-2.00785405e-07,4.07021971,2.34290445,-5.84509871,7.50981426e-01,4.13274927e-05,6.48842686,-3.03290921,-1,-0.9997556290721936
6.16948934e+01,6.99977887e+01,-1.99128971e-07,4.07177676,2.33868355,-5.84509871,7.50981427e-01,4.13274927e-05,6.49008090,-3.02836053,-1,-0.9996334436110607
6.41578914e+01,6.99977882e+01,-1.97735829e-07,4.07336914,2.33450561,-5.84509872,7.50981427e-01,4.13274927e-05,6.49187235,-3.02342650,-1,-0.9994969836384668
6.66418255e+01,6.99977877e+01,-1.96364082e-07,4.07496439,2.33033115,-5.84509872,7.50981427e-01,4.13274926e-05,6.49367496,-3.01846116,-1,-0.9993593637219217
6.91257597e+01,6.99977873e+01,-1.94992335e-07,4.07655964,2.32615669,-5.84509872,7.50981428e-01,4.13274926e-05,6.49547757,-3.01349582,-1,-0.9992217437998362
7.18245247e+01,6.99977867e+01,-1.93792555e-07,4.07819164,2.32198254,-5.84509873,7.50981428e-01,4.13274926e-05,6.49738905,-3.00821814,-1,-0.9990722213893685
7.46397181e+01,6.99977862e+01,-1.92685975e-07,4.07984356,2.31780857,-5.84509873,7.50981429e-01,4.13274925e-05,6.49935954,-3.00277119,-1,-0.9989162483783428
7.74549115e+01,6.99977857e+01,-1.91579394e-07,4.08149548,2.31363460,-5.84509873,7.50981429e-01,4.13274925e-05,6.50133002,-2.99732424,-1,-0.998760275367317
8.03317623e+01,6.99977851e+01,-1.90471876e-07,4.08315997,2.30944888,-5.84509873,7.50981429e-01,4.13274924e-05,6.50333161,-2.99178638,-1,-0.9986008862889156
8.34903210e+01,6.99977845e+01,-1.89360074e-07,4.08488185,2.30520951,-5.84509873,7.50981430e-01,4.13274924e-05,6.50547530,-2.98583319,-1,-0.998425889462431
8.66488798e+01,6.99977839e+01,-1.88248271e-07,4.08660372,2.30097015,-5.84509874,7.50981431e-01,4.13274923e-05,6.50761898,-2.97988000,-1,-0.998250892630406
8.99340872e+01,6.99977833e+01,-1.87294904e-07,4.08835180,2.29670849,-5.84509874,7.50981431e-01,4.13274922e-05,6.50982006,-2.97375096,-1,-0.998068878957732
9.34484722e+01,6.99977827e+01,-1.86628233e-07,4.09014729,2.29240648,-5.84509874,7.50981432e-01,4.13274921e-05,6.51212499,-2.96730372,-1,-0.9978741679263856
9.69628571e+01,6.99977820e+01,-1.85961561e-07,4.09194277,2.28810447,-5.84509874,7.50981433e-01,4.13274921e-05,6.51442991,-2.96085648,-1,-0.9976794569005796
1.00608380e+02,6.99977814e+01,-1.85351328e-07,4.09376585,2.28377136,-5.84509874,7.50981434e-01,4.13274920e-05,6.51679165,-2.95422910,-1,-0.9974774803033497
1.04544936e+02,6.99977806e+01,-1.84866347e-07,4.09565016,2.27936922,-5.84509874,7.50981435e-01,4.13274919e-05,6.51927947,-2.94720193,-1,-0.9972593793045368
1.08481492e+02,6.99977799e+01,-1.84381366e-07,4.09753448,2.27496708,-5.84509874,7.50981436e-01,4.13274918e-05,6.52176729,-2.94017476,-1,-0.997041278305724
1.12438757e+02,6.99977792e+01,-1.83899815e-07,4.09942347,2.27055790,-5.84509874,7.50981437e-01,4.13274917e-05,6.52426430,-2.93311813,-1,-0.9968220299452112
1.16805188e+02,6.99977784e+01,-1.83486040e-07,4.10140481,2.26600961,-5.84509875,7.50981438e-01,4.13274915e-05,6.52694297,-2.92547944,-1,-0.9965801121464177
1.21171618e+02,6.99977776e+01,-1.83072264e-07,4.10338616,2.26146131,-5.84509875,7.50981439e-01,4.13274914e-05,6.52962164,-2.91784076,-1,-0.9963381944030282
1.25710196e+02,6.99977768e+01,-1.82742935e-07,4.10540540,2.25685617,-5.84509875,7.50981440e-01,4.13274913e-05,6.53237340,-2.90996211,-1,-0.9960867389696519
