star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.40862534e+02,1.14999978e+02,-1.10285561e-07,4.43337363,1.78892604,-5.84509868,7.50981426e-01,4.13274928e-05,7.10805670,-1.33458919,-1,-1.0
2.47194506e+02,1.14999977e+02,-1.11610272e-07,4.43435092,1.78684542,-5.84509868,7.50981426e-01,4.13274928e-05,7.10964941,-1.32998696,-1,-0.9996031440771493
2.53526478e+02,1.14999976e+02,-1.12934983e-07,4.43532821,1.78476481,-5.84509868,7.50981426e-01,4.13274928e-05,7.11124212,-1.32538472,-1,-0.9992062881542987
2.59858449e+02,1.14999975e+02,-1.14259694e-07,4.43630550,1.78268419,-5.84509868,7.50981426e-01,4.13274928e-05,7.11283483,-1.32078249,-1,-0.998809432294123
2.66190421e+02,1.14999975e+02,-1.15584405e-07,4.43728279,1.78060357,-5.84509868,7.50981426e-01,4.13274928e-05,7.11442754,-1.31618025,-1,-0.9984125763712723
2.72522393e+02,1.14999974e+02,-1.16909115e-07,4.43826008,1.77852296,-5.84509868,7.50981426e-01,4.13274928e-05,7.11602025,-1.31157802,-1,-0.9980157204484218
2.79218839e+02,1.14999973e+02,-1.18241371e-07,4.43928157,1.77634878,-5.84509868,7.50981426e-01,4.13274928e-05,7.11768784,-1.30675873,-1,-0.9975960211419261
2.86345740e+02,1.14999972e+02,-1.19582537e-07,4.44035525,1.77406411,-5.84509868,7.50981426e-01,4.13274928e-05,7.11944387,-1.30168310,-1,-0.9971493430970106
2.93472641e+02,1.14999971e+02,-1.20923704e-07,4.44142893,1.77177943,-5.84509868,7.50981427e-01,4.13274928e-05,7.12119989,-1.29660747,-1,-0.996702665052095
3.00599541e+02,1.14999970e+02,-1.22264870e-07,4.44250262,1.76949476,-5.84509868,7.50981427e-01,4.13274928e-05,7.12295591,-1.29153184,-1,-0.9962559870698544
3.07726442e+02,1.14999969e+02,-1.23606036e-07,4.44357630,1.76721008,-5.84509868,7.50981427e-01,4.13274928e-05,7.12471194,-1.28645621,-1,-0.9958093090249388
3.15440950e+02,1.14999968e+02,-1.25009207e-07,4.44471607,1.76478490,-5.84509868,7.50981427e-01,4.13274928e-05,7.12658287,-1.28104586,-1,-0.995325802750483
3.23327709e+02,1.14999967e+02,-1.26430554e-07,4.44587522,1.76231852,-5.84509868,7.50981427e-01,4.13274929e-05,7.12848749,-1.27553740,-1,-0.9948315006560888
3.31214467e+02,1.14999966e+02,-1.27851901e-07,4.44703438,1.75985215,-5.84509868,7.50981427e-01,4.13274929e-05,7.13039211,-1.27002894,-1,-0.9943371986243695
3.39101226e+02,1.14999965e+02,-1.29273248e-07,4.44819353,1.75738577,-5.84509868,7.50981427e-01,4.13274929e-05,7.13229672,-1.26452047,-1,-0.9938428965299753
3.47459538e+02,1.14999964e+02,-1.30616613e-07,4.44940344,1.75481377,-5.84509868,7.50981427e-01,4.13274930e-05,7.13428709,-1.25876300,-1,-0.9933190398827517
3.56162424e+02,1.14999963e+02,-1.31902994e-07,4.45065046,1.75216458,-5.84509868,7.50981427e-01,4.13274930e-05,7.13634013,-1.25282357,-1,-0.9927735870830562
3.64865309e+02,1.14999962e+02,-1.33189376e-07,4.45189747,1.74951539,-5.84509868,7.50981427e-01,4.13274931e-05,7.13839316,-1.24688414,-1,-0.9922281343460355
3.73568194e+02,1.14999961e+02,-1.34475757e-07,4.45314449,1.74686620,-5.84509868,7.50981427e-01,4.13274931e-05,7.14044619,-1.24094472,-1,-0.9916826816090148
3.82285892e+02,1.14999960e+02,-1.35764251e-07,4.45439288,1.74421410,-5.84509868,7.50981428e-01,4.13274932e-05,7.14250175,-1.23499791,-1,-0.9911363004682071
3.91956749e+02,1.14999958e+02,-1.37188655e-07,4.45572992,1.74137478,-5.84509868,7.50981428e-01,4.13274933e-05,7.14472002,-1.22857664,-1,-0.990530180150636
4.01627607e+02,1.14999957e+02,-1.38613060e-07,4.45706696,1.73853546,-5.84509868,7.50981428e-01,4.13274935e-05,7.14693828,-1.22215536,-1,-0.9899240597703899
4.11298464e+02,1.14999955e+02,-1.40037465e-07,4.45840400,1.73569614,-5.84509868,7.50981428e-01,4.13274936e-05,7.14915655,-1.21573408,-1,-0.9893179394528188
4.20969321e+02,1.14999954e+02,-1.41461870e-07,4.45974104,1.73285681,-5.84509868,7.50981428e-01,4.13274938e-05,7.15137481,-1.20931280,-1,-0.9887118191352476
4.30726783e+02,1.14999953e+02,-1.42949869e-07,4.46108477,1.73000264,-5.84509868,7.50981428e-01,4.13274939e-05,7.15360722,-1.20285012,-1,-0.9881002708550768
4.41378300e+02,1.14999951e+02,-1.45094385e-07,4.46249745,1.72699510,-5.84509868,7.50981428e-01,4.13274942e-05,7.15598567,-1.19596002,-1,-0.9874326877374012
4.52029817e+02,1.14999949e+02,-1.47238901e-07,4.46391014,1.72398756,-5.84509868,7.50981428e-01,4.13274945e-05,7.15836412,-1.18906992,-1,-0.9867651046197257
4.62681334e+02,1.14999948e+02,-1.49383417e-07,4.46532283,1.72098003,-5.84509868,7.50981429e-01,4.13274948e-05,7.16074257,-1.18217982,-1,-0.9860975215020501
4.73526331e+02,1.14999946e+02,-1.51504014e-07,4.46675253,1.71793786,-5.84509868,7.50981429e-01,4.13274951e-05,7.16315182,-1.17520008,-1,-0.9854178120382768
4.85035275e+02,1.14999944e+02,-1.53542533e-07,4.46824059,1.71477688,-5.84509868,7.50981429e-01,4.13274956e-05,7.16566676,-1.16791270,-1,-0.9846964897405541
4.96544219e+02,1.14999943e+02,-1.55581051e-07,4.46972866,1.71161590,-5.84509868,7.50981429e-01,4.13274961e-05,7.16818169,-1.16062532,-1,-0.9839751674428313
5.08053163e+02,1.14999941e+02,-1.57619570e-07,4.47121672,1.70845492,-5.84509868,7.50981429e-01,4.13274966e-05,7.17069663,-1.15333794,-1,-0.9832538451451085
5.20249718e+02,1.14999939e+02,-1.59684253e-07,4.47275953,1.70518174,-5.84509868,7.50981429e-01,4.13274973e-05,7.17331469,-1.14574838,-1,-0.9824894268738142
5.32578272e+02,1.14999937e+02,-1.61753958e-07,4.47431286,1.70188704,-5.84509868,7.50981430e-01,4.13274981e-05,7.17595255,-1.13810081,-1,-0.9817167355739974
