star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
7.07993236e+02,1.25999992,-1.37602504e-10,3.70763990,1.28250311,-5.84509867,7.50981422e-01,4.13274932e-05,5.71293740,-2.74099254,-1,-1.0
7.46870703e+02,1.25999991,-1.35245495e-10,3.70788727,1.27921278,-5.84509867,7.50981422e-01,4.13274932e-05,5.71608271,-2.73158952,-1,-0.9999962004389488
7.87689231e+02,1.25999991,-1.32642968e-10,3.70814300,1.27582725,-5.84509867,7.50981422e-01,4.13274932e-05,5.71931953,-2.72191177,-1,-0.9999922111747008
8.30815653e+02,1.25999990,-1.29881296e-10,3.70840641,1.27233133,-5.84509867,7.50981422e-01,4.13274932e-05,5.72266228,-2.71191921,-1,-0.9999879963560423
8.76035157e+02,1.25999990,-1.27066892e-10,3.70867663,1.26873899,-5.84509867,7.50981422e-01,4.13274932e-05,5.72609789,-2.70164657,-1,-0.9999835769769158
9.23944449e+02,1.25999989,-1.24189951e-10,3.70895506,1.26502823,-5.84509867,7.50981422e-01,4.13274933e-05,5.72964728,-2.69103352,-1,-0.9999788947202278
9.74127723e+02,1.25999988,-1.21287762e-10,3.70924018,1.26122187,-5.84509867,7.50981422e-01,4.13274933e-05,5.73328870,-2.68014390,-1,-0.9999739902234067
1.02724668e+03,1.25999988,-1.18368053e-10,3.70953347,1.25729771,-5.84509867,7.50981422e-01,4.13274933e-05,5.73704353,-2.66891435,-1,-0.9999687988172872
1.08295677e+03,1.25999987,-1.15440168e-10,3.70983355,1.25327500,-5.84509867,7.50981422e-01,4.13274933e-05,5.74089340,-2.65739688,-1,-0.9999633541753273
1.14176440e+03,1.25999986,-1.12508573e-10,3.71014102,1.24914008,-5.84509867,7.50981422e-01,4.13274933e-05,5.74485142,-2.64555454,-1,-0.9999576068055087
1.20364279e+03,1.25999986,-1.09557676e-10,3.71045584,1.24489969,-5.84509867,7.50981422e-01,4.13274933e-05,5.74891159,-2.63340622,-1,-0.9999515593250863
1.26870097e+03,1.25999985,-1.06616614e-10,3.71077773,1.24055552,-5.84509867,7.50981422e-01,4.13274933e-05,5.75307217,-2.62095730,-1,-0.9999452010783727
1.33717835e+03,1.25999984,-1.03696022e-10,3.71110789,1.23610587,-5.84509867,7.50981422e-01,4.13274934e-05,5.75733494,-2.60820052,-1,-0.9999385086674207
1.40937708e+03,1.25999984,-1.00782839e-10,3.71144332,1.23154828,-5.84509867,7.50981422e-01,4.13274934e-05,5.76170245,-2.59513201,-1,-0.9999314525625964
1.48530529e+03,1.25999983,-9.78560062e-11,3.71178592,1.22688804,-5.84509867,7.50981422e-01,4.13274934e-05,5.76616965,-2.58176448,-1,-0.9999240319693412
1.56517103e+03,1.25999982,-9.49547104e-11,3.71213492,1.22212557,-5.84509867,7.50981422e-01,4.13274935e-05,5.77073572,-2.56810184,-1,-0.9999162265545741
1.64916990e+03,1.25999981,-9.20884989e-11,3.71248933,1.21726268,-5.84509867,7.50981422e-01,4.13274935e-05,5.77539931,-2.55414465,-1,-0.9999080172019742
1.73763680e+03,1.25999980,-8.92789433e-11,3.71285000,1.21229823,-5.84509867,7.50981422e-01,4.13274936e-05,5.78016099,-2.53989548,-1,-0.9998993711811941
1.83071313e+03,1.25999980,-8.65080875e-11,3.71321699,1.20723606,-5.84509867,7.50981422e-01,4.13274937e-05,5.78501781,-2.52535889,-1,-0.9998902746729711
1.92855621e+03,1.25999979,-8.37702887e-11,3.71358973,1.20207973,-5.84509867,7.50981422e-01,4.13274939e-05,5.78996578,-2.51054808,-1,-0.9998807123021537
2.03137577e+03,1.25999978,-8.10663552e-11,3.71396810,1.19683092,-5.84509867,7.50981422e-01,4.13274940e-05,5.79500364,-2.49546609,-1,-0.9998706635714718
2.13972651e+03,1.25999977,-7.84056214e-11,3.71435233,1.19148637,-5.84509867,7.50981422e-01,4.13274943e-05,5.80013501,-2.48010252,-1,-0.99986007426915
2.25353842e+03,1.25999976,-7.57879466e-11,3.71474179,1.18605386,-5.84509867,7.50981422e-01,4.13274946e-05,5.80535192,-2.46447924,-1,-0.9998489512373847
2.37322895e+03,1.25999975,-7.32171345e-11,3.71513626,1.18053300,-5.84509867,7.50981422e-01,4.13274949e-05,5.81065576,-2.44859463,-1,-0.9998372536780765
2.49911560e+03,1.25999974,-7.06909864e-11,3.71553576,1.17492524,-5.84509867,7.50981422e-01,4.13274954e-05,5.81604532,-2.43245200,-1,-0.9998249505614099
2.63142068e+03,1.25999974,-6.82191588e-11,3.71593857,1.16923428,-5.84509867,7.50981422e-01,4.13274960e-05,5.82151699,-2.41606503,-1,-0.99981202016065
2.77054752e+03,1.25999973,-6.58171823e-11,3.71634784,1.16346084,-5.84509867,7.50981422e-01,4.13274969e-05,5.82707023,-2.39943669,-1,-0.999798423057669
2.91682729e+03,1.25999972,-6.34064967e-11,3.71676155,1.15760752,-5.84509867,7.50981422e-01,4.13274979e-05,5.83270121,-2.38257482,-1,-0.999784126886659
3.07052675e+03,1.25999971,-6.10524869e-11,3.71717917,1.15167533,-5.84509867,7.50981422e-01,4.13274993e-05,5.83840966,-2.36547900,-1,-0.999769105576711
3.23214849e+03,1.25999970,-5.87980781e-11,3.71759963,1.14567223,-5.84509867,7.50981422e-01,4.13275012e-05,5.84410918,-2.34829895,-1,-0.9997533100088482
3.40198244e+03,1.25999969,-5.66067556e-11,3.71802605,1.13959727,-5.84509867,7.50981422e-01,4.13275036e-05,5.84989942,-2.33088386,-1,-0.9997367118477183
3.58054254e+03,1.25999968,-5.44396537e-11,3.71845618,1.13344760,-5.84509867,7.50981422e-01,4.13275067e-05,5.85581042,-2.31316411,-1,-0.9997192608650899
3.76821785e+03,1.25999967,-5.23517302e-11,3.71888904,1.12722907,-5.84509867,7.50981422e-01,4.13275109e-05,5.86179350,-2.29523468,-1,-0.9997009190374666
3.96542486e+03,1.25999966,-5.03288963e-11,3.71932711,1.12094215,-5.84509867,7.50981422e-01,4.13275165e-05,5.86785253,-2.27708023,-1,-0.9996816456605715
4.17260744e+03,1.25999965,-4.83621285e-11,3.71976542,1.11459374,-5.84509867,7.50981422e-01,4.13275238e-05,5.87397117,-2.25874459,-1,-0.9996613973542338
4.39023134e+03,1.25999964,-4.64537379e-11,3.72020659,1.10818413,-5.84509867,7.50981422e-01,4.13275335e-05,5.88015199,-2.24022090,-1,-0.9996401285999127
4.61912920e+03,1.25999963,-4.46079293e-11,3.72065125,1.10171301,-5.84509867,7.50981422e-01,4.13275464e-05,5.88639623,-2.22151293,-1,-0.9996177580222835
4.85960556e+03,1.25999962,-4.28706597e-11,3.72109857,1.09518730,-5.84509867,7.50981422e-01,4.13275637e-05,5.89269438,-2.20264374,-1,-0.999594255858133
5.11224694e+03,1.25999961,-4.12080534e-11,3.72154678,1.08861282,-5.84509867,7.50981422e-01,4.13275867e-05,5.89904109,-2.18362677,-1,-0.9995695647858632
5.37750197e+03,1.25999960,-3.95365962e-11,3.72199546,1.08198902,-5.84509867,7.50981422e-01,4.13276173e-05,5.90543711,-2.16445865,-1,-0.9995436409601001
5.65655234e+03,1.25999959,-3.79156196e-11,3.72244355,1.07531275,-5.84509867,7.50981422e-01,4.13276583e-05,5.91188635,-2.14512937,-1,-0.9995163688922679
5.94956597e+03,1.25999957,-3.63442276e-11,3.72289275,1.06858806,-5.84509867,7.50981422e-01,4.13277130e-05,5.91838436,-2.12565251,-1,-0.999487732171259
6.25727436e+03,1.25999956,-3.48265915e-11,3.72334395,1.06181721,-5.84509867,7.50981422e-01,4.13277858e-05,5.92492947,-2.10603406,-1,-0.9994576593063327
6.58052609e+03,1.25999955,-3.33635635e-11,3.72379556,1.05500088,-5.84509867,7.50981422e-01,4.13278829e-05,5.93152120,-2.08627563,-1,-0.9994260673643207
6.92035395e+03,1.25999954,-3.19523874e-11,3.72424596,1.04814161,-5.84509867,7.50981422e-01,4.13280134e-05,5.93815700,-2.06638091,-1,-0.9993928554088978
7.27725502e+03,1.25999953,-3.05871816e-11,3.72469904,1.04124069,-5.84509867,7.50981422e-01,4.13281876e-05,5.94483568,-2.04636103,-1,-0.9993579748595889
7.65210053e+03,1.25999952,-2.92808631e-11,3.72515023,1.03430233,-5.84509867,7.50981421e-01,4.13284205e-05,5.95155253,-2.02622710,-1,-0.9993213405696026
8.04579456e+03,1.25999951,-2.80194095e-11,3.72560099,1.02732748,-5.84509867,7.50981421e-01,4.13287319e-05,5.95830736,-2.00597914,-1,-0.9992828641816613
8.45927660e+03,1.25999950,-2.68050648e-11,3.72605102,1.02031599,-5.84509867,7.50981421e-01,4.13291483e-05,5.96510009,-1.98561272,-1,-0.9992424538778072
8.89371919e+03,1.25999949,-2.56372459e-11,3.72650166,1.01327238,-5.84509867,7.50981421e-01,4.13297063e-05,5.97192615,-1.96514822,-1,-0.9991999950637096
9.35017480e+03,1.25999947,-2.45141339e-11,3.72694845,1.00619628,-5.84509867,7.50981421e-01,4.13304552e-05,5.97878505,-1.94458460,-1,-0.9991553848796833
9.82960775e+03,1.25999946,-2.34364525e-11,3.72739508,9.99090121e-01,-5.84509867,7.50981420e-01,4.13314579e-05,5.98567498,-1.92392752,-1,-0.9991085290810924
1.03331645e+04,1.25999945,-2.24014890e-11,3.72783919,9.91956970e-01,-5.84509867,7.50981420e-01,4.13328007e-05,5.99259409,-1.90317709,-1,-0.9990593156224491
1.08620771e+04,1.25999944,-2.14037275e-11,3.72828352,9.84797310e-01,-5.84509867,7.50981419e-01,4.13345973e-05,5.99954248,-1.88233952,-1,-0.9990076240934089
1.14177147e+04,1.25999943,-2.04544275e-11,3.72872691,9.77615488e-01,-5.84509867,7.50981419e-01,4.13370047e-05,6.00651500,-1.86143333,-1,-0.998953320684611
1.20013845e+04,1.25999942,-1.95409855e-11,3.72916927,9.70412185e-01,-5.84509867,7.50981418e-01,4.13402276e-05,6.01350994,-1.84045964,-1,-0.9988962776411732
1.26145163e+04,1.25999941,-1.86653254e-11,3.72961038,9.63189770e-01,-5.84509867,7.50981416e-01,4.13445401e-05,6.02052497,-1.81942278,-1,-0.998836355226307
1.32586207e+04,1.25999939,-1.78264885e-11,3.73005012,9.55950699e-01,-5.84509867,7.50981414e-01,4.13503083e-05,6.02755862,-1.79832973,-1,-0.9987734058065021
1.39353563e+04,1.25999938,-1.70236900e-11,3.73049013,9.48698508e-01,-5.84509867,7.50981412e-01,4.13580201e-05,6.03460808,-1.77718964,-1,-0.9987072672839561
1.46463779e+04,1.25999937,-1.62562420e-11,3.73092744,9.41438095e-01,-5.84509867,7.50981408e-01,4.13683231e-05,6.04166792,-1.75601799,-1,-0.9986377779322474
1.53934286e+04,1.25999936,-1.55207371e-11,3.73136007,9.34173875e-01,-5.84509867,7.50981404e-01,4.13820728e-05,6.04873405,-1.73482463,-1,-0.9985647673952446
1.61785392e+04,1.25999935,-1.48205315e-11,3.73179053,9.26910822e-01,-5.84509867,7.50981397e-01,4.14004106e-05,6.05580037,-1.71362939,-1,-0.9984880371994057
1.70037772e+04,1.25999933,-1.41513685e-11,3.73221860,9.19655292e-01,-5.84509867,7.50981389e-01,4.14248361e-05,6.06286081,-1.69245264,-1,-0.9984073852844351
1.78713102e+04,1.25999932,-1.35134038e-11,3.73264137,9.12416167e-01,-5.84509867,7.50981379e-01,4.14573167e-05,6.06990741,-1.67131476,-1,-0.9983225998070938
