star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.95834980e+02,9.99987704e+01,-6.26588245e-06,4.31352351,1.95971349,-2.84509848,7.47426483e-01,4.16806609e-05,6.94242735,-1.78912465,-1,-1.0
2.00512030e+02,9.99987404e+01,-6.28799283e-06,4.31438831,1.95809585,-2.84509848,7.47426483e-01,4.16806609e-05,6.94389784,-1.78484929,-1,-0.9996303663284531
2.05189080e+02,9.99987105e+01,-6.31010322e-06,4.31525311,1.95647821,-2.84509848,7.47426483e-01,4.16806609e-05,6.94536832,-1.78057394,-1,-0.9992607326569064
2.09866130e+02,9.99986805e+01,-6.33221360e-06,4.31611791,1.95486057,-2.84509848,7.47426483e-01,4.16806609e-05,6.94683881,-1.77629858,-1,-0.9988910989853595
2.14543180e+02,9.99986505e+01,-6.35432399e-06,4.31698270,1.95324293,-2.84509848,7.47426483e-01,4.16806609e-05,6.94830929,-1.77202323,-1,-0.9985214653138127
2.19220229e+02,9.99986206e+01,-6.37643437e-06,4.31784750,1.95162530,-2.84509848,7.47426483e-01,4.16806609e-05,6.94977977,-1.76774787,-1,-0.9981518317212973
2.23897279e+02,9.99985906e+01,-6.39854476e-06,4.31871230,1.95000766,-2.84509848,7.47426483e-01,4.16806609e-05,6.95125026,-1.76347251,-1,-0.9977821980497504
2.29031746e+02,9.99985572e+01,-6.42325850e-06,4.31964761,1.94827107,-2.84509848,7.47426483e-01,4.16806609e-05,6.95284611,-1.75883366,-1,-0.997376414085789
2.34337459e+02,9.99985225e+01,-6.44894688e-06,4.32060933,1.94648996,-2.84509848,7.47426483e-01,4.16806609e-05,6.95448889,-1.75405872,-1,-0.9969570963157494
2.39643172e+02,9.99984878e+01,-6.47463526e-06,4.32157104,1.94470884,-2.84509848,7.47426483e-01,4.16806608e-05,6.95613167,-1.74928377,-1,-0.9965377785457098
2.44948885e+02,9.99984531e+01,-6.50032365e-06,4.32253276,1.94292772,-2.84509848,7.47426483e-01,4.16806608e-05,6.95777445,-1.74450883,-1,-0.9961184607756702
2.50254598e+02,9.99984184e+01,-6.52601203e-06,4.32349447,1.94114661,-2.84509848,7.47426483e-01,4.16806608e-05,6.95941722,-1.73973389,-1,-0.9956991430056306
2.55824329e+02,9.99983816e+01,-6.55336564e-06,4.32449980,1.93928881,-2.84509848,7.47426483e-01,4.16806608e-05,6.96112930,-1.73475738,-1,-0.9952589595312059
2.61735307e+02,9.99983422e+01,-6.58287157e-06,4.32556151,1.93733191,-2.84509848,7.47426483e-01,4.16806608e-05,6.96293094,-1.72952035,-1,-0.9947918068386812
2.67646284e+02,9.99983027e+01,-6.61237750e-06,4.32662322,1.93537501,-2.84509848,7.47426483e-01,4.16806608e-05,6.96473258,-1.72428332,-1,-0.9943246542251879
2.73557262e+02,9.99982632e+01,-6.64188343e-06,4.32768493,1.93341810,-2.84509848,7.47426483e-01,4.16806608e-05,6.96653422,-1.71904629,-1,-0.9938575015326633
2.79468239e+02,9.99982237e+01,-6.67138936e-06,4.32874664,1.93146120,-2.84509848,7.47426483e-01,4.16806608e-05,6.96833587,-1.71380926,-1,-0.99339034891917
2.85871567e+02,9.99981803e+01,-6.69973654e-06,4.32988366,1.92936968,-2.84509848,7.47426483e-01,4.16806608e-05,6.97026126,-1.70821341,-1,-0.9928842851313638
2.92437605e+02,9.99981355e+01,-6.72770078e-06,4.33104557,1.92723368,-2.84509848,7.47426483e-01,4.16806608e-05,6.97222756,-1.70249898,-1,-0.9923653621492585
2.99003643e+02,9.99980907e+01,-6.75566502e-06,4.33220748,1.92509767,-2.84509848,7.47426483e-01,4.16806608e-05,6.97419385,-1.69678455,-1,-0.9918464391671531
3.05569680e+02,9.99980459e+01,-6.78362926e-06,4.33336938,1.92296166,-2.84509848,7.47426483e-01,4.16806608e-05,6.97616015,-1.69107012,-1,-0.9913275162640791
3.12135718e+02,9.99980011e+01,-6.81159350e-06,4.33453129,1.92082565,-2.84509848,7.47426483e-01,4.16806608e-05,6.97812644,-1.68535569,-1,-0.9908085932819738
3.19240765e+02,9.99979518e+01,-6.84246763e-06,4.33577221,1.91854075,-2.84509848,7.47426483e-01,4.16806608e-05,6.98022081,-1.67926919,-1,-0.9902470716798693
3.26586925e+02,9.99979004e+01,-6.87464344e-06,4.33704848,1.91618925,-2.84509848,7.47426484e-01,4.16806608e-05,6.98237247,-1.67301626,-1,-0.9896664945869217
3.33933084e+02,9.99978490e+01,-6.90681924e-06,4.33832475,1.91383774,-2.84509848,7.47426484e-01,4.16806608e-05,6.98452412,-1.66676332,-1,-0.9890859175730056
3.41279244e+02,9.99977976e+01,-6.93899504e-06,4.33960101,1.91148624,-2.84509848,7.47426484e-01,4.16806608e-05,6.98667578,-1.66051039,-1,-0.988505340480058
3.48625404e+02,9.99977462e+01,-6.97117085e-06,4.34087728,1.90913473,-2.84509848,7.47426484e-01,4.16806608e-05,6.98882744,-1.65425745,-1,-0.9879247633871104
