star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.63670404e+02,1.14999839e+02,-7.63347899e-07,4.41347689,1.82204780,-2.84509848,7.47426485e-01,4.16806606e-05,7.11288181,-1.32049050,-1,-1.0
2.69233468e+02,1.14999835e+02,-7.73889097e-07,4.41429607,1.82047299,-2.84509848,7.47426485e-01,4.16806606e-05,7.11424115,-1.31655624,-1,-0.999503312291952
2.74796532e+02,1.14999830e+02,-7.84430295e-07,4.41511525,1.81889818,-2.84509848,7.47426485e-01,4.16806606e-05,7.11560050,-1.31262198,-1,-0.999006624583904
2.80359596e+02,1.14999825e+02,-7.94971493e-07,4.41593443,1.81732337,-2.84509848,7.47426485e-01,4.16806606e-05,7.11695984,-1.30868772,-1,-0.998509936875856
2.85922661e+02,1.14999821e+02,-8.05512691e-07,4.41675361,1.81574856,-2.84509848,7.47426485e-01,4.16806606e-05,7.11831919,-1.30475346,-1,-0.9980132490785248
2.91485725e+02,1.14999816e+02,-8.16053889e-07,4.41757279,1.81417374,-2.84509848,7.47426485e-01,4.16806606e-05,7.11967853,-1.30081920,-1,-0.9975165613704768
2.97048789e+02,1.14999811e+02,-8.26595087e-07,4.41839196,1.81259893,-2.84509848,7.47426485e-01,4.16806606e-05,7.12103788,-1.29688494,-1,-0.9970198736624288
3.02720062e+02,1.14999807e+02,-8.37216315e-07,4.41922523,1.81099405,-2.84509848,7.47426485e-01,4.16806606e-05,7.12241952,-1.29288605,-1,-0.9965135247172999
3.08996994e+02,1.14999801e+02,-8.48285481e-07,4.42013735,1.80922085,-2.84509848,7.47426485e-01,4.16806606e-05,7.12392597,-1.28852539,-1,-0.9959531006472814
3.15273926e+02,1.14999795e+02,-8.59354647e-07,4.42104946,1.80744764,-2.84509848,7.47426486e-01,4.16806606e-05,7.12543242,-1.28416473,-1,-0.9953926765772629
