star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.86403600e+02,7.19999954,-2.12977788e-09,3.65274970,2.00387927,-2.84509848,7.47426482e-01,4.16806610e-05,5.71702589,-4.17133236,-1,-1.0
1.94550098e+02,7.19999952,-2.10574392e-09,3.65296865,2.00199333,-2.84509848,7.47426482e-01,4.16806610e-05,5.71889569,-4.16572354,-1,-0.9999675200580506
2.03013581e+02,7.19999950,-2.08157209e-09,3.65316404,2.00005502,-2.84509848,7.47426482e-01,4.16806610e-05,5.72081821,-4.15995635,-1,-0.9999337763025706
2.11827552e+02,7.19999949,-2.05700996e-09,3.65337344,1.99805866,-2.84509848,7.47426482e-01,4.16806610e-05,5.72279800,-4.15401735,-1,-0.9998986351576978
2.21010297e+02,7.19999947,-2.03212950e-09,3.65360615,1.99600213,-2.84509848,7.47426482e-01,4.16806610e-05,5.72483700,-4.14790087,-1,-0.999862023717477
2.30582442e+02,7.19999945,-2.00704351e-09,3.65383634,1.99388418,-2.84509848,7.47426482e-01,4.16806610e-05,5.72693725,-4.14160039,-1,-0.9998238597464146
2.40477879e+02,7.19999943,-1.98107391e-09,3.65444294,1.99168469,-2.84509848,7.47426482e-01,4.16806610e-05,5.72908906,-4.13514489,-1,-0.9997844068159255
2.49783505e+02,7.19999941,-1.95734845e-09,3.65920157,1.98923654,-2.84509848,7.47426482e-01,4.16806610e-05,5.73117533,-4.12889982,-1,-0.9997473054513535
2.60501920e+02,7.19999939,-2.01698181e-09,3.65998571,1.98680611,-2.84509848,7.47426482e-01,4.16806610e-05,5.73355097,-4.12177534,-1,-0.9997045713222849
2.71827570e+02,7.19999937,-1.98691160e-09,3.66027099,1.98431206,-2.84509848,7.47426482e-01,4.16806610e-05,5.73602469,-4.11435557,-1,-0.9996594161581224
2.83616010e+02,7.19999934,-1.95947635e-09,3.66054543,1.98175451,-2.84509848,7.47426482e-01,4.16806610e-05,5.73856167,-4.10674514,-1,-0.9996124158584999
2.95897645e+02,7.19999932,-1.93138335e-09,3.66083043,1.97913038,-2.84509848,7.47426482e-01,4.16806610e-05,5.74116431,-4.09893804,-1,-0.9995634491992257
3.08697415e+02,7.19999929,-1.90209188e-09,3.66112184,1.97643803,-2.84509848,7.47426482e-01,4.16806610e-05,5.74383450,-4.09092797,-1,-0.9995124167449655
3.22084403e+02,7.19999927,-1.87192969e-09,3.66143077,1.97366997,-2.84509848,7.47426482e-01,4.16806610e-05,5.74657931,-4.08269364,-1,-0.9994590430630328
3.36056449e+02,7.19999924,-1.84075271e-09,3.66173267,1.97082944,-2.84509848,7.47426482e-01,4.16806610e-05,5.74939604,-4.07424381,-1,-0.9994033367653089
3.50620361e+02,7.19999922,-1.80938238e-09,3.66211102,1.96791412,-2.84509848,7.47426482e-01,4.16806610e-05,5.75228479,-4.06557824,-1,-0.9993452707084197
3.65785465e+02,7.19999919,-1.77886659e-09,3.66250939,1.96492579,-2.84509848,7.47426482e-01,4.16806610e-05,5.75524512,-4.05669773,-1,-0.9992848077097696
3.81585445e+02,7.19999916,-1.74726449e-09,3.66284942,1.96186740,-2.84509848,7.47426482e-01,4.16806610e-05,5.75827645,-4.04760408,-1,-0.9992218134718527
3.98131458e+02,7.19999913,-1.71611371e-09,3.66318725,1.95872908,-2.84509848,7.47426482e-01,4.16806610e-05,5.76138724,-4.03827204,-1,-0.9991558448136962
4.15349421e+02,7.19999910,-1.68400180e-09,3.66353885,1.95552027,-2.84509848,7.47426482e-01,4.16806610e-05,5.76456749,-4.02873235,-1,-0.9990871971028974
4.33260899e+02,7.19999908,-1.65198953e-09,3.66389586,1.95224187,-2.84509848,7.47426482e-01,4.16806610e-05,5.76781645,-4.01898618,-1,-0.9990157843601866
4.52036572e+02,7.19999904,-1.61972319e-09,3.66427661,1.94887931,-2.84509848,7.47426482e-01,4.16806610e-05,5.77114834,-4.00898916,-1,-0.9989409260874538
4.71558359e+02,7.19999901,-1.58710281e-09,3.66467969,1.94544546,-2.84509848,7.47426482e-01,4.16806610e-05,5.77455017,-3.99878303,-1,-0.998863093071536
4.91923966e+02,7.19999898,-1.55422372e-09,3.66505901,1.94193663,-2.84509848,7.47426482e-01,4.16806610e-05,5.77802737,-3.98835120,-1,-0.998781895760357
5.13171499e+02,7.19999895,-1.52235165e-09,3.66544620,1.93835301,-2.84509848,7.47426482e-01,4.16806610e-05,5.78157855,-3.97769688,-1,-0.9986971822259759
5.35307024e+02,7.19999892,-1.49002290e-09,3.66584024,1.93469709,-2.84509848,7.47426482e-01,4.16806610e-05,5.78520133,-3.96682635,-1,-0.9986089282833591
5.58422833e+02,7.19999888,-1.45731312e-09,3.66629210,1.93096133,-2.84509848,7.47426482e-01,4.16806610e-05,5.78890167,-3.95572335,-1,-0.9985167659659518
5.82505529e+02,7.19999885,-1.42502623e-09,3.66672355,1.92715187,-2.84509848,7.47426482e-01,4.16806610e-05,5.79267592,-3.94439985,-1,-0.9984207486873538
6.07598104e+02,7.19999881,-1.39310052e-09,3.66715802,1.92326946,-2.84509848,7.47426482e-01,4.16806610e-05,5.79652231,-3.93285838,-1,-0.9983207050392289
6.33821482e+02,7.19999878,-1.36121092e-09,3.66759358,1.91931014,-2.84509848,7.47426482e-01,4.16806610e-05,5.80044471,-3.92109119,-1,-0.9982161528997504
6.61107127e+02,7.19999874,-1.32926121e-09,3.66802410,1.91528199,-2.84509848,7.47426482e-01,4.16806610e-05,5.80443504,-3.90911845,-1,-0.9981073655207254
6.89580797e+02,7.19999870,-1.29758820e-09,3.66851089,1.91117743,-2.84509848,7.47426482e-01,4.16806610e-05,5.80849980,-3.89692259,-1,-0.9979938415072552
7.19292912e+02,7.19999867,-1.26626973e-09,3.66898560,1.90699917,-2.84509848,7.47426482e-01,4.16806610e-05,5.81263758,-3.88450851,-1,-0.9978753798357008
7.50242775e+02,7.19999863,-1.23469542e-09,3.66945378,1.90275075,-2.84509848,7.47426482e-01,4.16806610e-05,5.81684523,-3.87188534,-1,-0.9977519832849889
7.82493242e+02,7.19999859,-1.20427405e-09,3.66995227,1.89843027,-2.84509848,7.47426482e-01,4.16806610e-05,5.82112333,-3.85904941,-1,-0.9976234012493704
8.16135827e+02,7.19999855,-1.17344104e-09,3.67042878,1.89404025,-2.84509848,7.47426482e-01,4.16806610e-05,5.82547068,-3.84600562,-1,-0.9974892688641629
8.51240270e+02,7.19999851,-1.14308982e-09,3.67091089,1.88957978,-2.84509848,7.47426482e-01,4.16806610e-05,5.82988782,-3.83275185,-1,-0.9973493080772327
8.87840210e+02,7.19999847,-1.11310934e-09,3.67148290,1.88504505,-2.84509848,7.47426482e-01,4.16806610e-05,5.83436349,-3.81926624,-1,-0.9972033847704875
9.25970611e+02,7.19999843,-1.08351370e-09,3.67199154,1.88044521,-2.84509852,7.47426484e-01,4.16806608e-05,5.83887054,-3.80553906,-1,-0.9970513595430845
9.65718189e+02,7.19999838,-1.05445086e-09,3.67249085,1.87578065,-2.84509853,7.47426485e-01,4.16806607e-05,5.84340646,-3.79156703,-1,-0.9968928866598813
