star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.59324957e+03,3.79999974e-01,-4.86849390e-12,3.59747834,7.70942468e-01,-2.34509847,7.39732019e-01,4.24450743e-05,5.72121655,-1.70388944,-1,-1.0
4.84507279e+03,3.79999972e-01,-4.78886869e-12,3.59756263,7.68459900e-01,-2.34509847,7.39732019e-01,4.24450745e-05,5.72352167,-1.69701093,-1,-0.99999846546392
5.11060001e+03,3.79999971e-01,-4.70816039e-12,3.59763591,7.65886027e-01,-2.34509847,7.39732019e-01,4.24450748e-05,5.72591252,-1.68987554,-1,-0.9999968474197248
5.39088974e+03,3.79999970e-01,-4.62533620e-12,3.59771019,7.63217085e-01,-2.34509847,7.39732019e-01,4.24450752e-05,5.72839243,-1.68247359,-1,-0.9999951394171683
5.68647859e+03,3.79999969e-01,-4.54101556e-12,3.59778486,7.60453397e-01,-2.34509847,7.39732019e-01,4.24450756e-05,5.73096119,-1.67480628,-1,-0.9999933381863082
5.99803444e+03,3.79999967e-01,-4.45513588e-12,3.59786272,7.57594142e-01,-2.34509847,7.39732019e-01,4.24450761e-05,5.73361970,-1.66686993,-1,-0.9999914396572814
6.32621532e+03,3.79999966e-01,-4.36835354e-12,3.59794920,7.54638954e-01,-2.34509847,7.39732019e-01,4.24450767e-05,5.73636860,-1.65866476,-1,-0.9999894398202485
6.67182367e+03,3.79999964e-01,-4.28058263e-12,3.59802770,7.51587200e-01,-2.34509847,7.39732019e-01,4.24450774e-05,5.73920832,-1.65018706,-1,-0.9999873337853775
7.03619145e+03,3.79999963e-01,-4.19129012e-12,3.59810520,7.48435546e-01,-2.34509847,7.39732019e-01,4.24450782e-05,5.74214211,-1.64142824,-1,-0.9999851134360991
7.42145789e+03,3.79999961e-01,-4.10111016e-12,3.59818296,7.45178132e-01,-2.34509847,7.39732019e-01,4.24450791e-05,5.74517540,-1.63237111,-1,-0.9999827657365796
7.82697622e+03,3.79999959e-01,-4.01005242e-12,3.59826071,7.41822445e-01,-2.34509847,7.39732019e-01,4.24450803e-05,5.74830139,-1.62303560,-1,-0.9999802946280436
8.25374997e+03,3.79999958e-01,-3.91815728e-12,3.59833820,7.38367882e-01,-2.34509847,7.39732019e-01,4.24450817e-05,5.75152034,-1.61342227,-1,-0.9999776939952768
8.70509662e+03,3.79999956e-01,-3.82556188e-12,3.59841527,7.34804959e-01,-2.34509847,7.39732019e-01,4.24450834e-05,5.75484145,-1.60350204,-1,-0.999974943622539
9.17991040e+03,3.79999954e-01,-3.73260198e-12,3.59849289,7.31143061e-01,-2.34509847,7.39732019e-01,4.24450854e-05,5.75825573,-1.59330163,-1,-0.9999720502480651
9.68120396e+03,3.79999952e-01,-3.63945647e-12,3.59858453,7.27375055e-01,-2.34509847,7.39732019e-01,4.24450879e-05,5.76177008,-1.58280146,-1,-0.9999689955136585
1.02083888e+04,3.79999951e-01,-3.54630703e-12,3.59866006,7.23508496e-01,-2.34509847,7.39732019e-01,4.24450909e-05,5.76537762,-1.57202095,-1,-0.999965783005464
1.07658173e+04,3.79999949e-01,-3.45271142e-12,3.59873394,7.19533453e-01,-2.34509847,7.39732019e-01,4.24450946e-05,5.76908784,-1.56093307,-1,-0.9999623862013676
1.13517941e+04,3.79999947e-01,-3.35897296e-12,3.59880528,7.15461243e-01,-2.34509847,7.39732019e-01,4.24450990e-05,5.77289049,-1.54956775,-1,-0.9999588154323906
1.19697844e+04,3.79999945e-01,-3.26553685e-12,3.59888228,7.11285832e-01,-2.34509847,7.39732019e-01,4.24451046e-05,5.77679145,-1.53790914,-1,-0.9999550495826312
1.26220678e+04,3.79999943e-01,-3.17262115e-12,3.59894775,7.07002518e-01,-2.34509847,7.39732019e-01,4.24451115e-05,5.78074122,-1.52603648,-1,-0.9999510747608824
1.33087885e+04,3.79999940e-01,-3.07970839e-12,3.59901309,7.02621598e-01,-2.34509847,7.39732019e-01,4.24451200e-05,5.78480192,-1.51385307,-1,-0.9999468900884322
1.40321169e+04,3.79999938e-01,-2.98756256e-12,3.59907545,6.98140777e-01,-2.34509847,7.39732019e-01,4.24451305e-05,5.78896878,-1.50136778,-1,-0.9999424823395062
1.47942622e+04,3.79999936e-01,-2.89609911e-12,3.59913480,6.93567281e-01,-2.34509847,7.39732019e-01,4.24451437e-05,5.79325004,-1.48856744,-1,-0.9999378380518942
1.55978905e+04,3.79999934e-01,-2.80554047e-12,3.59919771,6.88890545e-01,-2.34509847,7.39732019e-01,4.24451602e-05,5.79762508,-1.47547924,-1,-0.9999329409791727
1.64450038e+04,3.79999931e-01,-2.71603519e-12,3.59925635,6.84123010e-01,-2.34509847,7.39732019e-01,4.24451809e-05,5.80209192,-1.46211882,-1,-0.9999277789217472
