star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.15132531e+02,2.19999644e+01,-2.64457449e-07,3.63429792,2.42061942,-2.34509856,7.39732025e-01,4.24450718e-05,5.71664781,-4.86652397,-1,-1.0
1.19636213e+02,2.19999633e+01,-2.61556962e-07,3.63452529,2.41890620,-2.34509856,7.39732025e-01,4.24450718e-05,5.71831970,-4.86040244,-1,-0.9999012956091098
1.24297335e+02,2.19999620e+01,-2.58606903e-07,3.63475992,2.41715198,-2.34509857,7.39732025e-01,4.24450718e-05,5.72003338,-4.85411046,-1,-0.9997991407038845
1.29125971e+02,2.19999608e+01,-2.55604751e-07,3.63499924,2.41535216,-2.34509857,7.39732025e-01,4.24450717e-05,5.72179449,-4.84762722,-1,-0.9996933144987461
1.34134109e+02,2.19999596e+01,-2.52546205e-07,3.63524347,2.41350550,-2.34509857,7.39732025e-01,4.24450717e-05,5.72360457,-4.84094647,-1,-0.9995835542601715
1.39333122e+02,2.19999583e+01,-2.49430191e-07,3.63549737,2.41161758,-2.34509857,7.39732025e-01,4.24450717e-05,5.72545702,-4.83409054,-1,-0.9994696107332096
1.44749022e+02,2.19999569e+01,-2.46318439e-07,3.63575167,2.40967942,-2.34509858,7.39732026e-01,4.24450717e-05,5.72736270,-4.82701151,-1,-0.9993509138290716
1.50383417e+02,2.19999556e+01,-2.43152281e-07,3.63601783,2.40769177,-2.34509858,7.39732026e-01,4.24450717e-05,5.72932077,-4.81971404,-1,-0.999227428306224
1.56231443e+02,2.19999542e+01,-2.39970293e-07,3.63628755,2.40565742,-2.34509858,7.39732026e-01,4.24450717e-05,5.73132933,-4.81220500,-1,-0.9990992607659226
1.62302765e+02,2.19999527e+01,-2.36749477e-07,3.63656841,2.40357548,-2.34509859,7.39732027e-01,4.24450716e-05,5.73338929,-4.80447862,-1,-0.9989661993863873
1.68606358e+02,2.19999512e+01,-2.33495655e-07,3.63685335,2.40144625,-2.34509860,7.39732027e-01,4.24450716e-05,5.73550188,-4.79653197,-1,-0.9988280474681381
1.75152838e+02,2.19999497e+01,-2.30221466e-07,3.63714489,2.39926939,-2.34509861,7.39732028e-01,4.24450715e-05,5.73766826,-4.78835511,-1,-0.9986845723469207
1.81950992e+02,2.19999482e+01,-2.26928177e-07,3.63744168,2.39703952,-2.34509861,7.39732028e-01,4.24450715e-05,5.73989578,-4.77992269,-1,-0.9985355814435337
1.89010224e+02,2.19999466e+01,-2.23585218e-07,3.63774733,2.39476519,-2.34509862,7.39732028e-01,4.24450715e-05,5.74217472,-4.77126771,-1,-0.9983808686563715
1.96340213e+02,2.19999450e+01,-2.20239908e-07,3.63805720,2.39244666,-2.34509862,7.39732029e-01,4.24450714e-05,5.74450641,-4.76238043,-1,-0.9982202218568247
2.03950771e+02,2.19999433e+01,-2.16894780e-07,3.63837243,2.39008184,-2.34509863,7.39732029e-01,4.24450714e-05,5.74689444,-4.75324853,-1,-0.9980534260014059
2.11851165e+02,2.19999417e+01,-2.13529813e-07,3.63869703,2.38767083,-2.34509863,7.39732029e-01,4.24450714e-05,5.74933940,-4.74386759,-1,-0.9978802779910529
