star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.20387359e+02,4.39999972,-7.67398678e-10,3.63771706,1.80492230,-2.34509850,7.39732020e-01,4.24450721e-05,5.72087013,-3.78153779,-1,-1.0
3.35604022e+02,4.39999971,-7.58167116e-10,3.63797830,1.80285268,-2.34509850,7.39732020e-01,4.24450721e-05,5.72288664,-3.77549606,-1,-0.9999838036635036
3.51507098e+02,4.39999970,-7.48907795e-10,3.63822328,1.80071588,-2.34509850,7.39732020e-01,4.24450721e-05,5.72496937,-3.76925488,-1,-0.9999668767216227
3.67650775e+02,4.39999968,-7.39646551e-10,3.64075912,1.79831304,-2.34509850,7.39732020e-01,4.24450721e-05,5.72710569,-3.76285560,-1,-0.9999496936884582
3.84695906e+02,4.39999967,-7.43433964e-10,3.64254606,1.79587321,-2.34509850,7.39732020e-01,4.24450721e-05,5.72935802,-3.75610705,-1,-0.9999315511642201
4.02836121e+02,4.39999966,-7.41522724e-10,3.64291887,1.79344273,-2.34509850,7.39732020e-01,4.24450721e-05,5.73172686,-3.74900648,-1,-0.9999122430526941
4.21851824e+02,4.39999964,-7.31358629e-10,3.64321963,1.79093416,-2.34509850,7.39732020e-01,4.24450721e-05,5.73417418,-3.74167203,-1,-0.9998920030878278
4.41829565e+02,4.39999963,-7.21208081e-10,3.64355933,1.78834037,-2.34509850,7.39732020e-01,4.24450721e-05,5.73670394,-3.73408939,-1,-0.9998707391473913
4.62723287e+02,4.39999961,-7.10721818e-10,3.64387801,1.78566935,-2.34509850,7.39732020e-01,4.24450721e-05,5.73930982,-3.72627890,-1,-0.9998485002536093
4.84584074e+02,4.39999960,-6.99722102e-10,3.64420576,1.78291823,-2.34509850,7.39732020e-01,4.24450721e-05,5.74199391,-3.71823361,-1,-0.9998252320336107
5.07446916e+02,4.39999958,-6.88377608e-10,3.64453580,1.78008661,-2.34509850,7.39732020e-01,4.24450721e-05,5.74475685,-3.70995230,-1,-0.9998008972446826
5.31357333e+02,4.39999957,-6.76705814e-10,3.64492017,1.77717108,-2.34509850,7.39732020e-01,4.24450721e-05,5.74760082,-3.70142704,-1,-0.9997754474361732
5.56424900e+02,4.39999955,-6.65252018e-10,3.64528405,1.77416820,-2.34509850,7.39732020e-01,4.24450721e-05,5.75053100,-3.69264423,-1,-0.9997487659784662
5.82726277e+02,4.39999953,-6.53449820e-10,3.64565458,1.77107553,-2.34509850,7.39732020e-01,4.24450721e-05,5.75354895,-3.68359756,-1,-0.9997207712760658
6.10195974e+02,4.39999952,-6.41554406e-10,3.64602382,1.76790127,-2.34509850,7.39732020e-01,4.24450721e-05,5.75664701,-3.67431078,-1,-0.9996915330353251
6.38891384e+02,4.39999950,-6.29578371e-10,3.64640141,1.76464428,-2.34509850,7.39732020e-01,4.24450721e-05,5.75982598,-3.66477933,-1,-0.9996609901681891
6.69086917e+02,4.39999948,-6.17419391e-10,3.64680897,1.76128886,-2.34509850,7.39732020e-01,4.24450721e-05,5.76310108,-3.65496077,-1,-0.9996288505976961
