star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.22520331e+02,1.34998176e+02,-6.63578960e-06,4.51236428,1.68455049,-2.34509849,7.39732027e-01,4.24451123e-05,7.31041307,-7.79892858e-01,-1,-1.0
3.28630712e+02,1.34998133e+02,-6.67633944e-06,4.51302902,1.68319744,-2.34509849,7.39732027e-01,4.24451199e-05,7.31148391,-7.76786715e-01,-1,-0.9993765890293627
3.34741092e+02,1.34998091e+02,-6.71688927e-06,4.51369376,1.68184439,-2.34509849,7.39732028e-01,4.24451274e-05,7.31255475,-7.73680572e-01,-1,-0.9987531781607502
3.40851472e+02,1.34998048e+02,-6.75743911e-06,4.51435849,1.68049135,-2.34509849,7.39732028e-01,4.24451350e-05,7.31362559,-7.70574429e-01,-1,-0.9981297672921376
3.46961853e+02,1.34998006e+02,-6.79798895e-06,4.51502323,1.67913830,-2.34509849,7.39732028e-01,4.24451426e-05,7.31469643,-7.67468286e-01,-1,-0.9975063563215003
3.53072233e+02,1.34997963e+02,-6.83853879e-06,4.51568797,1.67778525,-2.34509849,7.39732028e-01,4.24451501e-05,7.31576727,-7.64362143e-01,-1,-0.9968829454528879
3.59182613e+02,1.34997920e+02,-6.87908863e-06,4.51635271,1.67643221,-2.34509849,7.39732028e-01,4.24451577e-05,7.31683811,-7.61256001e-01,-1,-0.9962595345842754
3.65292994e+02,1.34997878e+02,-6.91963847e-06,4.51701745,1.67507916,-2.34509849,7.39732028e-01,4.24451653e-05,7.31790895,-7.58149858e-01,-1,-0.9956361236136381
3.71403374e+02,1.34997835e+02,-6.96018830e-06,4.51768219,1.67372611,-2.34509849,7.39732028e-01,4.24451728e-05,7.31897979,-7.55043715e-01,-1,-0.9950127127450256
3.78332282e+02,1.34997785e+02,-7.00124217e-06,4.51842633,1.67220134,-2.34509849,7.39732028e-01,4.24451891e-05,7.32017117,-7.51587351e-01,-1,-0.994305791644404
