star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.94698980e+02,1.14996368e+02,-1.43789936e-06,4.40663381,1.83069791,-2.34509848,7.39732022e-01,4.24450719e-05,7.12254459,-1.29319220,-1,-1.0
3.00792938e+02,1.14996358e+02,-1.46120309e-06,4.40745303,1.82924553,-2.34509848,7.39732022e-01,4.24450719e-05,7.12398697,-1.28901021,-1,-0.9994780661357492
3.06886896e+02,1.14996349e+02,-1.48450681e-06,4.40827226,1.82779316,-2.34509848,7.39732022e-01,4.24450719e-05,7.12542935,-1.28482821,-1,-0.9989561322714984
3.12980854e+02,1.14996339e+02,-1.50781053e-06,4.40909149,1.82634078,-2.34509848,7.39732022e-01,4.24450719e-05,7.12687173,-1.28064622,-1,-0.9984341984072477
3.19074812e+02,1.14996329e+02,-1.53111425e-06,4.40991072,1.82488840,-2.34509848,7.39732023e-01,4.24450719e-05,7.12831411,-1.27646423,-1,-0.9979122645429969
3.25168770e+02,1.14996319e+02,-1.55441798e-06,4.41072995,1.82343603,-2.34509848,7.39732023e-01,4.24450719e-05,7.12975650,-1.27228224,-1,-0.997390330678746
3.31262729e+02,1.14996310e+02,-1.57772170e-06,4.41154918,1.82198365,-2.34509848,7.39732023e-01,4.24450719e-05,7.13119888,-1.26810025,-1,-0.9968683967288475
3.37376830e+02,1.14996300e+02,-1.60107104e-06,4.41237111,1.82052556,-2.34509848,7.39732023e-01,4.24450718e-05,7.13264530,-1.26390651,-1,-0.9963447376617273
3.44246390e+02,1.14996288e+02,-1.62613127e-06,4.41329446,1.81885318,-2.34509848,7.39732023e-01,4.24450718e-05,7.13424345,-1.25927235,-1,-0.9957563752219956
3.51115949e+02,1.14996276e+02,-1.65119150e-06,4.41421781,1.81718080,-2.34509848,7.39732023e-01,4.24450718e-05,7.13584159,-1.25463819,-1,-0.9951680128679116
3.57985509e+02,1.14996264e+02,-1.67625173e-06,4.41514116,1.81550843,-2.34509848,7.39732023e-01,4.24450718e-05,7.13743974,-1.25000403,-1,-0.9945796504281799
3.64855069e+02,1.14996252e+02,-1.70131196e-06,4.41606451,1.81383605,-2.34509848,7.39732023e-01,4.24450718e-05,7.13903789,-1.24536986,-1,-0.9939912879884482
3.71724629e+02,1.14996240e+02,-1.72637219e-06,4.41698786,1.81216367,-2.34509848,7.39732023e-01,4.24450718e-05,7.14063603,-1.24073570,-1,-0.9934029255487165
3.78780896e+02,1.14996227e+02,-1.75209520e-06,4.41793497,1.81043994,-2.34509848,7.39732023e-01,4.24450718e-05,7.14227010,-1.23599746,-1,-0.9927985720722903
3.86381173e+02,1.14996213e+02,-1.77974937e-06,4.41895129,1.80856662,-2.34509848,7.39732023e-01,4.24450718e-05,7.14400885,-1.23095597,-1,-0.9921476253568736
3.93981451e+02,1.14996199e+02,-1.80740355e-06,4.41996762,1.80669329,-2.34509848,7.39732023e-01,4.24450718e-05,7.14574760,-1.22591447,-1,-0.9914966785558094
4.01581728e+02,1.14996184e+02,-1.83505772e-06,4.42098395,1.80481997,-2.34509848,7.39732023e-01,4.24450718e-05,7.14748635,-1.22087298,-1,-0.9908457318403928
4.09182005e+02,1.14996170e+02,-1.86271190e-06,4.42200028,1.80294664,-2.34509848,7.39732024e-01,4.24450718e-05,7.14922509,-1.21583149,-1,-0.9901947851249763
4.16926310e+02,1.14996155e+02,-1.89094875e-06,4.42303385,1.80103542,-2.34509848,7.39732024e-01,4.24450718e-05,7.15098997,-1.21071417,-1,-0.9895315027336984
4.25235388e+02,1.14996138e+02,-1.92147045e-06,4.42413505,1.79897562,-2.34509848,7.39732024e-01,4.24450718e-05,7.15285733,-1.20529950,-1,-0.9888198487989485
4.33544465e+02,1.14996122e+02,-1.95199216e-06,4.42523625,1.79691581,-2.34509848,7.39732024e-01,4.24450718e-05,7.15472469,-1.19988484,-1,-0.9881081949498461
4.41853543e+02,1.14996105e+02,-1.98251386e-06,4.42633745,1.79485601,-2.34509848,7.39732024e-01,4.24450718e-05,7.15659205,-1.19447017,-1,-0.9873965410150962
4.50162621e+02,1.14996088e+02,-2.01303557e-06,4.42743865,1.79279621,-2.34509848,7.39732024e-01,4.24450719e-05,7.15845940,-1.18905551,-1,-0.9866848870803462
4.58924126e+02,1.14996069e+02,-2.04542858e-06,4.42859143,1.79062192,-2.34509848,7.39732024e-01,4.24450719e-05,7.16040564,-1.18341127,-1,-0.9859344837855906
4.67930542e+02,1.14996050e+02,-2.07883458e-06,4.42977213,1.78838566,-2.34509848,7.39732024e-01,4.24450719e-05,7.16239458,-1.17764275,-1,-0.9851631044118025
4.76936957e+02,1.14996030e+02,-2.11224058e-06,4.43095283,1.78614941,-2.34509848,7.39732024e-01,4.24450719e-05,7.16438352,-1.17187424,-1,-0.9843917251236624
4.85943373e+02,1.14996011e+02,-2.14564658e-06,4.43213353,1.78391315,-2.34509848,7.39732024e-01,4.24450720e-05,7.16637246,-1.16610572,-1,-0.9836203457498743
4.95300077e+02,1.14995990e+02,-2.17774125e-06,4.43335417,1.78158856,-2.34509848,7.39732025e-01,4.24450720e-05,7.16841954,-1.16016851,-1,-0.9828189649928408
5.05063343e+02,1.14995967e+02,-2.20831393e-06,4.43462116,1.77916143,-2.34509848,7.39732025e-01,4.24450721e-05,7.17053412,-1.15403552,-1,-0.9819827631104044
5.14826608e+02,1.14995945e+02,-2.23888661e-06,4.43588814,1.77673431,-2.34509848,7.39732025e-01,4.24450722e-05,7.17264869,-1.14790253,-1,-0.9811465613136158
5.24589874e+02,1.14995922e+02,-2.26945930e-06,4.43715513,1.77430718,-2.34509848,7.39732025e-01,4.24450723e-05,7.17476327,-1.14176954,-1,-0.9803103594311794
5.34353139e+02,1.14995900e+02,-2.30003198e-06,4.43842211,1.77188005,-2.34509848,7.39732025e-01,4.24450724e-05,7.17687784,-1.13563655,-1,-0.9794741576343907
5.44866411e+02,1.14995874e+02,-2.33350248e-06,4.43976164,1.76928699,-2.34509848,7.39732025e-01,4.24450726e-05,7.17910767,-1.12916773,-1,-0.9785737194165889
5.55534323e+02,1.14995848e+02,-2.36757047e-06,4.44111613,1.76665970,-2.34509848,7.39732025e-01,4.24450729e-05,7.18136127,-1.12262967,-1,-0.9776600366288756
5.66202235e+02,1.14995821e+02,-2.40163847e-06,4.44247062,1.76403242,-2.34509848,7.39732025e-01,4.24450732e-05,7.18361486,-1.11609161,-1,-0.9767463538411624
5.76870147e+02,1.14995795e+02,-2.43570646e-06,4.44382511,1.76140514,-2.34509848,7.39732026e-01,4.24450735e-05,7.18586845,-1.10955355,-1,-0.9758326710534491
5.87538059e+02,1.14995768e+02,-2.46977445e-06,4.44517959,1.75877785,-2.34509848,7.39732026e-01,4.24450737e-05,7.18812205,-1.10301549,-1,-0.9749189882657359
5.98883982e+02,1.14995739e+02,-2.51783819e-06,4.44658421,1.75602912,-2.34509848,7.39732026e-01,4.24450743e-05,7.19047442,-1.09618834,-1,-0.9739472353532803
6.10468027e+02,1.14995707e+02,-2.57081734e-06,4.44800644,1.75323773,-2.34509848,7.39732026e-01,4.24450750e-05,7.19286150,-1.08925965,-1,-0.9729550878244485
6.22052072e+02,1.14995676e+02,-2.62379649e-06,4.44942866,1.75044635,-2.34509848,7.39732026e-01,4.24450756e-05,7.19524857,-1.08233097,-1,-0.9719629402956166
6.33636117e+02,1.14995645e+02,-2.67677564e-06,4.45085088,1.74765496,-2.34509848,7.39732026e-01,4.24450763e-05,7.19763564,-1.07540229,-1,-0.9709707927667848
6.45831885e+02,1.14995611e+02,-2.72824992e-06,4.45233277,1.74473383,-2.34509848,7.39732026e-01,4.24450775e-05,7.20011233,-1.06821242,-1,-0.9699262525320562
6.58210191e+02,1.14995575e+02,-2.77927515e-06,4.45383245,1.74177399,-2.34509848,7.39732027e-01,4.24450788e-05,7.20261577,-1.06094460,-1,-0.9688660783261528
6.70588498e+02,1.14995540e+02,-2.83030039e-06,4.45533214,1.73881415,-2.34509849,7.39732027e-01,4.24450802e-05,7.20511921,-1.05367678,-1,-0.9678059040346016
6.83195666e+02,1.14995503e+02,-2.88173472e-06,4.45685160,1.73580979,-2.34509849,7.39732027e-01,4.24450819e-05,7.20765390,-1.04631777,-1,-0.9667261283105978
6.96328858e+02,1.14995463e+02,-2.93410936e-06,4.45841651,1.73270311,-2.34509849,7.39732027e-01,4.24450846e-05,7.21026041,-1.03874918,-1,-0.9656012998082504
7.09462050e+02,1.14995423e+02,-2.98648400e-06,4.45998142,1.72959643,-2.34509849,7.39732027e-01,4.24450872e-05,7.21286693,-1.03118059,-1,-0.9644764713059031
7.22683905e+02,1.14995383e+02,-3.03810855e-06,4.46155409,1.72647271,-2.34509849,7.39732027e-01,4.24450902e-05,7.21548469,-1.02357914,-1,-0.963344049016036
7.36627930e+02,1.14995338e+02,-3.08362357e-06,4.46319003,1.72321020,-2.34509849,7.39732028e-01,4.24450959e-05,7.21819410,-1.01571013,-1,-0.9621497744819058
7.50571956e+02,1.14995294e+02,-3.12913858e-06,4.46482597,1.71994769,-2.34509849,7.39732028e-01,4.24451016e-05,7.22090350,-1.00784111,-1,-0.9609554998621277
7.64515981e+02,1.14995249e+02,-3.17465360e-06,4.46646191,1.71668518,-2.34509849,7.39732028e-01,4.24451073e-05,7.22361290,-9.99972093e-01,-1,-0.9597612253279973
7.78947814e+02,1.14995201e+02,-3.22196700e-06,4.46813063,1.71334642,-2.34509849,7.39732028e-01,4.24451169e-05,7.22637910,-9.91936552e-01,-1,-0.958525171130395
7.93868205e+02,1.14995151e+02,-3.27108155e-06,4.46983218,1.70993129,-2.34509849,7.39732028e-01,4.24451305e-05,7.22920218,-9.83734230e-01,-1,-0.9572472730334993
8.08788595e+02,1.14995100e+02,-3.32019611e-06,4.47153373,1.70651617,-2.34509849,7.39732028e-01,4.24451440e-05,7.23202526,-9.75531908e-01,-1,-0.9559693750222513
8.23708985e+02,1.14995049e+02,-3.36931066e-06,4.47323528,1.70310105,-2.34509849,7.39732029e-01,4.24451575e-05,7.23484834,-9.67329586e-01,-1,-0.9546914770110033
8.39079729e+02,1.14994996e+02,-3.42961601e-06,4.47495573,1.69963440,-2.34509849,7.39732029e-01,4.24451767e-05,7.23772076,-9.58981683e-01,-1,-0.9533750071875602
8.54997807e+02,1.14994938e+02,-3.50352203e-06,4.47669915,1.69610513,-2.34509849,7.39732029e-01,4.24452027e-05,7.24065314,-9.50456851e-01,-1,-0.952011659431966
8.70915885e+02,1.14994880e+02,-3.57742806e-06,4.47844256,1.69257585,-2.34509849,7.39732029e-01,4.24452287e-05,7.24358552,-9.41932019e-01,-1,-0.9506483116763718
8.87039955e+02,1.14994820e+02,-3.65004398e-06,4.48020121,1.68901429,-2.34509849,7.39732029e-01,4.24452594e-05,7.24654165,-9.33337714e-01,-1,-0.9492673211669934
9.03811851e+02,1.14994756e+02,-3.71860265e-06,4.48200776,1.68535117,-2.34509849,7.39732030e-01,4.24453045e-05,7.24957245,-9.24524920e-01,-1,-0.9478308458105678
9.20583747e+02,1.14994692e+02,-3.78716132e-06,4.48381430,1.68168806,-2.34509849,7.39732030e-01,4.24453497e-05,7.25260325,-9.15712126e-01,-1,-0.9463943704541422
9.37675147e+02,1.14994625e+02,-3.85578981e-06,4.48564071,1.67798094,-2.34509849,7.39732030e-01,4.24454063e-05,7.25566769,-9.06800253e-01,-1,-0.9449305302951756
9.55265467e+02,1.14994555e+02,-3.92452731e-06,4.48749811,1.67420510,-2.34509849,7.39732030e-01,4.24454808e-05,7.25878463,-8.97733665e-01,-1,-0.943423958754806
9.72855787e+02,1.14994484e+02,-3.99326481e-06,4.48935552,1.67042926,-2.34509849,7.39732030e-01,4.24455553e-05,7.26190158,-8.88667077e-01,-1,-0.9419173872144363
9.91080948e+02,1.14994409e+02,-4.05471594e-06,4.49125584,1.66656440,-2.34509849,7.39732031e-01,4.24456690e-05,7.26508077,-8.79418086e-01,-1,-0.9403564429632086
1.00954904e+03,1.14994331e+02,-4.11337885e-06,4.49317257,1.66266548,-2.34509849,7.39732031e-01,4.24457977e-05,7.26828378,-8.70099295e-01,-1,-0.9387746922155173
1.02801713e+03,1.14994254e+02,-4.17204175e-06,4.49508930,1.65876656,-2.34509849,7.39732031e-01,4.24459263e-05,7.27148679,-8.60780504e-01,-1,-0.9371929416391217
1.04720610e+03,1.14994171e+02,-4.23300882e-06,4.49703883,1.65479268,-2.34509849,7.39732031e-01,4.24461255e-05,7.27475232,-8.51277218e-01,-1,-0.9355494493040756
1.06674249e+03,1.14994085e+02,-4.29508641e-06,4.49900417,1.65078267,-2.34509849,7.39732031e-01,4.24463587e-05,7.27804797,-8.41685013e-01,-1,-0.9338762012235653
1.08627889e+03,1.14993998e+02,-4.35716399e-06,4.50096950,1.64677267,-2.34509849,7.39732031e-01,4.24465919e-05,7.28134362,-8.32092808e-01,-1,-0.9322029522865773
1.10605541e+03,1.14993910e+02,-4.42545199e-06,4.50293951,1.64274694,-2.34509849,7.39732032e-01,4.24468550e-05,7.28465931,-8.22440592e-01,-1,-0.9305091376089847
1.12670009e+03,1.14993814e+02,-4.51619222e-06,4.50492637,1.63866434,-2.34509849,7.39732032e-01,4.24472258e-05,7.28804744,-8.12571421e-01,-1,-0.9287409669703586
1.14734476e+03,1.14993718e+02,-4.60693244e-06,4.50691324,1.63458175,-2.34509849,7.39732032e-01,4.24475967e-05,7.29143556,-8.02702249e-01,-1,-0.92697279718821
1.16839345e+03,1.14993618e+02,-4.69394943e-06,4.50892309,1.63045311,-2.34509849,7.39732032e-01,4.24480436e-05,7.29485969,-7.92727649e-01,-1,-0.9251700239972696
1.18997440e+03,1.14993513e+02,-4.77606113e-06,4.51096322,1.62626381,-2.34509849,7.39732032e-01,4.24485906e-05,7.29833125,-7.82614148e-01,-1,-0.923321663928542
1.21155535e+03,1.14993408e+02,-4.85817283e-06,4.51300335,1.62207451,-2.34509849,7.39732032e-01,4.24491376e-05,7.30180281,-7.72500646e-01,-1,-0.9214733038598144
1.23397425e+03,1.14993295e+02,-4.93930065e-06,4.51508275,1.61780192,-2.34509849,7.39732032e-01,4.24498970e-05,7.30534240,-7.62185721e-01,-1,-0.9195531752489424
1.25645939e+03,1.14993181e+02,-5.02035071e-06,4.51716526,1.61352275,-2.34509849,7.39732032e-01,4.24506732e-05,7.30888737,-7.51854875e-01,-1,-0.9176273733303174
1.27948425e+03,1.14993062e+02,-5.09423750e-06,4.51927801,1.60918529,-2.34509849,7.39732032e-01,4.24516485e-05,7.31247256,-7.41406183e-01,-1,-0.915655345601601
1.30293429e+03,1.14992939e+02,-5.16248114e-06,4.52141457,1.60480191,-2.34509849,7.39732032e-01,4.24527807e-05,7.31608943,-7.30864653e-01,-1,-0.9136469021574494
1.32638433e+03,1.14992816e+02,-5.23072478e-06,4.52355114,1.60041853,-2.34509849,7.39732032e-01,4.24539129e-05,7.31970631,-7.20323123e-01,-1,-0.9116384587132976
1.35082498e+03,1.14992684e+02,-5.30131167e-06,4.52572176,1.59595999,-2.34509850,7.39732032e-01,4.24555265e-05,7.32338733,-7.09591207e-01,-1,-0.909545171739659
