star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.48399324e+02,4.19999972,-6.97876825e-10,3.63813113,1.78391203,-2.34509850,7.39732021e-01,4.24450721e-05,5.72273220,-3.73820389,-1,-1.0
3.64949802e+02,4.19999971,-6.89134048e-10,3.63837082,1.78176880,-2.34509850,7.39732021e-01,4.24450721e-05,5.72481909,-3.73195059,-1,-0.9999841309359703
3.81627278e+02,4.19999970,-6.80729280e-10,3.64151072,1.77930805,-2.34509850,7.39732021e-01,4.24450721e-05,5.72695592,-3.72555139,-1,-0.9999681401026845
3.99488328e+02,4.19999969,-6.88223581e-10,3.64275843,1.77689700,-2.34509850,7.39732021e-01,4.24450721e-05,5.72922965,-3.71873994,-1,-0.9999510144253423
4.18373057e+02,4.19999967,-6.82412956e-10,3.64308409,1.77445978,-2.34509850,7.39732021e-01,4.24450721e-05,5.73160385,-3.71162550,-1,-0.9999329072157689
4.38231193e+02,4.19999966,-6.73200452e-10,3.64338851,1.77193859,-2.34509850,7.39732021e-01,4.24450721e-05,5.73406057,-3.70426395,-1,-0.9999138666761727
4.58996265e+02,4.19999965,-6.63851315e-10,3.64371919,1.76934039,-2.34509850,7.39732021e-01,4.24450721e-05,5.73659218,-3.69667734,-1,-0.9998939565408189
4.80720023e+02,4.19999963,-6.54039591e-10,3.64403600,1.76666394,-2.34509850,7.39732021e-01,4.24450721e-05,5.73920064,-3.68886047,-1,-0.9998731271903514
5.03450350e+02,4.19999962,-6.43816669e-10,3.64435785,1.76390720,-2.34509850,7.39732021e-01,4.24450721e-05,5.74188752,-3.68080903,-1,-0.9998513327132021
5.27228127e+02,4.19999960,-6.33344954e-10,3.64468662,1.76106940,-2.34509850,7.39732021e-01,4.24450721e-05,5.74465359,-3.67251800,-1,-0.9998285339115182
5.52105730e+02,4.19999959,-6.22731979e-10,3.64508440,1.75814636,-2.34509850,7.39732021e-01,4.24450721e-05,5.74750185,-3.66398031,-1,-0.9998046805657167
5.78275681e+02,4.19999957,-6.11891621e-10,3.64543311,1.75513009,-2.34509850,7.39732021e-01,4.24450721e-05,5.75044261,-3.65516633,-1,-0.9997795880802868
6.05626872e+02,4.19999955,-6.00933750e-10,3.64578813,1.75203144,-2.34509850,7.39732021e-01,4.24450721e-05,5.75346371,-3.64611069,-1,-0.9997533629887052
6.34195505e+02,4.19999954,-5.90032072e-10,3.64618426,1.74884972,-2.34509850,7.39732021e-01,4.24450721e-05,5.75656519,-3.63681347,-1,-0.9997259705794758
6.64156155e+02,4.19999952,-5.79094788e-10,3.64657164,1.74557762,-2.34509850,7.39732021e-01,4.24450721e-05,5.75975556,-3.62725052,-1,-0.999697243465176
6.95560442e+02,4.19999950,-5.67846388e-10,3.64700675,1.74221336,-2.34509850,7.39732021e-01,4.24450721e-05,5.76303514,-3.61741941,-1,-0.9996671321510973
7.28315251e+02,4.19999948,-5.56710986e-10,3.64744605,1.73876592,-2.34509850,7.39732021e-01,4.24450721e-05,5.76639619,-3.60734487,-1,-0.9996357259185219
7.62758958e+02,4.19999946,-5.45402239e-10,3.64786201,1.73522157,-2.34509850,7.39732021e-01,4.24450721e-05,5.76985264,-3.59698390,-1,-0.9996027003230192
7.98677036e+02,4.19999944,-5.34022915e-10,3.64828893,1.73159537,-2.34509850,7.39732021e-01,4.24450721e-05,5.77338890,-3.58638220,-1,-0.9995682610591136
8.36394232e+02,4.19999942,-5.22432926e-10,3.64871231,1.72787377,-2.34509850,7.39732021e-01,4.24450721e-05,5.77701895,-3.57549919,-1,-0.9995320967502431
8.75739983e+02,4.19999940,-5.10941326e-10,3.64914558,1.72406963,-2.34509850,7.39732021e-01,4.24450721e-05,5.78072995,-3.56437214,-1,-0.9994943709370119
