star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.40650868e+02,1.51999990,-1.07308164e-10,3.64227547,1.36012263,-2.34509907,7.39732059e-01,4.24450689e-05,5.72115352,-2.88815760,-1,-1.0
8.84310585e+02,1.51999989,-1.05819509e-10,3.64253056,1.35773162,-2.34509907,7.39732059e-01,4.24450689e-05,5.72342929,-2.88135050,-1,-0.9999962854150711
9.30190475e+02,1.51999989,-1.04287793e-10,3.64279362,1.35525461,-2.34509907,7.39732059e-01,4.24450689e-05,5.72578699,-2.87429823,-1,-0.9999923819369994
9.78407540e+02,1.51999988,-1.02716658e-10,3.64309307,1.35268858,-2.34509907,7.39732059e-01,4.24450689e-05,5.72822960,-2.86699126,-1,-0.999988279611211
1.02916870e+03,1.51999988,-1.01123304e-10,3.64337317,1.35002988,-2.34509907,7.39732059e-01,4.24450689e-05,5.73076132,-2.85941741,-1,-0.9999839608328756
1.08261371e+03,1.51999987,-9.94812791e-11,3.64366066,1.34727632,-2.34509907,7.39732059e-01,4.24450689e-05,5.73338368,-2.85157041,-1,-0.9999794137115859
1.13879623e+03,1.51999987,-9.78230474e-11,3.64395656,1.34442943,-2.34509907,7.39732059e-01,4.24450689e-05,5.73609578,-2.84345653,-1,-0.9999746336819294
1.19783377e+03,1.51999986,-9.61311084e-11,3.64427482,1.34148788,-2.34509907,7.39732059e-01,4.24450689e-05,5.73889834,-2.83507137,-1,-0.9999696107461115
1.25982400e+03,1.51999986,-9.44137350e-11,3.64460246,1.33845150,-2.34509907,7.39732059e-01,4.24450689e-05,5.74179170,-2.82641473,-1,-0.9999643365943323
1.32486649e+03,1.51999985,-9.26574002e-11,3.64492222,1.33532096,-2.34509907,7.39732059e-01,4.24450689e-05,5.74477569,-2.81748691,-1,-0.9999588027551393
1.39362747e+03,1.51999985,-9.08987610e-11,3.64526711,1.33208001,-2.34509907,7.39732059e-01,4.24450689e-05,5.74786552,-2.80824095,-1,-0.9999529525454368
1.46578666e+03,1.51999984,-8.91331392e-11,3.64564426,1.32874080,-2.34509907,7.39732059e-01,4.24450689e-05,5.75104945,-2.79871302,-1,-0.9999468132147661
1.54138729e+03,1.51999983,-8.73241312e-11,3.64599429,1.32530771,-2.34509907,7.39732059e-01,4.24450689e-05,5.75432430,-2.78891299,-1,-0.9999403810851027
1.62134561e+03,1.51999983,-8.55098759e-11,3.64637965,1.32175935,-2.34509907,7.39732059e-01,4.24450689e-05,5.75770975,-2.77878131,-1,-0.9999335782015566
1.70499836e+03,1.51999982,-8.36795918e-11,3.64676953,1.31811705,-2.34509907,7.39732059e-01,4.24450689e-05,5.76118588,-2.76837848,-1,-0.9999264609945346
1.79329077e+03,1.51999981,-8.18436263e-11,3.64714945,1.31436381,-2.34509907,7.39732059e-01,4.24450689e-05,5.76476920,-2.75765534,-1,-0.9999189490435177
1.88573295e+03,1.51999980,-7.99897246e-11,3.64761675,1.31051233,-2.34509907,7.39732059e-01,4.24450690e-05,5.76844624,-2.74665160,-1,-0.9999110840285288
1.98333516e+03,1.51999980,-7.81527258e-11,3.64802138,1.30654753,-2.34509907,7.39732059e-01,4.24450690e-05,5.77223315,-2.73531745,-1,-0.999902779996272
2.08567923e+03,1.51999979,-7.62903482e-11,3.64843481,1.30248389,-2.34509907,7.39732059e-01,4.24450690e-05,5.77611573,-2.72369690,-1,-0.9998940725248062
2.19318904e+03,1.51999978,-7.44226798e-11,3.64887732,1.29831652,-2.34509907,7.39732058e-01,4.24450690e-05,5.78009793,-2.71177539,-1,-0.9998849255502638
2.30647371e+03,1.51999977,-7.25527958e-11,3.64930917,1.29403996,-2.34509907,7.39732058e-01,4.24450690e-05,5.78418571,-2.69953807,-1,-0.999875287248489
2.42541416e+03,1.51999976,-7.06717181e-11,3.64975864,1.28966139,-2.34509906,7.39732058e-01,4.24450690e-05,5.78837223,-2.68700345,-1,-0.9998651677508522
2.55041224e+03,1.51999975,-6.88171739e-11,3.65028027,1.28517614,-2.34509906,7.39732058e-01,4.24450690e-05,5.79266114,-2.67416148,-1,-0.9998545328678065
2.68173635e+03,1.51999975,-6.69882726e-11,3.65075949,1.28058817,-2.34509906,7.39732058e-01,4.24450690e-05,5.79705048,-2.66101887,-1,-0.9998433597637801
2.81974107e+03,1.51999974,-6.51436000e-11,3.65121117,1.27589976,-2.34509905,7.39732057e-01,4.24450691e-05,5.80153742,-2.64758397,-1,-0.9998316182709751
2.96485118e+03,1.51999973,-6.32957828e-11,3.65171071,1.27110725,-2.34509905,7.39732057e-01,4.24450691e-05,5.80612515,-2.63384721,-1,-0.9998192722489515
3.11738377e+03,1.51999972,-6.14828338e-11,3.65220992,1.26621380,-2.34509904,7.39732057e-01,4.24450691e-05,5.81081133,-2.61981396,-1,-0.9998062947195742
3.27774471e+03,1.51999971,-5.96913574e-11,3.65274292,1.26121817,-2.34509903,7.39732056e-01,4.24450692e-05,5.81559631,-2.60548454,-1,-0.9997926511512729
3.44632472e+03,1.51999970,-5.78943195e-11,3.65330195,1.25612224,-2.34509903,7.39732056e-01,4.24450692e-05,5.82047904,-2.59085849,-1,-0.9997783083014452
3.62346389e+03,1.51999969,-5.61387923e-11,3.65382503,1.25092885,-2.34509902,7.39732055e-01,4.24450693e-05,5.82545710,-2.57594732,-1,-0.9997632372351075
3.80957003e+03,1.51999968,-5.43986087e-11,3.65434182,1.24564126,-2.34509901,7.39732054e-01,4.24450694e-05,5.83052719,-2.56075778,-1,-0.9997474032556336
4.00507574e+03,1.51999967,-5.26736746e-11,3.65486143,1.24026111,-2.34509899,7.39732054e-01,4.24450695e-05,5.83568765,-2.54529752,-1,-0.999730769557255
4.21052910e+03,1.51999966,-5.09831424e-11,3.65548227,1.23478207,-2.34509898,7.39732053e-01,4.24450696e-05,5.84094394,-2.52955153,-1,-0.999713289509122
4.42631714e+03,1.51999965,-4.93159045e-11,3.65602348,1.22921450,-2.34509896,7.39732052e-01,4.24450698e-05,5.84628742,-2.51354339,-1,-0.9996949301825782
4.65329668e+03,1.51999964,-4.76711714e-11,3.65655626,1.22355926,-2.34509895,7.39732050e-01,4.24450700e-05,5.85167304,-2.49735385,-1,-0.9996756186790602
4.89160646e+03,1.51999962,-4.60495219e-11,3.65709887,1.21782124,-2.34509893,7.39732049e-01,4.24450702e-05,5.85708534,-2.48101140,-1,-0.9996553431945171
5.14196179e+03,1.51999961,-4.44714478e-11,3.65771464,1.21199195,-2.34509891,7.39732048e-01,4.24450705e-05,5.86267313,-2.46425113,-1,-0.9996340428701087
5.40527750e+03,1.51999960,-4.29153855e-11,3.65827137,1.20608022,-2.34509889,7.39732047e-01,4.24450710e-05,5.86834430,-2.44724272,-1,-0.9996116398717592
5.68155624e+03,1.51999959,-4.13978546e-11,3.65886441,1.20008852,-2.34509887,7.39732045e-01,4.24450715e-05,5.87409668,-2.42999437,-1,-0.9995881339740051
5.97236459e+03,1.51999958,-3.99216700e-11,3.65951184,1.19400909,-2.34509885,7.39732044e-01,4.24450721e-05,5.87994274,-2.41247230,-1,-0.9995633918916391
6.27732617e+03,1.51999957,-3.84761250e-11,3.66010345,1.18785661,-2.34509883,7.39732043e-01,4.24450731e-05,5.88586149,-2.39473168,-1,-0.9995374456472109
6.59825939e+03,1.51999955,-3.70619508e-11,3.66073616,1.18162467,-2.34509881,7.39732041e-01,4.24450743e-05,5.89185803,-2.37675281,-1,-0.9995101405297228
6.93496746e+03,1.51999954,-3.56979660e-11,3.66136544,1.17531955,-2.34509878,7.39732039e-01,4.24450769e-05,5.89792825,-2.35855552,-1,-0.9994814932821411
7.28909351e+03,1.51999953,-3.43547239e-11,3.66201593,1.16893969,-2.34509875,7.39732037e-01,4.24450808e-05,5.90407377,-2.34013265,-1,-0.9994513641063554
7.66095793e+03,1.51999952,-3.30566435e-11,3.66263337,1.16249244,-2.34509872,7.39732035e-01,4.24450867e-05,5.91028587,-2.32151052,-1,-0.9994197257434657
8.05128964e+03,1.51999951,-3.17799588e-11,3.66324805,1.15597951,-2.34509870,7.39732034e-01,4.24450959e-05,5.91656370,-2.30268997,-1,-0.9993865161766877
8.46172235e+03,1.51999949,-3.05446428e-11,3.66386489,1.14940115,-2.34509866,7.39732031e-01,4.24451131e-05,5.92290667,-2.28367015,-1,-0.9993515964093682
8.89281274e+03,1.51999948,-2.93389737e-11,3.66447595,1.14276212,-2.34509863,7.39732030e-01,4.24451365e-05,5.92931075,-2.26446584,-1,-0.9993149190789661
9.34562675e+03,1.51999947,-2.81784187e-11,3.66512673,1.13606083,-2.34509861,7.39732028e-01,4.24451680e-05,5.93577762,-2.24507192,-1,-0.9992763934949107
9.82114713e+03,1.51999945,-2.70556333e-11,3.66577085,1.12930202,-2.34509859,7.39732026e-01,4.24452053e-05,5.94230280,-2.22550495,-1,-0.999235936044467
1.03209812e+04,1.51999944,-2.59651171e-11,3.66642842,1.12248528,-2.34509857,7.39732025e-01,4.24452576e-05,5.94888627,-2.20576128,-1,-0.9991934099762529
1.08460442e+04,1.51999943,-2.49073882e-11,3.66706465,1.11561616,-2.34509855,7.39732024e-01,4.24453176e-05,5.95552263,-2.18585866,-1,-0.9991487374213094
1.13973940e+04,1.51999941,-2.38810448e-11,3.66768249,1.10869816,-2.34509854,7.39732023e-01,4.24453905e-05,5.96220857,-2.16580389,-1,-0.9991018283756643
1.19768231e+04,1.51999940,-2.28961349e-11,3.66836207,1.10172674,-2.34509853,7.39732022e-01,4.24455451e-05,5.96894865,-2.14558677,-1,-0.9990525303327521
1.25852055e+04,1.51999939,-2.19458694e-11,3.66899800,1.09470885,-2.34509851,7.39732021e-01,4.24457774e-05,5.97573676,-2.12522478,-1,-0.9990007689323284
1.32241446e+04,1.51999937,-2.10240339e-11,3.66961653,1.08764866,-2.34509850,7.39732021e-01,4.24461124e-05,5.98256853,-2.10473240,-1,-0.9989464077565261
1.38953425e+04,1.51999936,-2.01327526e-11,3.67024480,1.08054611,-2.34509850,7.39732020e-01,4.24466767e-05,5.98944405,-2.08410708,-1,-0.9988893019900452
1.46007943e+04,1.51999935,-1.92789123e-11,3.67094015,1.07339665,-2.34509849,7.39732019e-01,4.24474216e-05,5.99636739,-2.06333974,-1,-0.9988292818890374
