star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.00977593e+03,1.27999991,-7.61100754e-11,3.64110639,1.28710718,-2.34509869,7.39732033e-01,4.24450711e-05,5.72143418,-2.74014950,-1,-1.0
1.06267376e+03,1.27999991,-7.50299768e-11,3.64135221,1.28466666,-2.34509869,7.39732033e-01,4.24450711e-05,5.72374871,-2.73322871,-1,-0.9999970494360865
1.11837009e+03,1.27999991,-7.39102772e-11,3.64160622,1.28213564,-2.34509869,7.39732033e-01,4.24450711e-05,5.72614959,-2.72604982,-1,-0.9999939427759189
1.17699821e+03,1.27999990,-7.27741830e-11,3.64190689,1.27951142,-2.34509869,7.39732033e-01,4.24450711e-05,5.72863897,-2.71860415,-1,-0.9999906725847753
1.23869721e+03,1.27999990,-7.16214002e-11,3.64218270,1.27679422,-2.34509869,7.39732033e-01,4.24450711e-05,5.73121732,-2.71089443,-1,-0.9999872311044178
1.30360295e+03,1.27999989,-7.04280867e-11,3.64247022,1.27398224,-2.34509869,7.39732033e-01,4.24450711e-05,5.73388652,-2.70291352,-1,-0.9999836107567736
1.37183703e+03,1.27999989,-6.92194136e-11,3.64275843,1.27107575,-2.34509869,7.39732033e-01,4.24450711e-05,5.73664589,-2.69466185,-1,-0.9999798047591718
1.44353193e+03,1.27999988,-6.79888917e-11,3.64305187,1.26807442,-2.34509869,7.39732033e-01,4.24450711e-05,5.73949592,-2.68613780,-1,-0.999975805722071
1.51883515e+03,1.27999988,-6.67367124e-11,3.64342578,1.26497477,-2.34509869,7.39732033e-01,4.24450711e-05,5.74243941,-2.67733471,-1,-0.999971605418136
1.59838224e+03,1.27999987,-6.54959252e-11,3.64374984,1.26176672,-2.34509869,7.39732033e-01,4.24450711e-05,5.74548725,-2.66821755,-1,-0.9999671683973135
1.68197628e+03,1.27999987,-6.42030211e-11,3.64407793,1.25845931,-2.34509869,7.39732033e-01,4.24450711e-05,5.74863035,-2.65881577,-1,-0.9999625056435142
1.76957424e+03,1.27999986,-6.28980552e-11,3.64441558,1.25505714,-2.34509869,7.39732033e-01,4.24450711e-05,5.75186387,-2.64914220,-1,-0.9999576195568889
1.86227914e+03,1.27999986,-6.16038161e-11,3.64475860,1.25154005,-2.34509869,7.39732033e-01,4.24450711e-05,5.75520789,-2.63913849,-1,-0.9999524486125885
1.95935136e+03,1.27999985,-6.02798149e-11,3.64513984,1.24792743,-2.34509869,7.39732033e-01,4.24450711e-05,5.75864301,-2.62886015,-1,-0.9999470340655393
2.06176629e+03,1.27999984,-5.89631773e-11,3.64550698,1.24420411,-2.34509869,7.39732033e-01,4.24450711e-05,5.76218467,-2.61826288,-1,-0.9999413215099078
2.16913647e+03,1.27999984,-5.76311771e-11,3.64588855,1.24038249,-2.34509869,7.39732033e-01,4.24450711e-05,5.76582071,-2.60738175,-1,-0.9999353325576484
2.28249732e+03,1.27999983,-5.62971282e-11,3.64631442,1.23644534,-2.34509869,7.39732033e-01,4.24450711e-05,5.76956757,-2.59616976,-1,-0.9999290094545418
2.40134134e+03,1.27999983,-5.49562303e-11,3.64670215,1.23241005,-2.34509869,7.39732033e-01,4.24450711e-05,5.77340938,-2.58467344,-1,-0.9999223805081985
2.52650016e+03,1.27999982,-5.36000678e-11,3.64712714,1.22826457,-2.34509868,7.39732033e-01,4.24450711e-05,5.77735718,-2.57285787,-1,-0.9999153993315084
2.65823842e+03,1.27999981,-5.22554663e-11,3.64754124,1.22401209,-2.34509868,7.39732033e-01,4.24450711e-05,5.78140862,-2.56073269,-1,-0.999908051163238
2.79666699e+03,1.27999980,-5.09169250e-11,3.64803567,1.21965252,-2.34509868,7.39732033e-01,4.24450711e-05,5.78556276,-2.54829966,-1,-0.99990032981922
2.94212162e+03,1.27999980,-4.95869682e-11,3.64846915,1.21519019,-2.34509868,7.39732033e-01,4.24450711e-05,5.78981695,-2.53556592,-1,-0.9998922165718084
3.09504563e+03,1.27999979,-4.82543256e-11,3.64892284,1.21062309,-2.34509868,7.39732033e-01,4.24450711e-05,5.79417246,-2.52252923,-1,-0.9998836866932592
3.25611039e+03,1.27999978,-4.69073189e-11,3.64939060,1.20594822,-2.34509868,7.39732032e-01,4.24450712e-05,5.79863184,-2.50918139,-1,-0.9998747027355318
3.42539427e+03,1.27999977,-4.55848705e-11,3.64984610,1.20117144,-2.34509867,7.39732032e-01,4.24450712e-05,5.80318998,-2.49553626,-1,-0.9998652603272618
3.60340286e+03,1.27999977,-4.42762892e-11,3.65034303,1.19629087,-2.34509867,7.39732032e-01,4.24450712e-05,5.80784792,-2.48158910,-1,-0.999855331267375
