star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.31421182e+02,3.19999174e+01,-5.60706191e-07,3.64318649,2.49958900,-2.34509855,7.39732024e-01,4.24450718e-05,5.78206860,-4.79720195,-1,-1.0
1.36229023e+02,3.19999147e+01,-5.56833812e-07,3.64337234,2.49846531,-2.34509855,7.39732024e-01,4.24450718e-05,5.78380175,-4.78991097,-1,-0.9998319373095584
1.41118034e+02,3.19999120e+01,-5.52958601e-07,3.64356000,2.49733461,-2.34509856,7.39732025e-01,4.24450718e-05,5.78556024,-4.78251694,-1,-0.9996610372439658
1.46224352e+02,3.19999092e+01,-5.49075803e-07,3.64375249,2.49618510,-2.34509856,7.39732025e-01,4.24450718e-05,5.78738656,-4.77484698,-1,-0.9994825410039009
1.51512544e+02,3.19999064e+01,-5.45154310e-07,3.64395106,2.49502396,-2.34509857,7.39732025e-01,4.24450717e-05,5.78926601,-4.76696004,-1,-0.9992976871838407
1.56924751e+02,3.19999034e+01,-5.41206432e-07,3.64415378,2.49385488,-2.34509857,7.39732025e-01,4.24450717e-05,5.79118168,-4.75892514,-1,-0.999108498300588
1.62642656e+02,3.19999004e+01,-5.37287654e-07,3.64436195,2.49266806,-2.34509857,7.39732025e-01,4.24450717e-05,5.79319093,-4.75051372,-1,-0.9989086234507356
1.68503559e+02,3.19998972e+01,-5.33394077e-07,3.64457341,2.49147507,-2.34509857,7.39732025e-01,4.24450717e-05,5.79524387,-4.74192857,-1,-0.9987037499687305
1.74545392e+02,3.19998940e+01,-5.29532967e-07,3.64478905,2.49027436,-2.34509857,7.39732026e-01,4.24450717e-05,5.79735210,-4.73312372,-1,-0.998492551905155
1.80888679e+02,3.19998907e+01,-5.25711119e-07,3.64501025,2.48906256,-2.34509857,7.39732026e-01,4.24450717e-05,5.79955753,-4.72394417,-1,-0.9982708162280676
1.87406466e+02,3.19998873e+01,-5.21898380e-07,3.64523586,2.48784945,-2.34509858,7.39732026e-01,4.24450717e-05,5.80181345,-4.71456493,-1,-0.9980429807362231
1.94114368e+02,3.19998838e+01,-5.18092884e-07,3.64546651,2.48663593,-2.34509858,7.39732026e-01,4.24450717e-05,5.80412323,-4.70497149,-1,-0.9978084995923295
