star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.23270725e+03,1.05999993,-5.19205890e-11,3.63905435,1.20709797,-2.34509913,7.39732063e-01,4.24450686e-05,5.72166031,-2.57798938,-1,-1.0
1.29708157e+03,1.05999992,-5.11669125e-11,3.63930495,1.20465373,-2.34509913,7.39732063e-01,4.24450686e-05,5.72396935,-2.57108710,-1,-0.999997180256191
1.36477395e+03,1.05999992,-5.04009373e-11,3.63954582,1.20212171,-2.34509913,7.39732063e-01,4.24450686e-05,5.72636210,-2.56393360,-1,-0.999994215173695
1.43607481e+03,1.05999992,-4.96100936e-11,3.63979806,1.19949690,-2.34509913,7.39732063e-01,4.24450686e-05,5.72884326,-2.55651799,-1,-0.9999910920314458
1.51111348e+03,1.05999991,-4.88115554e-11,3.64014418,1.19677584,-2.34509913,7.39732063e-01,4.24450686e-05,5.73141501,-2.54882913,-1,-0.9999878051644906
1.59002338e+03,1.05999991,-4.80161029e-11,3.64042441,1.19396197,-2.34509913,7.39732063e-01,4.24450686e-05,5.73407614,-2.54087351,-1,-0.9999843487287257
1.67297084e+03,1.05999991,-4.71779126e-11,3.64070181,1.19105384,-2.34509913,7.39732062e-01,4.24450686e-05,5.73682722,-2.53264935,-1,-0.999980715438513
1.76009501e+03,1.05999990,-4.63398479e-11,3.64098647,1.18805209,-2.34509913,7.39732062e-01,4.24450686e-05,5.73966741,-2.52415941,-1,-0.9999768991987613
1.85155114e+03,1.05999990,-4.54889512e-11,3.64128018,1.18495624,-2.34509913,7.39732062e-01,4.24450686e-05,5.74259734,-2.51540007,-1,-0.9999728932091623
1.94825963e+03,1.05999989,-4.46208819e-11,3.64159579,1.18175030,-2.34509913,7.39732062e-01,4.24450686e-05,5.74563206,-2.50632593,-1,-0.9999686571540715
2.04978757e+03,1.05999989,-4.37411276e-11,3.64190663,1.17844785,-2.34509912,7.39732062e-01,4.24450687e-05,5.74875898,-2.49697597,-1,-0.999964209995946
2.15620847e+03,1.05999989,-4.28539323e-11,3.64222374,1.17505107,-2.34509912,7.39732062e-01,4.24450687e-05,5.75197596,-2.48735504,-1,-0.9999595485148784
2.26869966e+03,1.05999988,-4.19545032e-11,3.64254619,1.17154240,-2.34509912,7.39732062e-01,4.24450687e-05,5.75530003,-2.47741391,-1,-0.9999546211410969
2.38659618e+03,1.05999988,-4.10396938e-11,3.64286850,1.16793849,-2.34509912,7.39732062e-01,4.24450687e-05,5.75871534,-2.46719874,-1,-0.9999494570013845
2.51085587e+03,1.05999987,-4.01318913e-11,3.64328118,1.16422382,-2.34509911,7.39732061e-01,4.24450687e-05,5.76223621,-2.45666740,-1,-0.9999440141401382
2.64122374e+03,1.05999987,-3.92287262e-11,3.64366409,1.16040895,-2.34509911,7.39732061e-01,4.24450688e-05,5.76585316,-2.44584828,-1,-0.9999383037265086
2.77872124e+03,1.05999986,-3.83195323e-11,3.64402232,1.15648525,-2.34509910,7.39732061e-01,4.24450688e-05,5.76957497,-2.43471445,-1,-0.999932281018628
2.92288658e+03,1.05999985,-3.74010465e-11,3.64438687,1.15246419,-2.34509909,7.39732060e-01,4.24450688e-05,5.77339054,-2.42329946,-1,-0.9999259662439641
3.07477186e+03,1.05999985,-3.64760687e-11,3.64481363,1.14833325,-2.34509908,7.39732060e-01,4.24450689e-05,5.77731097,-2.41157100,-1,-0.9999193133181087
3.23450583e+03,1.05999984,-3.55679619e-11,3.64522128,1.14409688,-2.34509907,7.39732059e-01,4.24450690e-05,5.78133302,-2.39953589,-1,-0.9999123166015144
3.40226361e+03,1.05999984,-3.46461374e-11,3.64561736,1.13975954,-2.34509906,7.39732058e-01,4.24450690e-05,5.78545237,-2.38720934,-1,-0.999904968423521
3.57852844e+03,1.05999983,-3.37276890e-11,3.64602097,1.13532050,-2.34509905,7.39732057e-01,4.24450691e-05,5.78966983,-2.37459029,-1,-0.999897247617101
