star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.47578272e+02,2.39999984,-2.50045506e-10,3.64315063,1.55258247,-2.34509879,7.39732040e-01,4.24450705e-05,5.72104022,-3.27741208,-1,-1.0
5.74690797e+02,2.39999984,-2.55048998e-10,3.64352677,1.55030409,-2.34509879,7.39732040e-01,4.24450705e-05,5.72322876,-3.27086204,-1,-0.9999920788305797
6.03193105e+02,2.39999983,-2.51482782e-10,3.64379672,1.54794323,-2.34509879,7.39732040e-01,4.24450705e-05,5.72549903,-3.26406699,-1,-0.9999837516234849
6.33064106e+02,2.39999982,-2.48221086e-10,3.64407792,1.54550421,-2.34509879,7.39732040e-01,4.24450705e-05,5.72784465,-3.25704499,-1,-0.9999750245403499
6.64371547e+02,2.39999981,-2.44835144e-10,3.64436881,1.54298507,-2.34509879,7.39732040e-01,4.24450705e-05,5.73026754,-3.24979188,-1,-0.9999658777882758
6.97204803e+02,2.39999981,-2.41232463e-10,3.64466253,1.54038274,-2.34509879,7.39732040e-01,4.24450705e-05,5.73277082,-3.24229802,-1,-0.9999562852555479
7.31643072e+02,2.39999980,-2.37524903e-10,3.64497235,1.53769508,-2.34509879,7.39732040e-01,4.24450705e-05,5.73535645,-3.23455629,-1,-0.9999462238037543
7.67749504e+02,2.39999979,-2.33739842e-10,3.64528934,1.53492145,-2.34509879,7.39732040e-01,4.24450705e-05,5.73802513,-3.22656622,-1,-0.9999356749830511
8.05594605e+02,2.39999978,-2.29860729e-10,3.64560895,1.53206113,-2.34509879,7.39732040e-01,4.24450705e-05,5.74077746,-3.21832457,-1,-0.9999246181944729
8.45365738e+02,2.39999977,-2.25906067e-10,3.64594139,1.52910777,-2.34509879,7.39732040e-01,4.24450705e-05,5.74361963,-3.20981451,-1,-0.9999129986982241
8.87182297e+02,2.39999976,-2.21814477e-10,3.64628235,1.52605852,-2.34509879,7.39732040e-01,4.24450705e-05,5.74655445,-3.20102637,-1,-0.9999007816122679
9.30969335e+02,2.39999975,-2.17760236e-10,3.64666572,1.52291956,-2.34509879,7.39732040e-01,4.24450705e-05,5.74957546,-3.19197966,-1,-0.9998879888330483
9.76771114e+02,2.39999974,-2.13780230e-10,3.64705183,1.51969262,-2.34509879,7.39732040e-01,4.24450705e-05,5.75268158,-3.18267745,-1,-0.9998746074290216
1.02506937e+03,2.39999973,-2.09626304e-10,3.64741999,1.51636190,-2.34509879,7.39732040e-01,4.24450705e-05,5.75588887,-3.17307142,-1,-0.9998604966566578
1.07558432e+03,2.39999972,-2.05480847e-10,3.64781073,1.51294256,-2.34509879,7.39732040e-01,4.24450705e-05,5.75918168,-3.16320954,-1,-0.9998457382570912
1.12857340e+03,2.39999971,-2.01325820e-10,3.64820658,1.50942810,-2.34509879,7.39732040e-01,4.24450705e-05,5.76256672,-3.15306996,-1,-0.9998302570180658
1.18423849e+03,2.39999970,-1.97096270e-10,3.64865737,1.50581284,-2.34509879,7.39732040e-01,4.24450705e-05,5.76604888,-3.14263896,-1,-0.9998139939585137
1.24251092e+03,2.39999969,-1.92929369e-10,3.64909333,1.50210436,-2.34509879,7.39732040e-01,4.24450705e-05,5.76962194,-3.13193679,-1,-0.9997969691409961
1.30371625e+03,2.39999968,-1.88655096e-10,3.64950727,1.49829742,-2.34509879,7.39732040e-01,4.24450705e-05,5.77329075,-3.12094852,-1,-0.9997790874502146
1.36791335e+03,2.39999967,-1.84413521e-10,3.64999255,1.49439143,-2.34509879,7.39732040e-01,4.24450705e-05,5.77705509,-3.10967298,-1,-0.9997603316867661
1.43509878e+03,2.39999965,-1.80154616e-10,3.65044900,1.49039300,-2.34509879,7.39732040e-01,4.24450705e-05,5.78090951,-3.09812662,-1,-0.9997407028556776
1.50579022e+03,2.39999964,-1.75856931e-10,3.65089356,1.48629173,-2.34509879,7.39732040e-01,4.24450705e-05,5.78486390,-3.08628178,-1,-0.9997200497120547
1.57982559e+03,2.39999963,-1.71594005e-10,3.65135720,1.48209714,-2.34509879,7.39732040e-01,4.24450705e-05,5.78890888,-3.07416386,-1,-0.9996984196090353
1.65737588e+03,2.39999962,-1.67316524e-10,3.65182440,1.47780924,-2.34509879,7.39732040e-01,4.24450705e-05,5.79304468,-3.06177244,-1,-0.9996757625903443
1.73878606e+03,2.39999960,-1.63074358e-10,3.65234246,1.47342122,-2.34509879,7.39732040e-01,4.24450705e-05,5.79727733,-3.04909255,-1,-0.9996519778698759
1.82423140e+03,2.39999959,-1.58803307e-10,3.65286160,1.46893598,-2.34509879,7.39732040e-01,4.24450705e-05,5.80160519,-3.03612577,-1,-0.9996270142409142
1.91379023e+03,2.39999957,-1.54644096e-10,3.65336427,1.46435772,-2.34509879,7.39732040e-01,4.24450705e-05,5.80602412,-3.02288599,-1,-0.9996008488186411
2.00769306e+03,2.39999956,-1.50433836e-10,3.65391160,1.45968405,-2.34509879,7.39732040e-01,4.24450705e-05,5.81053624,-3.00936753,-1,-0.9995734142574751
2.10614194e+03,2.39999955,-1.46290116e-10,3.65443330,1.45491881,-2.34509879,7.39732040e-01,4.24450705e-05,5.81513837,-2.99557664,-1,-0.9995446515266811
2.20935624e+03,2.39999953,-1.42145532e-10,3.65495634,1.45006235,-2.34509879,7.39732040e-01,4.24450705e-05,5.81983019,-2.98151697,-1,-0.9995144965353294
2.31762630e+03,2.39999952,-1.38097213e-10,3.65555434,1.44511060,-2.34509879,7.39732040e-01,4.24450705e-05,5.82461417,-2.96717837,-1,-0.9994828644579626
2.43112782e+03,2.39999950,-1.34090090e-10,3.65615407,1.44006716,-2.34509879,7.39732040e-01,4.24450705e-05,5.82948779,-2.95257030,-1,-0.9994497039622366
2.55007236e+03,2.39999948,-1.30112340e-10,3.65670632,1.43493726,-2.34509878,7.39732040e-01,4.24450705e-05,5.83444657,-2.93770626,-1,-0.9994149532389839
2.67474858e+03,2.39999947,-1.26181135e-10,3.65725382,1.42972267,-2.34509878,7.39732040e-01,4.24450705e-05,5.83948799,-2.92259405,-1,-0.9993785279535741
2.80556280e+03,2.39999945,-1.22251657e-10,3.65781452,1.42442163,-2.34509878,7.39732039e-01,4.24450706e-05,5.84461357,-2.90722765,-1,-0.9993403093959442
2.94278419e+03,2.39999944,-1.18400642e-10,3.65841580,1.41903277,-2.34509878,7.39732039e-01,4.24450706e-05,5.84982503,-2.89160469,-1,-0.9993002189256438
3.08654430e+03,2.39999942,-1.14634255e-10,3.65901672,1.41356215,-2.34509878,7.39732039e-01,4.24450706e-05,5.85511716,-2.87573916,-1,-0.9992582181091506
3.23718080e+03,2.39999940,-1.10961877e-10,3.65963325,1.40801006,-2.34509878,7.39732039e-01,4.24450706e-05,5.86048950,-2.85963243,-1,-0.9992142082931197
3.39531183e+03,2.39999939,-1.07374503e-10,3.66023391,1.40237856,-2.34509877,7.39732039e-01,4.24450706e-05,5.86594108,-2.84328814,-1,-0.9991680088823589
3.56093338e+03,2.39999937,-1.03819512e-10,3.66082755,1.39667305,-2.34509877,7.39732039e-01,4.24450707e-05,5.87146580,-2.82672379,-1,-0.9991196210484259
3.73452270e+03,2.39999935,-1.00359120e-10,3.66151984,1.39089444,-2.34509877,7.39732038e-01,4.24450707e-05,5.87694845,-2.81014316,-1,-0.9990689053584163
3.91672827e+03,2.39999933,-9.69514019e-11,3.66214009,1.38504145,-2.34509876,7.39732038e-01,4.24450708e-05,5.88262955,-2.79311900,-1,-0.9990156723530325
4.10747934e+03,2.39999932,-9.36070413e-11,3.66275316,1.37911675,-2.34509876,7.39732038e-01,4.24450709e-05,5.88833500,-2.77596790,-1,-0.9989599427025267
4.30759075e+03,2.39999930,-9.03029168e-11,3.66343823,1.37311875,-2.34509875,7.39732037e-01,4.24450711e-05,5.89412870,-2.75857268,-1,-0.9989014783440229
4.51732564e+03,2.39999928,-8.71644407e-11,3.66410675,1.36704790,-2.34509874,7.39732037e-01,4.24450715e-05,5.90001070,-2.74092839,-1,-0.9988402023987895
4.73706939e+03,2.39999926,-8.40527078e-11,3.66473393,1.36091159,-2.34509873,7.39732036e-01,4.24450721e-05,5.90595987,-2.72308308,-1,-0.9987760022745736
4.96754180e+03,2.39999924,-8.10246824e-11,3.66542692,1.35470845,-2.34509871,7.39732035e-01,4.24450730e-05,5.91197600,-2.70503487,-1,-0.9987086676752945
5.20905563e+03,2.39999922,-7.80735262e-11,3.66609244,1.34844247,-2.34509870,7.39732034e-01,4.24450742e-05,5.91805461,-2.68680025,-1,-0.9986381072252893
5.46221524e+03,2.39999920,-7.52156880e-11,3.66681491,1.34210978,-2.34509869,7.39732033e-01,4.24450758e-05,5.92420020,-2.66836315,-1,-0.9985641443553173
5.72767017e+03,2.39999918,-7.24354025e-11,3.66749097,1.33571731,-2.34509867,7.39732032e-01,4.24450777e-05,5.93040522,-2.64975012,-1,-0.998486589296392
6.00556194e+03,2.39999916,-6.97046576e-11,3.66814760,1.32926732,-2.34509866,7.39732031e-01,4.24450796e-05,5.93666821,-2.63096119,-1,-0.9984054007021655
