star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.80398356e+02,3.59999977,-5.32750829e-10,3.63838293,1.72219812,-2.34509854,7.39732023e-01,4.24450719e-05,5.72090066,-3.61729817,-1,-1.0
3.98996249e+02,3.59999976,-5.26323195e-10,3.63863431,1.72005543,-2.34509854,7.39732023e-01,4.24450719e-05,5.72297884,-3.61107387,-1,-0.9999878003895974
4.17772010e+02,3.59999975,-5.19848754e-10,3.64174043,1.71759671,-2.34509854,7.39732023e-01,4.24450719e-05,5.72511108,-3.60469008,-1,-0.9999754841035959
4.37846470e+02,3.59999974,-5.25387292e-10,3.64309187,1.71517338,-2.34509854,7.39732023e-01,4.24450719e-05,5.72737810,-3.59789983,-1,-0.999962315913466
4.59118839e+02,3.59999973,-5.21322078e-10,3.64342022,1.71272840,-2.34509854,7.39732023e-01,4.24450719e-05,5.72975083,-3.59079097,-1,-0.9999483619341555
4.81533141e+02,3.59999972,-5.14337545e-10,3.64371609,1.71019531,-2.34509854,7.39732023e-01,4.24450719e-05,5.73221015,-3.58342350,-1,-0.9999336588840924
5.04998783e+02,3.59999970,-5.07151799e-10,3.64403563,1.70758246,-2.34509854,7.39732023e-01,4.24450719e-05,5.73474678,-3.57582379,-1,-0.999918266189326
5.29578338e+02,3.59999969,-4.99539804e-10,3.64437612,1.70488644,-2.34509854,7.39732023e-01,4.24450719e-05,5.73736419,-3.56798188,-1,-0.9999021428040119
5.55327210e+02,3.59999968,-4.91601387e-10,3.64469850,1.70210670,-2.34509854,7.39732023e-01,4.24450719e-05,5.74006348,-3.55989443,-1,-0.9998852523849356
5.82297921e+02,3.59999967,-4.83557129e-10,3.64502806,1.69924195,-2.34509854,7.39732023e-01,4.24450719e-05,5.74284572,-3.55155888,-1,-0.9998675604793805
6.10561436e+02,3.59999965,-4.75373435e-10,3.64542425,1.69628762,-2.34509854,7.39732023e-01,4.24450719e-05,5.74571389,-3.54296578,-1,-0.9998490205366242
6.40321551e+02,3.59999964,-4.67186220e-10,3.64578329,1.69323655,-2.34509854,7.39732023e-01,4.24450719e-05,5.74867743,-3.53408645,-1,-0.9998294988731466
6.71460646e+02,3.59999962,-4.58677492e-10,3.64615720,1.69009843,-2.34509854,7.39732023e-01,4.24450719e-05,5.75172550,-3.52495236,-1,-0.9998090726438266
7.04015384e+02,3.59999961,-4.50028684e-10,3.64652248,1.68687467,-2.34509854,7.39732023e-01,4.24450719e-05,5.75485725,-3.51556784,-1,-0.9997877177989332
7.38247144e+02,3.59999959,-4.41483558e-10,3.64690751,1.68355345,-2.34509854,7.39732023e-01,4.24450719e-05,5.75808388,-3.50589786,-1,-0.9997652628823792
7.74113896e+02,3.59999958,-4.32822672e-10,3.64731884,1.68013984,-2.34509854,7.39732023e-01,4.24450719e-05,5.76140046,-3.49595811,-1,-0.9997417354644719
8.11616058e+02,3.59999956,-4.24019284e-10,3.64774717,1.67663711,-2.34509854,7.39732023e-01,4.24450719e-05,5.76480365,-3.48575801,-1,-0.9997171352710169
8.51082293e+02,3.59999955,-4.15324243e-10,3.64817588,1.67303301,-2.34509854,7.39732023e-01,4.24450719e-05,5.76830596,-3.47526095,-1,-0.9996912467098203
8.92274541e+02,3.59999953,-4.06539282e-10,3.64861578,1.66934243,-2.34509854,7.39732023e-01,4.24450719e-05,5.77189282,-3.46451113,-1,-0.9996642259404672
9.35628113e+02,3.59999951,-3.97647474e-10,3.64904958,1.66555013,-2.34509854,7.39732023e-01,4.24450719e-05,5.77557919,-3.45346124,-1,-0.9996357874131588
