star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.26997914e+03,1.01999993,-4.81129777e-11,3.63851622,1.19119135,-2.34509878,7.39732039e-01,4.24450706e-05,5.72122774,-2.54623918,-1,-1.0
1.33691735e+03,1.01999993,-4.74111743e-11,3.63874744,1.18874501,-2.34509878,7.39732039e-01,4.24450706e-05,5.72353751,-2.53933731,-1,-0.9999974293765711
1.40731397e+03,1.01999993,-4.66932346e-11,3.63901288,1.18620934,-2.34509878,7.39732039e-01,4.24450706e-05,5.72593190,-2.53218163,-1,-0.9999947259400632
1.48148374e+03,1.01999992,-4.59601761e-11,3.63925784,1.18358004,-2.34509878,7.39732039e-01,4.24450706e-05,5.72841536,-2.52476065,-1,-0.999991877603538
1.55960758e+03,1.01999992,-4.52059670e-11,3.63950897,1.18085609,-2.34509878,7.39732039e-01,4.24450706e-05,5.73098890,-2.51706727,-1,-0.9999888774191372
1.64180421e+03,1.01999991,-4.44470447e-11,3.63978888,1.17803714,-2.34509878,7.39732039e-01,4.24450706e-05,5.73365234,-2.50910566,-1,-0.9999857208276649
1.72824841e+03,1.01999991,-4.36822621e-11,3.64011027,1.17512116,-2.34509878,7.39732039e-01,4.24450706e-05,5.73640784,-2.50086855,-1,-0.999982401117057
1.81909605e+03,1.01999991,-4.29051901e-11,3.64042015,1.17210930,-2.34509878,7.39732039e-01,4.24450706e-05,5.73925518,-2.49235628,-1,-0.9999789123014486
1.91449736e+03,1.01999990,-4.21184848e-11,3.64072579,1.16900158,-2.34509878,7.39732039e-01,4.24450706e-05,5.74219370,-2.48356933,-1,-0.9999752486115676
2.01534725e+03,1.01999990,-4.13097848e-11,3.64102745,1.16578440,-2.34509878,7.39732039e-01,4.24450706e-05,5.74523691,-2.47447092,-1,-0.9999713756802473
2.12134627e+03,1.01999989,-4.04957223e-11,3.64133582,1.16246801,-2.34509878,7.39732039e-01,4.24450706e-05,5.74837487,-2.46508828,-1,-0.9999673050072453
2.23248732e+03,1.01999989,-3.96664501e-11,3.64165108,1.15905616,-2.34509877,7.39732039e-01,4.24450706e-05,5.75160369,-2.45543211,-1,-0.9999630368652224
2.35001926e+03,1.01999989,-3.88276974e-11,3.64197463,1.15553059,-2.34509877,7.39732039e-01,4.24450706e-05,5.75494129,-2.44545243,-1,-0.9999585232942947
2.47325031e+03,1.01999988,-3.79821404e-11,3.64231933,1.15190717,-2.34509877,7.39732039e-01,4.24450706e-05,5.75837235,-2.43519021,-1,-0.9999537908608416
2.60318563e+03,1.01999988,-3.71287493e-11,3.64265357,1.14817474,-2.34509877,7.39732039e-01,4.24450706e-05,5.76190774,-2.42461638,-1,-0.9999488009637734
