star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.56867709e+02,3.99999974,-6.41553339e-10,3.63821790,1.76460989,-2.34509851,7.39732022e-01,4.24450720e-05,5.72198667,-3.70064578,-1,-1.0
3.74018599e+02,3.99999973,-6.33702167e-10,3.63846243,1.76246560,-2.34509851,7.39732022e-01,4.24450720e-05,5.72407172,-3.69439863,-1,-0.9999856087672185
3.91229104e+02,3.99999972,-6.25788942e-10,3.64177171,1.75999672,-2.34509851,7.39732022e-01,4.24450720e-05,5.72620010,-3.68802636,-1,-0.9999711675117653
4.09770734e+02,3.99999970,-6.34508472e-10,3.64288190,1.75759137,-2.34509851,7.39732022e-01,4.24450720e-05,5.72847755,-3.68120398,-1,-0.9999556093154572
4.29427266e+02,3.99999969,-6.27446559e-10,3.64318853,1.75514449,-2.34509851,7.39732022e-01,4.24450720e-05,5.73085868,-3.67406847,-1,-0.9999391156100176
4.50035181e+02,3.99999968,-6.19141455e-10,3.64348517,1.75261854,-2.34509851,7.39732022e-01,4.24450720e-05,5.73331742,-3.66670161,-1,-0.9999218236034858
4.71593299e+02,3.99999967,-6.10434807e-10,3.64380708,1.75001478,-2.34509851,7.39732022e-01,4.24450720e-05,5.73585149,-3.65910725,-1,-0.9999037342859945
4.94155178e+02,3.99999965,-6.01257566e-10,3.64413790,1.74733035,-2.34509851,7.39732022e-01,4.24450720e-05,5.73846436,-3.65127665,-1,-0.9998848027172728
5.17768493e+02,3.99999964,-5.91822705e-10,3.64446343,1.74456458,-2.34509851,7.39732022e-01,4.24450720e-05,5.74115676,-3.64320761,-1,-0.9998649888934474
5.42528799e+02,3.99999962,-5.82175645e-10,3.64479510,1.74171268,-2.34509851,7.39732022e-01,4.24450720e-05,5.74393343,-3.63488672,-1,-0.9998442126347585
5.68544998e+02,3.99999961,-5.72314346e-10,3.64514972,1.73876920,-2.34509851,7.39732022e-01,4.24450720e-05,5.74679895,-3.62629755,-1,-0.9998223825620395
5.95752601e+02,3.99999959,-5.62374042e-10,3.64554098,1.73574020,-2.34509851,7.39732022e-01,4.24450720e-05,5.74974763,-3.61746072,-1,-0.9997995527877129
6.24182613e+02,3.99999958,-5.52180016e-10,3.64589157,1.73262902,-2.34509851,7.39732022e-01,4.24450720e-05,5.75277746,-3.60837924,-1,-0.9997756972956265
6.54042318e+02,3.99999956,-5.42094646e-10,3.64626481,1.72942444,-2.34509851,7.39732022e-01,4.24450720e-05,5.75589842,-3.59902589,-1,-0.9997506421547305
6.85331870e+02,3.99999954,-5.31866403e-10,3.64667677,1.72612841,-2.34509851,7.39732022e-01,4.24450720e-05,5.75910793,-3.58940661,-1,-0.9997243872358046
7.17986292e+02,3.99999953,-5.21464973e-10,3.64709411,1.72274904,-2.34509851,7.39732022e-01,4.24450720e-05,5.76239886,-3.57954258,-1,-0.9996969870607498
7.52355904e+02,3.99999951,-5.10872149e-10,3.64748638,1.71926997,-2.34509851,7.39732022e-01,4.24450720e-05,5.76578798,-3.56938370,-1,-0.9996681476776682
7.88196565e+02,3.99999949,-5.00328971e-10,3.64792013,1.71570767,-2.34509851,7.39732022e-01,4.24450720e-05,5.76925783,-3.55898261,-1,-0.9996380739441482
8.25899782e+02,3.99999947,-4.89925258e-10,3.64838821,1.71204315,-2.34509851,7.39732022e-01,4.24450720e-05,5.77282698,-3.54828330,-1,-0.9996064373484697
8.65274802e+02,3.99999945,-4.79636767e-10,3.64881523,1.70829520,-2.34509851,7.39732022e-01,4.24450720e-05,5.77647874,-3.53733537,-1,-0.9995733979505962
9.06571357e+02,3.99999943,-4.69182512e-10,3.64931141,1.70445133,-2.34509851,7.39732022e-01,4.24450720e-05,5.78022289,-3.52610953,-1,-0.9995387462015571
9.49810105e+02,3.99999941,-4.58833933e-10,3.64984248,1.70051273,-2.34509851,7.39732022e-01,4.24450720e-05,5.78405974,-3.51460633,-1,-0.9995024647673199
9.94995053e+02,3.99999939,-4.48265851e-10,3.65030757,1.69648819,-2.34509851,7.39732022e-01,4.24450720e-05,5.78798224,-3.50284656,-1,-0.9994645502856291
1.04248411e+03,3.99999937,-4.37751862e-10,3.65078834,1.69236559,-2.34509851,7.39732022e-01,4.24450720e-05,5.79200045,-3.49079922,-1,-0.9994247024366919
1.09211807e+03,3.99999935,-4.27154816e-10,3.65127700,1.68815589,-2.34509851,7.39732022e-01,4.24450720e-05,5.79610369,-3.47849773,-1,-0.9993830548095294
1.14402739e+03,3.99999933,-4.16568702e-10,3.65177729,1.68385738,-2.34509851,7.39732022e-01,4.24450720e-05,5.80029392,-3.46593503,-1,-0.999339497938274
1.19851269e+03,3.99999931,-4.05987825e-10,3.65231514,1.67946181,-2.34509851,7.39732022e-01,4.24450720e-05,5.80457865,-3.45308594,-1,-0.9992937795740686
1.25555346e+03,3.99999929,-3.95481680e-10,3.65286115,1.67497641,-2.34509851,7.39732022e-01,4.24450720e-05,5.80895127,-3.43997395,-1,-0.9992459169267598
1.31524964e+03,3.99999926,-3.85204527e-10,3.65339308,1.67040303,-2.34509851,7.39732022e-01,4.24450720e-05,5.81341072,-3.42660064,-1,-0.999195826137154
1.37774278e+03,3.99999924,-3.74892758e-10,3.65391869,1.66574350,-2.34509851,7.39732022e-01,4.24450720e-05,5.81795500,-3.41297190,-1,-0.9991433884312982
1.44319093e+03,3.99999921,-3.64578029e-10,3.65453784,1.66099144,-2.34509851,7.39732022e-01,4.24450720e-05,5.82258899,-3.39907360,-1,-0.9990884711901659
1.51170790e+03,3.99999919,-3.54467878e-10,3.65508771,1.65615447,-2.34509851,7.39732022e-01,4.24450720e-05,5.82730778,-3.38492181,-1,-0.9990309789163102
1.58345727e+03,3.99999917,-3.44473178e-10,3.65566854,1.65123137,-2.34509851,7.39732022e-01,4.24450720e-05,5.83211090,-3.37051610,-1,-0.9989707743505067
1.65856559e+03,3.99999914,-3.34579121e-10,3.65622790,1.64622584,-2.34509851,7.39732022e-01,4.24450720e-05,5.83699551,-3.35586533,-1,-0.9989077513052337
1.73721893e+03,3.99999911,-3.24772276e-10,3.65684097,1.64113560,-2.34509851,7.39732022e-01,4.24450720e-05,5.84196268,-3.34096456,-1,-0.9988417536500113
1.81954080e+03,3.99999909,-3.15070799e-10,3.65746630,1.63596018,-2.34509851,7.39732022e-01,4.24450720e-05,5.84701386,-3.32581467,-1,-0.9987726777481675
1.90569489e+03,3.99999906,-3.05646091e-10,3.65805025,1.63070772,-2.34509851,7.39732022e-01,4.24450720e-05,5.85214126,-3.31043462,-1,-0.9987003862481775
1.99587461e+03,3.99999903,-2.96290843e-10,3.65865166,1.62539398,-2.34509851,7.39732022e-01,4.24450720e-05,5.85732883,-3.29487337,-1,-0.9986247168606014
2.09041684e+03,3.99999901,-2.87026147e-10,3.65929575,1.61997988,-2.34509851,7.39732022e-01,4.24450720e-05,5.86261447,-3.27901991,-1,-0.9985453869109833
2.18937918e+03,3.99999898,-2.78016738e-10,3.65997421,1.61448657,-2.34509851,7.39732022e-01,4.24450720e-05,5.86797740,-3.26292972,-1,-0.9984623480674284
2.29287852e+03,3.99999895,-2.69192090e-10,3.66061976,1.60892180,-2.34509851,7.39732022e-01,4.24450720e-05,5.87341114,-3.24662623,-1,-0.9983755022480765
2.40120100e+03,3.99999892,-2.60407769e-10,3.66124826,1.60328477,-2.34509851,7.39732022e-01,4.24450720e-05,5.87891697,-3.23010476,-1,-0.9982846093541716
2.51471333e+03,3.99999889,-2.51791630e-10,3.66190389,1.59757397,-2.34509851,7.39732022e-01,4.24450720e-05,5.88449560,-3.21336263,-1,-0.9981893616810426
2.63342940e+03,3.99999887,-2.43364165e-10,3.66260956,1.59180616,-2.34509851,7.39732022e-01,4.24450720e-05,5.89013051,-3.19645629,-1,-0.9980897475736541
2.75778894e+03,3.99999884,-2.35178001e-10,3.66325415,1.58595523,-2.34509851,7.39732022e-01,4.24450720e-05,5.89584809,-3.17929973,-1,-0.9979853980565891
2.88787556e+03,3.99999881,-2.27173648e-10,3.66397179,1.58003254,-2.34509851,7.39732022e-01,4.24450720e-05,5.90163590,-3.16193291,-1,-0.9978762429730821
3.02413565e+03,3.99999878,-2.19424419e-10,3.66464712,1.57406665,-2.34509851,7.39732022e-01,4.24450721e-05,5.90738348,-3.14458452,-1,-0.9977619077593404
3.16678482e+03,3.99999874,-2.11770817e-10,3.66538064,1.56802961,-2.34509851,7.39732022e-01,4.24450721e-05,5.91323922,-3.12696177,-1,-0.9976422114980065
3.31600136e+03,3.99999871,-2.04314257e-10,3.66607278,1.56193005,-2.34509851,7.39732021e-01,4.24450721e-05,5.91919438,-3.10908064,-1,-0.9975170045867627
3.47213358e+03,3.99999868,-1.97005687e-10,3.66675798,1.55576812,-2.34509851,7.39732021e-01,4.24450721e-05,5.92521723,-3.09100467,-1,-0.9973859947602929
3.63556125e+03,3.99999865,-1.89937935e-10,3.66744709,1.54953606,-2.34509851,7.39732021e-01,4.24450722e-05,5.93131337,-3.07271316,-1,-0.9972488633553397
3.80677587e+03,3.99999862,-1.83110773e-10,3.66819955,1.54325343,-2.34509851,7.39732021e-01,4.24450723e-05,5.93745710,-3.05427583,-1,-0.9971051979565174
3.98590484e+03,3.99999859,-1.76432836e-10,3.66891880,1.53691682,-2.34509851,7.39732021e-01,4.24450724e-05,5.94365640,-3.03567330,-1,-0.9969548916630732
