star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.47542994e+03,8.99999938e-01,-3.69441780e-11,3.63663974,1.13732704,-2.34509888,7.39732046e-01,4.24450700e-05,5.72197262,-2.43676018,-1,-1.0
1.55412225e+03,8.99999935e-01,-3.63888049e-11,3.63686239,1.13482543,-2.34509888,7.39732046e-01,4.24450700e-05,5.72432911,-2.42971974,-1,-0.9999977512926154
1.63705676e+03,8.99999932e-01,-3.58198697e-11,3.63709413,1.13223036,-2.34509888,7.39732046e-01,4.24450700e-05,5.72677403,-2.42241470,-1,-0.9999953813603427
1.72445096e+03,8.99999929e-01,-3.52393483e-11,3.63739543,1.12953793,-2.34509888,7.39732046e-01,4.24450700e-05,5.72931071,-2.41483443,-1,-0.9999928839881991
1.81648434e+03,8.99999926e-01,-3.46568669e-11,3.63764614,1.12674992,-2.34509888,7.39732046e-01,4.24450700e-05,5.73193831,-2.40698183,-1,-0.9999902540470875
1.91334613e+03,8.99999923e-01,-3.40541874e-11,3.63790341,1.12386545,-2.34509888,7.39732046e-01,4.24450700e-05,5.73465768,-2.39885383,-1,-0.9999874861295812
2.01520558e+03,8.99999919e-01,-3.34463067e-11,3.63816423,1.12088487,-2.34509888,7.39732046e-01,4.24450700e-05,5.73746828,-2.39045283,-1,-0.9999845753992009
2.12227196e+03,8.99999916e-01,-3.28214532e-11,3.63848521,1.11780543,-2.34509888,7.39732046e-01,4.24450700e-05,5.74037241,-2.38177167,-1,-0.999981515875858
2.23533363e+03,8.99999912e-01,-3.22030414e-11,3.63877603,1.11461827,-2.34509888,7.39732046e-01,4.24450700e-05,5.74337920,-2.37278445,-1,-0.999978285031418
2.35444852e+03,8.99999909e-01,-3.15681445e-11,3.63906721,1.11132713,-2.34509888,7.39732046e-01,4.24450700e-05,5.74648530,-2.36349920,-1,-0.9999748812104758
2.47942186e+03,8.99999905e-01,-3.09257557e-11,3.63936429,1.10793934,-2.34509888,7.39732046e-01,4.24450700e-05,5.74968332,-2.35393892,-1,-0.9999713099787692
2.61147809e+03,8.99999901e-01,-3.02728496e-11,3.63968528,1.10443886,-2.34509887,7.39732046e-01,4.24450701e-05,5.75298867,-2.34405556,-1,-0.9999675363467639
2.75026364e+03,8.99999897e-01,-2.96202276e-11,3.64004164,1.10083412,-2.34509887,7.39732045e-01,4.24450701e-05,5.75639320,-2.33387536,-1,-0.999963570418058
2.89645410e+03,8.99999892e-01,-2.89589555e-11,3.64036204,1.09712249,-2.34509887,7.39732045e-01,4.24450701e-05,5.75990026,-2.32338904,-1,-0.9999593928870265
3.05020810e+03,8.99999888e-01,-2.82941670e-11,3.64068323,1.09330648,-2.34509886,7.39732045e-01,4.24450701e-05,5.76350692,-2.31260387,-1,-0.9999549992206668
3.21235128e+03,8.99999883e-01,-2.76245241e-11,3.64102111,1.08938000,-2.34509885,7.39732044e-01,4.24450702e-05,5.76721911,-2.30150227,-1,-0.9999503658255329
3.38251486e+03,8.99999879e-01,-2.69519082e-11,3.64137153,1.08535224,-2.34509885,7.39732044e-01,4.24450702e-05,5.77102813,-2.29010897,-1,-0.999945503239863
3.56233044e+03,8.99999874e-01,-2.62843584e-11,3.64179362,1.08120488,-2.34509884,7.39732043e-01,4.24450703e-05,5.77495169,-2.27837333,-1,-0.9999403648391397
3.75135405e+03,8.99999869e-01,-2.56151921e-11,3.64216677,1.07695383,-2.34509883,7.39732043e-01,4.24450703e-05,5.77897533,-2.26633695,-1,-0.999934963310227
3.95011976e+03,8.99999864e-01,-2.49433496e-11,3.64255399,1.07259676,-2.34509882,7.39732042e-01,4.24450704e-05,5.78310102,-2.25399495,-1,-0.9999292833915681
4.15924615e+03,8.99999859e-01,-2.42734998e-11,3.64293216,1.06813390,-2.34509881,7.39732041e-01,4.24450705e-05,5.78732857,-2.24134780,-1,-0.9999233074066527
4.37964724e+03,8.99999854e-01,-2.36052294e-11,3.64334462,1.06356132,-2.34509880,7.39732041e-01,4.24450706e-05,5.79166175,-2.22838324,-1,-0.9999170092364927
4.61160426e+03,8.99999849e-01,-2.29359900e-11,3.64373548,1.05888295,-2.34509879,7.39732040e-01,4.24450707e-05,5.79609699,-2.21511450,-1,-0.9999103808446742
4.85569418e+03,8.99999843e-01,-2.22765673e-11,3.64412886,1.05410100,-2.34509877,7.39732039e-01,4.24450708e-05,5.80063184,-2.20154404,-1,-0.9999034057437322
5.11258119e+03,8.99999837e-01,-2.16179786e-11,3.64455611,1.04921495,-2.34509876,7.39732038e-01,4.24450710e-05,5.80526683,-2.18767198,-1,-0.9998960649538075
5.38283994e+03,8.99999832e-01,-2.09693162e-11,3.64497479,1.04422629,-2.34509875,7.39732037e-01,4.24450712e-05,5.81000089,-2.17350209,-1,-0.9998883420537313
5.66719598e+03,8.99999826e-01,-2.03246446e-11,3.64538798,1.03913775,-2.34509873,7.39732036e-01,4.24450714e-05,5.81483191,-2.15904161,-1,-0.9998802163102247
5.96645441e+03,8.99999820e-01,-1.96928350e-11,3.64586744,1.03394525,-2.34509872,7.39732035e-01,4.24450716e-05,5.81976350,-2.14427792,-1,-0.9998716647167913
6.28175232e+03,8.99999814e-01,-1.90628764e-11,3.64634750,1.02865065,-2.34509870,7.39732034e-01,4.24450721e-05,5.82479439,-2.12921672,-1,-0.9998626547800062
6.61339239e+03,8.99999808e-01,-1.84457838e-11,3.64678675,1.02325741,-2.34509868,7.39732033e-01,4.24450726e-05,5.82984865,-2.11399380,-1,-0.9998531778505014
6.96214689e+03,8.99999801e-01,-1.78345978e-11,3.64722491,1.01777166,-2.34509867,7.39732032e-01,4.24450732e-05,5.83505328,-2.09839663,-1,-0.9998432118599292
7.32880939e+03,8.99999795e-01,-1.72288261e-11,3.64765384,1.01219672,-2.34509865,7.39732031e-01,4.24450740e-05,5.84035051,-2.08252866,-1,-0.9998327341312742
7.71513755e+03,8.99999789e-01,-1.66388470e-11,3.64813300,1.00652314,-2.34509864,7.39732030e-01,4.24450753e-05,5.84574373,-2.06637448,-1,-0.9998216944377352
8.12151985e+03,8.99999782e-01,-1.60572504e-11,3.64858816,1.00076251,-2.34509862,7.39732029e-01,4.24450774e-05,5.85122624,-2.04995630,-1,-0.9998100816781277
8.54872358e+03,8.99999775e-01,-1.54940187e-11,3.64911534,9.94914744e-01,-2.34509860,7.39732027e-01,4.24450809e-05,5.85679737,-2.03327279,-1,-0.9997978739264123
8.99895395e+03,8.99999769e-01,-1.49392034e-11,3.64960809,9.88973755e-01,-2.34509858,7.39732026e-01,4.24450867e-05,5.86245971,-2.01631463,-1,-0.9997850081666221
9.47175243e+03,8.99999762e-01,-1.43947144e-11,3.65007011,9.82961880e-01,-2.34509856,7.39732025e-01,4.24450965e-05,5.86819319,-1.99913870,-1,-0.9997714975016865
9.96984379e+03,8.99999755e-01,-1.38611095e-11,3.65054193,9.76865003e-01,-2.34509854,7.39732024e-01,4.24451094e-05,5.87400916,-1.98171460,-1,-0.999757264068719
1.04932363e+04,8.99999748e-01,-1.33422100e-11,3.65104378,9.70688934e-01,-2.34509853,7.39732023e-01,4.24451233e-05,5.87990371,-1.96405426,-1,-0.9997423076313963
1.10444953e+04,8.99999740e-01,-1.28352942e-11,3.65150687,9.64438804e-01,-2.34509852,7.39732022e-01,4.24451372e-05,5.88587262,-1.94617231,-1,-0.9997265548826952
1.16238827e+04,8.99999733e-01,-1.23431671e-11,3.65201891,9.58113466e-01,-2.34509851,7.39732021e-01,4.24451558e-05,5.89191641,-1.92806500,-1,-0.9997099983382891
1.22337408e+04,8.99999726e-01,-1.18622108e-11,3.65249785,9.51716511e-01,-2.34509851,7.39732021e-01,4.24451790e-05,5.89803192,-1.90974413,-1,-0.9996925710647342
1.28751501e+04,8.99999718e-01,-1.13938463e-11,3.65296664,9.45251497e-01,-2.34509850,7.39732021e-01,4.24452139e-05,5.90421537,-1.89121970,-1,-0.9996742421857182
1.35495882e+04,8.99999711e-01,-1.09412471e-11,3.65346890,9.38718904e-01,-2.34509849,7.39732020e-01,4.24452753e-05,5.91046556,-1.87249075,-1,-0.99965496947742
1.42592690e+04,8.99999703e-01,-1.04976249e-11,3.65394390,9.32124973e-01,-2.34509849,7.39732020e-01,4.24453612e-05,5.91677768,-1.85357429,-1,-0.9996346896755477
1.50062670e+04,8.99999696e-01,-1.00731033e-11,3.65445071,9.25467962e-01,-2.34509849,7.39732019e-01,4.24454998e-05,5.92315298,-1.83446266,-1,-0.9996133434992962
1.57915772e+04,8.99999688e-01,-9.66019638e-12,3.65492933,9.18753867e-01,-2.34509848,7.39732019e-01,4.24457039e-05,5.92958626,-1.81517789,-1,-0.9995909025155971
1.66174863e+04,8.99999680e-01,-9.25973296e-12,3.65541527,9.11983073e-01,-2.34509848,7.39732019e-01,4.24459463e-05,5.93607701,-1.79572181,-1,-0.9995673013798292
1.74862384e+04,8.99999673e-01,-8.87527169e-12,3.65591882,9.05155505e-01,-2.34509848,7.39732019e-01,4.24463519e-05,5.94262516,-1.77609427,-1,-0.999542475964707
1.84004119e+04,8.99999665e-01,-8.49965801e-12,3.65642451,8.98278053e-01,-2.34509848,7.39732019e-01,4.24468446e-05,5.94922459,-1.75630899,-1,-0.9995163525900054
1.93619820e+04,8.99999657e-01,-8.14122715e-12,3.65689873,8.91350207e-01,-2.34509848,7.39732018e-01,4.24473874e-05,5.95587613,-1.73636688,-1,-0.9994888748125109
2.03734864e+04,8.99999649e-01,-7.79201022e-12,3.65739447,8.84375170e-01,-2.34509848,7.39732018e-01,4.24481586e-05,5.96257602,-1.71627858,-1,-0.9994599701150398
2.14371285e+04,8.99999641e-01,-7.45655070e-12,3.65786035,8.77359106e-01,-2.34509848,7.39732018e-01,4.24494165e-05,5.96931873,-1.69606569,-1,-0.9994295755333474
2.25558851e+04,8.99999633e-01,-7.13226761e-12,3.65832450,8.70304378e-01,-2.34509847,7.39732017e-01,4.24509197e-05,5.97610125,-1.67572917,-1,-0.9993976060025507
2.37334139e+04,8.99999624e-01,-6.82231004e-12,3.65885895,8.63207718e-01,-2.34509847,7.39732016e-01,4.24533915e-05,5.98292622,-1.65526328,-1,-0.9993639570004034
2.49711609e+04,8.99999616e-01,-6.52413806e-12,3.65931502,8.56081831e-01,-2.34509847,7.39732015e-01,4.24563985e-05,5.98978281,-1.63469708,-1,-0.9993285872060844
2.62734700e+04,8.99999608e-01,-6.23675170e-12,3.65979620,8.48926036e-01,-2.34509847,7.39732014e-01,4.24612135e-05,5.99667164,-1.61403535,-1,-0.9992913724885316
2.76428828e+04,8.99999600e-01,-5.95992665e-12,3.66023599,8.41751310e-01,-2.34509847,7.39732011e-01,4.24685099e-05,6.00358223,-1.59330783,-1,-0.9992522402191147
2.90834991e+04,8.99999591e-01,-5.69402001e-12,3.66067644,8.34562841e-01,-2.34509847,7.39732008e-01,4.24776182e-05,6.01050948,-1.57253273,-1,-0.999211073242161
3.05997800e+04,8.99999583e-01,-5.44052473e-12,3.66116776,8.27361125e-01,-2.34509847,7.39732004e-01,4.24897776e-05,6.01745233,-1.55170811,-1,-0.9991677440775071
3.21940447e+04,8.99999575e-01,-5.19852072e-12,3.66159349,8.20165194e-01,-2.34509847,7.39731998e-01,4.25069059e-05,6.02439273,-1.53088801,-1,-0.9991221864518136
3.38712573e+04,8.99999566e-01,-4.96579398e-12,3.66200334,8.12982804e-01,-2.34509847,7.39731990e-01,4.25305888e-05,6.03132272,-1.51009589,-1,-0.9990742585112157
3.56370723e+04,8.99999558e-01,-4.74372135e-12,3.66246180,8.05822515e-01,-2.34509847,7.39731979e-01,4.25656979e-05,6.03823382,-1.48936058,-1,-0.9990237986730134
3.74947388e+04,8.99999549e-01,-4.53522970e-12,3.66288167,7.98704610e-01,-2.34509847,7.39731961e-01,4.26177999e-05,6.04510716,-1.46873825,-1,-0.9989707140910928
3.94497248e+04,8.99999540e-01,-4.33536759e-12,3.66327115,7.91652285e-01,-2.34509847,7.39731934e-01,4.26998917e-05,6.05192023,-1.44829828,-1,-0.9989148485121687
4.15086107e+04,8.99999532e-01,-4.14664968e-12,3.66368078,7.84690568e-01,-2.34509847,7.39731915e-01,4.27554939e-05,6.05864936,-1.42810896,-1,-0.9988560138950705
4.36759102e+04,8.99999523e-01,-3.96868021e-12,3.66403500,7.77852718e-01,-2.34509847,7.39731884e-01,4.28497369e-05,6.06526188,-1.40826950,-1,-0.9987940812565405
4.59595704e+04,8.99999514e-01,-3.80170898e-12,3.66440681,7.71169505e-01,-2.34509847,7.39731838e-01,4.29876021e-05,6.07172744,-1.38887100,-1,-0.9987288235006593
4.83663067e+04,8.99999505e-01,-3.64683592e-12,3.66478129,7.64684235e-01,-2.34509847,7.39731771e-01,4.31876833e-05,6.07800313,-1.37004036,-1,-0.9986600487285038
5.09017604e+04,8.99999496e-01,-3.50345588e-12,3.66510522,7.58442440e-01,-2.34509847,7.39731690e-01,4.34326171e-05,6.08404531,-1.35190885,-1,-0.9985875957345766
5.35726974e+04,8.99999487e-01,-3.37092845e-12,3.66540450,7.52484601e-01,-2.34509847,7.39731585e-01,4.37480394e-05,6.08981450,-1.33459690,-1,-0.9985112711768688
5.63955607e+04,8.99999478e-01,-3.25145606e-12,3.66574736,7.46863113e-01,-2.34509847,7.39731465e-01,4.41061285e-05,6.09525983,-1.31825724,-1,-0.9984306051810621
5.93658089e+04,8.99999469e-01,-3.14283686e-12,3.66600359,7.41594652e-01,-2.34509847,7.39731295e-01,4.46169001e-05,6.10036494,-1.30293672,-1,-0.9983457275219682
6.25053338e+04,8.99999459e-01,-3.04493677e-12,3.66623410,7.36730886e-01,-2.34509847,7.39731088e-01,4.52371394e-05,6.10507957,-1.28878911,-1,-0.9982560126206415
6.58148976e+04,8.99999449e-01,-2.95720405e-12,3.66645288,7.32246650e-01,-2.34509847,7.39730834e-01,4.60011593e-05,6.10942752,-1.27574219,-1,-0.998161438696494
6.93047901e+04,8.99999439e-01,-2.87926018e-12,3.66665862,7.28122061e-01,-2.34509847,7.39730533e-01,4.69015080e-05,6.11342779,-1.26373847,-1,-0.9980617117087327
7.29831074e+04,8.99999429e-01,-2.80881967e-12,3.66683578,7.24314693e-01,-2.34509847,7.39730193e-01,4.79243596e-05,6.11712116,-1.25265527,-1,-0.9979566003036223
7.68551905e+04,8.99999418e-01,-2.74475463e-12,3.66701812,7.20753560e-01,-2.34509847,7.39729903e-01,4.87939175e-05,6.12057650,-1.24228674,-1,-0.9978459518570229
8.09493458e+04,8.99999407e-01,-2.68572883e-12,3.66717073,7.17379460e-01,-2.34509847,7.39729525e-01,4.99277822e-05,6.12385079,-1.23246018,-1,-0.9977289574867103
8.52535174e+04,8.99999396e-01,-2.63024132e-12,3.66731611,7.14085569e-01,-2.34509847,7.39729124e-01,5.11311152e-05,6.12704787,-1.22286728,-1,-0.9976059617014603
8.97875074e+04,8.99999384e-01,-2.57577043e-12,3.66745774,7.10787182e-01,-2.34509847,7.39728693e-01,5.24228150e-05,6.13024979,-1.21325823,-1,-0.9974763986374863
9.45594882e+04,8.99999372e-01,-2.52088706e-12,3.66760135,7.07385525e-01,-2.34509847,7.39728236e-01,5.37950212e-05,6.13355273,-1.20334724,-1,-0.9973400347607082
9.95823612e+04,8.99999359e-01,-2.46405473e-12,3.66775107,7.03784788e-01,-2.34509847,7.39727755e-01,5.52361030e-05,6.13704928,-1.19285480,-1,-0.9971965014013863
1.04866246e+05,8.99999347e-01,-2.40384338e-12,3.66795864,6.99876074e-01,-2.34509847,7.39727300e-01,5.66029361e-05,6.14084578,-1.18146236,-1,-0.9970455093823537
1.10408198e+05,8.99999334e-01,-2.33885021e-12,3.66813503,6.95577050e-01,-2.34509847,7.39726821e-01,5.80392366e-05,6.14502215,-1.16892976,-1,-0.996887142848348
1.16245761e+05,8.99999320e-01,-2.26696837e-12,3.66835749,6.90713439e-01,-2.34509847,7.39726347e-01,5.94615219e-05,6.14974825,-1.15474679,-1,-0.9967203289496802
1.22359546e+05,8.99999307e-01,-2.18775617e-12,3.66857846,6.85197479e-01,-2.34509847,7.39725915e-01,6.07555913e-05,6.15510964,-1.13865603,-1,-0.9965456217454124
1.28765251e+05,8.99999293e-01,-2.09857774e-12,3.66882241,6.78858211e-01,-2.34509847,7.39725515e-01,6.19568452e-05,6.16127347,-1.12015818,-1,-0.9963625726503078
1.35455100e+05,8.99999279e-01,-2.00110284e-12,3.66914111,6.71584572e-01,-2.34509847,7.39725172e-01,6.29865820e-05,6.16834791,-1.09892581,-1,-0.9961714038709406
1.42430453e+05,8.99999266e-01,-1.89429559e-12,3.66944610,6.63256488e-01,-2.34509847,7.39724928e-01,6.37180410e-05,6.17645103,-1.07460591,-1,-0.9959720765440211
1.49686019e+05,8.99999253e-01,-1.78058679e-12,3.66977495,6.53927295e-01,-2.34509847,7.39724758e-01,6.42284351e-05,6.18553129,-1.04735251,-1,-0.9957647418648917
1.57245196e+05,8.99999240e-01,-1.66519276e-12,3.67017249,6.43775941e-01,-2.34509847,7.39724667e-01,6.45021864e-05,6.19541665,-1.01768169,-1,-0.9955487312135137
1.65139627e+05,8.99999227e-01,-1.55237376e-12,3.67054341,6.33178533e-01,-2.34509847,7.39724631e-01,6.46085207e-05,6.20574248,-9.86684969e-01,-1,-0.9953231403611539
1.73408640e+05,8.99999215e-01,-1.44605311e-12,3.67085536,6.22512993e-01,-2.34509847,7.39724623e-01,6.46331436e-05,6.21613878,-9.55476534e-01,-1,-0.9950868454729163
1.82105483e+05,8.99999203e-01,-1.34804312e-12,3.67113737,6.11979417e-01,-2.34509847,7.39724622e-01,6.46367743e-05,6.22641068,-9.24638828e-01,-1,-0.9948383249367041
1.91254861e+05,8.99999191e-01,-1.25820610e-12,3.67142085,6.01618635e-01,-2.34509847,7.39724622e-01,6.46370260e-05,6.23659540,-8.94151785e-01,-1,-0.994576872783714
2.00888022e+05,8.99999179e-01,-1.17557603e-12,3.67169097,5.91440509e-01,-2.34509847,7.39724622e-01,6.46370327e-05,6.24659188,-8.64220403e-01,-1,-0.9943015960727123
2.11020257e+05,8.99999168e-01,-1.09961236e-12,3.67191937,5.81436299e-01,-2.34509847,7.39724622e-01,6.46370328e-05,6.25636108,-8.34895109e-01,-1,-0.9940120578488731
