star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.39286687e+02,1.29999903e+01,-5.99059940e-08,3.63283339,2.24047915,-2.34509847,7.39732019e-01,4.24450723e-05,5.71035451,-4.60577009,-1,-1.0
1.45042370e+02,1.29999900e+01,-5.92161360e-08,3.63305913,2.23869499,-2.34509847,7.39732019e-01,4.24450723e-05,5.71214984,-4.60037984,-1,-0.9999412979943757
1.51009760e+02,1.29999896e+01,-5.85157147e-08,3.63328720,2.23686291,-2.34509847,7.39732019e-01,4.24450723e-05,5.71399319,-4.59484351,-1,-0.9998804367966097
1.57201270e+02,1.29999893e+01,-5.77961050e-08,3.63352716,2.23498023,-2.34509847,7.39732019e-01,4.24450723e-05,5.71588468,-4.58915223,-1,-0.9998172898069574
1.63636503e+02,1.29999889e+01,-5.70564470e-08,3.63378384,2.23304657,-2.34509847,7.39732019e-01,4.24450723e-05,5.71782236,-4.58330421,-1,-0.9997516570951211
1.70331852e+02,1.29999885e+01,-5.63168753e-08,3.63404717,2.23107000,-2.34509848,7.39732019e-01,4.24450722e-05,5.71979760,-4.57732293,-1,-0.9996833714694787
1.77329984e+02,1.29999881e+01,-5.55805907e-08,3.63430678,2.22903177,-2.34509850,7.39732021e-01,4.24450721e-05,5.72182766,-4.57113438,-1,-0.9996119977708189
1.84507926e+02,1.29999877e+01,-5.48386087e-08,3.63560507,2.22686452,-2.34509853,7.39732023e-01,4.24450719e-05,5.72380036,-4.56500856,-1,-0.9995387901963826
1.92034214e+02,1.29999873e+01,-5.47088476e-08,3.63619916,2.22468740,-2.34509855,7.39732024e-01,4.24450719e-05,5.72588167,-4.55853859,-1,-0.999462029853517
1.99898468e+02,1.29999869e+01,-5.39624167e-08,3.63648781,2.22245985,-2.34509857,7.39732025e-01,4.24450717e-05,5.72806927,-4.55175009,-1,-0.9993818226074719
2.08105219e+02,1.29999865e+01,-5.31671094e-08,3.63678059,2.22016402,-2.34509859,7.39732026e-01,4.24450716e-05,5.73032251,-4.54472994,-1,-0.9992981222467399
2.16644879e+02,1.29999860e+01,-5.24120869e-08,3.63708663,2.21780080,-2.34509861,7.39732028e-01,4.24450715e-05,5.73263510,-4.53749013,-1,-0.999211026558991
2.25523542e+02,1.29999855e+01,-5.16368372e-08,3.63740073,2.21536176,-2.34509863,7.39732029e-01,4.24450714e-05,5.73501468,-4.53000093,-1,-0.9991204733917367
2.34759858e+02,1.29999851e+01,-5.08184328e-08,3.63772118,2.21287597,-2.34509865,7.39732030e-01,4.24450713e-05,5.73743464,-4.52235962,-1,-0.999026272534292
2.44383468e+02,1.29999846e+01,-4.99872996e-08,3.63804538,2.21032584,-2.34509867,7.39732032e-01,4.24450712e-05,5.73991079,-4.51450116,-1,-0.9989281216791553
2.54392451e+02,1.29999841e+01,-4.91445854e-08,3.63838414,2.20770147,-2.34509869,7.39732033e-01,4.24450711e-05,5.74245033,-4.50639140,-1,-0.9988260404185371
2.64799872e+02,1.29999836e+01,-4.82858734e-08,3.63872590,2.20502032,-2.34509870,7.39732034e-01,4.24450710e-05,5.74503697,-4.49808757,-1,-0.9987198955029682
2.75641520e+02,1.29999831e+01,-4.74235160e-08,3.63908052,2.20226900,-2.34509872,7.39732035e-01,4.24450709e-05,5.74768193,-4.48954116,-1,-0.9986093219217143
2.86924110e+02,1.29999826e+01,-4.65587853e-08,3.63944085,2.19945571,-2.34509874,7.39732037e-01,4.24450708e-05,5.75037725,-4.48077582,-1,-0.9984942511887298
