star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.00673525e+02,2.79999387e+01,-5.26166379e-07,3.63523701,2.50366581,-2.34509854,7.39732023e-01,4.24450719e-05,5.71821208,-4.97346271,-1,-1.0
1.04561135e+02,2.79999367e+01,-5.20771542e-07,3.63545865,2.50207239,-2.34509854,7.39732023e-01,4.24450719e-05,5.71987712,-4.96704424,-1,-0.9998839428260862
1.08576125e+02,2.79999346e+01,-5.15320537e-07,3.63568130,2.50044537,-2.34509854,7.39732023e-01,4.24450719e-05,5.72158336,-4.96045586,-1,-0.9997640829654796
1.12730150e+02,2.79999325e+01,-5.09813802e-07,3.63590768,2.49878230,-2.34509854,7.39732024e-01,4.24450719e-05,5.72333420,-4.95368344,-1,-0.9996400724804084
1.17031813e+02,2.79999303e+01,-5.04254213e-07,3.63614106,2.49708154,-2.34509855,7.39732024e-01,4.24450719e-05,5.72513215,-4.94671642,-1,-0.9995116545447333
1.21528141e+02,2.79999281e+01,-4.98623937e-07,3.63638356,2.49532954,-2.34509855,7.39732024e-01,4.24450719e-05,5.72699518,-4.93948112,-1,-0.9993774252571582
1.26196107e+02,2.79999258e+01,-4.92871930e-07,3.63662798,2.49354119,-2.34509855,7.39732024e-01,4.24450718e-05,5.72890631,-4.93204386,-1,-0.9992380720448026
1.31034471e+02,2.79999234e+01,-4.87055323e-07,3.63687972,2.49171540,-2.34509855,7.39732024e-01,4.24450718e-05,5.73086760,-4.92439845,-1,-0.9990936319254988
1.36053419e+02,2.79999210e+01,-4.81233211e-07,3.63713735,2.48985071,-2.34509855,7.39732024e-01,4.24450718e-05,5.73288215,-4.91653061,-1,-0.9989438008156651
1.41260836e+02,2.79999185e+01,-4.75409041e-07,3.63739811,2.48794728,-2.34509855,7.39732024e-01,4.24450718e-05,5.73495115,-4.90843346,-1,-0.9987883433236814
1.46664653e+02,2.79999160e+01,-4.69514353e-07,3.63766455,2.48600526,-2.34509856,7.39732024e-01,4.24450718e-05,5.73707576,-4.90010150,-1,-0.9986270226846852
1.52274903e+02,2.79999134e+01,-4.63516899e-07,3.63794349,2.48402400,-2.34509856,7.39732024e-01,4.24450718e-05,5.73925798,-4.89152497,-1,-0.9984595393826178
1.58100992e+02,2.79999107e+01,-4.57515153e-07,3.63822713,2.48200352,-2.34509856,7.39732025e-01,4.24450718e-05,5.74150033,-4.88269555,-1,-0.998285612619308
1.64150331e+02,2.79999080e+01,-4.51531327e-07,3.63851669,2.47994067,-2.34509856,7.39732025e-01,4.24450718e-05,5.74380922,-4.87358506,-1,-0.9981050211535007
1.70432358e+02,2.79999052e+01,-4.45479250e-07,3.63881072,2.47784561,-2.34509856,7.39732025e-01,4.24450718e-05,5.74617402,-4.86423795,-1,-0.997917483231726
1.76955949e+02,2.79999023e+01,-4.39402892e-07,3.63910903,2.47570935,-2.34509857,7.39732025e-01,4.24450718e-05,5.74860902,-4.85459375,-1,-0.9977227338779509
1.83729611e+02,2.79998994e+01,-4.33320039e-07,3.63941401,2.47354377,-2.34509857,7.39732025e-01,4.24450717e-05,5.75110106,-4.84470416,-1,-0.9975205191319327
1.90762497e+02,2.79998964e+01,-4.27244302e-07,3.63973050,2.47134434,-2.34509857,7.39732025e-01,4.24450717e-05,5.75365883,-4.83453553,-1,-0.9973105657483324
1.98063166e+02,2.79998933e+01,-4.21211094e-07,3.64004683,2.46911331,-2.34509857,7.39732025e-01,4.24450717e-05,5.75628289,-4.82408236,-1,-0.9970926182145466
2.05640611e+02,2.79998902e+01,-4.15168227e-07,3.64037069,2.46685148,-2.34509857,7.39732026e-01,4.24450717e-05,5.75897399,-4.81334266,-1,-0.996866408061731
2.13504504e+02,2.79998870e+01,-4.09143308e-07,3.64070278,2.46456068,-2.34509858,7.39732026e-01,4.24450717e-05,5.76173607,-4.80230560,-1,-0.9966316465507922
2.21663841e+02,2.79998837e+01,-4.03143525e-07,3.64103984,2.46224317,-2.34509858,7.39732026e-01,4.24450717e-05,5.76456947,-4.79096802,-1,-0.9963880651233262
2.30128594e+02,2.79998803e+01,-3.97177668e-07,3.64138419,2.45989697,-2.34509858,7.39732026e-01,4.24450717e-05,5.76748146,-4.77930317,-1,-0.9961353660843127
2.38907131e+02,2.79998769e+01,-3.91189417e-07,3.64173341,2.45753145,-2.34509858,7.39732026e-01,4.24450717e-05,5.77046314,-4.76734361,-1,-0.995873299623089
2.48034807e+02,2.79998733e+01,-3.85257219e-07,3.64208646,2.45514665,-2.34509858,7.39732026e-01,4.24450716e-05,5.77352377,-4.75505368,-1,-0.9956008102836332
2.57522422e+02,2.79998697e+01,-3.79505957e-07,3.64244433,2.45274331,-2.34509859,7.39732026e-01,4.24450716e-05,5.77666927,-4.74241279,-1,-0.9953175756525662
2.67358477e+02,2.79998660e+01,-3.73741146e-07,3.64281241,2.45032224,-2.34509860,7.39732027e-01,4.24450716e-05,5.77990045,-4.72941563,-1,-0.9950239390105775
2.77554236e+02,2.79998623e+01,-3.68022138e-07,3.64318519,2.44789578,-2.34509861,7.39732028e-01,4.24450715e-05,5.78320608,-4.71611170,-1,-0.9947195640924539
2.88134828e+02,2.79998584e+01,-3.62444187e-07,3.64355941,2.44546599,-2.34509862,7.39732028e-01,4.24450715e-05,5.78659311,-4.70246660,-1,-0.994403700719879
2.99152051e+02,2.79998545e+01,-3.56994724e-07,3.64394324,2.44302998,-2.34509862,7.39732029e-01,4.24450714e-05,5.79008377,-4.68840265,-1,-0.9940748025624613
3.10568493e+02,2.79998505e+01,-3.51617007e-07,3.64433086,2.44060278,-2.34509862,7.39732029e-01,4.24450714e-05,5.79365345,-4.67401158,-1,-0.9937339864840296
3.22396683e+02,2.79998464e+01,-3.46380420e-07,3.64472308,2.43818359,-2.34509862,7.39732029e-01,4.24450714e-05,5.79731284,-4.65925772,-1,-0.9933808784552108
3.34702169e+02,2.79998422e+01,-3.41262506e-07,3.64511701,2.43577394,-2.34509863,7.39732029e-01,4.24450714e-05,5.80108693,-4.64405885,-1,-0.993013521665616
3.47478731e+02,2.79998379e+01,-3.36252288e-07,3.64552574,2.43338688,-2.34509863,7.39732029e-01,4.24450714e-05,5.80495911,-4.62846986,-1,-0.9926321018014693
3.60711053e+02,2.79998335e+01,-3.31436027e-07,3.64593040,2.43103054,-2.34509863,7.39732029e-01,4.24450714e-05,5.80892240,-4.61252151,-1,-0.9922370760927078
3.74465103e+02,2.79998290e+01,-3.26760735e-07,3.64634435,2.42871051,-2.34509863,7.39732029e-01,4.24450714e-05,5.81299918,-4.59613784,-1,-0.9918264751906446
3.88753973e+02,2.79998244e+01,-3.22338467e-07,3.64675668,2.42643633,-2.34509863,7.39732029e-01,4.24450714e-05,5.81719261,-4.57931430,-1,-0.9913999082586162
4.03549336e+02,2.79998197e+01,-3.18083865e-07,3.64717575,2.42421246,-2.34509863,7.39732030e-01,4.24450714e-05,5.82149712,-4.56208088,-1,-0.9909582209451229
4.18935724e+02,2.79998148e+01,-3.14032000e-07,3.64759931,2.42205566,-2.34509863,7.39732030e-01,4.24450714e-05,5.82593109,-4.54437490,-1,-0.990498889708702
4.34910962e+02,2.79998099e+01,-3.10259584e-07,3.64802516,2.41997619,-2.34509864,7.39732030e-01,4.24450713e-05,5.83049506,-4.52619963,-1,-0.9900219794798258
4.51451260e+02,2.79998048e+01,-3.06716766e-07,3.64845454,2.41797950,-2.34509864,7.39732030e-01,4.24450713e-05,5.83518449,-4.50757777,-1,-0.989528200463522
4.68662811e+02,2.79997995e+01,-3.03462790e-07,3.64888749,2.41608824,-2.34509864,7.39732030e-01,4.24450713e-05,5.84003259,-4.48838722,-1,-0.9890143824705302
4.86522793e+02,2.79997942e+01,-3.00531261e-07,3.64932027,2.41432277,-2.34509864,7.39732030e-01,4.24450713e-05,5.84502042,-4.46872640,-1,-0.9884812068080866
5.05017897e+02,2.79997887e+01,-2.97907962e-07,3.64975650,2.41268692,-2.34509865,7.39732030e-01,4.24450713e-05,5.85015359,-4.44856753,-1,-0.987929070790975
5.24251576e+02,2.79997830e+01,-2.95687728e-07,3.65019495,2.41121830,-2.34509865,7.39732031e-01,4.24450713e-05,5.85545733,-4.42783911,-1,-0.987354886027404
5.44223374e+02,2.79997771e+01,-2.93896917e-07,3.65063605,2.40993549,-2.34509865,7.39732031e-01,4.24450713e-05,5.86094082,-4.40652903,-1,-0.9867586661303828
5.64910556e+02,2.79997710e+01,-2.92533017e-07,3.65107383,2.40885130,-2.34509866,7.39732031e-01,4.24450712e-05,5.86660024,-4.38465968,-1,-0.9861410898099283
5.86338110e+02,2.79997648e+01,-2.91630951e-07,3.65151840,2.40799247,-2.34509866,7.39732031e-01,4.24450712e-05,5.87244661,-4.36220842,-1,-0.9855014110970104
6.08658940e+02,2.79997583e+01,-2.91399884e-07,3.65195836,2.40743725,-2.34509866,7.39732031e-01,4.24450712e-05,5.87852413,-4.33905409,-1,-0.9848350653346495
6.31776715e+02,2.79997515e+01,-2.91797104e-07,3.65240007,2.40718466,-2.34509866,7.39732032e-01,4.24450712e-05,5.88481453,-4.31526931,-1,-0.9841449283009253
6.55707037e+02,2.79997445e+01,-2.92931883e-07,3.65284055,2.40727340,-2.34509866,7.39732032e-01,4.24450712e-05,5.89132914,-4.29083501,-1,-0.9834305342279167
6.80469459e+02,2.79997372e+01,-2.94929316e-07,3.65327911,2.40775071,-2.34509866,7.39732032e-01,4.24450712e-05,5.89808000,-4.26572918,-1,-0.9826912993981415
7.06213878e+02,2.79997296e+01,-2.98147935e-07,3.65371496,2.40874559,-2.34509867,7.39732032e-01,4.24450712e-05,5.90512049,-4.23981849,-1,-0.9819227489228637
7.32792091e+02,2.79997215e+01,-3.02624543e-07,3.65414575,2.41023998,-2.34509867,7.39732032e-01,4.24450712e-05,5.91241877,-4.21321267,-1,-0.9811293071196837
7.60244583e+02,2.79997131e+01,-3.08688839e-07,3.65457070,2.41232851,-2.34509866,7.39732032e-01,4.24450712e-05,5.92000053,-4.18586346,-1,-0.9803097653862245
7.88596594e+02,2.79997042e+01,-3.16778987e-07,3.65498959,2.41512073,-2.34509866,7.39732032e-01,4.24450712e-05,5.92789019,-4.15773700,-1,-0.9794633702304772
8.17795424e+02,2.79996947e+01,-3.27254665e-07,3.65540469,2.41869551,-2.34509866,7.39732032e-01,4.24450712e-05,5.93609018,-4.12886429,-1,-0.9785916949103213
