star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.52749979e+03,3.39999976e-01,-3.61191476e-12,3.58873699,7.23340979e-01,-2.34509847,7.39732019e-01,4.24450753e-05,5.72120808,-1.60989293,-1,-1.0
5.82680361e+03,3.39999975e-01,-3.55273788e-12,3.58877792,7.20894039e-01,-2.34509847,7.39732019e-01,4.24450757e-05,5.72347749,-1.60311944,-1,-0.9999982831931808
6.14201946e+03,3.39999974e-01,-3.49240916e-12,3.58881949,7.18359642e-01,-2.34509847,7.39732019e-01,4.24450761e-05,5.72582860,-1.59610376,-1,-0.9999964751149518
6.47469565e+03,3.39999973e-01,-3.43096223e-12,3.58886819,7.15732466e-01,-2.34509847,7.39732019e-01,4.24450767e-05,5.72826695,-1.58882797,-1,-0.9999945668842063
6.82536524e+03,3.39999972e-01,-3.36861912e-12,3.58891122,7.13013421e-01,-2.34509847,7.39732019e-01,4.24450773e-05,5.73079107,-1.58129287,-1,-0.9999925554433119
7.19483057e+03,3.39999971e-01,-3.30513439e-12,3.58896117,7.10201769e-01,-2.34509847,7.39732019e-01,4.24450780e-05,5.73340205,-1.57349943,-1,-0.9999904361900461
7.58383575e+03,3.39999969e-01,-3.24091898e-12,3.58900265,7.07297438e-01,-2.34509847,7.39732019e-01,4.24450789e-05,5.73609982,-1.56544601,-1,-0.9999882048561937
7.99316443e+03,3.39999968e-01,-3.17573418e-12,3.58904357,7.04300449e-01,-2.34509847,7.39732019e-01,4.24450799e-05,5.73888458,-1.55713245,-1,-0.999985856946738
8.42412101e+03,3.39999967e-01,-3.10973929e-12,3.58908550,7.01208474e-01,-2.34509847,7.39732019e-01,4.24450811e-05,5.74175863,-1.54855083,-1,-0.9999833849796401
8.87939132e+03,3.39999965e-01,-3.04293356e-12,3.58912400,6.98014789e-01,-2.34509847,7.39732019e-01,4.24450825e-05,5.74472784,-1.53968534,-1,-0.9999807735489782
9.35891692e+03,3.39999964e-01,-2.97557148e-12,3.58916162,6.94723920e-01,-2.34509847,7.39732019e-01,4.24450842e-05,5.74778856,-1.53054542,-1,-0.9999780229899641
9.86308145e+03,3.39999962e-01,-2.90769023e-12,3.58919787,6.91338545e-01,-2.34509847,7.39732019e-01,4.24450862e-05,5.75093835,-1.52113928,-1,-0.9999751311020386
1.03955113e+04,3.39999961e-01,-2.83940482e-12,3.58923239,6.87850173e-01,-2.34509847,7.39732019e-01,4.24450886e-05,5.75418496,-1.51144143,-1,-0.9999720770842274
1.09558003e+04,3.39999959e-01,-2.77069946e-12,3.58926349,6.84265037e-01,-2.34509847,7.39732019e-01,4.24450916e-05,5.75752294,-1.50147157,-1,-0.999968863266322
1.15459988e+04,3.39999958e-01,-2.70176943e-12,3.58929399,6.80581190e-01,-2.34509847,7.39732019e-01,4.24450951e-05,5.76095402,-1.49121974,-1,-0.9999654778875136
1.21678331e+04,3.39999956e-01,-2.63281888e-12,3.58932207,6.76798171e-01,-2.34509847,7.39732019e-01,4.24450994e-05,5.76447925,-1.48068730,-1,-0.999961911045745
1.28232445e+04,3.39999954e-01,-2.56383271e-12,3.58934914,6.72915760e-01,-2.34509847,7.39732019e-01,4.24451046e-05,5.76809853,-1.46987235,-1,-0.9999581516057189
1.35119314e+04,3.39999953e-01,-2.49486498e-12,3.58938382,6.68939430e-01,-2.34509847,7.39732019e-01,4.24451110e-05,5.77180704,-1.45879061,-1,-0.9999542012974127
1.42401217e+04,3.39999951e-01,-2.42623019e-12,3.58940421,6.64855080e-01,-2.34509847,7.39732019e-01,4.24451188e-05,5.77554221,-1.44753043,-1,-0.9999500243975901
1.50056089e+04,3.39999949e-01,-2.35747040e-12,3.58942050,6.60670082e-01,-2.34509847,7.39732019e-01,4.24451285e-05,5.77943607,-1.43587989,-1,-0.9999456335627355
1.58109789e+04,3.39999947e-01,-2.28903854e-12,3.58943350,6.56396795e-01,-2.34509847,7.39732019e-01,4.24451403e-05,5.78338194,-1.42403441,-1,-0.9999410139601257
1.66599982e+04,3.39999945e-01,-2.22112715e-12,3.58944270,6.52030689e-01,-2.34509847,7.39732019e-01,4.24451550e-05,5.78745980,-1.41184438,-1,-0.9999361439851155
1.75549825e+04,3.39999943e-01,-2.15378438e-12,3.58944723,6.47564688e-01,-2.34509847,7.39732019e-01,4.24451734e-05,5.79162587,-1.39937957,-1,-0.9999310103548488
