star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.64131044e+03,7.99999946e-01,-2.90202018e-11,3.63425251,1.08848514,-2.34509915,7.39732064e-01,4.24450685e-05,5.72092417,-2.33904027,-1,-1.0
1.72964352e+03,7.99999944e-01,-2.85839396e-11,3.63445927,1.08600527,-2.34509915,7.39732064e-01,4.24450685e-05,5.72325440,-2.33208061,-1,-0.9999979499286519
1.82274835e+03,7.99999941e-01,-2.81370480e-11,3.63473401,1.08343002,-2.34509915,7.39732064e-01,4.24450685e-05,5.72567445,-2.32485190,-1,-0.9999957891125186
1.92092699e+03,7.99999938e-01,-2.76916955e-11,3.63496089,1.08075906,-2.34509915,7.39732064e-01,4.24450685e-05,5.72818553,-2.31734931,-1,-0.9999935105412646
2.02438532e+03,7.99999935e-01,-2.72251853e-11,3.63519475,1.07799120,-2.34509915,7.39732064e-01,4.24450685e-05,5.73078828,-2.30957413,-1,-0.99999110943674
2.13333107e+03,7.99999933e-01,-2.67534616e-11,3.63543596,1.07512625,-2.34509915,7.39732064e-01,4.24450685e-05,5.73348290,-2.30152316,-1,-0.9999885809778594
2.24798107e+03,7.99999930e-01,-2.62710334e-11,3.63568298,1.07216364,-2.34509914,7.39732064e-01,4.24450686e-05,5.73626997,-2.29319637,-1,-0.9999859201323407
2.36856797e+03,7.99999926e-01,-2.57784245e-11,3.63596006,1.06910212,-2.34509914,7.39732063e-01,4.24450686e-05,5.73915048,-2.28458872,-1,-0.9999831215007448
2.49560412e+03,7.99999923e-01,-2.52899722e-11,3.63622887,1.06593782,-2.34509914,7.39732063e-01,4.24450686e-05,5.74212869,-2.27568753,-1,-0.9999801731922368
2.62994329e+03,7.99999920e-01,-2.47877038e-11,3.63650965,1.06266184,-2.34509913,7.39732063e-01,4.24450686e-05,5.74521305,-2.26646729,-1,-0.9999770553921629
2.77099615e+03,7.99999916e-01,-2.42774128e-11,3.63683159,1.05928597,-2.34509913,7.39732062e-01,4.24450687e-05,5.74839220,-2.25696380,-1,-0.9999737817779419
2.91964071e+03,7.99999913e-01,-2.37753050e-11,3.63713084,1.05580294,-2.34509912,7.39732062e-01,4.24450687e-05,5.75167351,-2.24715329,-1,-0.999970331972348
3.07640512e+03,7.99999909e-01,-2.32574679e-11,3.63742579,1.05221072,-2.34509911,7.39732061e-01,4.24450687e-05,5.75505921,-2.23703096,-1,-0.9999666937178531
3.24114014e+03,7.99999905e-01,-2.27363776e-11,3.63772730,1.04851626,-2.34509910,7.39732061e-01,4.24450688e-05,5.75854228,-2.22661595,-1,-0.9999628704780822
