star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.35211598e+03,9.39999938e-01,-4.09171814e-11,3.63718956,1.15770040,-2.34509963,7.39732096e-01,4.24450658e-05,5.72018737,-2.47939477,-1,-1.0
1.42418448e+03,9.39999935e-01,-4.03228190e-11,3.63741252,1.15526974,-2.34509963,7.39732096e-01,4.24450658e-05,5.72247827,-2.47254831,-1,-0.9999977139432646
1.50001919e+03,9.39999932e-01,-3.97084851e-11,3.63763865,1.15274971,-2.34509963,7.39732096e-01,4.24450658e-05,5.72485373,-2.46544961,-1,-0.9999953084200532
1.58000395e+03,9.39999929e-01,-3.90885962e-11,3.63793863,1.15013216,-2.34509963,7.39732096e-01,4.24450658e-05,5.72732132,-2.45807724,-1,-0.9999927712547269
1.66425276e+03,9.39999926e-01,-3.84686293e-11,3.63818700,1.14742017,-2.34509963,7.39732096e-01,4.24450658e-05,5.72987918,-2.45043267,-1,-0.9999900988311362
1.75295984e+03,9.39999922e-01,-3.78193675e-11,3.63844263,1.14461224,-2.34509963,7.39732096e-01,4.24450658e-05,5.73252832,-2.44251524,-1,-0.9999872849885045
1.84629700e+03,9.39999919e-01,-3.71624369e-11,3.63870598,1.14170807,-2.34509963,7.39732096e-01,4.24450658e-05,5.73526881,-2.43432491,-1,-0.9999843242769137
1.94445765e+03,9.39999915e-01,-3.64929983e-11,3.63898311,1.13870682,-2.34509963,7.39732096e-01,4.24450658e-05,5.73810172,-2.42585780,-1,-0.9999812105612811
2.04760089e+03,9.39999912e-01,-3.58087362e-11,3.63926233,1.13560876,-2.34509963,7.39732096e-01,4.24450658e-05,5.74102662,-2.41711533,-1,-0.9999779387948574
2.15662377e+03,9.39999908e-01,-3.51159861e-11,3.63958676,1.13239931,-2.34509963,7.39732096e-01,4.24450659e-05,5.74405724,-2.40805499,-1,-0.9999744805226701
2.27137597e+03,9.39999904e-01,-3.44288890e-11,3.63989373,1.12908765,-2.34509962,7.39732096e-01,4.24450659e-05,5.74718543,-2.39870353,-1,-0.9999708405129613
2.39174252e+03,9.39999900e-01,-3.37256680e-11,3.64020042,1.12567912,-2.34509962,7.39732095e-01,4.24450659e-05,5.75040610,-2.38907472,-1,-0.9999670224126492
2.51907230e+03,9.39999895e-01,-3.30092412e-11,3.64053187,1.12215540,-2.34509961,7.39732095e-01,4.24450659e-05,5.75373634,-2.37911687,-1,-0.9999629834344386
2.65269641e+03,9.39999891e-01,-3.23031784e-11,3.64089072,1.11853073,-2.34509960,7.39732094e-01,4.24450660e-05,5.75716281,-2.36887079,-1,-0.9999587447962448
2.79362493e+03,9.39999887e-01,-3.15795132e-11,3.64122509,1.11479605,-2.34509959,7.39732093e-01,4.24450661e-05,5.76069447,-2.35830788,-1,-0.9999542744577149
2.94165722e+03,9.39999882e-01,-3.08537337e-11,3.64157435,1.11095831,-2.34509958,7.39732093e-01,4.24450661e-05,5.76432512,-2.34744947,-1,-0.9999495787832718
3.09791372e+03,9.39999877e-01,-3.01208692e-11,3.64192152,1.10700771,-2.34509957,7.39732092e-01,4.24450662e-05,5.76806371,-2.33626728,-1,-0.9999446222318761
3.26191226e+03,9.39999873e-01,-2.93861134e-11,3.64228824,1.10295529,-2.34509955,7.39732090e-01,4.24450663e-05,5.77190002,-2.32479148,-1,-0.999939420098254
3.43486752e+03,9.39999868e-01,-2.86402863e-11,3.64266707,1.09878990,-2.34509953,7.39732089e-01,4.24450664e-05,5.77584440,-2.31299206,-1,-0.9999339338520156
3.61698008e+03,9.39999862e-01,-2.79126424e-11,3.64303609,1.09451669,-2.34509950,7.39732088e-01,4.24450666e-05,5.77989229,-2.30088298,-1,-0.9999281571306411
3.80852098e+03,9.39999857e-01,-2.71814608e-11,3.64347266,1.09013566,-2.34509948,7.39732086e-01,4.24450667e-05,5.78404319,-2.28846461,-1,-0.9999220813365767
4.00996569e+03,9.39999852e-01,-2.64520404e-11,3.64385522,1.08565000,-2.34509945,7.39732084e-01,4.24450669e-05,5.78829501,-2.27574473,-1,-0.999915691387624
4.22192920e+03,9.39999846e-01,-2.57225744e-11,3.64424297,1.08105940,-2.34509942,7.39732082e-01,4.24450671e-05,5.79264787,-2.26271868,-1,-0.9999089677759257
