star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.01738076e+02,1.19999455e+02,-2.29971313e-06,6.27950343,4.43413460,1.79415967,-2.34509848,3.08753190e+01,7.17007493,-1.16513867,-1,-1.0
3.07778237e+02,1.19999440e+02,-2.32971187e-06,6.27973767,4.43490140,1.79274318,-2.34509848,3.14248953e+01,7.17140666,-1.16127878,-1,-0.9994368906637426
3.13818397e+02,1.19999425e+02,-2.35971061e-06,6.27997191,4.43566821,1.79132670,-2.34509848,3.19744715e+01,7.17273839,-1.15741889,-1,-0.9988737814207128
3.19858558e+02,1.19999410e+02,-2.38970935e-06,6.28020615,4.43643501,1.78991021,-2.34509848,3.25240478e+01,7.17407012,-1.15355900,-1,-0.9983106720844555
3.25898719e+02,1.19999394e+02,-2.41970809e-06,6.28044039,4.43720181,1.78849372,-2.34509848,3.30736241e+01,7.17540185,-1.14969911,-1,-0.9977475627481981
3.31938879e+02,1.19999379e+02,-2.44970682e-06,6.28067463,4.43796862,1.78707723,-2.34509848,3.36232004e+01,7.17673359,-1.14583922,-1,-0.9971844535051683
3.37979040e+02,1.19999364e+02,-2.47970556e-06,6.28090887,4.43873542,1.78566075,-2.34509848,3.41727767e+01,7.17806532,-1.14197933,-1,-0.996621344168911
3.44019200e+02,1.19999349e+02,-2.50970430e-06,6.28114311,4.43950222,1.78424426,-2.34509848,3.47223529e+01,7.17939705,-1.13811944,-1,-0.9960582349258812
3.50596998e+02,1.19999331e+02,-2.54088419e-06,6.28135508,4.44033542,1.78268386,-2.34509848,3.53272248e+01,7.18082870,-1.13396978,-1,-0.9954450030160339
3.57421670e+02,1.19999313e+02,-2.57260644e-06,6.28155682,4.44119910,1.78105737,-2.34509848,3.59574874e+01,7.18230623,-1.12968707,-1,-0.9948087556510888
3.64246342e+02,1.19999294e+02,-2.60432869e-06,6.28175857,4.44206278,1.77943088,-2.34509848,3.65877500e+01,7.18378377,-1.12540436,-1,-0.9941725082861437
3.71071014e+02,1.19999276e+02,-2.63605094e-06,6.28196031,4.44292646,1.77780439,-2.34509848,3.72180126e+01,7.18526130,-1.12112165,-1,-0.9935362609211986
3.77895686e+02,1.19999257e+02,-2.66777319e-06,6.28216205,4.44379014,1.77617790,-2.34509848,3.78482752e+01,7.18673884,-1.11683894,-1,-0.9929000135562536
3.84720358e+02,1.19999239e+02,-2.69949544e-06,6.28236380,4.44465382,1.77455141,-2.34509848,3.84785378e+01,7.18821637,-1.11255623,-1,-0.9922637661913084
3.91989730e+02,1.19999218e+02,-2.73284853e-06,6.28254440,4.44556892,1.77281150,-2.34509848,3.91687920e+01,7.18977205,-1.10804647,-1,-0.991586060540428
3.99559449e+02,1.19999196e+02,-2.76730307e-06,6.28271073,4.44651876,1.77099500,-2.34509848,3.98995639e+01,7.19138051,-1.10338337,-1,-0.9908803542783359
4.07129167e+02,1.19999174e+02,-2.80175760e-06,6.28287707,4.44746860,1.76917849,-2.34509848,4.06303358e+01,7.19298897,-1.09872026,-1,-0.9901746481094712
4.14698885e+02,1.19999152e+02,-2.83621214e-06,6.28304340,4.44841843,1.76736198,-2.34509848,4.13611077e+01,7.19459743,-1.09405716,-1,-0.9894689419406066
4.22268603e+02,1.19999131e+02,-2.87066668e-06,6.28320973,4.44936827,1.76554548,-2.34509848,4.20918795e+01,7.19620589,-1.08939406,-1,-0.9887632357717421
4.30018906e+02,1.19999108e+02,-2.90586355e-06,6.28336726,4.45033781,1.76368516,-2.34509848,4.28504174e+01,7.19784478,-1.08464253,-1,-0.9880406941080143
4.38315359e+02,1.19999082e+02,-2.94330547e-06,6.28349819,4.45136695,1.76169235,-2.34509848,4.36929290e+01,7.19957570,-1.07962358,-1,-0.9872672362246698
4.46611811e+02,1.19999057e+02,-2.98074740e-06,6.28362912,4.45239609,1.75969954,-2.34509848,4.45354406e+01,7.20130662,-1.07460463,-1,-0.9864937784345528
4.54908263e+02,1.19999031e+02,-3.01818933e-06,6.28376005,4.45342522,1.75770673,-2.34509848,4.53779521e+01,7.20303754,-1.06958568,-1,-0.9857203206444357
4.63204716e+02,1.19999006e+02,-3.05563125e-06,6.28389098,4.45445436,1.75571392,-2.34509848,4.62204637e+01,7.20476846,-1.06456673,-1,-0.9849468627610912
4.71829398e+02,1.19998978e+02,-3.09161391e-06,6.28400773,4.45551970,1.75364162,-2.34509848,4.70741809e+01,7.20655223,-1.05939442,-1,-0.9841428048963339
4.80911986e+02,1.19998949e+02,-3.12556078e-06,6.28410471,4.45663554,1.75145844,-2.34509848,4.79435307e+01,7.20840972,-1.05400816,-1,-0.9832960575827806
4.89994575e+02,1.19998919e+02,-3.15950764e-06,6.28420169,4.45775137,1.74927525,-2.34509848,4.88128805e+01,7.21026722,-1.04862190,-1,-0.9824493101759999
4.99077163e+02,1.19998890e+02,-3.19345451e-06,6.28429866,4.45886721,1.74709206,-2.34509848,4.96822303e+01,7.21212472,-1.04323564,-1,-0.9816025628624466
5.08159751e+02,1.19998860e+02,-3.22740137e-06,6.28439564,4.45998305,1.74490888,-2.34509848,5.05515801e+01,7.21398221,-1.03784938,-1,-0.9807558155488934
5.17357109e+02,1.19998830e+02,-3.26182534e-06,6.28448711,4.46110948,1.74270174,-2.34509848,5.14405625e+01,7.21585666,-1.03241366,-1,-0.9798983685108589
5.27379409e+02,1.19998795e+02,-3.29967869e-06,6.28453903,4.46231208,1.74032250,-2.34509848,5.24706594e+01,7.21785289,-1.02662246,-1,-0.9789640141615672
5.37401709e+02,1.19998760e+02,-3.33753204e-06,6.28459094,4.46351468,1.73794326,-2.34509848,5.35007564e+01,7.21984912,-1.02083126,-1,-0.9780296598122755
5.47424009e+02,1.19998725e+02,-3.37538539e-06,6.28464286,4.46471728,1.73556403,-2.34509848,5.45308534e+01,7.22184535,-1.01504007,-1,-0.9770953054629838
5.57446308e+02,1.19998691e+02,-3.41323874e-06,6.28469477,4.46591988,1.73318479,-2.34509848,5.55609503e+01,7.22384159,-1.00924887,-1,-0.9761609512069197
5.67468608e+02,1.19998656e+02,-3.45109209e-06,6.28474669,4.46712248,1.73080555,-2.34509848,5.65910473e+01,7.22583782,-1.00345767,-1,-0.975226596857628
5.77836134e+02,1.19998619e+02,-3.49644958e-06,6.28477943,4.46834971,1.72836745,-2.34509849,5.77868107e+01,7.22788253,-9.97524752e-01,-1,-0.9742600579384683
5.88808234e+02,1.19998578e+02,-3.55494861e-06,6.28477860,4.46962008,1.72582629,-2.34509849,5.92726954e+01,7.23001212,-9.91343656e-01,-1,-0.9732371560740396
5.99780334e+02,1.19998537e+02,-3.61344763e-06,6.28477776,4.47089045,1.72328513,-2.34509849,6.07585800e+01,7.23214172,-9.85162559e-01,-1,-0.9722142542096109
6.10752434e+02,1.19998496e+02,-3.67194666e-06,6.28477693,4.47216082,1.72074397,-2.34509849,6.22444646e+01,7.23427132,-9.78981463e-01,-1,-0.9711913523451823
6.21724534e+02,1.19998455e+02,-3.73044568e-06,6.28477609,4.47343119,1.71820281,-2.34509849,6.37303493e+01,7.23640092,-9.72800367e-01,-1,-0.9701684504807536
6.33454787e+02,1.19998409e+02,-3.78636859e-06,6.28475462,4.47477168,1.71551110,-2.34509849,6.52870959e+01,7.23863733,-9.66307028e-01,-1,-0.9690748678790712
6.45250964e+02,1.19998362e+02,-3.84206749e-06,6.28473135,4.47611827,1.71280629,-2.34509849,6.68500041e+01,7.24088304,-9.59786538e-01,-1,-0.9679751393452053
6.57047140e+02,1.19998315e+02,-3.89776640e-06,6.28470808,4.47746485,1.71010149,-2.34509849,6.84129123e+01,7.24312874,-9.53266048e-01,-1,-0.9668754109045669
6.68893952e+02,1.19998268e+02,-3.95353797e-06,6.28468308,4.47881558,1.70738754,-2.34509849,6.99849426e+01,7.24538107,-9.46726249e-01,-1,-0.9657709617943385
