star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.20539829e+03,1.09999992,-5.57274408e-11,3.63963460,1.22192745,-2.34509880,7.39732040e-01,4.24450705e-05,5.72241645,-2.60739469,-1,-1.0
1.26794626e+03,1.09999992,-5.49191590e-11,3.63987325,1.21947164,-2.34509880,7.39732040e-01,4.24450705e-05,5.72473862,-2.60045286,-1,-0.9999969839015792
1.33369062e+03,1.09999992,-5.40895906e-11,3.64015635,1.21692747,-2.34509880,7.39732040e-01,4.24450705e-05,5.72714463,-2.59325950,-1,-0.9999938136714284
1.40294135e+03,1.09999991,-5.32398221e-11,3.64040868,1.21429042,-2.34509880,7.39732040e-01,4.24450705e-05,5.72963913,-2.58580300,-1,-0.9999904743621368
1.47579068e+03,1.09999991,-5.23667511e-11,3.64066818,1.21156128,-2.34509880,7.39732040e-01,4.24450705e-05,5.73222133,-2.57808169,-1,-0.9999869615263219
1.55235642e+03,1.09999991,-5.14956466e-11,3.64093523,1.20874040,-2.34509880,7.39732040e-01,4.24450705e-05,5.73489112,-2.57009908,-1,-0.999983269483119
1.63280597e+03,1.09999990,-5.06026418e-11,3.64121994,1.20582640,-2.34509880,7.39732040e-01,4.24450705e-05,5.73764945,-2.56185095,-1,-0.9999793901604055
1.71728933e+03,1.09999990,-4.96968113e-11,3.64151509,1.20281870,-2.34509880,7.39732040e-01,4.24450705e-05,5.74049701,-2.55333561,-1,-0.9999753163250968
1.80595777e+03,1.09999989,-4.87769355e-11,3.64182371,1.19971703,-2.34509880,7.39732040e-01,4.24450705e-05,5.74343430,-2.54455095,-1,-0.9999710406828681
1.89967127e+03,1.09999989,-4.78435685e-11,3.64212071,1.19650717,-2.34509880,7.39732040e-01,4.24450705e-05,5.74647514,-2.53545829,-1,-0.9999665217649983
1.99805079e+03,1.09999988,-4.68963412e-11,3.64248796,1.19319903,-2.34509879,7.39732040e-01,4.24450705e-05,5.74960948,-2.52608453,-1,-0.9999617778490102
2.10109442e+03,1.09999988,-4.59758650e-11,3.64282688,1.18979750,-2.34509879,7.39732040e-01,4.24450705e-05,5.75283335,-2.51644314,-1,-0.9999568090270051
2.21006969e+03,1.09999987,-4.49985123e-11,3.64316398,1.18628299,-2.34509879,7.39732040e-01,4.24450705e-05,5.75616554,-2.50647675,-1,-0.9999515541779709
2.32411172e+03,1.09999987,-4.40373148e-11,3.64351259,1.18267583,-2.34509879,7.39732040e-01,4.24450705e-05,5.75958656,-2.49624510,-1,-0.9999460550069094
2.44442585e+03,1.09999986,-4.30632084e-11,3.64385655,1.17895977,-2.34509879,7.39732040e-01,4.24450705e-05,5.76311193,-2.48569879,-1,-0.9999402533916454
2.57043388e+03,1.09999986,-4.20856660e-11,3.64420565,1.17514928,-2.34509879,7.39732040e-01,4.24450705e-05,5.76672779,-2.47488112,-1,-0.9999341772133092
2.70347413e+03,1.09999985,-4.11068317e-11,3.64462722,1.17122410,-2.34509878,7.39732040e-01,4.24450705e-05,5.77045328,-2.46373550,-1,-0.9999277619373551
