star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.31229778e+02,4.79999969,-1.15661158e-09,3.66391674,1.84186012,-4.84509848,7.50949396e-01,4.13306748e-05,5.71423052,-3.86150557,-1,-1.0
2.41978769e+02,4.79999968,-1.14229386e-09,3.66406729,1.83985078,-4.84509848,7.50949396e-01,4.13306748e-05,5.71620631,-3.85558261,-1,-0.9999815491167919
2.45651567e+02,4.79999967,-1.13553351e-09,3.67210349,1.83862192,-4.84509848,7.50949396e-01,4.13306748e-05,5.71698144,-3.85327688,-1,-0.9999752446769664
2.47603689e+02,4.79999967,-1.13061085e-09,3.68205719,1.83758283,-4.84509848,7.50949396e-01,4.13306748e-05,5.71746460,-3.85185073,-1,-0.9999718938159385
2.49555811e+02,4.79999967,-1.12568818e-09,3.69201088,1.83654375,-4.84509848,7.50949396e-01,4.13306748e-05,5.71794777,-3.85042458,-1,-0.9999685429549108
2.55039836e+02,4.79999966,-1.42271187e-09,3.69831516,1.83482978,-4.84509847,7.50949395e-01,4.13306749e-05,5.71929473,-3.84640403,-1,-0.9999591295034729
2.66814499e+02,4.79999965,-1.47513826e-09,3.69856393,1.83194194,-4.84509847,7.50949395e-01,4.13306749e-05,5.72214434,-3.83786308,-1,-0.9999389180313609
2.79133967e+02,4.79999963,-1.45188882e-09,3.69883869,1.82897846,-4.84509847,7.50949395e-01,4.13306749e-05,5.72507021,-3.82909055,-1,-0.9999177713892944
2.91999655e+02,4.79999961,-1.42718659e-09,3.69912022,1.82593965,-4.84509847,7.50949395e-01,4.13306749e-05,5.72807003,-3.82009909,-1,-0.999895687148394
3.05492622e+02,4.79999959,-1.40131921e-09,3.69940911,1.82281619,-4.84509847,7.50949395e-01,4.13306749e-05,5.73115318,-3.81085708,-1,-0.9998725261690754
3.19576766e+02,4.79999957,-1.37485748e-09,3.69970486,1.81961572,-4.84509847,7.50949395e-01,4.13306749e-05,5.73431226,-3.80138621,-1,-0.999848350421228
