star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.48937616e+02,8.49999944e-01,-6.18907337e-11,3.70184903,1.11675299,-4.84509847,7.50949395e-01,4.13306750e-05,5.71222604,-2.40578501,-1,-1.0
9.99359128e+02,8.49999941e-01,-6.08146210e-11,3.70205348,1.11392405,-4.84509847,7.50949395e-01,4.13306750e-05,5.71490545,-2.39777857,-1,-0.9999978130463254
1.05240706e+03,8.49999938e-01,-5.97180102e-11,3.70226440,1.11100032,-4.84509847,7.50949395e-01,4.13306750e-05,5.71767551,-2.38950135,-1,-0.9999955121758196
1.10818474e+03,8.49999935e-01,-5.86040735e-11,3.70248184,1.10798148,-4.84509847,7.50949395e-01,4.13306750e-05,5.72053625,-2.38095328,-1,-0.9999930929067934
1.16679343e+03,8.49999931e-01,-5.74750151e-11,3.70270568,1.10486762,-4.84509847,7.50949395e-01,4.13306750e-05,5.72348760,-2.37213386,-1,-0.9999905508471669
1.22845672e+03,8.49999928e-01,-5.63321256e-11,3.70293610,1.10165494,-4.84509847,7.50949395e-01,4.13306750e-05,5.72653316,-2.36303215,-1,-0.9999878762990762
1.29364551e+03,8.49999924e-01,-5.51757465e-11,3.70317387,1.09833310,-4.84509847,7.50949395e-01,4.13306750e-05,5.72968345,-2.35361865,-1,-0.9999850488379751
1.36202625e+03,8.49999921e-01,-5.40092284e-11,3.70341785,1.09491646,-4.84509847,7.50949395e-01,4.13306751e-05,5.73292401,-2.34393541,-1,-0.9999820829310698
1.43404359e+03,8.49999917e-01,-5.28331408e-11,3.70366859,1.09139640,-4.84509847,7.50949395e-01,4.13306751e-05,5.73626368,-2.33395368,-1,-0.9999789592923668
1.50992646e+03,8.49999913e-01,-5.16440829e-11,3.70392365,1.08777084,-4.84509847,7.50949395e-01,4.13306751e-05,5.73970426,-2.32367191,-1,-0.9999756679923878
1.58965459e+03,8.49999909e-01,-5.04471618e-11,3.70418610,1.08404515,-4.84509847,7.50949395e-01,4.13306751e-05,5.74324101,-2.31309888,-1,-0.9999722099103121
1.67369299e+03,8.49999905e-01,-4.92579768e-11,3.70445656,1.08021253,-4.84509847,7.50949395e-01,4.13306752e-05,5.74688009,-2.30221865,-1,-0.9999685648770634
1.76210003e+03,8.49999900e-01,-4.80610590e-11,3.70473432,1.07627680,-4.84509847,7.50949395e-01,4.13306753e-05,5.75061835,-2.29103955,-1,-0.9999647303609349
1.85497556e+03,8.49999896e-01,-4.68620980e-11,3.70501928,1.07224020,-4.84509847,7.50949395e-01,4.13306753e-05,5.75445356,-2.27957279,-1,-0.99996070203109
1.95303290e+03,8.49999892e-01,-4.56613383e-11,3.70530926,1.06809273,-4.84509847,7.50949395e-01,4.13306754e-05,5.75839496,-2.26778669,-1,-0.9999564489483971
2.05603750e+03,8.49999887e-01,-4.44617764e-11,3.70560528,1.06384535,-4.84509847,7.50949395e-01,4.13306755e-05,5.76243226,-2.25571222,-1,-0.9999519812860931
2.16431885e+03,8.49999882e-01,-4.32651765e-11,3.70590751,1.05949655,-4.84509847,7.50949395e-01,4.13306756e-05,5.76656696,-2.24334587,-1,-0.9999472847530682
