star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.17219429e+02,1.29999887e+01,-8.10032408e-08,3.65922300,2.23721387,-4.84509859,7.50949402e-01,4.13306742e-05,5.70472226,-4.58576891,-1,-1.0
1.22147253e+02,1.29999883e+01,-7.99710643e-08,3.65937513,2.23539438,-4.84509859,7.50949402e-01,4.13306742e-05,5.70646270,-4.57928531,-1,-0.9999544676317053
1.27270560e+02,1.29999879e+01,-7.89211157e-08,3.65953145,2.23352692,-4.84509860,7.50949403e-01,4.13306742e-05,5.70825175,-4.57260870,-1,-0.9999071290292691
1.32600768e+02,1.29999875e+01,-7.78568586e-08,3.65969370,2.23161016,-4.84509860,7.50949403e-01,4.13306741e-05,5.71009110,-4.56572952,-1,-0.9998578786920526
1.38148426e+02,1.29999871e+01,-7.67761729e-08,3.65986016,2.22964289,-4.84509861,7.50949403e-01,4.13306741e-05,5.71198156,-4.55864193,-1,-0.9998066191488486
1.43925306e+02,1.29999867e+01,-7.56754863e-08,3.66002856,2.22763062,-4.84509861,7.50949403e-01,4.13306741e-05,5.71391898,-4.55136962,-1,-0.9997532416281103
1.49091257e+02,1.29999863e+01,-7.46931002e-08,3.66163280,2.22574519,-4.84509862,7.50949404e-01,4.13306741e-05,5.71564397,-4.54492737,-1,-0.9997055090013921
1.53189472e+02,1.29999860e+01,-7.39095773e-08,3.66539207,2.22406765,-4.84509862,7.50949404e-01,4.13306740e-05,5.71703035,-4.53979620,-1,-0.9996676420981239
1.57442884e+02,1.29999857e+01,-7.31213079e-08,3.66915558,2.22235240,-4.84509862,7.50949404e-01,4.13306740e-05,5.71845777,-4.53449779,-1,-0.9996283411974234
1.61858723e+02,1.29999853e+01,-7.23146067e-08,3.67292215,2.22060524,-4.84509863,7.50949404e-01,4.13306740e-05,5.71991977,-4.52905856,-1,-0.9995875394951551
1.68136699e+02,1.29999848e+01,-8.48382616e-08,3.67391637,2.21817984,-4.84509857,7.50949401e-01,4.13306743e-05,5.72221188,-4.52090082,-1,-0.9995295319211472
