star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.65524114e+02,1.19999958e+02,-1.85330860e-07,4.46155554,1.74753335,-4.84509848,7.50949400e-01,4.13306746e-05,7.15974296,-1.19444578,-1,-1.0
2.71454234e+02,1.19999957e+02,-1.86950198e-07,4.46239155,1.74573207,-4.84509848,7.50949401e-01,4.13306746e-05,7.16110296,-1.19051359,-1,-0.9995802863329284
2.77384355e+02,1.19999955e+02,-1.88569535e-07,4.46322756,1.74393080,-4.84509848,7.50949401e-01,4.13306747e-05,7.16246297,-1.18658139,-1,-0.9991605725950802
2.83314475e+02,1.19999954e+02,-1.90188873e-07,4.46406357,1.74212952,-4.84509848,7.50949401e-01,4.13306747e-05,7.16382298,-1.18264920,-1,-0.9987408589280086
2.89244595e+02,1.19999953e+02,-1.91808211e-07,4.46489957,1.74032824,-4.84509848,7.50949401e-01,4.13306748e-05,7.16518299,-1.17871701,-1,-0.998321145260937
2.95174716e+02,1.19999952e+02,-1.93427549e-07,4.46573558,1.73852697,-4.84509848,7.50949401e-01,4.13306748e-05,7.16654299,-1.17478481,-1,-0.9979014315230887
3.01104836e+02,1.19999951e+02,-1.95046887e-07,4.46657159,1.73672569,-4.84509848,7.50949401e-01,4.13306748e-05,7.16790300,-1.17085262,-1,-0.9974817178560171
3.07432434e+02,1.19999950e+02,-1.96663750e-07,4.46745111,1.73483234,-4.84509848,7.50949401e-01,4.13306749e-05,7.16933760,-1.16670382,-1,-0.9970338720518286
3.14132679e+02,1.19999948e+02,-1.98278291e-07,4.46837143,1.73285267,-4.84509848,7.50949401e-01,4.13306750e-05,7.17084214,-1.16235195,-1,-0.996559651564009
3.20832924e+02,1.19999947e+02,-1.99892833e-07,4.46929176,1.73087300,-4.84509848,7.50949401e-01,4.13306751e-05,7.17234668,-1.15800008,-1,-0.9960854310761895
3.27533170e+02,1.19999945e+02,-2.01507374e-07,4.47021208,1.72889333,-4.84509848,7.50949401e-01,4.13306752e-05,7.17385122,-1.15364820,-1,-0.9956112105175935
3.34233415e+02,1.19999944e+02,-2.03121916e-07,4.47113240,1.72691366,-4.84509848,7.50949402e-01,4.13306753e-05,7.17535576,-1.14929633,-1,-0.995136990029774
3.40979965e+02,1.19999943e+02,-2.04741771e-07,4.47205736,1.72492417,-4.84509848,7.50949402e-01,4.13306754e-05,7.17686857,-1.14492034,-1,-0.9946594922319921
3.48423579e+02,1.19999941e+02,-2.06441626e-07,4.47305218,1.72278694,-4.84509848,7.50949402e-01,4.13306756e-05,7.17850602,-1.14018142,-1,-0.994132658621845
3.55867193e+02,1.19999939e+02,-2.08141480e-07,4.47404700,1.72064970,-4.84509848,7.50949402e-01,4.13306757e-05,7.18014346,-1.13544249,-1,-0.9936058250116979
3.63310807e+02,1.19999938e+02,-2.09841334e-07,4.47504182,1.71851247,-4.84509848,7.50949402e-01,4.13306759e-05,7.18178090,-1.13070356,-1,-0.9930789914015508
3.70754421e+02,1.19999936e+02,-2.11541188e-07,4.47603664,1.71637523,-4.84509848,7.50949402e-01,4.13306761e-05,7.18341835,-1.12596463,-1,-0.9925521577914037
3.78354910e+02,1.19999935e+02,-2.13208947e-07,4.47704674,1.71420659,-4.84509848,7.50949402e-01,4.13306763e-05,7.18508207,-1.12114930,-1,-0.9920142211038278
3.86605854e+02,1.19999933e+02,-2.14743631e-07,4.47812020,1.71190773,-4.84509848,7.50949402e-01,4.13306767e-05,7.18685473,-1.11601721,-1,-0.991430247429932
3.94856799e+02,1.19999931e+02,-2.16278314e-07,4.47919366,1.70960887,-4.84509848,7.50949402e-01,4.13306771e-05,7.18862739,-1.11088512,-1,-0.9908462736852598
4.03107743e+02,1.19999929e+02,-2.17812997e-07,4.48026711,1.70731001,-4.84509848,7.50949403e-01,4.13306775e-05,7.19040005,-1.10575303,-1,-0.9902623000113641
4.11358688e+02,1.19999927e+02,-2.19347681e-07,4.48134057,1.70501115,-4.84509848,7.50949403e-01,4.13306778e-05,7.19217271,-1.10062093,-1,-0.9896783262666917
4.19609632e+02,1.19999926e+02,-2.20882364e-07,4.48241403,1.70271229,-4.84509848,7.50949403e-01,4.13306782e-05,7.19394537,-1.09548884,-1,-0.989094352592796
4.28752617e+02,1.19999923e+02,-2.22556415e-07,4.48356316,1.70025618,-4.84509848,7.50949403e-01,4.13306790e-05,7.19585829,-1.08994790,-1,-0.9884472432995051
4.37968637e+02,1.19999921e+02,-2.24241876e-07,4.48471848,1.69778719,-4.84509848,7.50949403e-01,4.13306799e-05,7.19778269,-1.08437348,-1,-0.9877949648380228
4.47184657e+02,1.19999919e+02,-2.25927338e-07,4.48587380,1.69531821,-4.84509848,7.50949403e-01,4.13306807e-05,7.19970709,-1.07879907,-1,-0.9871426863765405
4.56400677e+02,1.19999917e+02,-2.27612799e-07,4.48702912,1.69284922,-4.84509848,7.50949403e-01,4.13306816e-05,7.20163149,-1.07322465,-1,-0.9864904079150582
4.65616697e+02,1.19999915e+02,-2.29298260e-07,4.48818445,1.69038024,-4.84509848,7.50949403e-01,4.13306824e-05,7.20355589,-1.06765023,-1,-0.985838129453576
4.75091381e+02,1.19999913e+02,-2.31196662e-07,4.48935805,1.68787131,-4.84509848,7.50949404e-01,4.13306835e-05,7.20551936,-1.06196145,-1,-0.9851675436364281
4.85292556e+02,1.19999910e+02,-2.33693136e-07,4.49058299,1.68525023,-4.84509848,7.50949404e-01,4.13306851e-05,7.20759254,-1.05595145,-1,-0.984445539264225
4.95493731e+02,1.19999908e+02,-2.36189609e-07,4.49180794,1.68262914,-4.84509848,7.50949404e-01,4.13306866e-05,7.20966573,-1.04994146,-1,-0.9837235348920218
5.05694906e+02,1.19999905e+02,-2.38686082e-07,4.49303288,1.68000806,-4.84509848,7.50949404e-01,4.13306882e-05,7.21173892,-1.04393146,-1,-0.9830015305198186
