star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.68532632e+02,7.59999935,-2.54445068e-09,3.66179744,2.02440895,-4.84509847,7.50949396e-01,4.13306749e-05,5.71614542,-4.21132532,-1,-1.0
1.75997061e+02,7.59999933,-2.50124879e-09,3.66194366,2.02247052,-4.84509847,7.50949396e-01,4.13306749e-05,5.71807680,-4.20552966,-1,-0.9999699754962444
1.83766509e+02,7.59999932,-2.46748147e-09,3.66210790,2.02047554,-4.84509847,7.50949396e-01,4.13306749e-05,5.72005882,-4.19955942,-1,-0.99993872410104
1.91855499e+02,7.59999930,-2.43590266e-09,3.66227339,2.01842248,-4.84509847,7.50949396e-01,4.13306749e-05,5.72209216,-4.19340892,-1,-0.9999061873978798
2.00294175e+02,7.59999928,-2.40319667e-09,3.66243711,2.01630723,-4.84509847,7.50949396e-01,4.13306749e-05,5.72417998,-4.18706405,-1,-0.999872244137216
2.09104440e+02,7.59999925,-2.36969467e-09,3.66260425,2.01412740,-4.84509848,7.50949396e-01,4.13306749e-05,5.72632402,-4.18051604,-1,-0.9998368062176404
2.15063548e+02,7.59999924,-2.34571102e-09,3.66649628,2.01240035,-4.84509848,7.50949396e-01,4.13306749e-05,5.72781451,-4.17601961,-1,-0.9998128366332923
2.16333366e+02,7.59999924,-2.33683375e-09,3.67603599,2.01142241,-4.84509848,7.50949396e-01,4.13306749e-05,5.72825967,-4.17483185,-1,-0.9998077289880445
2.17603184e+02,7.59999923,-2.32795647e-09,3.68557571,2.01044447,-4.84509848,7.50949396e-01,4.13306749e-05,5.72870483,-4.17364408,-1,-0.9998026213427966
2.18873002e+02,7.59999923,-2.31907920e-09,3.69511543,2.00946653,-4.84509848,7.50949396e-01,4.13306749e-05,5.72914998,-4.17245632,-1,-0.9997975136975487
2.27288647e+02,7.59999918,-5.78679214e-09,3.69666487,2.00664407,-4.84509847,7.50949395e-01,4.13306749e-05,5.73186874,-4.16427496,-1,-0.9997636630754974
2.37255412e+02,7.59999913,-5.52987854e-09,3.69695941,2.00348010,-4.84509847,7.50949395e-01,4.13306749e-05,5.73503274,-4.15478003,-1,-0.9997235733146901
2.47671885e+02,7.59999907,-5.28762226e-09,3.69726658,2.00024318,-4.84509847,7.50949395e-01,4.13306749e-05,5.73826890,-4.14506891,-1,-0.9996816746734534
2.58544179e+02,7.59999902,-5.02297980e-09,3.69758296,1.99693278,-4.84509847,7.50949395e-01,4.13306749e-05,5.74157816,-4.13514022,-1,-0.9996379425631963
2.69874045e+02,7.59999896,-4.75088243e-09,3.69790464,1.99354879,-4.84509847,7.50949395e-01,4.13306749e-05,5.74496083,-4.12499030,-1,-0.9995923699407938
2.81695220e+02,7.59999891,-4.49035542e-09,3.69823145,1.99008928,-4.84509847,7.50949395e-01,4.13306749e-05,5.74841863,-4.11461387,-1,-0.999544821104415
2.94031619e+02,7.59999885,-4.24048504e-09,3.69856522,1.98655399,-4.84509847,7.50949395e-01,4.13306749e-05,5.75195178,-4.10401125,-1,-0.9994951998596948
3.06906519e+02,7.59999880,-4.00010055e-09,3.69890591,1.98294288,-4.84509847,7.50949395e-01,4.13306749e-05,5.75556027,-4.09318305,-1,-0.9994434125785241
3.20343139e+02,7.59999875,-3.76896448e-09,3.69925343,1.97925641,-4.84509847,7.50949395e-01,4.13306749e-05,5.75924395,-4.08212864,-1,-0.9993893658660895
3.34364893e+02,7.59999870,-3.54696265e-09,3.69960778,1.97549463,-4.84509847,7.50949395e-01,4.13306749e-05,5.76300228,-4.07085204,-1,-0.9993329655432205
3.48995464e+02,7.59999865,-3.33284963e-09,3.69996877,1.97165822,-4.84509847,7.50949395e-01,4.13306749e-05,5.76683471,-4.05935202,-1,-0.9992741163487362
3.64258988e+02,7.59999860,-3.12934114e-09,3.70033665,1.96774763,-4.84509847,7.50949395e-01,4.13306749e-05,5.77074044,-4.04763082,-1,-0.9992127211993336
3.80179345e+02,7.59999855,-2.93515942e-09,3.70071786,1.96376357,-4.84509847,7.50949395e-01,4.13306749e-05,5.77471867,-4.03569399,-1,-0.9991486840414295
3.96781214e+02,7.59999851,-2.74965437e-09,3.70109896,1.95970739,-4.84509847,7.50949395e-01,4.13306749e-05,5.77875243,-4.02352241,-1,-0.9990819056075882
4.14114808e+02,7.59999846,-2.57270750e-09,3.70148503,1.95557764,-4.84509847,7.50949395e-01,4.13306749e-05,5.78283197,-4.01110135,-1,-0.9990121839238333
4.32202432e+02,7.59999842,-2.40475301e-09,3.70188017,1.95137597,-4.84509847,7.50949395e-01,4.13306749e-05,5.78695591,-3.99842638,-1,-0.9989394292717739
4.51058445e+02,7.59999838,-2.24445105e-09,3.70227804,1.94710476,-4.84509847,7.50949395e-01,4.13306749e-05,5.79112257,-3.98550560,-1,-0.9988635838945679
4.70727038e+02,7.59999833,-2.09570169e-09,3.70268193,1.94276441,-4.84509847,7.50949395e-01,4.13306749e-05,5.79533162,-3.97233274,-1,-0.9987844700407962
4.91267600e+02,7.59999829,-2.03579356e-09,3.70309635,1.93835520,-4.84509847,7.50949395e-01,4.13306749e-05,5.79958235,-3.95890411,-1,-0.9987018488274509
5.12682709e+02,7.59999825,-1.98148843e-09,3.70351691,1.93387302,-4.84509847,7.50949395e-01,4.13306749e-05,5.80387085,-3.94518036,-1,-0.9986157098849282
5.35012070e+02,7.59999821,-1.92759618e-09,3.70393864,1.92933355,-4.84509847,7.50949395e-01,4.13306749e-05,5.80820104,-3.93125015,-1,-0.998525893506046
5.58297030e+02,7.59999816,-1.87319710e-09,3.70437164,1.92472811,-4.84509847,7.50949395e-01,4.13306749e-05,5.81257383,-3.91706077,-1,-0.9984322333789328
5.82624491e+02,7.59999812,-1.82318673e-09,3.70480525,1.92005824,-4.84509847,7.50949395e-01,4.13306749e-05,5.81698705,-3.90260738,-1,-0.9983343799538206
6.07981523e+02,7.59999807,-1.77560466e-09,3.70524328,1.91533397,-4.84509847,7.50949395e-01,4.13306749e-05,5.82143176,-3.88791736,-1,-0.9982323852396217
6.34420127e+02,7.59999803,-1.72590037e-09,3.70568564,1.91055248,-4.84509847,7.50949395e-01,4.13306749e-05,5.82591143,-3.87297714,-1,-0.9981260400704078
6.61991918e+02,7.59999798,-1.67591809e-09,3.70613162,1.90571379,-4.84509847,7.50949395e-01,4.13306749e-05,5.83042637,-3.85778641,-1,-0.998015136832876
6.90752340e+02,7.59999793,-1.62709434e-09,3.70658322,1.90081920,-4.84509847,7.50949395e-01,4.13306749e-05,5.83497766,-3.84233857,-1,-0.9978994525121664
7.20748772e+02,7.59999788,-1.57916586e-09,3.70703945,1.89587152,-4.84509847,7.50949395e-01,4.13306749e-05,5.83956289,-3.82663831,-1,-0.9977787965336266
7.52057100e+02,7.59999784,-1.53205450e-09,3.70750061,1.89087130,-4.84509847,7.50949395e-01,4.13306749e-05,5.84418482,-3.81067756,-1,-0.9976528636576335
7.84707782e+02,7.59999779,-1.48568859e-09,3.70797185,1.88582115,-4.84509847,7.50949395e-01,4.13306749e-05,5.84884204,-3.79446124,-1,-0.9975215313716235
8.18755621e+02,7.59999774,-1.44052795e-09,3.70844110,1.88072390,-4.84509847,7.50949395e-01,4.13306749e-05,5.85353435,-3.77798855,-1,-0.9973845792390593
8.54267566e+02,7.59999769,-1.39644299e-09,3.70891481,1.87558212,-4.84509847,7.50949395e-01,4.13306749e-05,5.85826141,-3.76125978,-1,-0.9972417379680097
8.91303094e+02,7.59999764,-1.35323424e-09,3.70939233,1.87039783,-4.84509847,7.50949395e-01,4.13306749e-05,5.86302132,-3.74427697,-1,-0.9970927683215004
9.29937764e+02,7.59999759,-1.31102726e-09,3.70987401,1.86517328,-4.84509847,7.50949395e-01,4.13306750e-05,5.86781493,-3.72703442,-1,-0.996937366375215
