star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.44310807e+01,7.99991772e+01,-3.93288648e-07,4.17941564,2.16987803,-4.84509852,7.50949409e-01,4.13306735e-05,6.65708310,-2.57180087,-1,-1.0
9.71934742e+01,7.99991762e+01,-3.92083275e-07,4.18051370,2.16716745,-4.84509852,7.50949408e-01,4.13306736e-05,6.65851762,-2.56762577,-1,-0.9997994803669171
9.99558678e+01,7.99991751e+01,-3.90877903e-07,4.18161176,2.16445686,-4.84509852,7.50949407e-01,4.13306736e-05,6.65995214,-2.56345067,-1,-0.9995989607265753
1.02718261e+02,7.99991740e+01,-3.89672531e-07,4.18270981,2.16174628,-4.84509851,7.50949407e-01,4.13306737e-05,6.66138666,-2.55927557,-1,-0.9993984411152691
1.05480655e+02,7.99991729e+01,-3.88467159e-07,4.18380787,2.15903570,-4.84509851,7.50949406e-01,4.13306738e-05,6.66282119,-2.55510047,-1,-0.9991979214458917
1.08278166e+02,7.99991719e+01,-3.87285812e-07,4.18491319,2.15631494,-4.84509851,7.50949405e-01,4.13306738e-05,6.66427135,-2.55087983,-1,-0.9989948526654064
1.11442953e+02,7.99991707e+01,-3.86355735e-07,4.18609438,2.15348783,-4.84509852,7.50949405e-01,4.13306739e-05,6.66588508,-2.54618296,-1,-0.9987651236539439
1.14607740e+02,7.99991694e+01,-3.85425658e-07,4.18727557,2.15066072,-4.84509852,7.50949405e-01,4.13306739e-05,6.66749881,-2.54148609,-1,-0.9985353946424813
1.17772527e+02,7.99991682e+01,-3.84495582e-07,4.18845676,2.14783361,-4.84509853,7.50949405e-01,4.13306739e-05,6.66911254,-2.53678923,-1,-0.9983056656310187
1.20937315e+02,7.99991670e+01,-3.83565505e-07,4.18963795,2.14500651,-4.84509853,7.50949405e-01,4.13306739e-05,6.67072627,-2.53209236,-1,-0.9980759365469671
1.24102102e+02,7.99991658e+01,-3.82635428e-07,4.19081914,2.14217940,-4.84509854,7.50949404e-01,4.13306739e-05,6.67234000,-2.52739549,-1,-0.9978462075355047
1.27658683e+02,7.99991645e+01,-3.81754302e-07,4.19208312,2.13921452,-4.84509854,7.50949404e-01,4.13306739e-05,6.67412569,-2.52219694,-1,-0.9975880385537322
1.31239580e+02,7.99991631e+01,-3.80876214e-07,4.19335223,2.13624109,-4.84509854,7.50949405e-01,4.13306739e-05,6.67592205,-2.51696724,-1,-0.9973281044956237
1.34820477e+02,7.99991617e+01,-3.79998126e-07,4.19462135,2.13326766,-4.84509854,7.50949405e-01,4.13306739e-05,6.67771842,-2.51173755,-1,-0.9970681704375152
1.38401374e+02,7.99991604e+01,-3.79120038e-07,4.19589046,2.13029424,-4.84509854,7.50949405e-01,4.13306739e-05,6.67951478,-2.50650785,-1,-0.9968082363794066
1.42321266e+02,7.99991589e+01,-3.78521655e-07,4.19722941,2.12720551,-4.84509854,7.50949405e-01,4.13306739e-05,6.68145390,-2.50086254,-1,-0.9965236949824027
1.46286855e+02,7.99991574e+01,-3.77960976e-07,4.19857778,2.12410124,-4.84509854,7.50949405e-01,4.13306739e-05,6.68341226,-2.49516120,-1,-0.9962358364817084
1.50252444e+02,7.99991559e+01,-3.77400297e-07,4.19992614,2.12099696,-4.84509854,7.50949405e-01,4.13306738e-05,6.68537062,-2.48945987,-1,-0.9959479779810141
1.54348931e+02,7.99991544e+01,-3.76926390e-07,4.20130004,2.11785159,-4.84509854,7.50949405e-01,4.13306738e-05,6.68738072,-2.48360729,-1,-0.9956506177134893
1.58728765e+02,7.99991527e+01,-3.76640315e-07,4.20272922,2.11461722,-4.84509855,7.50949406e-01,4.13306738e-05,6.68950284,-2.47742734,-1,-0.9953326895448037
1.63108600e+02,7.99991511e+01,-3.76354239e-07,4.20415839,2.11138286,-4.84509855,7.50949406e-01,4.13306737e-05,6.69162495,-2.47124739,-1,-0.995014761303529
1.67488435e+02,7.99991494e+01,-3.76068164e-07,4.20558756,2.10814850,-4.84509856,7.50949407e-01,4.13306736e-05,6.69374707,-2.46506744,-1,-0.9946968330622543
1.72087170e+02,7.99991477e+01,-3.75861514e-07,4.20705739,2.10484614,-4.84509856,7.50949408e-01,4.13306736e-05,6.69595203,-2.45864532,-1,-0.994363015068965
1.76961846e+02,7.99991459e+01,-3.75754985e-07,4.20857847,2.10145807,-4.84509857,7.50949408e-01,4.13306735e-05,6.69826143,-2.45191793,-1,-0.9940091667693226
1.81836523e+02,7.99991440e+01,-3.75648455e-07,4.21009955,2.09807000,-4.84509857,7.50949409e-01,4.13306734e-05,6.70057083,-2.44519053,-1,-0.9936553183970912
1.86711199e+02,7.99991422e+01,-3.75541926e-07,4.21162063,2.09468193,-4.84509858,7.50949410e-01,4.13306733e-05,6.70288023,-2.43846313,-1,-0.9933014700974488
1.91720430e+02,7.99991403e+01,-3.75492266e-07,4.21316708,2.09124797,-4.84509858,7.50949410e-01,4.13306733e-05,6.70524084,-2.43158628,-1,-0.9929378545726703
1.97101180e+02,7.99991383e+01,-3.75599624e-07,4.21478359,2.08768731,-4.84509858,7.50949410e-01,4.13306733e-05,6.70774283,-2.42429676,-1,-0.9925472708214014
2.02481930e+02,7.99991363e+01,-3.75706982e-07,4.21640009,2.08412664,-4.84509858,7.50949410e-01,4.13306733e-05,6.71024482,-2.41700725,-1,-0.9921566870701325
2.07862680e+02,7.99991343e+01,-3.75814339e-07,4.21801660,2.08056597,-4.84509858,7.50949410e-01,4.13306733e-05,6.71274681,-2.40971773,-1,-0.9917661033188636
2.13678347e+02,7.99991321e+01,-3.76082014e-07,4.21971079,2.07686701,-4.84509858,7.50949411e-01,4.13306732e-05,6.71540614,-2.40196731,-1,-0.9913439493379147
2.19518645e+02,7.99991299e+01,-3.76358767e-07,4.22140937,2.07316022,-4.84509859,7.50949411e-01,4.13306732e-05,6.71807439,-2.39419079,-1,-0.9909200074150659
2.25369778e+02,7.99991277e+01,-3.76637188e-07,4.22310973,2.06945039,-4.84509859,7.50949411e-01,4.13306732e-05,6.72074626,-2.38640369,-1,-0.9904952789894165
2.31700941e+02,7.99991253e+01,-3.76989468e-07,4.22488857,2.06560574,-4.84509860,7.50949412e-01,4.13306730e-05,6.72357876,-2.37814760,-1,-0.9900357056224258
2.38032103e+02,7.99991229e+01,-3.77341747e-07,4.22666741,2.06176108,-4.84509860,7.50949413e-01,4.13306729e-05,6.72641126,-2.36989152,-1,-0.9895761323280243
2.44363265e+02,7.99991205e+01,-3.77694027e-07,4.22844625,2.05791643,-4.84509861,7.50949414e-01,4.13306728e-05,6.72924375,-2.36163544,-1,-0.9891165590336227
