star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
7.10040742e+02,1.19999992,-1.21100013e-10,3.70290969,1.26257658,-4.84509847,7.50949395e-01,4.13306749e-05,5.71243840,-2.70072176,-1,-1.0
7.46542602e+02,1.19999992,-1.19080396e-10,3.70313392,1.25973412,-4.84509847,7.50949395e-01,4.13306749e-05,5.71515070,-2.69261408,-1,-0.9999967889830987
7.84869455e+02,1.19999991,-1.16982449e-10,3.70336385,1.25680210,-4.84509847,7.50949395e-01,4.13306749e-05,5.71794872,-2.68424858,-1,-0.9999934174241494
8.25104147e+02,1.19999991,-1.14833890e-10,3.70360165,1.25377919,-4.84509847,7.50949395e-01,4.13306749e-05,5.72083415,-2.67562223,-1,-0.9999898780353065
8.67322358e+02,1.19999990,-1.12649440e-10,3.70384622,1.25066506,-4.84509847,7.50949395e-01,4.13306749e-05,5.72380730,-2.66673310,-1,-0.9999861641591078
9.11624758e+02,1.19999990,-1.10437010e-10,3.70409758,1.24745856,-4.84509847,7.50949395e-01,4.13306749e-05,5.72686897,-2.65757659,-1,-0.9999822669397561
9.58434376e+02,1.19999989,-1.08194792e-10,3.70435626,1.24414541,-4.84509847,7.50949395e-01,4.13306750e-05,5.73003338,-2.64811518,-1,-0.9999781491639896
1.00747922e+03,1.19999989,-1.05920952e-10,3.70462219,1.24074092,-4.84509847,7.50949395e-01,4.13306750e-05,5.73328549,-2.63838974,-1,-0.9999738347585593
1.05893341e+03,1.19999988,-1.03638628e-10,3.70489644,1.23724193,-4.84509847,7.50949395e-01,4.13306750e-05,5.73662871,-2.62839101,-1,-0.9999693084063753
1.11320070e+03,1.19999988,-1.01350420e-10,3.70517689,1.23363749,-4.84509847,7.50949395e-01,4.13306750e-05,5.74007335,-2.61808618,-1,-0.9999645345897705
1.16997520e+03,1.19999987,-9.90536587e-11,3.70546372,1.22994328,-4.84509847,7.50949395e-01,4.13306750e-05,5.74360444,-2.60752349,-1,-0.9999595402174548
1.22990686e+03,1.19999987,-9.67492796e-11,3.70575825,1.22614132,-4.84509847,7.50949395e-01,4.13306750e-05,5.74723931,-2.59664886,-1,-0.9999542681142475
1.29266181e+03,1.19999986,-9.44408843e-11,3.70605861,1.22224754,-4.84509847,7.50949395e-01,4.13306750e-05,5.75096291,-2.58551026,-1,-0.9999487476502195
1.35870580e+03,1.19999985,-9.21192769e-11,3.70636390,1.21825162,-4.84509847,7.50949395e-01,4.13306751e-05,5.75478498,-2.57407595,-1,-0.9999429378540032
1.42810904e+03,1.19999985,-8.98078604e-11,3.70667865,1.21415664,-4.84509847,7.50949395e-01,4.13306751e-05,5.75870238,-2.56235635,-1,-0.9999368325493244
1.50089783e+03,1.19999984,-8.75214151e-11,3.70699909,1.20996734,-4.84509847,7.50949395e-01,4.13306751e-05,5.76271081,-2.55036304,-1,-0.9999304294226096
1.57744470e+03,1.19999984,-8.52145669e-11,3.70732183,1.20567832,-4.84509847,7.50949395e-01,4.13306752e-05,5.76681554,-2.53808223,-1,-0.9999236957029222
1.65794045e+03,1.19999983,-8.29226399e-11,3.70765575,1.20129009,-4.84509847,7.50949395e-01,4.13306752e-05,5.77101609,-2.52551162,-1,-0.9999166146058568
1.74244125e+03,1.19999982,-8.06448609e-11,3.70799587,1.19680687,-4.84509847,7.50949395e-01,4.13306753e-05,5.77530856,-2.51266535,-1,-0.9999091811902181
1.83117627e+03,1.19999981,-7.83758257e-11,3.70834122,1.19222831,-4.84509847,7.50949395e-01,4.13306754e-05,5.77969354,-2.49954065,-1,-0.9999013752962458
1.92438601e+03,1.19999981,-7.61342751e-11,3.70869315,1.18755472,-4.84509847,7.50949395e-01,4.13306755e-05,5.78417085,-2.48613946,-1,-0.9998931757674958
2.02229957e+03,1.19999980,-7.39129051e-11,3.70905122,1.18278731,-4.84509847,7.50949395e-01,4.13306756e-05,5.78873959,-2.47246419,-1,-0.9998845624503656
2.12516208e+03,1.19999979,-7.17123237e-11,3.70941646,1.17792654,-4.84509847,7.50949395e-01,4.13306758e-05,5.79339922,-2.45851667,-1,-0.9998755137811166
2.23322517e+03,1.19999978,-6.95387223e-11,3.70979311,1.17297334,-4.84509847,7.50949395e-01,4.13306761e-05,5.79814944,-2.44429476,-1,-0.9998660076242143
