star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
7.81494018e+02,1.09999993,-1.01648072e-10,3.70288168,1.22464366,-4.84509847,7.50949395e-01,4.13306749e-05,5.71347335,-2.62300464,-1,-1.0
8.21668965e+02,1.09999992,-9.98932600e-11,3.70310344,1.22177953,-4.84509847,7.50949395e-01,4.13306749e-05,5.71620116,-2.61484982,-1,-0.9999969105102104
8.63837449e+02,1.09999992,-9.81086714e-11,3.70333157,1.21882600,-4.84509847,7.50949395e-01,4.13306749e-05,5.71901483,-2.60643793,-1,-0.999993667715621
9.08083037e+02,1.09999991,-9.62867356e-11,3.70356611,1.21578247,-4.84509847,7.50949395e-01,4.13306749e-05,5.72191463,-2.59776918,-1,-0.9999902651898539
9.54483279e+02,1.09999991,-9.44373061e-11,3.70380703,1.21264870,-4.84509847,7.50949395e-01,4.13306750e-05,5.72490088,-2.58884129,-1,-0.9999866969692438
1.00341434e+03,1.09999991,-9.25637275e-11,3.70405503,1.20941308,-4.84509847,7.50949395e-01,4.13306750e-05,5.72798498,-2.57961694,-1,-0.9999829341263617
1.05482693e+03,1.09999990,-9.06715413e-11,3.70430975,1.20608168,-4.84509847,7.50949395e-01,4.13306750e-05,5.73116068,-2.57011942,-1,-0.9999789804516535
1.10865983e+03,1.09999990,-8.87646711e-11,3.70457068,1.20266048,-4.84509847,7.50949395e-01,4.13306750e-05,5.73442303,-2.56036236,-1,-0.9999748406529153
1.16549838e+03,1.09999989,-8.68433830e-11,3.70483894,1.19913254,-4.84509847,7.50949395e-01,4.13306750e-05,5.73778778,-2.55029992,-1,-0.9999704697169716
1.22502127e+03,1.09999989,-8.49121745e-11,3.70511349,1.19551348,-4.84509847,7.50949395e-01,4.13306750e-05,5.74124027,-2.53997561,-1,-0.999965892352852
1.28770094e+03,1.09999988,-8.29723304e-11,3.70539516,1.19179195,-4.84509847,7.50949395e-01,4.13306750e-05,5.74479157,-2.52935609,-1,-0.999961072229493
1.35340113e+03,1.09999988,-8.10269831e-11,3.70568318,1.18797681,-4.84509847,7.50949395e-01,4.13306751e-05,5.74843321,-2.51846595,-1,-0.9999560198254119
1.42263600e+03,1.09999987,-7.90791748e-11,3.70597981,1.18405755,-4.84509847,7.50949395e-01,4.13306751e-05,5.75217505,-2.50727651,-1,-0.9999506956012394
1.49517139e+03,1.09999986,-7.71166782e-11,3.70628057,1.18004526,-4.84509847,7.50949395e-01,4.13306751e-05,5.75600623,-2.49581781,-1,-0.9999451175640912
1.57150268e+03,1.09999986,-7.51768963e-11,3.70658876,1.17593156,-4.84509847,7.50949395e-01,4.13306752e-05,5.75993509,-2.48406534,-1,-0.9999392476187972
1.65174000e+03,1.09999985,-7.32445516e-11,3.70690343,1.17171955,-4.84509847,7.50949395e-01,4.13306752e-05,5.76395872,-2.47202763,-1,-0.9999330772962605
1.73592406e+03,1.09999985,-7.13031285e-11,3.70722199,1.16741300,-4.84509847,7.50949395e-01,4.13306753e-05,5.76807363,-2.45971312,-1,-0.9999266034658453
1.82430619e+03,1.09999984,-6.93713659e-11,3.70754755,1.16301095,-4.84509847,7.50949395e-01,4.13306754e-05,5.77228128,-2.44712293,-1,-0.9999198068000471
1.91727541e+03,1.09999983,-6.74536476e-11,3.70788129,1.15851022,-4.84509847,7.50949395e-01,4.13306755e-05,5.77658447,-2.43424621,-1,-0.9999126573828758
2.01497095e+03,1.09999983,-6.55499439e-11,3.70822255,1.15391373,-4.84509847,7.50949395e-01,4.13306756e-05,5.78098085,-2.42109062,-1,-0.9999051445074184
2.11755649e+03,1.09999982,-6.36572142e-11,3.70856783,1.14922358,-4.84509847,7.50949395e-01,4.13306757e-05,5.78546797,-2.40766569,-1,-0.9998972555865346
2.22530192e+03,1.09999981,-6.17911751e-11,3.70891870,1.14444063,-4.84509847,7.50949395e-01,4.13306759e-05,5.79004516,-2.39396870,-1,-0.9998889698654394
2.33846678e+03,1.09999981,-5.99428467e-11,3.70927535,1.13956569,-4.84509847,7.50949395e-01,4.13306762e-05,5.79471125,-2.38000595,-1,-0.9998802673852715
2.45732175e+03,1.09999980,-5.81144881e-11,3.70963860,1.13459994,-4.84509847,7.50949395e-01,4.13306765e-05,5.79946552,-2.36577495,-1,-0.9998711273304941
2.58213762e+03,1.09999979,-5.63046940e-11,3.71000634,1.12954458,-4.84509847,7.50949395e-01,4.13306769e-05,5.80430705,-2.35128085,-1,-0.9998615288771111
2.71320845e+03,1.09999979,-5.45293522e-11,3.71037951,1.12440124,-4.84509847,7.50949395e-01,4.13306774e-05,5.80923440,-2.33652729,-1,-0.9998514494116422
2.85088291e+03,1.09999978,-5.27784361e-11,3.71075798,1.11917106,-4.84509847,7.50949395e-01,4.13306781e-05,5.81424642,-2.32152125,-1,-0.999840862121049
2.99562452e+03,1.09999977,-5.10557037e-11,3.71114131,1.11385423,-4.84509847,7.50949395e-01,4.13306789e-05,5.81934326,-2.30625956,-1,-0.9998297313602237
3.14757921e+03,1.09999976,-4.93558547e-11,3.71152665,1.10845459,-4.84509847,7.50949395e-01,4.13306800e-05,5.82452056,-2.29075578,-1,-0.9998180459070173
3.30707327e+03,1.09999976,-4.76937283e-11,3.71191744,1.10297425,-4.84509847,7.50949395e-01,4.13306814e-05,5.82977723,-2.27501285,-1,-0.9998057806694335
3.47448354e+03,1.09999975,-4.60713579e-11,3.71231502,1.09741535,-4.84509847,7.50949395e-01,4.13306831e-05,5.83510889,-2.25904041,-1,-0.999792906668135
3.65060822e+03,1.09999974,-4.44657373e-11,3.71271656,1.09178092,-4.84509847,7.50949395e-01,4.13306855e-05,5.84042177,-2.24301023,-1,-0.9997793625208197
3.83533481e+03,1.09999973,-4.28988919e-11,3.71312282,1.08606730,-4.84509847,7.50949395e-01,4.13306884e-05,5.84588883,-2.22661400,-1,-0.999765156878839
4.02938126e+03,1.09999972,-4.13805987e-11,3.71353394,1.08027959,-4.84509847,7.50949395e-01,4.13306923e-05,5.85143734,-2.20998893,-1,-0.9997502345311883
4.23319277e+03,1.09999972,-3.99022399e-11,3.71394595,1.07441564,-4.84509847,7.50949395e-01,4.13306974e-05,5.85707145,-2.19311333,-1,-0.9997345612415844
4.44697696e+03,1.09999971,-3.84519897e-11,3.71436151,1.06848564,-4.84509847,7.50949395e-01,4.13307040e-05,5.86276770,-2.17604761,-1,-0.9997181210438617
4.67184898e+03,1.09999970,-3.70338946e-11,3.71477996,1.06248263,-4.84509847,7.50949395e-01,4.13307126e-05,5.86853764,-2.15875966,-1,-0.9997008281819755
4.90757879e+03,1.09999969,-3.56460274e-11,3.71519987,1.05641548,-4.84509847,7.50949395e-01,4.13307239e-05,5.87437113,-2.14127571,-1,-0.99968270034621
5.15548686e+03,1.09999968,-3.43031591e-11,3.71562241,1.05028192,-4.84509847,7.50949395e-01,4.13307387e-05,5.88027128,-2.12359561,-1,-0.9996636359912272
5.41536964e+03,1.09999967,-3.29956710e-11,3.71604705,1.04408728,-4.84509847,7.50949395e-01,4.13307581e-05,5.88623344,-2.10572864,-1,-0.9996436507702061
5.68871846e+03,1.09999967,-3.17249198e-11,3.71647375,1.03782833,-4.84509847,7.50949395e-01,4.13307837e-05,5.89226130,-2.08766957,-1,-0.99962262999852
5.97532241e+03,1.09999966,-3.04895153e-11,3.71690131,1.03151319,-4.84509847,7.50949395e-01,4.13308173e-05,5.89834461,-2.06944305,-1,-0.9996005898953386
