star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.78456605e+02,1.95999987,-3.03848245e-10,3.70240376,1.46791643,-4.84509847,7.50949395e-01,4.13306749e-05,5.71406267,-3.11546257,-1,-1.0
5.01402163e+02,1.95999986,-2.99472706e-10,3.70263994,1.46515860,-4.84509847,7.50949395e-01,4.13306749e-05,5.71672380,-3.10749816,-1,-0.9999924936263459
5.25391568e+02,1.95999986,-2.94657686e-10,3.70288344,1.46232373,-4.84509847,7.50949395e-01,4.13306749e-05,5.71945968,-3.09931166,-1,-0.9999846457702306
5.50489337e+02,1.95999985,-2.89608226e-10,3.70313307,1.45940904,-4.84509847,7.50949395e-01,4.13306749e-05,5.72227270,-3.09089267,-1,-0.9999764353256645
5.76746132e+02,1.95999984,-2.84420122e-10,3.70338939,1.45641322,-4.84509847,7.50949395e-01,4.13306749e-05,5.72516455,-3.08223961,-1,-0.9999678457191608
6.04227969e+02,1.95999983,-2.79137241e-10,3.70365186,1.45333454,-4.84509847,7.50949395e-01,4.13306749e-05,5.72813649,-3.07334566,-1,-0.9999588553543493
6.33147365e+02,1.95999983,-2.73759362e-10,3.70392263,1.45016222,-4.84509847,7.50949395e-01,4.13306749e-05,5.73119925,-3.06417847,-1,-0.9999493947087538
6.63378572e+02,1.95999982,-2.68344292e-10,3.70420006,1.44690774,-4.84509847,7.50949395e-01,4.13306749e-05,5.73434165,-3.05477473,-1,-0.9999395049193769
6.94960403e+02,1.95999981,-2.62905834e-10,3.70448395,1.44357186,-4.84509847,7.50949395e-01,4.13306749e-05,5.73756321,-3.04513230,-1,-0.9999291732889948
7.28140913e+02,1.95999980,-2.57418529e-10,3.70477500,1.44014346,-4.84509847,7.50949395e-01,4.13306749e-05,5.74087454,-3.03521949,-1,-0.9999183186692862
7.62866136e+02,1.95999979,-2.51950354e-10,3.70507377,1.43662955,-4.84509847,7.50949395e-01,4.13306749e-05,5.74426847,-3.02505959,-1,-0.999906958714603
