star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.40045627e+02,8.49999041e+01,-5.85215388e-07,4.23624020,2.07035581,-4.84509847,7.50949396e-01,4.13306748e-05,6.75563696,-2.29416627,-1,-1.0
1.43955723e+02,8.49999018e+01,-5.84910169e-07,4.23737382,2.06784458,-4.84509847,7.50949396e-01,4.13306748e-05,6.75735787,-2.28917354,-1,-0.9997786424934895
1.47865819e+02,8.49998995e+01,-5.84604950e-07,4.23850744,2.06533335,-4.84509847,7.50949396e-01,4.13306748e-05,6.75907878,-2.28418080,-1,-0.999557284986979
1.51775915e+02,8.49998972e+01,-5.84299731e-07,4.23964107,2.06282212,-4.84509847,7.50949396e-01,4.13306748e-05,6.76079969,-2.27918806,-1,-0.9993359274804685
1.55686012e+02,8.49998950e+01,-5.83994512e-07,4.24077469,2.06031088,-4.84509847,7.50949396e-01,4.13306748e-05,6.76252060,-2.27419532,-1,-0.9991145699173462
1.59673311e+02,8.49998926e+01,-5.83723158e-07,4.24192297,2.05777307,-4.84509847,7.50949396e-01,4.13306748e-05,6.76426942,-2.26912145,-1,-0.9988888418113478
1.64119489e+02,8.49998900e+01,-5.83653088e-07,4.24315838,2.05507725,-4.84509847,7.50949396e-01,4.13306748e-05,6.76618417,-2.26356536,-1,-0.9986371357469489
1.68565666e+02,8.49998875e+01,-5.83583017e-07,4.24439378,2.05238143,-4.84509847,7.50949396e-01,4.13306748e-05,6.76809891,-2.25800928,-1,-0.9983854297391618
1.73011843e+02,8.49998849e+01,-5.83512947e-07,4.24562919,2.04968562,-4.84509847,7.50949396e-01,4.13306748e-05,6.77001365,-2.25245319,-1,-0.9981337237313747
1.77458020e+02,8.49998823e+01,-5.83442877e-07,4.24686460,2.04698980,-4.84509847,7.50949396e-01,4.13306748e-05,6.77192839,-2.24689711,-1,-0.9978820177235875
1.81914876e+02,8.49998797e+01,-5.83379117e-07,4.24810201,2.04429018,-4.84509847,7.50949396e-01,4.13306748e-05,6.77384689,-2.24133009,-1,-0.9976297071585691
1.86910858e+02,8.49998767e+01,-5.83633969e-07,4.24943997,2.04139829,-4.84509847,7.50949396e-01,4.13306748e-05,6.77595507,-2.23521148,-1,-0.9973468757093946
1.91906840e+02,8.49998738e+01,-5.83888820e-07,4.25077794,2.03850640,-4.84509847,7.50949396e-01,4.13306748e-05,6.77806325,-2.22909286,-1,-0.9970640442602201
1.96902822e+02,8.49998709e+01,-5.84143672e-07,4.25211591,2.03561451,-4.84509847,7.50949396e-01,4.13306748e-05,6.78017143,-2.22297424,-1,-0.9967812128110457
2.01903403e+02,8.49998680e+01,-5.84400705e-07,4.25345467,2.03272115,-4.84509847,7.50949396e-01,4.13306748e-05,6.78228119,-2.21685104,-1,-0.9964981210042809
2.07399314e+02,8.49998648e+01,-5.84892723e-07,4.25487900,2.02966977,-4.84509847,7.50949396e-01,4.13306748e-05,6.78456072,-2.21023363,-1,-0.9961869876830111
2.12895225e+02,8.49998615e+01,-5.85384740e-07,4.25630334,2.02661838,-4.84509847,7.50949396e-01,4.13306748e-05,6.78684025,-2.20361622,-1,-0.9958758543617413
2.18391137e+02,8.49998583e+01,-5.85876758e-07,4.25772767,2.02356699,-4.84509847,7.50949396e-01,4.13306748e-05,6.78911979,-2.19699882,-1,-0.9955647209838597
2.24165796e+02,8.49998549e+01,-5.86415618e-07,4.25919638,2.02043653,-4.84509847,7.50949396e-01,4.13306748e-05,6.79148727,-2.19012599,-1,-0.9952378072412845
