star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.54585588e+03,8.49999943e-01,-3.29609761e-11,3.63554735,1.11400488,-2.34509905,7.39732057e-01,4.24450691e-05,5.72111866,-2.39038335,-1,-1.0
1.62865147e+03,8.49999940e-01,-3.24696584e-11,3.63576808,1.11151841,-2.34509905,7.39732057e-01,4.24450691e-05,5.72345761,-2.38339498,-1,-0.9999978483303844
1.71592990e+03,8.49999937e-01,-3.19653552e-11,3.63599648,1.10893816,-2.34509905,7.39732057e-01,4.24450691e-05,5.72588559,-2.37614105,-1,-0.9999955801619236
1.80790944e+03,8.49999934e-01,-3.14499437e-11,3.63623247,1.10626293,-2.34509905,7.39732057e-01,4.24450691e-05,5.72840322,-2.36861858,-1,-0.9999931898222753
1.90480450e+03,8.49999931e-01,-3.09238120e-11,3.63647440,1.10349151,-2.34509905,7.39732057e-01,4.24450691e-05,5.73101218,-2.36082331,-1,-0.9999906717394099
2.00681726e+03,8.49999928e-01,-3.03857038e-11,3.63671994,1.10062344,-2.34509905,7.39732057e-01,4.24450691e-05,5.73371269,-2.35275306,-1,-0.9999880206591277
2.11415715e+03,8.49999925e-01,-2.98351894e-11,3.63697280,1.09765795,-2.34509905,7.39732057e-01,4.24450691e-05,5.73650588,-2.34440665,-1,-0.9999852311388181
2.22703751e+03,8.49999922e-01,-2.92815870e-11,3.63726923,1.09459370,-2.34509905,7.39732057e-01,4.24450691e-05,5.73939250,-2.33578069,-1,-0.999982297634258
2.34595172e+03,8.49999918e-01,-2.87274093e-11,3.63755261,1.09142662,-2.34509904,7.39732057e-01,4.24450691e-05,5.74237692,-2.32686012,-1,-0.9999792073236204
2.47163677e+03,8.49999915e-01,-2.81613374e-11,3.63786987,1.08814751,-2.34509904,7.39732057e-01,4.24450691e-05,5.74546795,-2.31762025,-1,-0.9999759410542065
2.60351685e+03,8.49999911e-01,-2.75934349e-11,3.63815713,1.08477200,-2.34509904,7.39732057e-01,4.24450691e-05,5.74865122,-2.30810397,-1,-0.9999725137900123
2.74255869e+03,8.49999907e-01,-2.70127280e-11,3.63844699,1.08128927,-2.34509903,7.39732056e-01,4.24450692e-05,5.75193645,-2.29828137,-1,-0.9999689004079175
2.88910733e+03,8.49999903e-01,-2.64222622e-11,3.63877761,1.07769740,-2.34509903,7.39732056e-01,4.24450692e-05,5.75532577,-2.28814764,-1,-0.9999650919411152
3.04312320e+03,8.49999899e-01,-2.58393159e-11,3.63909990,1.07400230,-2.34509902,7.39732055e-01,4.24450692e-05,5.75881358,-2.27771889,-1,-0.9999610894179396
3.20562573e+03,8.49999895e-01,-2.52420959e-11,3.63942433,1.07019554,-2.34509902,7.39732055e-01,4.24450693e-05,5.76240804,-2.26697132,-1,-0.9999568663457172
3.37655654e+03,8.49999891e-01,-2.46450378e-11,3.63975447,1.06628309,-2.34509901,7.39732054e-01,4.24450693e-05,5.76610353,-2.25592191,-1,-0.9999524242416118
3.55632760e+03,8.49999887e-01,-2.40446102e-11,3.64008289,1.06226539,-2.34509900,7.39732054e-01,4.24450694e-05,5.76989947,-2.24457074,-1,-0.9999477523994572
3.74618302e+03,8.49999882e-01,-2.34483960e-11,3.64048179,1.05813049,-2.34509899,7.39732053e-01,4.24450695e-05,5.77380657,-2.23288505,-1,-0.9999428184876561
3.94568417e+03,8.49999878e-01,-2.28496407e-11,3.64085010,1.05389198,-2.34509897,7.39732052e-01,4.24450696e-05,5.77781354,-2.22090024,-1,-0.9999376339052074
4.15552579e+03,8.49999873e-01,-2.22483597e-11,3.64120732,1.04954785,-2.34509896,7.39732051e-01,4.24450697e-05,5.78192193,-2.20861119,-1,-0.9999321805973942
4.37675567e+03,8.49999868e-01,-2.16562164e-11,3.64161291,1.04509125,-2.34509894,7.39732050e-01,4.24450698e-05,5.78613812,-2.19599738,-1,-0.9999264313345305
4.60979221e+03,8.49999863e-01,-2.10583015e-11,3.64201537,1.04052636,-2.34509892,7.39732048e-01,4.24450700e-05,5.79045895,-2.18307111,-1,-0.9999203752433491
4.85498062e+03,8.49999858e-01,-2.04669728e-11,3.64241558,1.03585522,-2.34509890,7.39732047e-01,4.24450702e-05,5.79488214,-2.16983825,-1,-0.9999140033526251
5.11303590e+03,8.49999853e-01,-1.98774531e-11,3.64280632,1.03107951,-2.34509887,7.39732045e-01,4.24450704e-05,5.79940625,-2.15630149,-1,-0.9999072970811301
5.38463525e+03,8.49999848e-01,-1.92884563e-11,3.64320000,1.02620002,-2.34509885,7.39732044e-01,4.24450706e-05,5.80403086,-2.14246294,-1,-0.9999002388299718
5.67055594e+03,8.49999842e-01,-1.87052664e-11,3.64362479,1.02121570,-2.34509883,7.39732043e-01,4.24450708e-05,5.80875653,-2.12832081,-1,-0.9998928083996657
