star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.92892653e+02,8.99999939,-2.59833948e-09,3.63517103,2.08850629,-2.34509848,7.39732019e-01,4.24450722e-05,5.72316593,-4.32117502,-1,-1.0
2.01114508e+02,8.99999937,-2.57024826e-09,3.63542202,2.08663113,-2.34509848,7.39732019e-01,4.24450722e-05,5.72502899,-4.31558373,-1,-0.9999578043601379
2.09649068e+02,8.99999935,-2.54171200e-09,3.63565584,2.08470474,-2.34509848,7.39732019e-01,4.24450722e-05,5.72694368,-4.30983855,-1,-0.9999140038771397
2.18527113e+02,8.99999932,-2.51241621e-09,3.63588540,2.08272268,-2.34509848,7.39732019e-01,4.24450722e-05,5.72891402,-4.30392618,-1,-0.9998684405840021
2.27776498e+02,8.99999930,-2.48274578e-09,3.63615940,2.08068422,-2.34509848,7.39732019e-01,4.24450722e-05,5.73093901,-4.29784958,-1,-0.9998209715252063
2.37407715e+02,8.99999928,-2.45360377e-09,3.63648463,2.07858867,-2.34509848,7.39732019e-01,4.24450722e-05,5.73301902,-4.29160783,-1,-0.9997715428544299
2.47443151e+02,8.99999925,-2.42483459e-09,3.63675025,2.07642386,-2.34509848,7.39732019e-01,4.24450722e-05,5.73517022,-4.28515095,-1,-0.9997200396786484
2.57865315e+02,8.99999923,-2.39327942e-09,3.63733072,2.07417127,-2.34509848,7.39732019e-01,4.24450722e-05,5.73738273,-4.27851245,-1,-0.9996665517639713
2.68225242e+02,8.99999920,-2.36580881e-09,3.64070055,2.07163644,-2.34509848,7.39732019e-01,4.24450722e-05,5.73961434,-4.27182372,-1,-0.9996133832577535
2.79595047e+02,8.99999918,-2.39398673e-09,3.64103546,2.06920521,-2.34509848,7.39732019e-01,4.24450722e-05,5.74203043,-4.26457390,-1,-0.9995550319249846
2.91437904e+02,8.99999915,-2.35985902e-09,3.64137629,2.06670741,-2.34509848,7.39732019e-01,4.24450722e-05,5.74451321,-4.25712211,-1,-0.9994942528272128
3.03758701e+02,8.99999912,-2.32855347e-09,3.64169035,2.06414776,-2.34509848,7.39732019e-01,4.24450722e-05,5.74705847,-4.24948371,-1,-0.9994310208785802
3.16586415e+02,8.99999909,-2.29525356e-09,3.64205425,2.06152023,-2.34509848,7.39732019e-01,4.24450722e-05,5.74966995,-4.24164634,-1,-0.999365187365316
3.29959549e+02,8.99999906,-2.26112962e-09,3.64238317,2.05882465,-2.34509848,7.39732019e-01,4.24450722e-05,5.75235024,-4.23360231,-1,-0.9992965546849669
3.43930706e+02,8.99999903,-2.22576378e-09,3.64272269,2.05605583,-2.34509848,7.39732019e-01,4.24450722e-05,5.75510293,-4.22534054,-1,-0.9992248528720271
3.58475799e+02,8.99999900,-2.19014332e-09,3.64309355,2.05321736,-2.34509848,7.39732019e-01,4.24450722e-05,5.75792405,-4.21687410,-1,-0.9991502055441444
3.73614298e+02,8.99999896,-2.15379560e-09,3.64344429,2.05031122,-2.34509848,7.39732019e-01,4.24450722e-05,5.76081283,-4.20820368,-1,-0.9990725127787214
3.89367578e+02,8.99999893,-2.11734398e-09,3.64380119,2.04733670,-2.34509848,7.39732019e-01,4.24450722e-05,5.76376933,-4.19933019,-1,-0.9989916648764504
4.05796542e+02,8.99999890,-2.08032706e-09,3.64420053,2.04428746,-2.34509848,7.39732019e-01,4.24450722e-05,5.76679890,-4.19023815,-1,-0.9989073492751352
4.22952082e+02,8.99999886,-2.04306242e-09,3.64457057,2.04116365,-2.34509848,7.39732019e-01,4.24450722e-05,5.76990311,-4.18092009,-1,-0.9988193047903469
4.40784570e+02,8.99999882,-2.00581685e-09,3.64493052,2.03797327,-2.34509848,7.39732019e-01,4.24450722e-05,5.77307363,-4.17140407,-1,-0.9987277861195003
4.59354990e+02,8.99999879,-1.96778186e-09,3.64542602,2.03470505,-2.34509848,7.39732019e-01,4.24450722e-05,5.77631769,-4.16166695,-1,-0.9986324802846969
4.78754823e+02,8.99999875,-1.93082950e-09,3.64581395,2.03136289,-2.34509848,7.39732019e-01,4.24450722e-05,5.77963814,-4.15169906,-1,-0.9985329177934278
4.98889059e+02,8.99999871,-1.89275634e-09,3.64621891,2.02795437,-2.34509848,7.39732019e-01,4.24450722e-05,5.78302427,-4.14153513,-1,-0.9984295862494934
5.19956297e+02,8.99999867,-1.85514848e-09,3.64666079,2.02446420,-2.34509848,7.39732019e-01,4.24450722e-05,5.78649020,-4.13113269,-1,-0.9983214664167382
5.41818746e+02,8.99999863,-1.81778578e-09,3.64711733,2.02090773,-2.34509848,7.39732019e-01,4.24450722e-05,5.79002192,-4.12053121,-1,-0.9982092654566742
5.64675046e+02,8.99999859,-1.78042342e-09,3.64756277,2.01727289,-2.34509848,7.39732019e-01,4.24450722e-05,5.79363172,-4.10969457,-1,-0.9980919639227285
5.88399497e+02,8.99999855,-1.74274404e-09,3.64801737,2.01357133,-2.34509848,7.39732019e-01,4.24450722e-05,5.79730751,-4.09866058,-1,-0.9979702069238126
6.13200041e+02,8.99999851,-1.70526144e-09,3.64847833,2.00979152,-2.34509848,7.39732019e-01,4.24450722e-05,5.80106126,-4.08739212,-1,-0.9978429272742677
6.38988078e+02,8.99999847,-1.66783549e-09,3.64901915,2.00593856,-2.34509848,7.39732019e-01,4.24450722e-05,5.80487697,-4.07590329,-1,-0.9977105796809324
6.65848648e+02,8.99999842,-1.63144059e-09,3.64951022,2.00201579,-2.34509849,7.39732020e-01,4.24450722e-05,5.80873819,-4.06416688,-1,-0.9975727277073557
6.93855020e+02,8.99999838,-1.59415243e-09,3.64998730,1.99802096,-2.34509851,7.39732021e-01,4.24450720e-05,5.81264282,-4.05217600,-1,-0.9974289953274055
7.22996303e+02,8.99999833,-1.55737908e-09,3.65054086,1.99395381,-2.34509853,7.39732023e-01,4.24450719e-05,5.81659146,-4.03993433,-1,-0.9972794384351242
7.53346237e+02,8.99999828,-1.52106682e-09,3.65105468,1.98981814,-2.34509855,7.39732024e-01,4.24450718e-05,5.82058132,-4.02743955,-1,-0.9971236785871456
7.84994639e+02,8.99999824,-1.48422880e-09,3.65155037,1.98561268,-2.34509855,7.39732024e-01,4.24450718e-05,5.82461230,-4.01468698,-1,-0.9969612548308275
8.17942628e+02,8.99999819,-1.44825823e-09,3.65206140,1.98134079,-2.34509855,7.39732024e-01,4.24450718e-05,5.82868199,-4.00168404,-1,-0.996792161423315
8.52237019e+02,8.99999814,-1.41224105e-09,3.65259792,1.97700224,-2.34509855,7.39732024e-01,4.24450719e-05,5.83279071,-3.98842647,-1,-0.9966161581038784
8.87955596e+02,8.99999809,-1.37700375e-09,3.65317258,1.97259431,-2.34509855,7.39732024e-01,4.24450718e-05,5.83694172,-3.97490837,-1,-0.9964328456748124
9.25163343e+02,8.99999804,-1.34206903e-09,3.65372456,1.96812227,-2.34509854,7.39732024e-01,4.24450719e-05,5.84113110,-3.96112879,-1,-0.9962418906296928
9.63938755e+02,8.99999799,-1.30720795e-09,3.65425874,1.96358795,-2.34509854,7.39732023e-01,4.24450719e-05,5.84535687,-3.94709260,-1,-0.9960428901218686
1.00432939e+03,8.99999794,-1.27282161e-09,3.65485367,1.95898903,-2.34509854,7.39732024e-01,4.24450719e-05,5.84962169,-3.93279279,-1,-0.9958356000774369
1.04637833e+03,8.99999789,-1.23943934e-09,3.65543844,1.95432886,-2.34509857,7.39732025e-01,4.24450718e-05,5.85392591,-3.91823146,-1,-0.9956197993939144
1.09016939e+03,8.99999783,-1.20625115e-09,3.65602889,1.94960936,-2.34509857,7.39732026e-01,4.24450717e-05,5.85826787,-3.90340984,-1,-0.9953950579217115
1.13576761e+03,8.99999778,-1.17334711e-09,3.65660962,1.94483383,-2.34509857,7.39732026e-01,4.24450718e-05,5.86264553,-3.88833077,-1,-0.9951610418670045
1.18324924e+03,8.99999772,-1.14115035e-09,3.65719435,1.94000268,-2.34509857,7.39732026e-01,4.24450718e-05,5.86706030,-3.87299230,-1,-0.9949173599047776
1.23269288e+03,8.99999767,-1.10927837e-09,3.65777028,1.93511972,-2.34509857,7.39732025e-01,4.24450718e-05,5.87150844,-3.85740050,-1,-0.994663608649506
1.28419522e+03,8.99999761,-1.07729660e-09,3.65843710,1.93017913,-2.34509857,7.39732025e-01,4.24450718e-05,5.87599550,-3.84153806,-1,-0.9943992918754088
1.33780105e+03,8.99999756,-1.04740622e-09,3.65906169,1.92518779,-2.34509859,7.39732027e-01,4.24450717e-05,5.88051995,-3.82541522,-1,-0.9941241797143224
1.39362666e+03,8.99999750,-1.01775029e-09,3.65966201,1.92015182,-2.34509858,7.39732026e-01,4.24450718e-05,5.88507643,-3.80904351,-1,-0.9938376753506913
1.45181592e+03,8.99999744,-9.88156076e-10,3.66028781,1.91508068,-2.34509858,7.39732026e-01,4.24450718e-05,5.88966848,-3.79248811,-1,-0.9935390404247773
1.51237980e+03,8.99999738,-9.59317230e-10,3.66088275,1.90995698,-2.34509857,7.39732026e-01,4.24450719e-05,5.89429225,-3.77559662,-1,-0.993228218637099
