star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.06393948e+03,1.19999992,-6.71222908e-11,3.64044408,1.26043737,-2.34509903,7.39732056e-01,4.24450692e-05,5.72087640,-2.68660124,-1,-1.0
1.12018864e+03,1.19999992,-6.61694616e-11,3.64068604,1.25799709,-2.34509903,7.39732056e-01,4.24450692e-05,5.72318750,-2.67969255,-1,-0.9999973713174257
1.17939598e+03,1.19999991,-6.51827266e-11,3.64093628,1.25546668,-2.34509903,7.39732056e-01,4.24450692e-05,5.72558442,-2.67252666,-1,-0.999994604390721
1.24177741e+03,1.19999991,-6.41716417e-11,3.64119476,1.25284253,-2.34509903,7.39732056e-01,4.24450692e-05,5.72807066,-2.66509276,-1,-0.9999916891297997
1.30746088e+03,1.19999990,-6.31365586e-11,3.64146514,1.25012371,-2.34509903,7.39732056e-01,4.24450692e-05,5.73064708,-2.65738857,-1,-0.9999886195551962
1.37660390e+03,1.19999990,-6.20725332e-11,3.64175576,1.24730846,-2.34509903,7.39732056e-01,4.24450692e-05,5.73331535,-2.64941029,-1,-0.999985388306022
1.44933994e+03,1.19999990,-6.10071202e-11,3.64208974,1.24439496,-2.34509903,7.39732056e-01,4.24450692e-05,5.73607710,-2.64115154,-1,-0.9999819891448457
1.52578137e+03,1.19999989,-5.99311239e-11,3.64238592,1.24138597,-2.34509902,7.39732056e-01,4.24450692e-05,5.73893047,-2.63261720,-1,-0.9999784168202992
1.60608234e+03,1.19999989,-5.88317821e-11,3.64268998,1.23828049,-2.34509902,7.39732056e-01,4.24450692e-05,5.74187610,-2.62380652,-1,-0.9999746641285162
1.69094812e+03,1.19999988,-5.77107291e-11,3.64299990,1.23506550,-2.34509902,7.39732055e-01,4.24450692e-05,5.74492666,-2.61468220,-1,-0.9999706981102319
1.78020676e+03,1.19999988,-5.65670744e-11,3.64331268,1.23174940,-2.34509902,7.39732055e-01,4.24450692e-05,5.74807404,-2.60526781,-1,-0.9999665268011569
1.87385612e+03,1.19999987,-5.54149708e-11,3.64373653,1.22833206,-2.34509902,7.39732055e-01,4.24450692e-05,5.75131746,-2.59556523,-1,-0.9999621503012994
1.97279866e+03,1.19999987,-5.42864229e-11,3.64408551,1.22480196,-2.34509902,7.39732055e-01,4.24450692e-05,5.75466978,-2.58553834,-1,-0.9999575264361475
2.07662329e+03,1.19999986,-5.31180265e-11,3.64444747,1.22117179,-2.34509902,7.39732055e-01,4.24450692e-05,5.75811816,-2.57522318,-1,-0.9999526744171012
2.18609484e+03,1.19999985,-5.19410980e-11,3.64480722,1.21743167,-2.34509902,7.39732055e-01,4.24450692e-05,5.76167184,-2.56459102,-1,-0.9999475585014882
2.30100368e+03,1.19999985,-5.07560208e-11,3.64517242,1.21359030,-2.34509902,7.39732055e-01,4.24450693e-05,5.76532246,-2.55367067,-1,-0.9999421884859123
2.42230042e+03,1.19999984,-4.95657070e-11,3.64555002,1.20963555,-2.34509902,7.39732055e-01,4.24450693e-05,5.76908202,-2.54242247,-1,-0.9999365199456755
2.54954074e+03,1.19999984,-4.83650210e-11,3.64594732,1.20557968,-2.34509901,7.39732055e-01,4.24450693e-05,5.77293862,-2.53088278,-1,-0.9999305736451097
2.68371735e+03,1.19999983,-4.71898897e-11,3.64645935,1.20140505,-2.34509901,7.39732055e-01,4.24450693e-05,5.77690802,-2.51900467,-1,-0.9999243031920652
2.82489189e+03,1.19999982,-4.59973380e-11,3.64687121,1.19712464,-2.34509901,7.39732054e-01,4.24450693e-05,5.78098028,-2.50681747,-1,-0.9999177057059299
2.97330530e+03,1.19999982,-4.48131109e-11,3.64729190,1.19273951,-2.34509900,7.39732054e-01,4.24450694e-05,5.78515362,-2.49432779,-1,-0.9999107699268951
3.12934256e+03,1.19999981,-4.36202866e-11,3.64772170,1.18824936,-2.34509899,7.39732053e-01,4.24450694e-05,5.78942841,-2.48153352,-1,-0.999903477863755
3.29345614e+03,1.19999980,-4.24285081e-11,3.64815700,1.18365374,-2.34509899,7.39732053e-01,4.24450694e-05,5.79380503,-2.46843368,-1,-0.9998958083713049
3.46636187e+03,1.19999980,-4.12405816e-11,3.64859905,1.17894984,-2.34509898,7.39732052e-01,4.24450695e-05,5.79828714,-2.45501582,-1,-0.9998877279967813
3.64819654e+03,1.19999979,-4.00474643e-11,3.64904360,1.17414219,-2.34509897,7.39732052e-01,4.24450696e-05,5.80286949,-2.44129682,-1,-0.9998792303476001
3.83949353e+03,1.19999978,-3.88722613e-11,3.64957249,1.16922695,-2.34509896,7.39732051e-01,4.24450696e-05,5.80755601,-2.42726738,-1,-0.9998702904974028
4.04058949e+03,1.19999977,-3.77267859e-11,3.65005350,1.16420950,-2.34509895,7.39732050e-01,4.24450697e-05,5.81234200,-2.41293666,-1,-0.9998608927135817
4.25219607e+03,1.19999977,-3.65920812e-11,3.65052474,1.15909133,-2.34509894,7.39732050e-01,4.24450698e-05,5.81722598,-2.39831317,-1,-0.9998510037387162
4.47496233e+03,1.19999976,-3.54571010e-11,3.65106151,1.15386957,-2.34509892,7.39732049e-01,4.24450699e-05,5.82220979,-2.38338911,-1,-0.9998405932403942
4.70919026e+03,1.19999975,-3.43458125e-11,3.65154910,1.14855076,-2.34509891,7.39732048e-01,4.24450700e-05,5.82728848,-2.36817930,-1,-0.9998296471057677
4.95553813e+03,1.19999974,-3.32383026e-11,3.65207394,1.14313441,-2.34509889,7.39732047e-01,4.24450702e-05,5.83246198,-2.35268671,-1,-0.9998181345720147
5.21449177e+03,1.19999973,-3.21530507e-11,3.65260713,1.13762164,-2.34509887,7.39732045e-01,4.24450705e-05,5.83772961,-2.33691124,-1,-0.9998060329349235
5.48673634e+03,1.19999972,-3.10774192e-11,3.65310873,1.13201769,-2.34509886,7.39732044e-01,4.24450707e-05,5.84297043,-2.32106393,-1,-0.9997933101750265
5.77346920e+03,1.19999972,-3.00240422e-11,3.65362337,1.12631941,-2.34509884,7.39732043e-01,4.24450711e-05,5.84839841,-2.30478040,-1,-0.9997799103362992
6.07476582e+03,1.19999971,-2.89899915e-11,3.65417055,1.12053190,-2.34509882,7.39732042e-01,4.24450717e-05,5.85391853,-2.28822634,-1,-0.9997658298918148
6.39164465e+03,1.19999970,-2.79765815e-11,3.65475047,1.11465467,-2.34509880,7.39732040e-01,4.24450724e-05,5.85953537,-2.27139217,-1,-0.99975102124652
6.72511669e+03,1.19999969,-2.69854992e-11,3.65530943,1.10868878,-2.34509877,7.39732039e-01,4.24450735e-05,5.86524661,-2.25428114,-1,-0.9997354371535213
7.07539042e+03,1.19999968,-2.60217039e-11,3.65587188,1.10264136,-2.34509875,7.39732037e-01,4.24450752e-05,5.87103980,-2.23692472,-1,-0.9997190678699575
7.44414662e+03,1.19999967,-2.50741657e-11,3.65641346,1.09651190,-2.34509872,7.39732035e-01,4.24450778e-05,5.87691273,-2.21932766,-1,-0.9997018348482184
7.83147907e+03,1.19999966,-2.41432874e-11,3.65696501,1.09030590,-2.34509870,7.39732034e-01,4.24450816e-05,5.88286093,-2.20150198,-1,-0.999683733705699
8.23913237e+03,1.19999965,-2.32350116e-11,3.65750544,1.08402243,-2.34509867,7.39732032e-01,4.24450861e-05,5.88888687,-2.18344290,-1,-0.9996646829122997
8.66782970e+03,1.19999964,-2.23577670e-11,3.65812609,1.07766055,-2.34509865,7.39732031e-01,4.24450932e-05,5.89499031,-2.16515066,-1,-0.9996446486717707
9.11815261e+03,1.19999963,-2.14979516e-11,3.65867369,1.07123109,-2.34509863,7.39732029e-01,4.24451026e-05,5.90116131,-2.14665679,-1,-0.9996236038066332
9.59239486e+03,1.19999962,-2.06657298e-11,3.65927339,1.06472587,-2.34509861,7.39732028e-01,4.24451129e-05,5.90740800,-2.12793578,-1,-0.9996014411229851
1.00904738e+04,1.19999961,-1.98531873e-11,3.65981698,1.05815849,-2.34509859,7.39732027e-01,4.24451299e-05,5.91371713,-2.10902320,-1,-0.9995781644832953
1.06142974e+04,1.19999960,-1.90595904e-11,3.66046886,1.05152011,-2.34509857,7.39732025e-01,4.24451567e-05,5.92009647,-2.08989777,-1,-0.9995536847227211
1.11653064e+04,1.19999959,-1.83029385e-11,3.66103078,1.04481887,-2.34509856,7.39732024e-01,4.24451973e-05,5.92653979,-2.07057898,-1,-0.9995279345114015
1.17446657e+04,1.19999958,-1.75622146e-11,3.66161155,1.03805725,-2.34509854,7.39732023e-01,4.24452493e-05,5.93304445,-2.05107637,-1,-0.9995008594102598
1.23536833e+04,1.19999957,-1.68460515e-11,3.66220227,1.03123640,-2.34509853,7.39732022e-01,4.24453342e-05,5.93960906,-2.03139631,-1,-0.999472398292751
1.29937667e+04,1.19999956,-1.61495556e-11,3.66276980,1.02436214,-2.34509852,7.39732022e-01,4.24454679e-05,5.94622778,-2.01155325,-1,-0.9994424853824134
1.36667647e+04,1.19999955,-1.54775794e-11,3.66335065,1.01743318,-2.34509851,7.39732021e-01,4.24456733e-05,5.95290177,-1.99154078,-1,-0.9994110342795863
1.43745221e+04,1.19999954,-1.48261956e-11,3.66395541,1.01045102,-2.34509850,7.39732020e-01,4.24460078e-05,5.95962957,-1.97136682,-1,-0.9993779587715401
1.51187079e+04,1.19999953,-1.42027702e-11,3.66452664,1.00342055,-2.34509849,7.39732020e-01,4.24463901e-05,5.96640660,-1.95104443,-1,-0.9993431808611773
1.59013277e+04,1.19999952,-1.35991109e-11,3.66512161,9.96342897e-01,-2.34509849,7.39732019e-01,4.24468854e-05,5.97323203,-1.93057670,-1,-0.9993066068211292
