star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
6.03176998e+02,2.19999985,-2.18124217e-10,3.64335898,1.51504270,-2.34509880,7.39732040e-01,4.24450705e-05,5.72196719,-3.20084466,-1,-1.0
6.33175146e+02,2.19999985,-2.15306323e-10,3.64361647,1.51273027,-2.34509880,7.39732040e-01,4.24450705e-05,5.72418611,-3.19420393,-1,-0.9999928361163675
6.64648673e+02,2.19999984,-2.12370926e-10,3.64388266,1.51033753,-2.34509880,7.39732040e-01,4.24450705e-05,5.72648258,-3.18733065,-1,-0.9999853198962017
6.97662857e+02,2.19999983,-2.09342250e-10,3.64415741,1.50786316,-2.34509880,7.39732040e-01,4.24450705e-05,5.72885748,-3.18022254,-1,-0.9999774357504071
7.32291888e+02,2.19999983,-2.06232517e-10,3.64446644,1.50530453,-2.34509880,7.39732040e-01,4.24450705e-05,5.73131338,-3.17287217,-1,-0.9999691659616057
7.68641782e+02,2.19999982,-2.03030080e-10,3.64475866,1.50265972,-2.34509880,7.39732040e-01,4.24450705e-05,5.73385238,-3.16527342,-1,-0.999960485212025
8.06875482e+02,2.19999981,-1.99770712e-10,3.64512849,1.49992027,-2.34509880,7.39732040e-01,4.24450705e-05,5.73648174,-3.15740300,-1,-0.9999513545891064
8.46968777e+02,2.19999980,-1.96594384e-10,3.64544140,1.49709502,-2.34509880,7.39732040e-01,4.24450705e-05,5.73919465,-3.14928269,-1,-0.9999417798746999
8.89008184e+02,2.19999979,-1.93275767e-10,3.64578179,1.49418079,-2.34509880,7.39732040e-01,4.24450705e-05,5.74199318,-3.14090593,-1,-0.9999317404076058
9.33056098e+02,2.19999979,-1.89944540e-10,3.64613297,1.49117786,-2.34509880,7.39732040e-01,4.24450705e-05,5.74487722,-3.13227282,-1,-0.9999212212872204
9.79185316e+02,2.19999978,-1.86528430e-10,3.64647587,1.48808679,-2.34509880,7.39732040e-01,4.24450705e-05,5.74784648,-3.12338352,-1,-0.9999102051288291
1.02785507e+03,2.19999977,-1.83078635e-10,3.64682892,1.48489233,-2.34509880,7.39732040e-01,4.24450705e-05,5.75091604,-3.11419253,-1,-0.9998985822628415
1.07881640e+03,2.19999976,-1.79584078e-10,3.64718843,1.48160818,-2.34509880,7.39732040e-01,4.24450705e-05,5.75407225,-3.10474196,-1,-0.9998864121436101
1.13211324e+03,2.19999975,-1.76011487e-10,3.64755319,1.47823598,-2.34509880,7.39732040e-01,4.24450705e-05,5.75731375,-3.09503409,-1,-0.9998736842792184
1.18831384e+03,2.19999974,-1.72424295e-10,3.64797697,1.47475612,-2.34509880,7.39732040e-01,4.24450705e-05,5.76065914,-3.08501674,-1,-0.9998602629653933
1.24708151e+03,2.19999973,-1.68913631e-10,3.64841450,1.47118515,-2.34509880,7.39732040e-01,4.24450705e-05,5.76409273,-3.07473376,-1,-0.9998462286073644
1.30886262e+03,2.19999972,-1.65322814e-10,3.64883171,1.46751394,-2.34509880,7.39732040e-01,4.24450705e-05,5.76762397,-3.06415754,-1,-0.9998314746071264
1.37353643e+03,2.19999971,-1.61770300e-10,3.64927639,1.46374898,-2.34509880,7.39732040e-01,4.24450705e-05,5.77124585,-3.05331181,-1,-0.9998160297987031
1.44156094e+03,2.19999970,-1.58144416e-10,3.64969847,1.45988253,-2.34509880,7.39732040e-01,4.24450705e-05,5.77496649,-3.04216908,-1,-0.9997997848067188
1.51268761e+03,2.19999969,-1.54510881e-10,3.65013830,1.45592541,-2.34509880,7.39732040e-01,4.24450705e-05,5.77877485,-3.03076339,-1,-0.9997827989852258
1.58754508e+03,2.19999968,-1.50839971e-10,3.65057830,1.45186433,-2.34509880,7.39732040e-01,4.24450705e-05,5.78268390,-3.01905646,-1,-0.9997649222081625
