star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.77759624e+02,3.59998974e+01,-5.93018527e-07,3.65279654,2.49582774,-2.34509859,7.39732026e-01,4.24450716e-05,5.87882784,-4.52016159,-1,-1.0
1.84011767e+02,3.59998936e+01,-5.96384907e-07,3.65292079,2.49648230,-2.34509859,7.39732026e-01,4.24450716e-05,5.88098018,-4.51121395,-1,-0.9997568061341925
1.90263909e+02,3.59998898e+01,-5.99751287e-07,3.65304503,2.49713686,-2.34509859,7.39732026e-01,4.24450716e-05,5.88313251,-4.50226632,-1,-0.9995136123072826
1.96516052e+02,3.59998861e+01,-6.03117667e-07,3.65316927,2.49779142,-2.34509859,7.39732026e-01,4.24450716e-05,5.88528485,-4.49331868,-1,-0.9992704184414751
2.02987067e+02,3.59998821e+01,-6.06943758e-07,3.65329587,2.49852792,-2.34509859,7.39732026e-01,4.24450716e-05,5.88752274,-4.48407338,-1,-0.9990187109623677
2.09981607e+02,3.59998778e+01,-6.11869439e-07,3.65342811,2.49946040,-2.34509859,7.39732026e-01,4.24450716e-05,5.88996528,-4.47411612,-1,-0.9987466395746619
2.16976147e+02,3.59998734e+01,-6.16795121e-07,3.65356035,2.50039289,-2.34509859,7.39732026e-01,4.24450716e-05,5.89240781,-4.46415886,-1,-0.9984745681869561
2.24056244e+02,3.59998690e+01,-6.21951252e-07,3.65369334,2.50136418,-2.34509859,7.39732026e-01,4.24450716e-05,5.89488502,-4.45408511,-1,-0.9981991688303319
2.31750598e+02,3.59998641e+01,-6.28761882e-07,3.65383172,2.50261407,-2.34509858,7.39732026e-01,4.24450716e-05,5.89761124,-4.44317511,-1,-0.9978998763006902
2.39444952e+02,3.59998592e+01,-6.35572511e-07,3.65397011,2.50386397,-2.34509858,7.39732026e-01,4.24450716e-05,5.90033745,-4.43226511,-1,-0.9976005837710485
2.47405110e+02,3.59998540e+01,-6.43269896e-07,3.65411013,2.50525590,-2.34509858,7.39732026e-01,4.24450716e-05,5.90317573,-4.42099008,-1,-0.9972909520821286
2.55749312e+02,3.59998485e+01,-6.52248505e-07,3.65425251,2.50685303,-2.34509858,7.39732026e-01,4.24450716e-05,5.90617593,-4.40918764,-1,-0.9969663819720945
2.64135987e+02,3.59998429e+01,-6.61399049e-07,3.65439515,2.50847641,-2.34509858,7.39732026e-01,4.24450717e-05,5.90919473,-4.39732644,-1,-0.9966401597608429
2.73079528e+02,3.59998368e+01,-6.72803868e-07,3.65454115,2.51044384,-2.34509858,7.39732026e-01,4.24450717e-05,5.91245754,-4.38469487,-1,-0.9962922767534008
2.82041806e+02,3.59998307e+01,-6.84300018e-07,3.65468734,2.51242445,-2.34509858,7.39732026e-01,4.24450717e-05,5.91572892,-4.37203703,-1,-0.9959436649201043
2.91536516e+02,3.59998239e+01,-6.98391335e-07,3.65483875,2.51477958,-2.34509858,7.39732026e-01,4.24450717e-05,5.91924372,-4.35863259,-1,-0.995574342716562
3.01151915e+02,3.59998171e+01,-7.13188608e-07,3.65499098,2.51722988,-2.34509858,7.39732026e-01,4.24450717e-05,5.92281565,-4.34505712,-1,-0.9952003259907622
3.11154044e+02,3.59998097e+01,-7.30248026e-07,3.65514585,2.51998509,-2.34509857,7.39732026e-01,4.24450717e-05,5.92657067,-4.33093360,-1,-0.9948112663646763
3.21452984e+02,3.59998019e+01,-7.49362985e-07,3.65530187,2.52299871,-2.34509857,7.39732026e-01,4.24450717e-05,5.93047271,-4.31637973,-1,-0.9944106614789084
3.32004268e+02,3.59997938e+01,-7.70326201e-07,3.65545851,2.52623908,-2.34509857,7.39732025e-01,4.24450717e-05,5.93450147,-4.30145913,-1,-0.9940002409966525
3.42905287e+02,3.59997851e+01,-7.94143593e-07,3.65561494,2.52981423,-2.34509857,7.39732025e-01,4.24450717e-05,5.93871087,-4.28602781,-1,-0.9935762166338298
3.54153443e+02,3.59997758e+01,-8.21197119e-07,3.65577337,2.53375273,-2.34509857,7.39732025e-01,4.24450717e-05,5.94310654,-4.27007768,-1,-0.9931386894466163
3.65695763e+02,3.59997659e+01,-8.51402992e-07,3.65593523,2.53801817,-2.34509856,7.39732025e-01,4.24450717e-05,5.94766535,-4.25368215,-1,-0.9926897199618833
3.77545404e+02,3.59997554e+01,-8.85359729e-07,3.65610149,2.54264508,-2.34509856,7.39732025e-01,4.24450718e-05,5.95240056,-4.23681161,-1,-0.9922287964028378
3.89705190e+02,3.59997442e+01,-9.23678115e-07,3.65627299,2.54766255,-2.34509856,7.39732025e-01,4.24450718e-05,5.95732138,-4.21945232,-1,-0.9917558089224279
4.02165942e+02,3.59997322e+01,-9.66935742e-07,3.65645474,2.55310752,-2.34509856,7.39732024e-01,4.24450718e-05,5.96243233,-4.20160724,-1,-0.9912711145624702
4.14716263e+02,3.59997195e+01,-1.01529360e-06,3.65677477,2.55952818,-2.34509855,7.39732024e-01,4.24450718e-05,5.96766262,-4.18354735,-1,-0.9907829361760969
4.27117855e+02,3.59997062e+01,-1.07876863e-06,3.65735614,2.56717008,-2.34509854,7.39732023e-01,4.24450719e-05,5.97293130,-4.16557538,-1,-0.9903005430029644
4.39319276e+02,3.59996921e+01,-1.16772394e-06,3.65824212,2.57563500,-2.34509853,7.39732023e-01,4.24450719e-05,5.97823176,-4.14772771,-1,-0.9898259360175939
4.51475703e+02,3.59996768e+01,-1.27970709e-06,3.65942223,2.58429498,-2.34509853,7.39732023e-01,4.24450719e-05,5.98364009,-4.12975315,-1,-0.9893530791944956
4.63932182e+02,3.59996596e+01,-1.40252675e-06,3.66078375,2.59254175,-2.34509853,7.39732023e-01,4.24450719e-05,5.98930713,-4.11114452,-1,-0.98886855104433
4.76959140e+02,3.59996401e+01,-1.52602550e-06,3.66224197,2.60003681,-2.34509853,7.39732023e-01,4.24450719e-05,5.99536402,-4.09148478,-1,-0.9883618325838386
4.90622690e+02,3.59996180e+01,-1.64633720e-06,3.66376377,2.60673239,-2.34509853,7.39732022e-01,4.24450720e-05,6.00184679,-4.07067564,-1,-0.987830352170618
