star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.14427794e+02,2.39999551e+01,-3.34926161e-07,3.63484565,2.44876314,-2.34509857,7.39732025e-01,4.24450718e-05,5.71899151,-4.89898637,-1,-1.0
1.18855203e+02,2.39999537e+01,-3.31198357e-07,3.63507568,2.44705176,-2.34509857,7.39732025e-01,4.24450717e-05,5.72069647,-4.89258229,-1,-0.9998904644071999
1.23435874e+02,2.39999522e+01,-3.27444111e-07,3.63531060,2.44530137,-2.34509857,7.39732025e-01,4.24450717e-05,5.72244439,-4.88600358,-1,-0.9997771370607976
1.28181081e+02,2.39999506e+01,-3.23659606e-07,3.63554926,2.44351023,-2.34509857,7.39732025e-01,4.24450717e-05,5.72423760,-4.87923936,-1,-0.9996597390382286
1.33100472e+02,2.39999490e+01,-3.19834536e-07,3.63579212,2.44167708,-2.34509857,7.39732026e-01,4.24450717e-05,5.72607798,-4.87228140,-1,-0.9995380316447168
1.38203920e+02,2.39999474e+01,-3.15952297e-07,3.63604226,2.43980053,-2.34509858,7.39732026e-01,4.24450717e-05,5.72796753,-4.86512179,-1,-0.9994117706189103
1.43517057e+02,2.39999458e+01,-3.12026620e-07,3.63630245,2.43787632,-2.34509858,7.39732026e-01,4.24450717e-05,5.72991121,-4.85773382,-1,-0.9992803218164791
1.49044380e+02,2.39999441e+01,-3.08072378e-07,3.63656770,2.43590551,-2.34509858,7.39732026e-01,4.24450717e-05,5.73190931,-4.85011735,-1,-0.9991435739801254
1.54778305e+02,2.39999423e+01,-3.04068102e-07,3.63684186,2.43389133,-2.34509859,7.39732027e-01,4.24450716e-05,5.73395855,-4.84228547,-1,-0.9990017147405686
1.60728418e+02,2.39999406e+01,-3.00037124e-07,3.63712024,2.43183343,-2.34509860,7.39732027e-01,4.24450715e-05,5.73606050,-4.83423120,-1,-0.9988545069369339
1.66904368e+02,2.39999387e+01,-2.95977145e-07,3.63740291,2.42973187,-2.34509861,7.39732028e-01,4.24450715e-05,5.73821609,-4.82594633,-1,-0.9987017118497048
1.73315652e+02,2.39999369e+01,-2.91897080e-07,3.63769097,2.42758673,-2.34509862,7.39732028e-01,4.24450715e-05,5.74042639,-4.81742892,-1,-0.9985430945198963
1.79971068e+02,2.39999349e+01,-2.87794901e-07,3.63798600,2.42539264,-2.34509862,7.39732029e-01,4.24450715e-05,5.74269955,-4.80864709,-1,-0.9983784372820194
1.86879359e+02,2.39999330e+01,-2.83638448e-07,3.63829390,2.42315185,-2.34509862,7.39732029e-01,4.24450714e-05,5.74503362,-4.79960461,-1,-0.9982075238313034
1.94049999e+02,2.39999310e+01,-2.79470185e-07,3.63860258,2.42087511,-2.34509862,7.39732029e-01,4.24450714e-05,5.74741706,-4.79034369,-1,-0.9980301197777912
2.01493063e+02,2.39999289e+01,-2.75316843e-07,3.63891918,2.41855932,-2.34509863,7.39732029e-01,4.24450714e-05,5.74985579,-4.78083811,-1,-0.9978459758625827
2.09217712e+02,2.39999268e+01,-2.71193755e-07,3.63924476,2.41619426,-2.34509863,7.39732029e-01,4.24450714e-05,5.75236504,-4.77103794,-1,-0.9976548654394463
2.17235890e+02,2.39999247e+01,-2.66980688e-07,3.63957523,2.41378704,-2.34509863,7.39732029e-01,4.24450714e-05,5.75493760,-4.76096317,-1,-0.9974564930097911
2.25583925e+02,2.39999225e+01,-2.62755241e-07,3.63990824,2.41134744,-2.34509863,7.39732029e-01,4.24450714e-05,5.75756478,-4.75063998,-1,-0.9972499598066374
2.34245244e+02,2.39999202e+01,-2.58621126e-07,3.64025171,2.40886734,-2.34509863,7.39732029e-01,4.24450714e-05,5.76025877,-4.74003084,-1,-0.9970356758515982
2.43229008e+02,2.39999180e+01,-2.54487076e-07,3.64060023,2.40634386,-2.34509864,7.39732030e-01,4.24450714e-05,5.76302542,-4.72911151,-1,-0.996813414498442
2.52546574e+02,2.39999156e+01,-2.50303340e-07,3.64095367,2.40379160,-2.34509864,7.39732030e-01,4.24450714e-05,5.76584915,-4.71794110,-1,-0.9965828947711557
2.62208403e+02,2.39999132e+01,-2.46178867e-07,3.64131428,2.40121078,-2.34509864,7.39732030e-01,4.24450713e-05,5.76873251,-4.70650478,-1,-0.9963438578610694
2.72263327e+02,2.39999108e+01,-2.42075408e-07,3.64168484,2.39858698,-2.34509864,7.39732030e-01,4.24450713e-05,5.77170033,-4.69470825,-1,-0.9960950956480232
2.82705898e+02,2.39999083e+01,-2.37959906e-07,3.64205448,2.39594130,-2.34509864,7.39732030e-01,4.24450713e-05,5.77472837,-4.68264442,-1,-0.9958367429173759
2.93527720e+02,2.39999058e+01,-2.33915440e-07,3.64243278,2.39326904,-2.34509865,7.39732030e-01,4.24450713e-05,5.77782488,-4.67028215,-1,-0.9955690073890008
3.04744525e+02,2.39999032e+01,-2.29915948e-07,3.64282079,2.39057202,-2.34509865,7.39732031e-01,4.24450713e-05,5.78099161,-4.65761542,-1,-0.9952914998479088
3.16436873e+02,2.39999005e+01,-2.25963719e-07,3.64321087,2.38785034,-2.34509865,7.39732031e-01,4.24450713e-05,5.78424067,-4.64459035,-1,-0.9950022272125129
3.28546864e+02,2.39998979e+01,-2.22032594e-07,3.64360680,2.38511025,-2.34509866,7.39732031e-01,4.24450713e-05,5.78756134,-4.63125404,-1,-0.9947026219483529
3.41094716e+02,2.39998951e+01,-2.18134915e-07,3.64400447,2.38235436,-2.34509866,7.39732031e-01,4.24450712e-05,5.79095626,-4.61759743,-1,-0.9943921838552857
3.54170734e+02,2.39998923e+01,-2.14334115e-07,3.64441008,2.37957846,-2.34509866,7.39732031e-01,4.24450712e-05,5.79444929,-4.60352895,-1,-0.9940686787571357
3.67706815e+02,2.39998894e+01,-2.10586842e-07,3.64482359,2.37680114,-2.34509867,7.39732032e-01,4.24450712e-05,5.79800743,-4.58916904,-1,-0.9937337915451059
3.81766491e+02,2.39998865e+01,-2.06897440e-07,3.64524338,2.37401251,-2.34509867,7.39732032e-01,4.24450712e-05,5.80166332,-4.57441363,-1,-0.9933859504160758
3.96373824e+02,2.39998836e+01,-2.03285201e-07,3.64566471,2.37123146,-2.34509867,7.39732032e-01,4.24450711e-05,5.80539679,-4.55932108,-1,-0.9930245600680452
4.11498701e+02,2.39998805e+01,-1.99742276e-07,3.64608949,2.36845539,-2.34509868,7.39732033e-01,4.24450711e-05,5.80921397,-4.54388656,-1,-0.9926503655067963
4.27255767e+02,2.39998774e+01,-1.96318748e-07,3.64651709,2.36569185,-2.34509868,7.39732033e-01,4.24450711e-05,5.81313372,-4.52803852,-1,-0.9922605303763394
4.43554677e+02,2.39998743e+01,-1.92966405e-07,3.64695506,2.36294319,-2.34509869,7.39732033e-01,4.24450711e-05,5.81714062,-4.51184209,-1,-0.9918572898424637
4.60528180e+02,2.39998710e+01,-1.89716985e-07,3.64739082,2.36022037,-2.34509869,7.39732033e-01,4.24450710e-05,5.82125611,-4.49521591,-1,-0.9914373596501097
4.78101675e+02,2.39998677e+01,-1.86572376e-07,3.64783319,2.35752616,-2.34509870,7.39732034e-01,4.24450710e-05,5.82546796,-4.47821379,-1,-0.9910025854531933
4.96380488e+02,2.39998644e+01,-1.83544670e-07,3.64828349,2.35487278,-2.34509870,7.39732034e-01,4.24450710e-05,5.82979324,-4.46077755,-1,-0.9905503614509297
5.15323593e+02,2.39998610e+01,-1.80623584e-07,3.64873341,2.35226523,-2.34509871,7.39732035e-01,4.24450710e-05,5.83422382,-4.44293996,-1,-0.9900817026404041
5.35014875e+02,2.39998574e+01,-1.77837449e-07,3.64918301,2.34971817,-2.34509876,7.39732038e-01,4.24450707e-05,5.83877263,-4.42465226,-1,-0.9895945336784074
5.55429736e+02,2.39998539e+01,-1.75209418e-07,3.64964137,2.34723711,-2.34509878,7.39732040e-01,4.24450705e-05,5.84343735,-4.40593354,-1,-0.9890894631277609
5.76648029e+02,2.39998502e+01,-1.72742188e-07,3.65010131,2.34483948,-2.34509879,7.39732040e-01,4.24450705e-05,5.84823187,-4.38673903,-1,-0.988564515398296
5.98653392e+02,2.39998464e+01,-1.70413084e-07,3.65056117,2.34253347,-2.34509878,7.39732040e-01,4.24450705e-05,5.85315434,-4.36708086,-1,-0.9880200952914148
6.21504644e+02,2.39998426e+01,-1.68254911e-07,3.65102432,2.34033684,-2.34509878,7.39732039e-01,4.24450706e-05,5.85821770,-4.34693014,-1,-0.987454747605207
6.45229178e+02,2.39998386e+01,-1.66283782e-07,3.65149072,2.33826566,-2.34509878,7.39732039e-01,4.24450706e-05,5.86342838,-4.32627827,-1,-0.9868677946276083
6.69833736e+02,2.39998346e+01,-1.64504592e-07,3.65195762,2.33633505,-2.34509877,7.39732039e-01,4.24450706e-05,5.86879010,-4.30512000,-1,-0.9862590695592636
6.95413960e+02,2.39998304e+01,-1.62975015e-07,3.65242623,2.33457698,-2.34509877,7.39732039e-01,4.24450706e-05,5.87432433,-4.28340275,-1,-0.9856262061848158
7.21880252e+02,2.39998261e+01,-1.61667254e-07,3.65289449,2.33299192,-2.34509878,7.39732039e-01,4.24450706e-05,5.88001821,-4.26117860,-1,-0.9849714211890221
7.49469396e+02,2.39998217e+01,-1.60646846e-07,3.65336160,2.33164995,-2.34509878,7.39732039e-01,4.24450706e-05,5.88591758,-4.23832005,-1,-0.984288856455814
7.78021359e+02,2.39998171e+01,-1.59896277e-07,3.65382920,2.33053915,-2.34509878,7.39732039e-01,4.24450706e-05,5.89199666,-4.21490943,-1,-0.9835824712556184
8.07622637e+02,2.39998124e+01,-1.59462121e-07,3.65430008,2.32970558,-2.34509878,7.39732039e-01,4.24450705e-05,5.89827809,-4.19089487,-1,-0.9828501256482052
8.38410738e+02,2.39998075e+01,-1.59447873e-07,3.65476812,2.32922196,-2.34509878,7.39732040e-01,4.24450705e-05,5.90479612,-4.16619360,-1,-0.9820884176392488
8.70258423e+02,2.39998024e+01,-1.59837397e-07,3.65523240,2.32908836,-2.34509879,7.39732040e-01,4.24450705e-05,5.91153218,-4.14087119,-1,-0.9813004951645492
9.03269142e+02,2.39997971e+01,-1.60736049e-07,3.65569590,2.32938397,-2.34509879,7.39732040e-01,4.24450705e-05,5.91851411,-4.11486424,-1,-0.9804837988361946
9.37516001e+02,2.39997915e+01,-1.62283575e-07,3.65615428,2.33019515,-2.34509879,7.39732040e-01,4.24450705e-05,5.92575647,-4.08815442,-1,-0.9796365199870737
