star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.13604483e+02,7.59999952,-1.97338352e-09,3.63565754,2.02357194,-2.34509848,7.39732019e-01,4.24450722e-05,5.72217836,-4.20214744,-1,-1.0
2.22942693e+02,7.59999950,-1.95206963e-09,3.63590951,2.02166526,-2.34509848,7.39732019e-01,4.24450722e-05,5.72406355,-4.19648981,-1,-0.9999655205972298
2.32649317e+02,7.59999948,-1.93023934e-09,3.63614617,2.01970438,-2.34509848,7.39732019e-01,4.24450722e-05,5.72600295,-4.19067183,-1,-0.9999296809022095
2.42756222e+02,7.59999946,-1.90772619e-09,3.63638027,2.01768527,-2.34509848,7.39732019e-01,4.24450722e-05,5.72800019,-4.18467947,-1,-0.999892363252654
2.53293761e+02,7.59999944,-1.88479241e-09,3.63664389,2.01560353,-2.34509848,7.39732019e-01,4.24450722e-05,5.73005860,-4.17850322,-1,-0.9998534555764089
2.64168512e+02,7.59999942,-1.86208252e-09,3.63763833,2.01339796,-2.34509848,7.39732019e-01,4.24450722e-05,5.73217299,-4.17216198,-1,-0.9998133028148245
2.75182198e+02,7.59999940,-1.84519274e-09,3.64059803,2.01095442,-2.34509848,7.39732019e-01,4.24450722e-05,5.73433771,-4.16567266,-1,-0.9997726370645812
2.87143751e+02,7.59999938,-1.86402112e-09,3.64106708,2.00860036,-2.34509848,7.39732019e-01,4.24450722e-05,5.73666157,-4.15870071,-1,-0.9997284715121204
2.99621843e+02,7.59999936,-1.83964396e-09,3.64135868,2.00618390,-2.34509848,7.39732019e-01,4.24450722e-05,5.73905286,-4.15152683,-1,-0.9996823987465826
3.12625384e+02,7.59999933,-1.81589615e-09,3.64165593,2.00370199,-2.34509848,7.39732019e-01,4.24450722e-05,5.74150894,-4.14415692,-1,-0.9996343858696417
3.26183001e+02,7.59999931,-1.79093063e-09,3.64200314,2.00115035,-2.34509848,7.39732019e-01,4.24450722e-05,5.74403266,-4.13658629,-1,-0.9995843271820402
3.40315637e+02,7.59999928,-1.76521716e-09,3.64232970,1.99853026,-2.34509848,7.39732019e-01,4.24450722e-05,5.74662492,-4.12880878,-1,-0.999532145356096
3.55050815e+02,7.59999926,-1.73823047e-09,3.64266216,1.99583960,-2.34509848,7.39732019e-01,4.24450722e-05,5.74928683,-4.12082259,-1,-0.9994777387688428
3.70474767e+02,7.59999923,-1.71096744e-09,3.64300197,1.99307095,-2.34509848,7.39732019e-01,4.24450722e-05,5.75202603,-4.11260391,-1,-0.9994207890265135
3.86554482e+02,7.59999920,-1.68318608e-09,3.64334112,1.99023090,-2.34509848,7.39732019e-01,4.24450722e-05,5.75483618,-4.10417253,-1,-0.9993614180153758
4.03313184e+02,7.59999918,-1.65485401e-09,3.64370679,1.98731771,-2.34509848,7.39732019e-01,4.24450722e-05,5.75771805,-4.09552541,-1,-0.9992995399856287
4.20775643e+02,7.59999915,-1.62651740e-09,3.64413264,1.98432909,-2.34509848,7.39732019e-01,4.24450722e-05,5.76067316,-4.08665788,-1,-0.9992350634791869
4.38951907e+02,7.59999912,-1.59906867e-09,3.64451856,1.98127005,-2.34509848,7.39732019e-01,4.24450722e-05,5.76369937,-4.07757796,-1,-0.9991679513958952
4.58009246e+02,7.59999909,-1.56989995e-09,3.64490844,1.97812645,-2.34509848,7.39732019e-01,4.24450722e-05,5.76680931,-4.06824570,-1,-0.999097586125987
4.77836118e+02,7.59999906,-1.54136965e-09,3.64532275,1.97491086,-2.34509848,7.39732019e-01,4.24450722e-05,5.76999019,-4.05870169,-1,-0.9990243795151523
4.98467246e+02,7.59999903,-1.51234430e-09,3.64572122,1.97162423,-2.34509848,7.39732019e-01,4.24450722e-05,5.77324189,-4.04894509,-1,-0.9989482033559187
5.20081050e+02,7.59999899,-1.48365058e-09,3.64613618,1.96825334,-2.34509848,7.39732019e-01,4.24450722e-05,5.77657682,-4.03893818,-1,-0.9988683988694579
5.42544288e+02,7.59999896,-1.45435628e-09,3.64654101,1.96481366,-2.34509848,7.39732019e-01,4.24450722e-05,5.77997988,-4.02872740,-1,-0.9987854580242074
5.66012632e+02,7.59999893,-1.42503663e-09,3.64699955,1.96129217,-2.34509848,7.39732019e-01,4.24450722e-05,5.78346271,-4.01827614,-1,-0.9986988060336088
5.90466238e+02,7.59999889,-1.39559949e-09,3.64742331,1.95769720,-2.34509848,7.39732019e-01,4.24450722e-05,5.78701870,-4.00760565,-1,-0.9986085161675147
6.15979140e+02,7.59999886,-1.36647916e-09,3.64787431,1.95402470,-2.34509848,7.39732019e-01,4.24450722e-05,5.79065063,-3.99670638,-1,-0.9985143150707417
6.42574101e+02,7.59999882,-1.33722141e-09,3.64834586,1.95027626,-2.34509848,7.39732019e-01,4.24450722e-05,5.79435703,-3.98558311,-1,-0.9984161186956357
6.70334193e+02,7.59999879,-1.30785738e-09,3.64888449,1.94644473,-2.34509848,7.39732019e-01,4.24450722e-05,5.79814380,-3.97421896,-1,-0.998313620316074
6.99219037e+02,7.59999875,-1.27909938e-09,3.64934630,1.94254396,-2.34509848,7.39732019e-01,4.24450722e-05,5.80200101,-3.96264196,-1,-0.9982069690231353
7.29425798e+02,7.59999871,-1.25031457e-09,3.64986879,1.93856131,-2.34509848,7.39732019e-01,4.24450722e-05,5.80593739,-3.95082646,-1,-0.9980954368259687
7.60880755e+02,7.59999867,-1.22144248e-09,3.65038048,1.93450467,-2.34509848,7.39732019e-01,4.24450722e-05,5.80994753,-3.93879063,-1,-0.9979792959240694
7.93650286e+02,7.59999863,-1.19276113e-09,3.65086880,1.93037636,-2.34509848,7.39732019e-01,4.24450722e-05,5.81402914,-3.92653777,-1,-0.9978583012304459
8.27843317e+02,7.59999859,-1.16435662e-09,3.65136075,1.92617443,-2.34509848,7.39732019e-01,4.24450722e-05,5.81818373,-3.91406665,-1,-0.9977320505584452
8.63535332e+02,7.59999855,-1.13595715e-09,3.65192692,1.92189333,-2.34509848,7.39732019e-01,4.24450722e-05,5.82241542,-3.90136265,-1,-0.9976002651990596
9.00708520e+02,7.59999851,-1.10765400e-09,3.65244285,1.91754323,-2.34509848,7.39732019e-01,4.24450722e-05,5.82671658,-3.88845120,-1,-0.9974630109157112
9.39451167e+02,7.59999847,-1.07961038e-09,3.65296551,1.91312251,-2.34509848,7.39732019e-01,4.24450722e-05,5.83108760,-3.87532823,-1,-0.9973199617306642
9.79833763e+02,7.59999843,-1.05212675e-09,3.65351445,1.90863005,-2.34509848,7.39732019e-01,4.24450722e-05,5.83552901,-3.86199514,-1,-0.9971708573742197
1.02197347e+03,7.59999838,-1.02450077e-09,3.65407138,1.90406515,-2.34509848,7.39732019e-01,4.24450722e-05,5.84004184,-3.84844621,-1,-0.9970152652500038
1.06591850e+03,7.59999834,-9.97413499e-10,3.65463869,1.89942941,-2.34509848,7.39732019e-01,4.24450722e-05,5.84462427,-3.83468908,-1,-0.9968530073452104
1.11173062e+03,7.59999829,-9.70745594e-10,3.65521700,1.89472498,-2.34509848,7.39732019e-01,4.24450722e-05,5.84927452,-3.82072981,-1,-0.9966838555980083
1.15947921e+03,7.59999825,-9.44095651e-10,3.65579917,1.88995305,-2.34509848,7.39732019e-01,4.24450722e-05,5.85397375,-3.80654840,-1,-0.9965075538371438
1.20924245e+03,7.59999820,-9.17838062e-10,3.65636147,1.88511641,-2.34509852,7.39732022e-01,4.24450720e-05,5.85869761,-3.79212340,-1,-0.9963238133991892
1.26114109e+03,7.59999816,-8.92528870e-10,3.65698789,1.88021082,-2.34509859,7.39732027e-01,4.24450717e-05,5.86344905,-3.77744177,-1,-0.9961321884398245
1.31522576e+03,7.59999811,-8.67014816e-10,3.65761373,1.87524043,-2.34509861,7.39732028e-01,4.24450716e-05,5.86822686,-3.76250786,-1,-0.9959324920182805
1.37158410e+03,7.59999806,-8.42296503e-10,3.65820052,1.87021089,-2.34509861,7.39732029e-01,4.24450717e-05,5.87302661,-3.74733068,-1,-0.9957244005420421
1.43037152e+03,7.59999801,-8.17630844e-10,3.65878621,1.86512120,-2.34509862,7.39732029e-01,4.24450717e-05,5.87784892,-3.73190308,-1,-0.9955073401919318
1.49166458e+03,7.59999796,-7.93583441e-10,3.65939763,1.85997166,-2.34509861,7.39732029e-01,4.24450718e-05,5.88269629,-3.71622699,-1,-0.9952810282860353
1.55559009e+03,7.59999791,-7.69952880e-10,3.66010479,1.85475756,-2.34509863,7.39732030e-01,4.24450718e-05,5.88757276,-3.70028790,-1,-0.9950449966047403
1.62217908e+03,7.59999786,-7.46984023e-10,3.66073158,1.84950072,-2.34509865,7.39732031e-01,4.24450718e-05,5.89247278,-3.68416141,-1,-0.9947991305762108
1.69156688e+03,7.59999781,-7.24540424e-10,3.66136415,1.84418909,-2.34509864,7.39732030e-01,4.24450720e-05,5.89739352,-3.66777939,-1,-0.9945429305225022
1.76384602e+03,7.59999776,-7.02199134e-10,3.66198280,1.83882039,-2.34509863,7.39732030e-01,4.24450721e-05,5.90233294,-3.65111825,-1,-0.9942760547957893
1.83930901e+03,7.59999771,-6.80270550e-10,3.66266443,1.83339556,-2.34509862,7.39732029e-01,4.24450723e-05,5.90729930,-3.63419400,-1,-0.9939974233635921
1.91791401e+03,7.59999766,-6.58497152e-10,3.66331488,1.82792443,-2.34509863,7.39732030e-01,4.24450725e-05,5.91228833,-3.61702857,-1,-0.9937071907114289
1.99980995e+03,7.59999761,-6.37581809e-10,3.66397404,1.82240627,-2.34509868,7.39732033e-01,4.24450723e-05,5.91730243,-3.59962075,-1,-0.9934048069461774
2.08523440e+03,7.59999755,-6.17333686e-10,3.66467038,1.81684103,-2.34509867,7.39732032e-01,4.24450727e-05,5.92234424,-3.58195798,-1,-0.9930893948899078
2.17423281e+03,7.59999750,-5.97447235e-10,3.66531920,1.81123682,-2.34509866,7.39732032e-01,4.24450730e-05,5.92740853,-3.56406191,-1,-0.9927607867279257
2.26694738e+03,7.59999744,-5.78098168e-10,3.66597135,1.80561145,-2.34509866,7.39732032e-01,4.24450733e-05,5.93237792,-3.54624568,-1,-0.9924184574162372
2.36376966e+03,7.59999739,-5.59726404e-10,3.66669021,1.79995623,-2.34509878,7.39732040e-01,4.24450729e-05,5.93744808,-3.52806246,-1,-0.9920609612377131
2.46457405e+03,7.59999733,-5.41456091e-10,3.66739004,1.79425134,-2.34509876,7.39732039e-01,4.24450734e-05,5.94257421,-3.50954438,-1,-0.9916887619442918
2.56959069e+03,7.59999728,-5.24197064e-10,3.66804912,1.78850604,-2.34509877,7.39732040e-01,4.24450737e-05,5.94774022,-3.49070578,-1,-0.9913010097917765
2.67915186e+03,7.59999722,-5.07123538e-10,3.66876333,1.78274436,-2.34509888,7.39732047e-01,4.24450735e-05,5.95293212,-3.47176361,-1,-0.9908964779052146
2.79334935e+03,7.59999717,-4.90545611e-10,3.66948950,1.77695695,-2.34509898,7.39732054e-01,4.24450734e-05,5.95815232,-3.45261830,-1,-0.9904748273690773
2.91225571e+03,7.59999711,-4.74298582e-10,3.67016410,1.77113875,-2.34509897,7.39732053e-01,4.24450741e-05,5.96340112,-3.43317056,-1,-0.9900357903075435
3.03629179e+03,7.59999705,-4.58392328e-10,3.67084072,1.76529496,-2.34509896,7.39732052e-01,4.24450748e-05,5.96867708,-3.41344619,-1,-0.9895778128193135
3.16546599e+03,7.59999699,-4.42744267e-10,3.67154674,1.75942688,-2.34509901,7.39732056e-01,4.24450751e-05,5.97398306,-3.39347731,-1,-0.9891008638891302
3.30030174e+03,7.59999694,-4.28067950e-10,3.67229474,1.75354251,-2.34509892,7.39732050e-01,4.24450766e-05,5.97932265,-3.37331530,-1,-0.9886030108603292
3.44064971e+03,7.59999688,-4.13788266e-10,3.67300253,1.74764501,-2.34509894,7.39732052e-01,4.24450773e-05,5.98468995,-3.35293961,-1,-0.9880848051029497
3.58709655e+03,7.59999682,-3.99869904e-10,3.67372295,1.74173354,-2.34509895,7.39732052e-01,4.24450782e-05,5.99008712,-3.33229410,-1,-0.9875440805335952
3.73957438e+03,7.59999676,-3.86268483e-10,3.67443593,1.73581073,-2.34509904,7.39732058e-01,4.24450787e-05,5.99551778,-3.31141801,-1,-0.9869810877850806
3.89862263e+03,7.59999670,-3.73323112e-10,3.67512057,1.72988898,-2.34509902,7.39732058e-01,4.24450800e-05,6.00098002,-3.29034720,-1,-0.9863938351240615
4.06435323e+03,7.59999664,-3.60559231e-10,3.67586431,1.72396152,-2.34509912,7.39732064e-01,4.24450808e-05,6.00647570,-3.26905429,-1,-0.985781909272238
4.23716485e+03,7.59999658,-3.48435420e-10,3.67657147,1.71803251,-2.34509920,7.39732070e-01,4.24450817e-05,6.01200494,-3.24750452,-1,-0.985143838223358
4.41721831e+03,7.59999652,-3.36636696e-10,3.67727821,1.71210473,-2.34509920,7.39732070e-01,4.24450832e-05,6.01756909,-3.22571587,-1,-0.9844790281829414
4.60495272e+03,7.59999645,-3.25392918e-10,3.67800673,1.70618281,-2.34509926,7.39732074e-01,4.24450844e-05,6.02317034,-3.20371201,-1,-0.9837858578284272
4.80072903e+03,7.59999639,-3.14422754e-10,3.67876871,1.70026737,-2.34509951,7.39732091e-01,4.24450845e-05,6.02881299,-3.18148623,-1,-0.9830629944268369
5.00457938e+03,7.59999633,-3.03859724e-10,3.67946519,1.69436853,-2.34509941,7.39732085e-01,4.24450872e-05,6.03449246,-3.15904438,-1,-0.9823103193078891
