star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.35531939e+04,1.99999986e-01,-8.58701049e-13,3.54491682,4.97029476e-01,-2.34509847,7.39732019e-01,4.24450944e-05,5.72054010,-1.16732950,-1,-1.0
1.43013143e+04,1.99999985e-01,-8.43715557e-13,3.54485507,4.94564918e-01,-2.34509847,7.39732019e-01,4.24450973e-05,5.72280747,-1.16055564,-1,-0.9999986070344172
1.50909442e+04,1.99999985e-01,-8.28490072e-13,3.54478828,4.92010729e-01,-2.34509847,7.39732019e-01,4.24451006e-05,5.72515760,-1.15353345,-1,-0.9999971367800653
1.59240476e+04,1.99999984e-01,-8.12986555e-13,3.54471890,4.89366019e-01,-2.34509847,7.39732019e-01,4.24451046e-05,5.72759193,-1.14625850,-1,-0.9999955855800671
1.68025408e+04,1.99999983e-01,-7.97252361e-13,3.54464683,4.86630440e-01,-2.34509847,7.39732019e-01,4.24451092e-05,5.73011087,-1.13872990,-1,-0.9999939498663607
1.77283342e+04,1.99999983e-01,-7.81298182e-13,3.54457200,4.83803773e-01,-2.34509847,7.39732019e-01,4.24451145e-05,5.73271444,-1.13094651,-1,-0.9999922260818696
1.87033183e+04,1.99999982e-01,-7.65148849e-13,3.54449439,4.80885997e-01,-2.34509847,7.39732019e-01,4.24451208e-05,5.73540273,-1.12290973,-1,-0.9999904107065702
1.97298480e+04,1.99999981e-01,-7.48825519e-13,3.54441397,4.77876502e-01,-2.34509847,7.39732019e-01,4.24451282e-05,5.73817659,-1.11461525,-1,-0.9999884993557477
2.08191014e+04,1.99999980e-01,-7.32328220e-13,3.54433123,4.74760506e-01,-2.34509847,7.39732019e-01,4.24451371e-05,5.74104997,-1.10602252,-1,-0.999986471216297
2.19642451e+04,1.99999980e-01,-7.15651146e-13,3.54424684,4.71553820e-01,-2.34509847,7.39732019e-01,4.24451477e-05,5.74400813,-1.09717554,-1,-0.9999843390116926
2.31693530e+04,1.99999979e-01,-6.98861678e-13,3.54415803,4.68253487e-01,-2.34509847,7.39732019e-01,4.24451601e-05,5.74704759,-1.08807700,-1,-0.9999820951565214
2.44459676e+04,1.99999978e-01,-6.82115364e-13,3.54406623,4.64840949e-01,-2.34509847,7.39732019e-01,4.24451752e-05,5.75011899,-1.07879212,-1,-0.999979718159182
2.57852326e+04,1.99999977e-01,-6.65251214e-13,3.54397185,4.61348020e-01,-2.34509847,7.39732019e-01,4.24451931e-05,5.75334476,-1.06914168,-1,-0.9999772245096955
2.72052125e+04,1.99999976e-01,-6.48335783e-13,3.54387422,4.57739907e-01,-2.34509847,7.39732019e-01,4.24452151e-05,5.75663187,-1.05925459,-1,-0.9999745805727985
2.86952864e+04,1.99999975e-01,-6.31390231e-13,3.54377386,4.54050463e-01,-2.34509847,7.39732019e-01,4.24452412e-05,5.76004100,-1.04905212,-1,-0.9999718061241154
3.02728004e+04,1.99999974e-01,-6.14460400e-13,3.54367020,4.50249451e-01,-2.34509847,7.39732019e-01,4.24452734e-05,5.76354088,-1.03856225,-1,-0.9999688688660104
3.19327729e+04,1.99999973e-01,-5.97567406e-13,3.54356385,4.46362140e-01,-2.34509847,7.39732019e-01,4.24453123e-05,5.76713678,-1.02779848,-1,-0.9999657780739923
3.36802185e+04,1.99999972e-01,-5.80755286e-13,3.54345471,4.42373615e-01,-2.34509847,7.39732019e-01,4.24453596e-05,5.77082351,-1.01675809,-1,-0.9999625244111078
3.55288305e+04,1.99999971e-01,-5.63985164e-13,3.54334292,4.38284809e-01,-2.34509847,7.39732019e-01,4.24454183e-05,5.77460827,-1.00542371,-1,-0.9999590823810656
3.74753055e+04,1.99999970e-01,-5.47316221e-13,3.54322880,4.34105821e-01,-2.34509847,7.39732019e-01,4.24454902e-05,5.77847929,-9.93830358e-01,-1,-0.9999554581346438
3.95260598e+04,1.99999969e-01,-5.30807514e-13,3.54311233,4.29833284e-01,-2.34509847,7.39732019e-01,4.24455786e-05,5.78243894,-9.81970790e-01,-1,-0.9999516397249885
4.16873551e+04,1.99999968e-01,-5.14466184e-13,3.54299321,4.25465386e-01,-2.34509847,7.39732019e-01,4.24456880e-05,5.78648848,-9.69841642e-01,-1,-0.9999476154931038
4.39660000e+04,1.99999967e-01,-4.98280929e-13,3.54288185,4.21002368e-01,-2.34509847,7.39732019e-01,4.24458238e-05,5.79062945,-9.57436885e-01,-1,-0.9999433727616917
4.63685923e+04,1.99999965e-01,-4.82251285e-13,3.54275758,4.16453478e-01,-2.34509847,7.39732019e-01,4.24459929e-05,5.79485221,-9.44783970e-01,-1,-0.9999388992459535
4.89017525e+04,1.99999964e-01,-4.66526807e-13,3.54263085,4.11809036e-01,-2.34509847,7.39732019e-01,4.24462045e-05,5.79916527,-9.31860977e-01,-1,-0.9999341826188246
5.15725118e+04,1.99999963e-01,-4.51029704e-13,3.54250359,4.07081666e-01,-2.34509847,7.39732018e-01,4.24464697e-05,5.80355780,-9.18693673e-01,-1,-0.9999292097885356
5.43880142e+04,1.99999962e-01,-4.35760612e-13,3.54237292,4.02262358e-01,-2.34509847,7.39732018e-01,4.24468033e-05,5.80803798,-9.05260893e-01,-1,-0.9999239674532892
5.73560570e+04,1.99999960e-01,-4.20722900e-13,3.54224055,3.97361760e-01,-2.34509847,7.39732018e-01,4.24472238e-05,5.81259595,-8.91590743e-01,-1,-0.9999184410948732
6.04842370e+04,1.99999959e-01,-4.05961493e-13,3.54210622,3.92374495e-01,-2.34509847,7.39732018e-01,4.24477550e-05,5.81723703,-8.77667485e-01,-1,-0.9999126165683974
6.37806614e+04,1.99999958e-01,-3.91510270e-13,3.54196995,3.87307771e-01,-2.34509847,7.39732018e-01,4.24484270e-05,5.82195485,-8.63512631e-01,-1,-0.9999064787786305
6.72535473e+04,1.99999957e-01,-3.77332824e-13,3.54183192,3.82162543e-01,-2.34509847,7.39732018e-01,4.24492783e-05,5.82674861,-8.49129310e-01,-1,-0.9999000124257122
7.09114412e+04,1.99999955e-01,-3.63491954e-13,3.54169253,3.76938672e-01,-2.34509847,7.39732017e-01,4.24503577e-05,5.83161829,-8.34517666e-01,-1,-0.999893201596455
7.47728469e+04,1.99999954e-01,-3.49957825e-13,3.54155194,3.71641617e-01,-2.34509847,7.39732017e-01,4.24517443e-05,5.83655938,-8.19692046e-01,-1,-0.9998860118376389
7.88406115e+04,1.99999952e-01,-3.36750571e-13,3.54140997,3.66270526e-01,-2.34509847,7.39732016e-01,4.24535129e-05,5.84157230,-8.04649720e-01,-1,-0.9998784378480955
8.31227871e+04,1.99999951e-01,-3.23893917e-13,3.54126698,3.60830621e-01,-2.34509847,7.39732015e-01,4.24557651e-05,5.84665227,-7.89405341e-01,-1,-0.999870464635187
8.76426635e+04,1.99999950e-01,-3.11376982e-13,3.54112413,3.55325756e-01,-2.34509847,7.39732014e-01,4.24586744e-05,5.85179584,-7.73966801e-01,-1,-0.9998620488343831
9.24021752e+04,1.99999948e-01,-2.99200242e-13,3.54098201,3.49756605e-01,-2.34509847,7.39732013e-01,4.24623980e-05,5.85700228,-7.58335232e-01,-1,-0.9998531868437341
