star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.07905423e+03,6.49999956e-01,-1.85537642e-11,3.62902013,1.00063189,-2.34509928,7.39732073e-01,4.24450678e-05,5.72075679,-2.16208014,-1,-1.0
2.19322045e+03,6.49999954e-01,-1.82670852e-11,3.62921268,9.98111531e-01,-2.34509928,7.39732072e-01,4.24450678e-05,5.72311576,-2.15503731,-1,-0.9999983609464697
2.31371278e+03,6.49999952e-01,-1.79731051e-11,3.62940301,9.95494599e-01,-2.34509927,7.39732072e-01,4.24450679e-05,5.72556552,-2.14772250,-1,-0.9999966310706896
2.44085526e+03,6.49999950e-01,-1.76690365e-11,3.62960462,9.92779100e-01,-2.34509927,7.39732072e-01,4.24450679e-05,5.72810840,-2.14012797,-1,-0.9999948057205055
2.57493191e+03,6.49999947e-01,-1.73616248e-11,3.62982691,9.89964053e-01,-2.34509926,7.39732071e-01,4.24450679e-05,5.73074493,-2.13225206,-1,-0.9999928808183187
2.71620320e+03,6.49999945e-01,-1.70536740e-11,3.63007271,9.87048730e-01,-2.34509925,7.39732070e-01,4.24450680e-05,5.73347618,-2.12409407,-1,-0.9999908526246323
2.86494314e+03,6.49999942e-01,-1.67396106e-11,3.63029725,9.84034129e-01,-2.34509924,7.39732070e-01,4.24450681e-05,5.73630148,-2.11565488,-1,-0.9999887172055585
3.02145164e+03,6.49999940e-01,-1.64189361e-11,3.63052638,9.80919714e-01,-2.34509923,7.39732069e-01,4.24450681e-05,5.73922101,-2.10693336,-1,-0.9999864702553708
3.18751362e+03,6.49999937e-01,-1.60932142e-11,3.63082770,9.77684939e-01,-2.34509921,7.39732068e-01,4.24450682e-05,5.74225484,-2.09787189,-1,-0.9999840861484556
3.36206267e+03,6.49999934e-01,-1.57606421e-11,3.63106797,9.74349882e-01,-2.34509920,7.39732067e-01,4.24450683e-05,5.74538390,-2.08852358,-1,-0.9999815801949727
3.54590840e+03,6.49999932e-01,-1.54290295e-11,3.63131968,9.70909320e-01,-2.34509918,7.39732065e-01,4.24450684e-05,5.74861288,-2.07887521,-1,-0.9999789407715706
3.74032089e+03,6.49999929e-01,-1.50948448e-11,3.63157691,9.67354473e-01,-2.34509916,7.39732064e-01,4.24450686e-05,5.75195064,-2.06890376,-1,-0.9999761496440542
3.94448249e+03,6.49999926e-01,-1.47552908e-11,3.63183542,9.63698857e-01,-2.34509914,7.39732063e-01,4.24450687e-05,5.75538389,-2.05864369,-1,-0.9999732185512034
4.16068519e+03,6.49999922e-01,-1.44114955e-11,3.63210168,9.59923977e-01,-2.34509911,7.39732061e-01,4.24450689e-05,5.75893086,-2.04804419,-1,-0.9999701145875378
4.38785780e+03,6.49999919e-01,-1.40649873e-11,3.63237939,9.56045572e-01,-2.34509909,7.39732059e-01,4.24450690e-05,5.76257600,-2.03715032,-1,-0.9999668531318425
4.62772602e+03,6.49999916e-01,-1.37124486e-11,3.63268563,9.52051299e-01,-2.34509906,7.39732057e-01,4.24450692e-05,5.76633132,-2.02592544,-1,-0.9999634094087095
4.88077196e+03,6.49999913e-01,-1.33709611e-11,3.63297589,9.47944934e-01,-2.34509903,7.39732055e-01,4.24450694e-05,5.77019301,-2.01438115,-1,-0.999959776496616
5.14715728e+03,6.49999909e-01,-1.30243258e-11,3.63330834,9.43729227e-01,-2.34509900,7.39732053e-01,4.24450697e-05,5.77415911,-2.00252266,-1,-0.9999559520746532
5.42770120e+03,6.49999905e-01,-1.26772732e-11,3.63360612,9.39404673e-01,-2.34509897,7.39732052e-01,4.24450699e-05,5.77822946,-1.99035094,-1,-0.9999519243815009
5.72411415e+03,6.49999902e-01,-1.23310417e-11,3.63390612,9.34965064e-01,-2.34509894,7.39732050e-01,4.24450701e-05,5.78240956,-1.97785116,-1,-0.9999476688609787
6.03643602e+03,6.49999898e-01,-1.19846588e-11,3.63420829,9.30417169e-01,-2.34509891,7.39732048e-01,4.24450705e-05,5.78669339,-1.96503838,-1,-0.9999431849403967
6.36560182e+03,6.49999894e-01,-1.16408808e-11,3.63457413,9.25757499e-01,-2.34509888,7.39732045e-01,4.24450708e-05,5.79108420,-1.95190770,-1,-0.999938459196069
6.71235859e+03,6.49999890e-01,-1.12972843e-11,3.63488436,9.20991356e-01,-2.34509885,7.39732043e-01,4.24450713e-05,5.79557734,-1.93846872,-1,-0.9999334809029448
7.07788711e+03,6.49999886e-01,-1.09566591e-11,3.63522356,9.16116682e-01,-2.34509882,7.39732041e-01,4.24450718e-05,5.80017525,-1.92471497,-1,-0.9999282331088848
7.46306770e+03,6.49999882e-01,-1.06195508e-11,3.63554463,9.11137485e-01,-2.34509879,7.39732039e-01,4.24450725e-05,5.80487411,-1.91065941,-1,-0.9999227031753731
7.86902470e+03,6.49999878e-01,-1.02846207e-11,3.63588287,9.06048643e-01,-2.34509876,7.39732037e-01,4.24450735e-05,5.80956403,-1.89648068,-1,-0.9999168749605647
8.29667711e+03,6.49999874e-01,-9.95154882e-12,3.63621541,9.00858774e-01,-2.34509872,7.39732035e-01,4.24450746e-05,5.81442052,-1.88189443,-1,-0.9999107352706249
8.74717072e+03,6.49999869e-01,-9.62514690e-12,3.63654373,8.95565538e-01,-2.34509870,7.39732033e-01,4.24450760e-05,5.81940729,-1.86695459,-1,-0.999904267655757
9.22271430e+03,6.49999865e-01,-9.30594406e-12,3.63694884,8.90166899e-01,-2.34509867,7.39732031e-01,4.24450782e-05,5.82450206,-1.85169688,-1,-0.9998974404052476
9.72363429e+03,6.49999860e-01,-8.98839179e-12,3.63729505,8.84676922e-01,-2.34509864,7.39732030e-01,4.24450808e-05,5.82969328,-1.83615656,-1,-0.999890248832486
1.02510354e+04,6.49999856e-01,-8.67638626e-12,3.63763796,8.79088936e-01,-2.34509862,7.39732028e-01,4.24450845e-05,5.83497772,-1.82033607,-1,-0.9998826770774495
