star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.10167477e+04,1.49999990e-01,-4.08423653e-13,3.52463194,3.74948318e-01,-2.34509847,7.39732019e-01,4.24451338e-05,5.71935931,-9.32986731e-01,-1,-1.0
2.21658715e+04,1.49999989e-01,-4.01663414e-13,3.52461653,3.72553728e-01,-2.34509847,7.39732019e-01,4.24451417e-05,5.72155220,-9.26418724e-01,-1,-0.9999984833174778
2.33784000e+04,1.49999989e-01,-3.94772227e-13,3.52460032,3.70070516e-01,-2.34509847,7.39732019e-01,4.24451507e-05,5.72382689,-9.19603477e-01,-1,-0.9999968829496291
2.46573107e+04,1.49999988e-01,-3.87757313e-13,3.52458325,3.67497848e-01,-2.34509847,7.39732019e-01,4.24451613e-05,5.72618431,-9.12541867e-01,-1,-0.9999951949665709
2.60055292e+04,1.49999988e-01,-3.80626926e-13,3.52456515,3.64835125e-01,-2.34509847,7.39732019e-01,4.24451736e-05,5.72862497,-9.05226678e-01,-1,-0.9999934155069208
2.74259003e+04,1.49999987e-01,-3.73378990e-13,3.52454608,3.62081811e-01,-2.34509847,7.39732019e-01,4.24451879e-05,5.73114990,-8.97659990e-01,-1,-0.999991540815941
2.89212940e+04,1.49999987e-01,-3.66025186e-13,3.52452631,3.59232470e-01,-2.34509847,7.39732019e-01,4.24452047e-05,5.73370483,-8.89928852e-01,-1,-0.9999895671056336
3.04945178e+04,1.49999986e-01,-3.58589192e-13,3.52450532,3.56296016e-01,-2.34509847,7.39732019e-01,4.24452242e-05,5.73637380,-8.81897064e-01,-1,-0.9999874906704913
3.21614296e+04,1.49999986e-01,-3.51079242e-13,3.52448302,3.53255907e-01,-2.34509847,7.39732019e-01,4.24452477e-05,5.73915708,-8.73541303e-01,-1,-0.9999852905803068
3.39159855e+04,1.49999985e-01,-3.43484078e-13,3.52445954,3.50118831e-01,-2.34509847,7.39732019e-01,4.24452754e-05,5.74201524,-8.64945153e-01,-1,-0.9999829748121818
3.57586099e+04,1.49999984e-01,-3.35825899e-13,3.52443492,3.46897896e-01,-2.34509847,7.39732019e-01,4.24453080e-05,5.74497492,-8.56069351e-01,-1,-0.9999805428059675
3.77123096e+04,1.49999984e-01,-3.28123503e-13,3.52440901,3.43565647e-01,-2.34509847,7.39732019e-01,4.24453475e-05,5.74803513,-8.46886579e-01,-1,-0.9999779641959095
3.97625885e+04,1.49999983e-01,-3.20357925e-13,3.52438202,3.40142548e-01,-2.34509847,7.39732019e-01,4.24453942e-05,5.75117849,-8.37452062e-01,-1,-0.9999752581148298
4.19302320e+04,1.49999982e-01,-3.12574202e-13,3.52435362,3.36617326e-01,-2.34509847,7.39732019e-01,4.24454509e-05,5.75442098,-8.27723445e-01,-1,-0.999972397128911
4.42069282e+04,1.49999982e-01,-3.04725770e-13,3.52432383,3.32998557e-01,-2.34509847,7.39732019e-01,4.24455183e-05,5.75775039,-8.17734124e-01,-1,-0.999969392208697
4.66162630e+04,1.49999981e-01,-2.96900823e-13,3.52429236,3.29271295e-01,-2.34509847,7.39732019e-01,4.24456011e-05,5.76117978,-8.07441579e-01,-1,-0.9999662122241023
4.91486580e+04,1.49999980e-01,-2.89105954e-13,3.52425934,3.25457715e-01,-2.34509847,7.39732019e-01,4.24457007e-05,5.76469165,-7.96901322e-01,-1,-0.9999628698172738
5.18174514e+04,1.49999979e-01,-2.81301126e-13,3.52422460,3.21542524e-01,-2.34509847,7.39732019e-01,4.24458218e-05,5.76829768,-7.86076777e-01,-1,-0.999959347383655
5.46356726e+04,1.49999979e-01,-2.73525004e-13,3.52418809,3.17528032e-01,-2.34509847,7.39732019e-01,4.24459709e-05,5.77199776,-7.74968857e-01,-1,-0.9999556277262623
5.76021650e+04,1.49999978e-01,-2.65768569e-13,3.52415000,3.13420749e-01,-2.34509847,7.39732019e-01,4.24461530e-05,5.77578515,-7.63594620e-01,-1,-0.9999517123716457
