star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.20788360e+02,2.59999983,-2.89153740e-10,3.64319754,1.58508874,-2.34509866,7.39732031e-01,4.24450712e-05,5.72207666,-3.34195345,-1,-1.0
5.46327766e+02,2.59999982,-2.94738138e-10,3.64357858,1.58279769,-2.34509866,7.39732031e-01,4.24450712e-05,5.72428137,-3.33535421,-1,-0.9999909308406808
5.73150739e+02,2.59999981,-2.90641788e-10,3.64384816,1.58042633,-2.34509866,7.39732031e-01,4.24450712e-05,5.72656581,-3.32851528,-1,-0.9999814058808775
6.01243635e+02,2.59999980,-2.86843731e-10,3.64412646,1.57797793,-2.34509866,7.39732031e-01,4.24450712e-05,5.72892476,-3.32145285,-1,-0.9999714299656364
6.30680996e+02,2.59999980,-2.82910867e-10,3.64441255,1.57545022,-2.34509866,7.39732031e-01,4.24450712e-05,5.73136035,-3.31416153,-1,-0.9999609766247542
6.61535487e+02,2.59999979,-2.78780061e-10,3.64470673,1.57284079,-2.34509866,7.39732031e-01,4.24450712e-05,5.73387493,-3.30663243,-1,-0.9999500200545587
6.93878008e+02,2.59999978,-2.74489127e-10,3.64501822,1.57014736,-2.34509866,7.39732031e-01,4.24450712e-05,5.73647052,-3.29886015,-1,-0.999938535078137
7.27764698e+02,2.59999977,-2.70059111e-10,3.64533238,1.56736936,-2.34509866,7.39732031e-01,4.24450712e-05,5.73914801,-3.29084338,-1,-0.9999265017602748
7.63260176e+02,2.59999976,-2.65526866e-10,3.64564732,1.56450622,-2.34509866,7.39732031e-01,4.24450712e-05,5.74190814,-3.28257730,-1,-0.999913897154471
8.00674638e+02,2.59999975,-2.60994269e-10,3.64601064,1.56154375,-2.34509866,7.39732031e-01,4.24450712e-05,5.74476329,-3.27402644,-1,-0.9999006111087141
8.39861736e+02,2.59999974,-2.56443103e-10,3.64642048,1.55849105,-2.34509866,7.39732031e-01,4.24450712e-05,5.74770549,-3.26521575,-1,-0.999886695591845
8.80868377e+02,2.59999973,-2.51855975e-10,3.64677586,1.55535285,-2.34509866,7.39732031e-01,4.24450712e-05,5.75073141,-3.25615404,-1,-0.9998721339469745
9.23780877e+02,2.59999972,-2.47175264e-10,3.64715957,1.55212624,-2.34509866,7.39732031e-01,4.24450712e-05,5.75384286,-3.24683657,-1,-0.9998568955228981
9.69017324e+02,2.59999971,-2.42382223e-10,3.64753904,1.54879675,-2.34509866,7.39732031e-01,4.24450712e-05,5.75705429,-3.23721804,-1,-0.9998408318546641
1.01628661e+03,2.59999970,-2.37607112e-10,3.64793267,1.54538060,-2.34509866,7.39732031e-01,4.24450712e-05,5.76034967,-3.22734855,-1,-0.9998240463160483
1.06586474e+03,2.59999968,-2.32774759e-10,3.64832366,1.54187055,-2.34509866,7.39732031e-01,4.24450712e-05,5.76373656,-3.21720526,-1,-0.9998064408964188
1.11789172e+03,2.59999967,-2.27869451e-10,3.64872413,1.53826482,-2.34509866,7.39732031e-01,4.24450712e-05,5.76721643,-3.20678196,-1,-0.9997879658790078
1.17237229e+03,2.59999966,-2.22938957e-10,3.64918190,1.53456467,-2.34509866,7.39732031e-01,4.24450712e-05,5.77078738,-3.19608486,-1,-0.9997686195806196
1.22952699e+03,2.59999965,-2.18057252e-10,3.64959779,1.53076921,-2.34509866,7.39732031e-01,4.24450712e-05,5.77445188,-3.18510740,-1,-0.9997483236864966
1.28948286e+03,2.59999963,-2.13160296e-10,3.65005007,1.52687728,-2.34509866,7.39732031e-01,4.24450712e-05,5.77820971,-3.17384858,-1,-0.9997270330841563
1.35218514e+03,2.59999962,-2.08308968e-10,3.65053450,1.52289296,-2.34509866,7.39732031e-01,4.24450712e-05,5.78205678,-3.16232255,-1,-0.9997047672191242
1.41812537e+03,2.59999961,-2.03375283e-10,3.65101916,1.51880624,-2.34509866,7.39732031e-01,4.24450712e-05,5.78600427,-3.15049608,-1,-0.9996813515433087
1.48718438e+03,2.59999959,-1.98449077e-10,3.65149767,1.51462707,-2.34509866,7.39732031e-01,4.24450712e-05,5.79004165,-3.13839934,-1,-0.9996568283745194
1.55951255e+03,2.59999958,-1.93605225e-10,3.65198894,1.51035456,-2.34509866,7.39732031e-01,4.24450712e-05,5.79416988,-3.12603052,-1,-0.9996311443121337
1.63528375e+03,2.59999957,-1.88707601e-10,3.65246878,1.50599031,-2.34509866,7.39732031e-01,4.24450712e-05,5.79838752,-3.11339343,-1,-0.9996042376141233
1.71478815e+03,2.59999955,-1.83829153e-10,3.65297580,1.50152954,-2.34509866,7.39732031e-01,4.24450712e-05,5.80269932,-3.10047489,-1,-0.9995760052398004
1.79814900e+03,2.59999954,-1.78949058e-10,3.65346758,1.49697660,-2.34509866,7.39732031e-01,4.24450712e-05,5.80710093,-3.08728334,-1,-0.9995464034225289
1.88553313e+03,2.59999952,-1.74174664e-10,3.65403656,1.49232778,-2.34509866,7.39732031e-01,4.24450712e-05,5.81159520,-3.07381426,-1,-0.9995153729202165
1.97707795e+03,2.59999951,-1.69389239e-10,3.65456491,1.48758950,-2.34509866,7.39732031e-01,4.24450712e-05,5.81617752,-3.06008064,-1,-0.9994828649379467
2.07300846e+03,2.59999949,-1.64647233e-10,3.65508330,1.48276233,-2.34509866,7.39732031e-01,4.24450712e-05,5.82084700,-3.04608362,-1,-0.9994487995771955
2.17358880e+03,2.59999947,-1.60010608e-10,3.65571008,1.47783926,-2.34509866,7.39732031e-01,4.24450712e-05,5.82560874,-3.03180844,-1,-0.9994130830406465
2.27892274e+03,2.59999946,-1.55373896e-10,3.65624952,1.47283159,-2.34509866,7.39732031e-01,4.24450712e-05,5.83045449,-3.01728088,-1,-0.9993756784791002
2.38929479e+03,2.59999944,-1.50782866e-10,3.65679055,1.46773882,-2.34509866,7.39732031e-01,4.24450712e-05,5.83538372,-3.00250188,-1,-0.999336484861761
2.50513265e+03,2.59999942,-1.46272510e-10,3.65742035,1.46255221,-2.34509866,7.39732031e-01,4.24450712e-05,5.84040442,-2.98744891,-1,-0.9992953503104117
2.62647893e+03,2.59999941,-1.41805742e-10,3.65798682,1.45728463,-2.34509866,7.39732031e-01,4.24450712e-05,5.84550511,-2.97215634,-1,-0.9992522596940475
2.75359589e+03,2.59999939,-1.37398781e-10,3.65857882,1.45193554,-2.34509865,7.39732031e-01,4.24450712e-05,5.85068607,-2.95662497,-1,-0.9992071198829489
2.88671365e+03,2.59999937,-1.33078153e-10,3.65917077,1.44650604,-2.34509865,7.39732031e-01,4.24450712e-05,5.85594658,-2.94085473,-1,-0.9991598491604561
3.02629473e+03,2.59999935,-1.28821430e-10,3.65978034,1.44099516,-2.34509865,7.39732031e-01,4.24450713e-05,5.86128767,-2.92484345,-1,-0.999110283283612
3.17267661e+03,2.59999933,-1.24663396e-10,3.66044734,1.43540170,-2.34509865,7.39732031e-01,4.24450713e-05,5.86670914,-2.90858765,-1,-0.9990583024117324
3.32584238e+03,2.59999931,-1.20593454e-10,3.66107082,1.42973425,-2.34509865,7.39732031e-01,4.24450713e-05,5.87220454,-2.89211014,-1,-0.9990039125496355
3.48651296e+03,2.59999930,-1.16571419e-10,3.66171025,1.42398961,-2.34509865,7.39732031e-01,4.24450713e-05,5.87777531,-2.87540355,-1,-0.9989468576953475
3.65478598e+03,2.59999928,-1.12651355e-10,3.66233697,1.41818469,-2.34509865,7.39732031e-01,4.24450713e-05,5.88329213,-2.85871454,-1,-0.9988871031800114
3.83108513e+03,2.59999926,-1.08806583e-10,3.66296196,1.41230810,-2.34509864,7.39732030e-01,4.24450714e-05,5.88893484,-2.84172302,-1,-0.9988244985493794
4.01586191e+03,2.59999924,-1.05043920e-10,3.66361299,1.40635702,-2.34509864,7.39732030e-01,4.24450715e-05,5.89469627,-2.82442847,-1,-0.9987588834737464
4.20938339e+03,2.59999922,-1.01369989e-10,3.66424803,1.40033592,-2.34509864,7.39732030e-01,4.24450717e-05,5.90053526,-2.80690808,-1,-0.99869016311534
4.41227692e+03,2.59999920,-9.78429019e-11,3.66495348,1.39424866,-2.34509863,7.39732030e-01,4.24450721e-05,5.90644157,-2.78918837,-1,-0.9986181146993194
4.62474779e+03,2.59999918,-9.43663002e-11,3.66560639,1.38809999,-2.34509863,7.39732029e-01,4.24450726e-05,5.91241113,-2.77127951,-1,-0.9985426653262712
4.84736844e+03,2.59999916,-9.09409632e-11,3.66628800,1.38187934,-2.34509862,7.39732029e-01,4.24450732e-05,5.91845394,-2.75315246,-1,-0.9984636117201461
5.08071176e+03,2.59999914,-8.76498755e-11,3.66698081,1.37560386,-2.34509861,7.39732028e-01,4.24450741e-05,5.92455042,-2.73486167,-1,-0.9983807504450971
5.32491266e+03,2.59999912,-8.44213694e-11,3.66763991,1.36927192,-2.34509861,7.39732028e-01,4.24450750e-05,5.93070356,-2.71640257,-1,-0.9982940335939694
5.58113420e+03,2.59999909,-8.12961992e-11,3.66833719,1.36288230,-2.34509860,7.39732027e-01,4.24450759e-05,5.93691429,-2.69776750,-1,-0.9982030481588628
5.84921364e+03,2.59999907,-7.82355222e-11,3.66900368,1.35644224,-2.34509859,7.39732027e-01,4.24450772e-05,5.94317570,-2.67898245,-1,-0.9981078519294923
6.13036235e+03,2.59999905,-7.53029315e-11,3.66974536,1.34993169,-2.34509859,7.39732027e-01,4.24450804e-05,5.94950774,-2.65998293,-1,-0.9980080147428568
6.42485083e+03,2.59999903,-7.24407171e-11,3.67043591,1.34337890,-2.34509858,7.39732026e-01,4.24450857e-05,5.95588332,-2.64085338,-1,-0.9979034405431753
6.73321885e+03,2.59999901,-6.96391506e-11,3.67115548,1.33677534,-2.34509857,7.39732025e-01,4.24450938e-05,5.96231038,-2.62156871,-1,-0.9977939376556638
7.05624063e+03,2.59999899,-6.69547052e-11,3.67183676,1.33012446,-2.34509856,7.39732025e-01,4.24451085e-05,5.96878530,-2.60214099,-1,-0.9976792311512762
7.39478427e+03,2.59999896,-6.43225975e-11,3.67250504,1.32342881,-2.34509855,7.39732024e-01,4.24451295e-05,5.97530574,-2.58257749,-1,-0.9975590127637514
