star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
6.74694754e+02,6.99931354e+01,-4.29336051e-06,5.65791757,4.14013123,2.07137347,-1.34509866,4.59603273e+01,6.75351241,-2.25253073,-1
6.92327450e+02,6.99930584e+01,-4.33222601e-06,5.65882228,4.14255773,2.06697284,-1.34509866,4.67464298e+01,6.75826736,-2.23776232,-1
7.10350713e+02,6.99929789e+01,-4.37988404e-06,5.65989461,4.14500312,2.06261821,-1.34509866,4.76259270e+01,6.76310433,-2.22274439,-1
7.28788237e+02,6.99928968e+01,-4.43127826e-06,5.66115684,4.14747164,2.05831229,-1.34509866,4.85473089e+01,6.76802724,-2.20746812,-1
7.47734125e+02,6.99928112e+01,-4.48725738e-06,5.66265210,4.14996853,2.05406614,-1.34509866,4.95200902e+01,6.77305562,-2.19187480,-1
7.67140706e+02,6.99927224e+01,-4.54290495e-06,5.66437553,4.15248469,2.04989553,-1.34509867,5.04871718e+01,6.77817750,-2.17600380,-1
7.87077280e+02,6.99926298e+01,-4.59817109e-06,5.66636145,4.15502302,2.04581184,-1.34509869,5.14476964e+01,6.78340694,-2.15981336,-1
8.07247640e+02,6.99925354e+01,-4.65605984e-06,5.66845862,4.15757571,2.04175503,-1.34509871,5.24379464e+01,6.78868391,-2.14348296,-1
8.28338388e+02,6.99924338e+01,-4.72427347e-06,5.67099372,4.16018498,2.03780405,-1.34509873,5.35452218e+01,6.79414797,-2.12660153,-1
8.49429135e+02,6.99923322e+01,-4.79248710e-06,5.67352882,4.16279425,2.03385307,-1.34509875,5.46524972e+01,6.79961204,-2.10972010,-1
8.71144435e+02,6.99922242e+01,-4.89280557e-06,5.67634277,4.16555459,2.02973936,-1.34509875,5.61658531e+01,6.80520410,-2.09246609,-1
8.93216920e+02,6.99921124e+01,-5.01148499e-06,5.67931621,4.16840133,2.02553260,-1.34509873,5.79114488e+01,6.81086936,-2.07499899,-1
9.15788356e+02,6.99919951e+01,-5.13630882e-06,5.68250470,4.17133659,2.02125633,-1.34509872,5.97594769e+01,6.81663642,-2.05723897,-1
9.38733681e+02,6.99918735e+01,-5.26573697e-06,5.68585434,4.17433817,2.01692799,-1.34509872,6.16842626e+01,6.82247977,-2.03925944,-1
9.62310235e+02,6.99917443e+01,-5.40558603e-06,5.68946615,4.17740883,2.01259256,-1.34509871,6.37607812e+01,6.82845287,-2.02090703,-1
9.86148446e+02,6.99916118e+01,-5.54986481e-06,5.69318665,4.18050829,2.00825390,-1.34509871,6.59017438e+01,6.83447970,-2.00240043,-1
1.01074583e+03,6.99914693e+01,-5.70866994e-06,5.69722274,4.18369367,2.00390119,-1.34509871,6.82532308e+01,6.84066166,-1.98345205,-1
1.03569768e+03,6.99913216e+01,-5.87497930e-06,5.70140004,4.18691713,1.99954291,-1.34509871,7.07127400e+01,6.84691558,-1.96430192,-1
1.06107187e+03,6.99911677e+01,-6.05022960e-06,5.70574558,4.19018597,1.99517800,-1.34509871,7.33009527e+01,6.85325527,-1.94491144,-1
1.08716991e+03,6.99910025e+01,-6.24230368e-06,5.71035763,4.19351363,1.99082871,-1.34509871,7.61236319e+01,6.85974203,-1.92510708,-1
1.11374757e+03,6.99908301e+01,-6.42921388e-06,5.71513340,4.19684595,1.98655196,-1.34509872,7.88852382e+01,6.86632648,-1.90502914,-1
1.14085886e+03,6.99906496e+01,-6.60779059e-06,5.72008928,4.20017801,1.98236578,-1.34509875,8.15445533e+01,6.87301967,-1.88464694,-1
1.16873600e+03,6.99904560e+01,-6.80066733e-06,5.72527535,4.20354579,1.97822324,-1.34509877,8.43911484e+01,6.87986424,-1.86384965,-1
1.19690674e+03,6.99902574e+01,-6.99902613e-06,5.73054966,4.20692727,1.97409743,-1.34509879,8.73095391e+01,6.88676684,-1.84289324,-1
1.22562984e+03,6.99900440e+01,-7.27926366e-06,5.73596981,4.21047649,1.96970909,-1.34509873,9.13402319e+01,6.89377162,-1.82166665,-1
1.25461441e+03,6.99898236e+01,-7.58922354e-06,5.74145669,4.21409712,1.96521127,-1.34509865,9.57833465e+01,6.90082486,-1.80031165,-1
1.28426519e+03,6.99895854e+01,-7.90794092e-06,5.74709659,4.21784061,1.96054422,-1.34509859,1.00431614e+02,6.90800214,-1.77862569,-1
1.31433591e+03,6.99893353e+01,-8.23757388e-06,5.75282404,4.22165211,1.95578496,-1.34509856,1.05281142e+02,6.91525593,-1.75673950,-1
1.34482928e+03,6.99890728e+01,-8.57900657e-06,5.75863456,4.22552896,1.95093650,-1.34509855,1.10345951e+02,6.92258622,-1.73465310,-1
1.37583477e+03,6.99887949e+01,-8.93644535e-06,5.76453515,4.22947857,1.94598759,-1.34509854,1.15698328e+02,6.93000816,-1.71232685,-1
1.40744460e+03,6.99884975e+01,-9.31459795e-06,5.77052255,4.23350504,1.94092835,-1.34509853,1.21423299e+02,6.93753563,-1.68972682,-1
1.43953434e+03,6.99881839e+01,-9.71009727e-06,5.77656544,4.23758778,1.93578432,-1.34509852,1.27463915e+02,6.94514521,-1.66691200,-1
1.47212564e+03,6.99878527e+01,-1.01242622e-05,5.78265648,4.24172646,1.93055247,-1.34509852,1.33848650e+02,6.95283926,-1.64387802,-1
1.50530957e+03,6.99875016e+01,-1.05592467e-05,5.78879784,4.24589306,1.92528996,-1.34509851,1.40596861e+02,6.96063622,-1.62057214,-1
1.53928627e+03,6.99871271e+01,-1.10124612e-05,5.79500627,4.25002435,1.92013159,-1.34509851,1.47638245e+02,6.96857823,-1.59687009,-1
1.57403498e+03,6.99867265e+01,-1.14136960e-05,5.80125130,4.25418219,1.91493843,-1.34509851,1.54093922e+02,6.97664421,-1.57284560,-1
1.60934390e+03,6.99863022e+01,-1.18318603e-05,5.80746645,4.25841874,1.90957291,-1.34509851,1.60938784e+02,6.98478430,-1.54864330,-1
1.64495222e+03,6.99858639e+01,-1.22807955e-05,5.81366179,4.26270428,1.90409949,-1.34509850,1.68304428e+02,6.99296288,-1.52434970,-1
1.68112632e+03,6.99853916e+01,-1.29119340e-05,5.81979780,4.26712200,1.89833205,-1.34509850,1.78440472e+02,7.00120783,-1.49990483,-1
1.71776559e+03,6.99848917e+01,-1.35379039e-05,5.82589491,4.27162390,1.89237681,-1.34509850,1.88742288e+02,7.00950627,-1.47533624,-1
1.75486912e+03,6.99843640e+01,-1.41688710e-05,5.83195115,4.27619930,1.88625412,-1.34509850,1.99345484e+02,7.01785635,-1.45064797,-1
1.79267744e+03,6.99838028e+01,-1.48157849e-05,5.83798552,4.28079002,1.88008987,-1.34509850,2.10358448e+02,7.02630557,-1.42570133,-1
1.83127023e+03,6.99832048e+01,-1.54423314e-05,5.84398022,4.28538990,1.87388745,-1.34509850,2.21278073e+02,7.03486083,-1.40048018,-1
1.87020201e+03,6.99825815e+01,-1.59958809e-05,5.84988041,4.29008368,1.86745000,-1.34509849,2.31419360e+02,7.04342846,-1.37525633,-1
1.90996403e+03,6.99819116e+01,-1.65776938e-05,5.85562353,4.29484629,1.86079633,-1.34509849,2.42312202e+02,7.05207226,-1.34985743,-1
1.95000242e+03,6.99812139e+01,-1.73109647e-05,5.86128139,4.29968506,1.85394773,-1.34509849,2.55695266e+02,7.06072425,-1.32445555,-1
1.99045035e+03,6.99804779e+01,-1.81662920e-05,5.86682898,4.30461615,1.84685935,-1.34509849,2.71236465e+02,7.06939286,-1.29903257,-1
2.03150723e+03,6.99796976e+01,-1.89971263e-05,5.87228098,4.30959938,1.83961889,-1.34509849,2.86783811e+02,7.07811161,-1.27349046,-1
2.07346595e+03,6.99788655e+01,-1.98298009e-05,5.87765539,4.31457326,1.83235833,-1.34509849,3.02673989e+02,7.08693449,-1.24767228,-1
2.11545148e+03,6.99779987e+01,-2.06452327e-05,5.88284060,4.31971851,1.82466043,-1.34509849,3.18931594e+02,7.09567465,-1.22211960,-1
2.15876700e+03,6.99770675e+01,-2.14785093e-05,5.88794502,4.32477568,1.81709830,-1.34509849,3.35750337e+02,7.10459258,-1.19607169,-1
2.20180157e+03,6.99761133e+01,-2.21730894e-05,5.89280988,4.33003991,1.80900226,-1.34509849,3.51171916e+02,7.11335919,-1.17048841,-1
2.24607651e+03,6.99750873e+01,-2.29066811e-05,5.89747059,4.33528393,1.80084459,-1.34509849,3.67885869e+02,7.12223722,-1.14460282,-1
2.29048105e+03,6.99740247e+01,-2.38445426e-05,5.90199368,4.34062592,1.79242215,-1.34509849,3.88677089e+02,7.13106615,-1.11887311,-1
2.33546040e+03,6.99729056e+01,-2.48719435e-05,5.90637632,4.34602029,1.78382474,-1.34509849,4.11882543e+02,7.13990937,-1.09311585,-1
2.38115172e+03,6.99717253e+01,-2.58543128e-05,5.91061650,4.35144548,1.77509445,-1.34509849,4.35498350e+02,7.14878375,-1.06727918,-1
2.42745720e+03,6.99704854e+01,-2.68143454e-05,5.91468993,4.35691763,1.76618686,-1.34509849,4.60052510e+02,7.15766451,-1.04143564,-1
2.47421231e+03,6.99691898e+01,-2.77645836e-05,5.91857366,4.36245980,1.75704438,-1.34509849,4.85902434e+02,7.16651637,-1.01568768,-1
2.52167165e+03,6.99678301e+01,-2.87244124e-05,5.92228312,4.36803275,1.74775322,-1.34509849,5.13325659e+02,7.17538301,-9.89905657e-01,-1
2.56982702e+03,6.99664051e+01,-2.95523921e-05,5.92577774,4.37364853,1.73826897,-1.34509849,5.39947320e+02,7.18424005,-9.64158931e-01,-1
2.61877643e+03,6.99649114e+01,-3.03589394e-05,5.92906265,4.37929393,1.72862063,-1.34509849,5.67711955e+02,7.19309613,-9.38420051e-01,-1
2.66828805e+03,6.99633581e+01,-3.13500915e-05,5.93221336,4.38497273,1.71883838,-1.34509849,6.00423893e+02,7.20194593,-9.12703190e-01,-1
2.71845273e+03,6.99617316e+01,-3.24539883e-05,5.93521770,4.39069226,1.70890149,-1.34509849,6.37290935e+02,7.21078645,-8.87016960e-01,-1
2.76934322e+03,6.99600303e+01,-3.34924937e-05,5.93806762,4.39644162,1.69882772,-1.34509849,6.75225041e+02,7.21962441,-8.61339592e-01,-1
2.82102355e+03,6.99582519e+01,-3.45004150e-05,5.94075760,4.40221201,1.68863194,-1.34509849,7.15129171e+02,7.22846543,-8.35651398e-01,-1
2.87367875e+03,6.99563893e+01,-3.53580871e-05,5.94326425,4.40799084,1.67832760,-1.34509849,7.54808302e+02,7.23731608,-8.09935157e-01,-1
2.92733168e+03,6.99544409e+01,-3.61811188e-05,5.94559178,4.41377841,1.66791623,-1.34509849,7.96739528e+02,7.24616888,-7.84208366e-01,-1
2.98170510e+03,6.99524179e+01,-3.72032820e-05,5.94780299,4.41958511,1.65740842,-1.34509850,8.45835460e+02,7.25501777,-7.58490150e-01,-1
3.03688130e+03,6.99503074e+01,-3.83023081e-05,5.94988386,4.42541736,1.64678435,-1.34509850,9.00040378e+02,7.26385681,-7.32798274e-01,-1
3.09286516e+03,6.99487720e+01,-2.57944914e-05,5.95191337,4.43127139,1.63609105,-1.34509850,6.24999889e+02,7.27268533,-7.07132686e-01,-1
3.14970353e+03,6.99483748e+01,-4.26071500e-06,5.95391773,4.43714088,1.62535426,-1.34509850,1.06737613e+02,7.28151087,-6.81474828e-01,-1
3.20764104e+03,6.99481530e+01,-3.82791344e-06,5.95566668,4.44301544,1.61447961,-1.34509850,9.98187903e+01,7.29033634,-6.55810142e-01,-1
3.26666443e+03,6.99479110e+01,-4.06107961e-06,5.95724529,4.44890040,1.60349900,-1.34509851,1.09907619e+02,7.29914485,-6.30188767e-01,-1
3.32647652e+03,6.99476492e+01,-4.38059139e-06,5.95872632,4.45480264,1.59243503,-1.34509851,1.23071420e+02,7.30794396,-6.04589229e-01,-1
3.38719814e+03,6.99473650e+01,-4.70729914e-06,5.96008261,4.46072216,1.58127414,-1.34509851,1.37350627e+02,7.31672943,-5.79026121e-01,-1
3.44892333e+03,6.99470564e+01,-5.02486392e-06,5.96129728,4.46665630,1.57001319,-1.34509852,1.52412822e+02,7.32550006,-5.53501118e-01,-1
3.51175786e+03,6.99467215e+01,-5.32976309e-06,5.96236399,4.47260119,1.55865678,-1.34509852,1.68215088e+02,7.33425390,-5.28019954e-01,-1
3.57568375e+03,6.99463630e+01,-5.59672552e-06,5.96329354,4.47854953,1.54722487,-1.34509852,1.83840889e+02,7.34298900,-5.02588380e-01,-1
3.64063113e+03,6.99459814e+01,-5.87642933e-06,5.96410626,4.48450205,1.53572619,-1.34509853,2.00847497e+02,7.35170552,-4.77209330e-01,-1
3.70668769e+03,6.99455682e+01,-6.25854546e-06,5.96480094,4.49046965,1.52413832,-1.34509853,2.22670071e+02,7.36040629,-4.51874599e-01,-1
3.77383241e+03,6.99451252e+01,-6.61028652e-06,5.96536199,4.49644962,1.51245891,-1.34509854,2.44793677e+02,7.36908613,-4.26604584e-01,-1
3.84206446e+03,6.99446526e+01,-6.94758506e-06,5.96579134,4.50244046,1.50069191,-1.34509854,2.67651922e+02,7.37774165,-4.01415917e-01,-1
3.91149803e+03,6.99441496e+01,-7.24690224e-06,5.96608134,4.50843800,1.48884181,-1.34509855,2.90262665e+02,7.38636835,-3.76326087e-01,-1
3.98222617e+03,6.99436160e+01,-7.51902803e-06,5.96623213,4.51443740,1.47691842,-1.34509855,3.12976115e+02,7.39496325,-3.51356965e-01,-1
4.05406485e+03,6.99430535e+01,-7.83577285e-06,5.96627016,4.52044185,1.46492852,-1.34509856,3.38717432e+02,7.40353477,-3.26489386e-01,-1
4.12715704e+03,6.99424562e+01,-8.19107679e-06,5.96617936,4.52645462,1.45285759,-1.34509856,3.67573404e+02,7.41208276,-3.01738174e-01,-1
4.20153358e+03,6.99418254e+01,-8.51064356e-06,5.96595395,4.53247193,1.44071027,-1.34509857,3.96381189e+02,7.42059980,-2.77125206e-01,-1
4.27722545e+03,6.99411618e+01,-8.80790093e-06,5.96559709,4.53849162,1.42849245,-1.34509857,4.25623794e+02,7.42907652,-2.52668706e-01,-1
4.35447216e+03,6.99404637e+01,-9.04502119e-06,5.96509431,4.54450654,1.41621123,-1.34509858,4.53406485e+02,7.43749464,-2.28424276e-01,-1
4.43345302e+03,6.99397293e+01,-9.26879285e-06,5.96444274,4.55051214,1.40387425,-1.34509859,4.81881162e+02,7.44583775,-2.04454286e-01,-1
4.51381361e+03,6.99389628e+01,-9.55183936e-06,5.96367383,4.55651585,1.39148236,-1.34509859,5.14706326e+02,7.45412157,-1.80694575e-01,-1
4.59589924e+03,6.99381598e+01,-9.80202343e-06,5.96276040,4.56250895,1.37903946,-1.34509858,5.47223310e+02,7.46232383,-1.57224888e-01,-1
4.68000285e+03,6.99373182e+01,-1.00070739e-05,5.96168102,4.56848601,1.36654564,-1.34509859,5.78720530e+02,7.47039613,-1.34206157e-01,-1
4.76667668e+03,6.99364368e+01,-1.01645819e-05,5.96043075,4.57440457,1.35408338,-1.34509860,6.08572742e+02,7.47834480,-1.11639918e-01,-1
4.85585669e+03,6.99355174e+01,-1.03096094e-05,5.95900768,4.58026904,1.34164292,-1.34509862,6.38678814e+02,7.48612866,-8.96459435e-02,-1
4.94816023e+03,6.99345517e+01,-1.04651162e-05,5.95736427,4.58606312,1.32923305,-1.34509862,6.70581665e+02,7.49369785,-6.83636300e-02,-1
5.04427295e+03,6.99335361e+01,-1.05657886e-05,5.95545243,4.59174830,1.31690678,-1.34509862,6.99898487e+02,7.50096256,-4.80832197e-02,-1
5.14496763e+03,6.99324662e+01,-1.06233055e-05,5.95322013,4.59727619,1.30473483,-1.34509864,7.26909483e+02,7.50781019,-2.91593190e-02,-1
5.25056633e+03,6.99313412e+01,-1.06532428e-05,5.95064152,4.60261956,1.29275879,-1.34509866,7.52335801e+02,7.51418659,-1.17317885e-02,-1
5.36262597e+03,6.99301487e+01,-1.06428418e-05,5.94760013,4.60769328,1.28109065,-1.34509868,7.75000142e+02,7.51991760,3.70725414e-03,-1
5.48178156e+03,6.99288867e+01,-1.05959727e-05,5.94405919,4.61242038,1.26986600,-1.34509874,7.94688648e+02,7.52487501,1.67889848e-02,-1
5.60818732e+03,6.99275576e+01,-1.05141876e-05,5.94002242,4.61675835,1.25917167,-1.34509881,8.11176919e+02,7.52902036,2.74372938e-02,-1
5.74305913e+03,6.99261624e+01,-1.03525208e-05,5.93544200,4.62060859,1.24918097,-1.34509882,8.20397051e+02,7.53226111,3.54701255e-02,-1
5.88636465e+03,6.99247065e+01,-1.01881562e-05,5.93038169,4.62390669,1.24005462,-1.34509890,8.27790580e+02,7.53457837,4.08688860e-02,-1
6.03706570e+03,6.99232075e+01,-9.99972022e-06,5.92497780,4.62670316,1.23175973,-1.34509899,8.31538147e+02,7.53617456,4.42801964e-02,-1
6.19382647e+03,6.99216805e+01,-9.79468360e-06,5.91935398,4.62909707,1.22416001,-1.34509908,8.32382971e+02,7.53727747,4.63788592e-02,-1
