star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.21570714e+03,2.19999985,-1.06572140e-10,2.28407434,3.59345711,1.47780011,-1.34509847,8.74586177e-05,5.79777697,-3.07807440,-1,-1.0
1.27521161e+03,2.19999985,-1.05229334e-10,2.28068311,3.59373820,1.47554232,-1.34509847,8.75496785e-05,5.79992649,-3.07162498,-1,-0.9999920415818211
1.33754066e+03,2.19999984,-1.03836235e-10,2.27729780,3.59405957,1.47320691,-1.34509847,8.76713972e-05,5.80214991,-3.06495471,-1,-0.99998370539053
1.40284281e+03,2.19999983,-1.02434943e-10,2.27370597,3.59436858,1.47079298,-1.34509847,8.77765860e-05,5.80444863,-3.05805592,-1,-0.9999749715623374
1.47127940e+03,2.19999983,-1.00985412e-10,2.26994643,3.59467593,1.46829851,-1.34509847,8.78464508e-05,5.80682456,-3.05092404,-1,-0.999965818518844
1.54301091e+03,2.19999982,-9.94954293e-11,2.26604721,3.59498950,1.46572177,-1.34509847,8.78987171e-05,5.80927913,-3.04355697,-1,-0.9999562247966719
1.61819876e+03,2.19999981,-9.79753654e-11,2.26210101,3.59533368,1.46306030,-1.34509847,8.79784744e-05,5.81181461,-3.03594622,-1,-0.9999461688067224
1.69699981e+03,2.19999980,-9.64489229e-11,2.25817448,3.59572638,1.46031163,-1.34509847,8.81325824e-05,5.81443316,-3.02808444,-1,-0.9999356295697737
1.77958163e+03,2.19999980,-9.49322723e-11,2.25393441,3.59608370,1.45747695,-1.34509847,8.82468178e-05,5.81713424,-3.01997376,-1,-0.9999245846741964
1.86649713e+03,2.19999979,-9.33433089e-11,2.24955235,3.59645343,1.45454647,-1.34509847,8.83168636e-05,5.81992735,-3.01158760,-1,-0.9999129601711091
1.95756193e+03,2.19999978,-9.17387065e-11,2.24507783,3.59684458,1.45152691,-1.34509847,8.84062371e-05,5.82280541,-3.00294338,-1,-0.9999007807203926
2.05291718e+03,2.19999977,-9.01272060e-11,2.24048521,3.59725075,1.44841826,-1.34509847,8.85125812e-05,5.82576909,-2.99404238,-1,-0.9998880274439572
2.15269641e+03,2.19999976,-8.84897738e-11,2.23567344,3.59764602,1.44522184,-1.34509847,8.85760679e-05,5.82881693,-2.98488667,-1,-0.999874682482849
2.25744238e+03,2.19999975,-8.68223118e-11,2.23069510,3.59804711,1.44193048,-1.34509847,8.86151906e-05,5.83195576,-2.97545868,-1,-0.9998606732456975
2.36747476e+03,2.19999974,-8.51379552e-11,2.22558343,3.59846350,1.43854186,-1.34509847,8.86549580e-05,5.83518780,-2.96574699,-1,-0.9998459569782766
2.48245001e+03,2.19999973,-8.34431128e-11,2.22032978,3.59888805,1.43506594,-1.34509847,8.86894463e-05,5.83850380,-2.95578293,-1,-0.9998305796273025
2.60328043e+03,2.19999972,-8.17453129e-11,2.21511893,3.59937418,1.43148826,-1.34509847,8.88013783e-05,5.84191669,-2.94552342,-1,-0.9998144191773213
2.72983904e+03,2.19999971,-8.00587058e-11,2.20959351,3.59982807,1.42781777,-1.34509847,8.88679772e-05,5.84541924,-2.93499369,-1,-0.9997974926112579
