star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
2.03614067e+03,2.99999961,-1.45330736e-10,2.47225648,3.59993314,1.55893912,-1.34509847,1.07991351e-04,5.84441522,-3.19644340,-1
2.13556783e+03,2.99999960,-1.42278956e-10,2.46673970,3.60043835,1.55517030,-1.34509847,1.08140689e-04,5.84802944,-3.18556243,-1
2.23993296e+03,2.99999959,-1.39172589e-10,2.46099272,3.60093576,1.55130198,-1.34509847,1.08216817e-04,5.85174000,-3.17438885,-1
2.34929151e+03,2.99999957,-1.36056714e-10,2.45517360,3.60146364,1.54733666,-1.34509847,1.08316720e-04,5.85554375,-3.16293171,-1
2.46385910e+03,2.99999956,-1.32942502e-10,2.44912902,3.60198318,1.54327530,-1.34509847,1.08380226e-04,5.85944044,-3.15119287,-1
2.58422901e+03,2.99999954,-1.29833906e-10,2.44308131,3.60255385,1.53911011,-1.34509847,1.08505352e-04,5.86343649,-3.13915305,-1
2.71014954e+03,2.99999952,-1.26718583e-10,2.43674560,3.60309854,1.53485288,-1.34509847,1.08552778e-04,5.86752190,-3.12683737,-1
2.84220493e+03,2.99999951,-1.23620592e-10,2.43035643,3.60367956,1.53049625,-1.34509847,1.08641721e-04,5.87170257,-3.11423029,-1
2.98084879e+03,2.99999949,-1.20512122e-10,2.42371662,3.60424776,1.52603995,-1.34509847,1.08662876e-04,5.87598039,-3.10132793,-1
3.12605023e+03,2.99999947,-1.17397568e-10,2.41688578,3.60481498,1.52149007,-1.34509847,1.08636275e-04,5.88034884,-3.08814696,-1
3.27821347e+03,2.99999946,-1.14307807e-10,2.41004049,3.60542697,1.51684345,-1.34509847,1.08659648e-04,5.88481111,-3.07468135,-1
3.43771782e+03,2.99999944,-1.11264934e-10,2.40319639,3.60608838,1.51209859,-1.34509847,1.08756299e-04,5.88936857,-3.06093039,-1
3.60486794e+03,2.99999942,-1.08270081e-10,2.39599858,3.60670854,1.50725937,-1.34509847,1.08787387e-04,5.89406312,-3.04682619,-1
3.78010769e+03,2.99999940,-1.05243014e-10,2.38868018,3.60734544,1.50232636,-1.34509847,1.08756555e-04,5.89880438,-3.03251784,-1
3.96382534e+03,2.99999938,-1.02264623e-10,2.38117575,3.60798090,1.49730322,-1.34509847,1.08713863e-04,5.90352209,-3.01814554,-1
4.15643402e+03,2.99999936,-9.93237533e-11,2.37360475,3.60864657,1.49218639,-1.34509847,1.08694012e-04,5.90838557,-3.00340275,-1
4.35833970e+03,2.99999934,-9.64118708e-11,2.36593029,3.60933348,1.48697533,-1.34509847,1.08671336e-04,5.91339704,-2.98827375,-1
4.56997878e+03,2.99999932,-9.35519479e-11,2.35814656,3.61003829,1.48167385,-1.34509847,1.08663263e-04,5.91848854,-2.97289414,-1
4.79174633e+03,2.99999930,-9.07071919e-11,2.35013312,3.61072940,1.47628491,-1.34509847,1.08579073e-04,5.92367497,-2.95723724,-1
5.02412088e+03,2.99999928,-8.79046581e-11,2.34198761,3.61143042,1.47081013,-1.34509847,1.08481533e-04,5.92894469,-2.94132848,-1
5.26755790e+03,2.99999926,-8.51477218e-11,2.33370252,3.61213869,1.46525103,-1.34509847,1.08368492e-04,5.93429846,-2.92516990,-1
5.52256889e+03,2.99999924,-8.24545131e-11,2.32538326,3.61288111,1.45960656,-1.34509847,1.08299573e-04,5.93973853,-2.90875375,-1
5.79014520e+03,2.99999922,-7.97762066e-11,2.31680058,3.61359868,1.45388007,-1.34509847,1.08123499e-04,5.94525920,-2.89209624,-1
6.07046231e+03,2.99999920,-7.71579868e-11,2.30815416,3.61434049,1.44807325,-1.34509847,1.07967490e-04,5.95085966,-2.87519624,-1
6.36394890e+03,2.99999918,-7.46139262e-11,2.29941688,3.61509890,1.44218779,-1.34509847,1.07843278e-04,5.95653850,-2.85805927,-1
6.67180568e+03,2.99999915,-7.21065330e-11,2.29051213,3.61585467,1.43622388,-1.34509847,1.07666533e-04,5.96229661,-2.84068492,-1
6.99427712e+03,2.99999913,-6.96413691e-11,2.28147484,3.61661378,1.43018701,-1.34509847,1.07453243e-04,5.96812708,-2.82309458,-1
7.33206876e+03,2.99999911,-6.72314042e-11,2.27241570,3.61740406,1.42407688,-1.34509847,1.07257353e-04,5.97403168,-2.80528692,-1
7.68625910e+03,2.99999908,-6.48964794e-11,2.26309410,3.61816375,1.41789670,-1.34509847,1.07029955e-04,5.98000769,-2.78726996,-1
8.05709634e+03,2.99999906,-6.26192942e-11,2.25384086,3.61897565,1.41164628,-1.34509847,1.06852388e-04,5.98605494,-2.76904280,-1
8.44601146e+03,2.99999904,-6.03711377e-11,2.24433759,3.61975825,1.40532945,-1.34509847,1.06567994e-04,5.99217143,-2.75061321,-1
8.85317934e+03,2.99999901,-5.81957663e-11,2.23474577,3.62055065,1.39894873,-1.34509847,1.06305610e-04,5.99835351,-2.73199340,-1
9.28002996e+03,2.99999899,-5.60813806e-11,2.22511798,3.62136668,1.39250278,-1.34509847,1.06059224e-04,6.00460151,-2.71317898,-1
9.72730736e+03,2.99999896,-5.40245991e-11,2.21537842,3.62218544,1.38599547,-1.34509847,1.05799463e-04,6.01091158,-2.69417945,-1
1.01954837e+04,2.99999894,-5.20159076e-11,2.20551268,3.62300135,1.37943079,-1.34509847,1.05504038e-04,6.01727991,-2.67500627,-1
1.06867573e+04,2.99999891,-5.00688356e-11,2.19561180,3.62383852,1.37280601,-1.34509847,1.05223004e-04,6.02370973,-2.65565522,-1
1.12010948e+04,2.99999889,-4.81769422e-11,2.18553779,3.62465909,1.36612787,-1.34509847,1.04906672e-04,6.03019471,-2.63614145,-1
1.17398161e+04,2.99999886,-4.63437809e-11,2.17549744,3.62551553,1.35939481,-1.34509847,1.04623960e-04,6.03673653,-2.61645924,-1
1.23046725e+04,2.99999884,-4.45828175e-11,2.16540667,3.62638631,1.35260786,-1.34509847,1.04380029e-04,6.04333386,-2.59661359,-1
1.28962880e+04,2.99999881,-4.28520814e-11,2.15500382,3.62720129,1.34577649,-1.34509847,1.04002927e-04,6.04997679,-2.57663473,-1
1.35161316e+04,2.99999879,-4.11845400e-11,2.14468922,3.62806271,1.33889635,-1.34509847,1.03683878e-04,6.05666867,-2.55651162,-1
1.41653421e+04,2.99999876,-3.95736600e-11,2.13426694,3.62891960,1.33197143,-1.34509847,1.03355072e-04,6.06340614,-2.53625312,-1
1.48453990e+04,2.99999873,-3.80085350e-11,2.12370418,3.62976171,1.32500582,-1.34509847,1.02977784e-04,6.07018646,-2.51586407,-1
1.55586213e+04,2.99999871,-3.65070796e-11,2.11322162,3.63064590,1.31799617,-1.34509847,1.02659419e-04,6.07701300,-2.49533917,-1
1.63056349e+04,2.99999868,-3.50505352e-11,2.10259568,3.63151178,1.31095143,-1.34509847,1.02291155e-04,6.08387718,-2.47470862,-1
1.70881439e+04,2.99999866,-3.36394709e-11,2.09186771,3.63236801,1.30387499,-1.34509847,1.01883358e-04,6.09077482,-2.45398423,-1
1.79079361e+04,2.99999863,-3.22850219e-11,2.08108568,3.63322534,1.29676932,-1.34509847,1.01483280e-04,6.09770289,-2.43317105,-1
1.87670252e+04,2.99999860,-3.09848876e-11,2.07035880,3.63411024,1.28963606,-1.34509847,1.01113685e-04,6.10466055,-2.41226958,-1
1.96669983e+04,2.99999857,-2.97240033e-11,2.05951462,3.63497514,1.28248418,-1.34509847,1.00681819e-04,6.11163961,-2.39130361,-1
2.06100971e+04,2.99999855,-2.85187798e-11,2.04869415,3.63585373,1.27531677,-1.34509847,1.00277147e-04,6.11863681,-2.37028861,-1
2.15982105e+04,2.99999852,-2.73565212e-11,2.03779654,3.63671602,1.26814338,-1.34509847,9.98306373e-05,6.12564237,-2.34925473,-1
2.26335262e+04,2.99999849,-2.62371580e-11,2.02682395,3.63755745,1.26097423,-1.34509847,9.93398001e-05,6.13264633,-2.32822887,-1
2.37189196e+04,2.99999846,-2.51733476e-11,2.01600085,3.63843127,1.25381504,-1.34509847,9.89029135e-05,6.13964331,-2.30722737,-1
2.48567816e+04,2.99999844,-2.41529397e-11,2.00518097,3.63929322,1.24668119,-1.34509847,9.84361937e-05,6.14661844,-2.28629756,-1
2.60494926e+04,2.99999841,-2.31722846e-11,1.99438662,3.64014026,1.23958994,-1.34509847,9.79244384e-05,6.15355499,-2.26548831,-1
2.72998208e+04,2.99999838,-2.22457736e-11,1.98362613,3.64096530,1.23255962,-1.34509847,9.74251041e-05,6.16043456,-2.24485607,-1
2.86106888e+04,2.99999835,-2.13598338e-11,1.97291293,3.64175955,1.22561451,-1.34509847,9.68758313e-05,6.16723337,-2.22446942,-1
2.99862280e+04,2.99999832,-2.05311584e-11,1.96263821,3.64261181,1.21877264,-1.34509847,9.64229875e-05,6.17393311,-2.20438483,-1
3.14283523e+04,2.99999829,-1.97407067e-11,1.95233032,3.64338419,1.21207393,-1.34509847,9.58758049e-05,6.18049497,-2.18471522,-1
3.29413231e+04,2.99999827,-1.90028040e-11,1.94236693,3.64415768,1.20554526,-1.34509847,9.53657884e-05,6.18689238,-2.16554324,-1
3.45301600e+04,2.99999824,-1.83123609e-11,1.93262371,3.64487918,1.19923064,-1.34509847,9.48295091e-05,6.19308192,-2.14699840,-1
3.61988114e+04,2.99999821,-1.76772051e-11,1.92345626,3.64562441,1.19315646,-1.34509847,9.43678605e-05,6.19903742,-2.12915795,-1
3.79488026e+04,2.99999818,-1.70875625e-11,1.91454073,3.64629666,1.18735419,-1.34509847,9.38772335e-05,6.20472820,-2.11211301,-1
3.97888924e+04,2.99999815,-1.65430358e-11,1.90602906,3.64691472,1.18186225,-1.34509847,9.33675919e-05,6.21011608,-2.09597670,-1
4.17207100e+04,2.99999811,-1.60485306e-11,1.89816464,3.64754249,1.17667449,-1.34509847,9.29312600e-05,6.21520694,-2.08073645,-1
4.37480629e+04,2.99999808,-1.55961658e-11,1.89063878,3.64810315,1.17179025,-1.34509847,9.24969226e-05,6.22000131,-2.06638414,-1
4.58774137e+04,2.99999805,-1.51798765e-11,1.88367734,3.64866481,1.16718620,-1.34509847,9.20918275e-05,6.22452128,-2.05285552,-1
4.81133716e+04,2.99999802,-1.48023695e-11,1.87691887,3.64915762,1.16282135,-1.34509847,9.17244869e-05,6.22880773,-2.04002652,-1
5.04613073e+04,2.99999798,-1.44449080e-11,1.87049965,3.64964869,1.15862960,-1.34509847,9.13531098e-05,6.23292495,-2.02770532,-1
5.29245411e+04,2.99999795,-1.41068620e-11,1.86415557,3.65011187,1.15453119,-1.34509847,9.09984869e-05,6.23695125,-2.01565611,-1
5.55064145e+04,2.99999791,-1.37761744e-11,1.85781705,3.65057432,1.15043704,-1.34509847,9.06359560e-05,6.24097419,-2.00361857,-1
5.82105085e+04,2.99999788,-1.34476684e-11,1.85133776,3.65104573,1.14625457,-1.34509847,9.02717314e-05,6.24508442,-1.99132103,-1
6.10465953e+04,2.99999784,-1.31142455e-11,1.84458670,3.65154868,1.14187313,-1.34509847,8.99067756e-05,6.24939045,-1.97843993,-1
6.40187109e+04,2.99999780,-1.27635293e-11,1.83734477,3.65208588,1.13717779,-1.34509847,8.94918729e-05,6.25400550,-1.96463445,-1
6.71269999e+04,2.99999776,-1.23916758e-11,1.82947127,3.65267478,1.13206322,-1.34509847,8.90352323e-05,6.25903282,-1.94959724,-1
7.03746859e+04,2.99999772,-1.19927747e-11,1.82069935,3.65330650,1.12641383,-1.34509847,8.85143606e-05,6.26458602,-1.93298460,-1
7.37674701e+04,2.99999768,-1.15584141e-11,1.81098773,3.65403524,1.12010053,-1.34509847,8.79082014e-05,6.27079282,-1.91441431,-1
7.73044933e+04,2.99999764,-1.10867657e-11,1.79998327,3.65481963,1.11302953,-1.34509847,8.71825964e-05,6.27774640,-1.89361157,-1
8.09877994e+04,2.99999760,-1.05823712e-11,1.78775482,3.65570744,1.10513968,-1.34509847,8.63674356e-05,6.28550708,-1.87039846,-1
8.48197677e+04,2.99999756,-1.00549417e-11,1.77435351,3.65669910,1.09645570,-1.34509847,8.54831627e-05,6.29405125,-1.84484675,-1
8.88067136e+04,2.99999752,-9.51266888e-12,1.75976579,3.65772142,1.08711720,-1.34509847,8.44743846e-05,6.30324227,-1.81736462,-1
9.29631952e+04,2.99999749,-8.97917716e-12,1.74455551,3.65879309,1.07736873,-1.34509847,8.34367431e-05,6.31283901,-1.78867028,-1
9.73076865e+04,2.99999745,-8.46778760e-12,1.72917483,3.65989948,1.06746560,-1.34509847,8.23879637e-05,6.32258927,-1.75951361,-1
1.01855436e+05,2.99999741,-7.98930802e-12,1.71378273,3.66099293,1.05758265,-1.34509847,8.13695626e-05,6.33232213,-1.73040655,-1
1.06620589e+05,2.99999737,-7.54138385e-12,1.69854816,3.66208160,1.04778804,-1.34509847,8.03590058e-05,6.34197020,-1.70155377,-1
1.11612314e+05,2.99999734,-7.12327051e-12,1.68343439,3.66315238,1.03808959,-1.34509847,7.93673980e-05,6.35166511,-1.67271606,-1
1.16842029e+05,2.99999730,-6.72911505e-12,1.66831322,3.66416561,1.02850253,-1.34509847,7.83396461e-05,6.36112026,-1.64445721,-1
1.22325731e+05,2.99999727,-6.36310724e-12,1.65353299,3.66522042,1.01900282,-1.34509847,7.73743629e-05,6.37048146,-1.61646172,-1
1.28068846e+05,2.99999723,-6.01795184e-12,1.63870596,3.66621720,1.00959574,-1.34509847,7.63860617e-05,6.37975297,-1.58873516,-1
1.34086348e+05,2.99999720,-5.69417944e-12,1.62399385,3.66720077,1.00027253,-1.34509847,7.54114992e-05,6.38894280,-1.56124685,-1
1.40393204e+05,2.99999716,-5.39118779e-12,1.60951435,3.66820491,9.91024509e-01,-1.34599309,7.43409984e-05,6.39799663,-1.53390870,-1
1.46997009e+05,2.99999713,-5.10482458e-12,1.59497676,3.66915428,9.81856967e-01,-1.34600162,7.33825749e-05,6.40687591,-1.50668186,-1
1.53919034e+05,2.99999709,-4.83737910e-12,1.58073550,3.67014498,9.72754947e-01,-1.34662528,7.23877090e-05,6.41560461,-1.47952243,-1
1.61168663e+05,2.99999706,-4.58419775e-12,1.56636617,3.67106532,9.63729595e-01,-1.34662203,7.14607373e-05,6.42418269,-1.45245803,-1
1.68765821e+05,2.99999703,-4.34577327e-12,1.55215682,3.67199259,9.54770376e-01,-1.34611605,7.06184745e-05,6.43262867,-1.42545657,-1
1.76720987e+05,2.99999699,-4.12093740e-12,1.53794532,3.67288521,9.45879382e-01,-1.34572624,6.97655576e-05,6.44094359,-1.39851146,-1
1.85058268e+05,2.99999696,-3.90942506e-12,1.52403065,3.67382337,9.37045732e-01,-1.34625827,6.88157588e-05,6.44913716,-1.37157930,-1
1.93796838e+05,2.99999693,-3.71126047e-12,1.51011268,3.67472941,9.28274668e-01,-1.34719803,6.78449218e-05,6.45720828,-1.34466614,-1
2.02948535e+05,2.99999689,-3.52286145e-12,1.49627562,3.67562574,9.19563489e-01,-1.34726070,6.69817546e-05,6.46517092,-1.31775756,-1
2.12529869e+05,2.99999686,-3.34528870e-12,1.48242114,3.67648785,9.10912016e-01,-1.34735928,6.61315136e-05,6.47303151,-1.29084995,-1
2.22576582e+05,2.99999683,-3.17763070e-12,1.46869130,3.67735241,9.02317972e-01,-1.34701073,6.53516229e-05,6.48079520,-1.26392795,-1
2.33101907e+05,2.99999680,-3.02018288e-12,1.45520994,3.67825400,8.93774119e-01,-1.34733435,6.45248191e-05,6.48847647,-1.23696463,-1
2.44121196e+05,2.99999676,-2.87053197e-12,1.44153270,3.67907509,8.85293331e-01,-1.34693744,6.37756083e-05,6.49606217,-1.20998321,-1
2.55670665e+05,2.99999673,-2.72864678e-12,1.42802793,3.67991156,8.76868000e-01,-1.34755149,6.29024077e-05,6.50355688,-1.18295297,-1
2.67765976e+05,2.99999670,-2.59554049e-12,1.41462344,3.68074650,8.68495878e-01,-1.34729414,6.21783355e-05,6.51096372,-1.15585722,-1
2.80445740e+05,2.99999667,-2.46863838e-12,1.40128966,3.68156957,8.60182842e-01,-1.34635362,6.15204049e-05,6.51827905,-1.12868300,-1
2.93718094e+05,2.99999664,-2.34956273e-12,1.38799878,3.68237547,8.51925606e-01,-1.34581640,6.08491394e-05,6.52551361,-1.10141463,-1
3.07640943e+05,2.99999660,-2.23706401e-12,1.37492310,3.68320863,8.43721443e-01,-1.34644320,6.00517617e-05,6.53267682,-1.07402660,-1
3.22216851e+05,2.99999657,-2.13092686e-12,1.36198060,3.68404819,8.35571071e-01,-1.34807528,5.91613131e-05,6.53977382,-1.04652686,-1
3.37495068e+05,2.99999654,-2.02977179e-12,1.34894639,3.68483350,8.27483350e-01,-1.34729315,5.85423354e-05,6.54680315,-1.01891534,-1
3.53487884e+05,2.99999651,-1.93388248e-12,1.33598954,3.68560819,8.19455540e-01,-1.34622636,5.79629093e-05,6.55377579,-9.91172287e-01,-1
3.70270629e+05,2.99999648,-1.84358427e-12,1.32341883,3.68645222,8.11482132e-01,-1.34904139,5.69627426e-05,6.56070233,-9.63255382e-01,-1
3.87841876e+05,2.99999645,-1.75956618e-12,1.31089021,3.68727868,8.03564900e-01,-1.34900422,5.63523690e-05,6.56758673,-9.35181228e-01,-1
4.06258651e+05,2.99999642,-1.67900443e-12,1.29844030,3.68809315,7.95710992e-01,-1.35086849,5.55056585e-05,6.57443176,-9.06934043e-01,-1
4.25536501e+05,2.99999638,-1.60218868e-12,1.28578505,3.68881932,7.87931044e-01,-1.34641515,5.53506749e-05,6.58123641,-8.78528800e-01,-1
4.45743286e+05,2.99999635,-1.52917924e-12,1.27346007,3.68959460,7.80217993e-01,-1.34509884,5.48441067e-05,6.58801361,-8.49917049e-01,-1
4.66943254e+05,2.99999632,-1.46163270e-12,1.26150705,3.69043150,7.72567679e-01,-1.34509867,5.42603737e-05,6.59477325,-8.21069866e-01,-1
4.89137107e+05,2.99999629,-1.39713700e-12,1.24953197,3.69122554,7.64992061e-01,-1.34509865,5.36653479e-05,6.60151263,-7.92010808e-01,-1
5.12402912e+05,2.99999626,-1.33609742e-12,1.23769505,3.69201438,7.57495924e-01,-1.34509859,5.30794212e-05,6.60824242,-7.62708091e-01,-1
5.36801465e+05,2.99999623,-1.27909119e-12,1.22627364,3.69287023,7.50073505e-01,-1.34509862,5.25368011e-05,6.61497730,-7.33118533e-01,-1
5.62349521e+05,2.99999619,-1.22507982e-12,1.21485716,3.69368452,7.42736687e-01,-1.34509910,5.20008729e-05,6.62171646,-7.03265023e-01,-1
5.89140135e+05,2.99999616,-1.17389735e-12,1.20365626,3.69450650,7.35492288e-01,-1.34509869,5.14694758e-05,6.62846559,-6.73119984e-01,-1
6.17217240e+05,2.99999613,-1.12558758e-12,1.19260740,3.69531677,7.28347310e-01,-1.34509876,5.09506143e-05,6.63523114,-6.42664670e-01,-1
6.46652491e+05,2.99999610,-1.08062903e-12,1.18205218,3.69620312,7.21296997e-01,-1.34509889,5.04759099e-05,6.64203003,-6.11853309e-01,-1
6.77499489e+05,2.99999607,-1.03806003e-12,1.17165298,3.69707319,7.14357260e-01,-1.34509921,5.00056356e-05,6.64886484,-5.80686938e-01,-1
7.09861056e+05,2.99999603,-9.98287576e-13,1.16163539,3.69798033,7.07534180e-01,-1.34509865,4.95632757e-05,6.65575062,-5.49120194e-01,-1
7.43778319e+05,2.99999600,-9.60950963e-13,1.15194768,3.69890696,7.00837074e-01,-1.34509871,4.91389105e-05,6.66269782,-5.17137487e-01,-1
7.79328407e+05,2.99999597,-9.26275140e-13,1.14260445,3.69985193,6.94275509e-01,-1.34509896,4.87496199e-05,6.66971763,-4.84705108e-01,-1
8.16599337e+05,2.99999593,-8.93942107e-13,1.13375593,3.70084679,6.87861537e-01,-1.34509866,4.83831055e-05,6.67682361,-4.51793313e-01,-1
8.55690674e+05,2.99999590,-8.63782125e-13,1.12527503,3.70184851,6.81617647e-01,-1.34509871,4.80339737e-05,6.68402527,-4.18370874e-01,-1
8.96684661e+05,2.99999586,-8.36087427e-13,1.11734880,3.70289761,6.75556341e-01,-1.34510028,4.77223606e-05,6.69134347,-3.84384025e-01,-1
9.39663327e+05,2.99999583,-8.10549354e-13,1.10997802,3.70398221,6.69701739e-01,-1.34509892,4.74352885e-05,6.69879091,-3.49802774e-01,-1
9.84726081e+05,2.99999579,-7.87461482e-13,1.10330050,3.70512608,6.64075239e-01,-1.34509908,4.71915032e-05,6.70638764,-3.14579072e-01,-1
1.03197207e+06,2.99999576,-7.66818914e-13,1.09747771,3.70635431,6.58707390e-01,-1.34509935,4.69911534e-05,6.71415529,-2.78657554e-01,-1
1.08149767e+06,2.99999572,-7.48600648e-13,1.09253539,3.70765605,6.53632745e-01,-1.34509939,4.68345229e-05,6.72211839,-2.41982957e-01,-1
1.13340597e+06,2.99999568,-7.33125680e-13,1.08849524,3.70901593,6.48892905e-01,-1.34509895,4.67429436e-05,6.73030413,-2.04491278e-01,-1
1.18779279e+06,2.99999564,-7.20053915e-13,1.08553753,3.71044836,6.44549205e-01,-1.34509977,4.66885718e-05,6.73873640,-1.66121177e-01,-1
1.24473815e+06,2.99999560,-7.09950194e-13,1.08391336,3.71198221,6.40669415e-01,-1.34509978,4.66987388e-05,6.74744708,-1.26804820e-01,-1
1.30430076e+06,2.99999556,-7.03181564e-13,1.08383436,3.71362983,6.37334669e-01,-1.34509925,4.67861549e-05,6.75646975,-8.64817061e-02,-1
1.36657464e+06,2.99999552,-7.00301018e-13,1.08574338,3.71543939,6.34670065e-01,-1.34509897,4.69618212e-05,6.76585015,-4.50519955e-02,-1
1.43147333e+06,2.99999547,-7.02070690e-13,1.08987727,3.71741512,6.32785553e-01,-1.34510001,4.72565415e-05,6.77562208,-2.48802716e-03,-1
1.49888108e+06,2.99999542,-7.09043842e-13,1.09658141,3.71956210,6.31843664e-01,-1.34510180,4.76723672e-05,6.78581716,4.12347745e-02,-1
1.56863965e+06,2.99999537,-7.23350713e-13,1.10656889,3.72192551,6.32110584e-01,-1.34509990,4.82826875e-05,6.79648401,8.61347896e-02,-1
1.64016661e+06,2.99999532,-7.47130899e-13,1.12035655,3.72453139,6.33792638e-01,-1.34509965,4.91622468e-05,6.80761123,1.32024383e-01,-1
1.71261240e+06,2.99999526,-7.83457491e-13,1.13870438,3.72743816,6.37153018e-01,-1.34509954,5.04083236e-05,6.81915974,1.78560933e-01,-1
1.78489731e+06,2.99999520,-8.35648777e-13,1.16211396,3.73064055,6.42453037e-01,-1.34509964,5.21052373e-05,6.83106900,2.25298471e-01,-1
1.85570566e+06,2.99999514,-9.06670285e-13,1.19063213,3.73414651,6.49700192e-01,-1.34509948,5.43359600e-05,6.84321054,2.71625457e-01,-1
1.92428032e+06,2.99999508,-9.98088262e-13,1.22351810,3.73793890,6.58558402e-01,-1.34510163,5.71688952e-05,6.85552066,3.17258929e-01,-1
1.99091451e+06,2.99999501,-1.10974991e-12,1.25942126,3.74200363,6.68380516e-01,-1.34509999,6.06764208e-05,6.86810524,3.62571282e-01,-1
2.05704790e+06,2.99999493,-1.23852327e-12,1.29661411,3.74634181,6.78300587e-01,-1.34510028,6.49330097e-05,6.88127179,4.08679304e-01,-1
2.12408123e+06,2.99999484,-1.38024346e-12,1.33377023,3.75099890,6.87564461e-01,-1.34510018,7.01188182e-05,6.89533641,4.56710638e-01,-1
2.19211656e+06,2.99999474,-1.53308133e-12,1.37053647,3.75604961,6.95846177e-01,-1.34510109,7.65998135e-05,6.91035388,5.06907709e-01,-1
2.26025213e+06,2.99999463,-1.69841924e-12,1.40722870,3.76155119,7.03189130e-01,-1.34510117,8.48672641e-05,6.92616075,5.58762759e-01,-1
2.32744602e+06,2.99999451,-1.87850294e-12,1.44413798,3.76755772,7.09630710e-01,-1.34510218,9.55913378e-05,6.94254171,6.11589595e-01,-1
2.39287493e+06,2.99999438,-2.07316980e-12,1.48121972,3.77415029,7.14986432e-01,-1.34510384,1.09657985e-04,6.95929837,6.64773870e-01,-1
2.45561412e+06,2.99999424,-2.27834328e-12,1.51808119,3.78149698,7.18723788e-01,-1.34510697,1.28438304e-04,6.97617551,7.17521607e-01,-1
2.51505593e+06,2.99999410,-2.48879922e-12,1.55430780,3.78966255,7.20505949e-01,-1.34511328,1.54119163e-04,6.99296697,7.69194764e-01,-1
2.57052773e+06,2.99999395,-2.69717013e-12,1.58930617,3.79873275,7.19864733e-01,-1.34511998,1.90249385e-04,7.00921582,8.18619428e-01,-1
2.61936548e+06,2.99999382,-2.87153047e-12,1.62107622,3.80919740,7.14820467e-01,-1.34512689,2.37257890e-04,7.02439244,8.63784913e-01,-1
2.66435337e+06,2.99999369,-3.02781541e-12,1.65114507,3.82030715,7.07635396e-01,-1.34513454,3.01208805e-04,7.03895064,9.06423975e-01,-1
2.70673491e+06,2.99999355,-3.17285388e-12,1.68011002,3.83179910,6.99133969e-01,-1.34514230,3.88921337e-04,7.05318686,9.47604927e-01,-1
2.74774475e+06,2.99999342,-3.31918441e-12,1.70871113,3.84344764,6.90137443e-01,-1.34515002,5.08324483e-04,7.06748250,9.88409794e-01,-1
2.78762195e+06,2.99999328,-3.46754669e-12,1.73703533,3.85521668,6.80761466e-01,-1.34515358,6.71581286e-04,7.08188859,1.02896027,-1
