star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.44041173e+03,1.83999988,-7.53406363e-11,2.13125901,3.59302290,1.40226085,-1.34509847,7.73185749e-05,5.79804821,-2.92641481,-1,-1.0
1.51149671e+03,1.83999987,-7.43681215e-11,2.12781859,3.59330102,1.39998442,-1.34509847,7.73802111e-05,5.80020914,-2.91993735,-1,-0.9999938513050373
1.58597274e+03,1.83999987,-7.33669193e-11,2.12425227,3.59358634,1.39763060,-1.34509847,7.74307785e-05,5.80244401,-2.91323655,-1,-0.9999874092916821
1.66403565e+03,1.83999986,-7.23421404e-11,2.12055655,3.59387923,1.39519696,-1.34509847,7.74749900e-05,5.80475487,-2.90630722,-1,-0.9999806570210689
1.74588515e+03,1.83999985,-7.12954160e-11,2.11682857,3.59420548,1.39268048,-1.34509847,7.75493722e-05,5.80714454,-2.89914048,-1,-0.9999735772187203
1.83170210e+03,1.83999985,-7.02444471e-11,2.11290320,3.59452407,1.39008062,-1.34509847,7.76155909e-05,5.80961414,-2.89173298,-1,-0.9999661542406426
1.92167783e+03,1.83999984,-6.91622906e-11,2.10886091,3.59485602,1.38739557,-1.34509847,7.76713165e-05,5.81216498,-2.88408204,-1,-0.9999583715372105
2.01600245e+03,1.83999984,-6.80647644e-11,2.10480979,3.59522945,1.38462315,-1.34509847,7.77720236e-05,5.81479845,-2.87618082,-1,-0.9999502126643254
2.11512469e+03,1.83999983,-6.69677295e-11,2.10045373,3.59557245,1.38175912,-1.34509847,7.78361048e-05,5.81752015,-2.86801430,-1,-0.9999416388078259
2.21924393e+03,1.83999982,-6.58271521e-11,2.09595361,3.59592563,1.37880270,-1.34509847,7.78664221e-05,5.82033007,-2.85958212,-1,-0.9999326327217791
2.32834909e+03,1.83999981,-6.46727600e-11,2.09132427,3.59629107,1.37575715,-1.34509847,7.78983080e-05,5.82322513,-2.85089336,-1,-0.9999231953645806
2.44261742e+03,1.83999981,-6.35077033e-11,2.08661865,3.59668233,1.37262181,-1.34509847,7.79522386e-05,5.82620604,-2.84194723,-1,-0.999913311404494
2.56220865e+03,1.83999980,-6.23394398e-11,2.08173110,3.59707255,1.36939760,-1.34509847,7.79997733e-05,5.82927186,-2.83274315,-1,-0.9999029670252244
2.68821464e+03,1.83999979,-6.11448785e-11,2.07661720,3.59745732,1.36607111,-1.34509847,7.80041154e-05,5.83243596,-2.82324475,-1,-0.999892067783275
2.82016072e+03,1.83999978,-5.99385216e-11,2.07143327,3.59787059,1.36265260,-1.34509847,7.80266816e-05,5.83568831,-2.81348013,-1,-0.9998806547365603
2.95809121e+03,1.83999978,-5.87316142e-11,2.06622668,3.59832320,1.35914410,-1.34509847,7.80943401e-05,5.83902633,-2.80345756,-1,-0.9998687240514975
3.10353530e+03,1.83999977,-5.75294348e-11,2.06072622,3.59875572,1.35552883,-1.34509847,7.81333069e-05,5.84246709,-2.79312307,-1,-0.9998561434565033
3.25537078e+03,1.83999976,-5.63039288e-11,2.05507381,3.59919365,1.35182676,-1.34509847,7.81385934e-05,5.84599119,-2.78253869,-1,-0.9998430100202831
