star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
7.59505454e+03,3.79999872,-8.70463955e-11,2.42143634,3.62180343,1.48978846,-1.34509847,1.22199034e-04,6.00600266,-2.90161267,-1,-0.9970943057041441
7.95066303e+03,3.79999869,-8.39278960e-11,2.41200837,3.62262681,1.48342771,-1.34509847,1.21902275e-04,6.01219416,-2.88297747,-1,-0.9969432791221668
8.32228185e+03,3.79999866,-8.08953154e-11,2.40237209,3.62342478,1.47701365,-1.34509847,1.21560446e-04,6.01844022,-2.86418215,-1,-0.996785452968514
8.71184425e+03,3.79999863,-7.79634233e-11,2.39286724,3.62428624,1.47053830,-1.34509847,1.21302737e-04,6.02474766,-2.84521016,-1,-0.9966200061937791
9.11901309e+03,3.79999860,-7.51070732e-11,2.38321700,3.62513727,1.46401110,-1.34509847,1.21007310e-04,6.03110760,-2.82608353,-1,-0.9964470819809943
9.54506810e+03,3.79999856,-7.23163482e-11,2.37334516,3.62595715,1.45743544,-1.34509847,1.20629019e-04,6.03751678,-2.80680760,-1,-0.9962661368300656
9.99120317e+03,3.79999853,-6.96313253e-11,2.36358753,3.62683246,1.45080600,-1.34509847,1.20340885e-04,6.04398031,-2.78736946,-1,-0.9960766636970639
1.04575246e+04,3.79999850,-6.70203040e-11,2.35356502,3.62766356,1.44413254,-1.34509847,1.19974177e-04,6.05048964,-2.76779681,-1,-0.9958786174364822
1.09457450e+04,3.79999847,-6.44883634e-11,2.34364598,3.62854534,1.43740947,-1.34509847,1.19650280e-04,6.05704951,-2.74807669,-1,-0.9956712707045086
1.14567419e+04,3.79999844,-6.20430361e-11,2.33354961,3.62940425,1.43064345,-1.34509847,1.19296380e-04,6.06365358,-2.72822653,-1,-0.9954542508150004
1.19912834e+04,3.79999841,-5.96640319e-11,2.32347853,3.63029096,1.42383449,-1.34509847,1.18937660e-04,6.07030142,-2.70824361,-1,-0.9952272315566301
1.25503400e+04,3.79999837,-5.73662562e-11,2.31329264,3.63116873,1.41698602,-1.34509847,1.18562385e-04,6.07699063,-2.68814114,-1,-0.9949898007589857
1.31353139e+04,3.79999834,-5.51384480e-11,2.30287231,3.63200523,1.41010286,-1.34509847,1.18111842e-04,6.08371658,-2.66793188,-1,-0.9947413629090825
1.37479477e+04,3.79999831,-5.30018089e-11,2.29266939,3.63291689,1.40317806,-1.34509847,1.17763040e-04,6.09048559,-2.64760007,-1,-0.9944811779263851
1.43887074e+04,3.79999827,-5.09284032e-11,2.28231290,3.63380593,1.39622175,-1.34509847,1.17352974e-04,6.09728811,-2.62717226,-1,-0.9942090479011437
1.50588741e+04,3.79999824,-4.89216335e-11,2.27178331,3.63466518,1.38923845,-1.34509847,1.16883844e-04,6.10411934,-2.60666349,-1,-0.9939244287514266
1.57601393e+04,3.79999821,-4.69781740e-11,2.26129320,3.63554782,1.38222811,-1.34509847,1.16404381e-04,6.11097918,-2.58607202,-1,-0.9936266020988189
1.64939784e+04,3.79999817,-4.51333918e-11,2.25084723,3.63645491,1.37519095,-1.34509847,1.16007478e-04,6.11786774,-2.56539914,-1,-0.9933149413423666
1.72620255e+04,3.79999814,-4.33278104e-11,2.24025784,3.63733461,1.36813685,-1.34509847,1.15491183e-04,6.12477576,-2.54466984,-1,-0.9929887524813793
1.80660437e+04,3.79999811,-4.15989512e-11,2.22978415,3.63825192,1.36106538,-1.34509847,1.15019407e-04,6.13170343,-2.52388730,-1,-0.992647286728991
1.89071440e+04,3.79999807,-3.99565621e-11,2.21916140,3.63913630,1.35398525,-1.34509847,1.14561152e-04,6.13864214,-2.50307952,-1,-0.9922900722445758
1.97874004e+04,3.79999804,-3.83583040e-11,2.20857469,3.64003094,1.34690261,-1.34509847,1.14039604e-04,6.14558574,-2.48225916,-1,-0.9919162282023383
2.07083255e+04,3.79999800,-3.68216545e-11,2.19785065,3.64088671,1.33982905,-1.34509847,1.13462276e-04,6.15252327,-2.46146551,-1,-0.9915251122025204
2.16723703e+04,3.79999797,-3.53477661e-11,2.18724514,3.64176468,1.33277036,-1.34509847,1.12889424e-04,6.15944921,-2.44071010,-1,-0.9911156833077914
2.26814499e+04,3.79999793,-3.39470921e-11,2.17669304,3.64264247,1.32573872,-1.34509847,1.12338957e-04,6.16635103,-2.42003406,-1,-0.9906871281770324
2.37378400e+04,3.79999790,-3.26071107e-11,2.16623297,3.64352210,1.31874944,-1.34509847,1.11775273e-04,6.17321378,-2.39947853,-1,-0.990238480322653
2.48437312e+04,3.79999786,-3.13320999e-11,2.15580140,3.64437780,1.31182225,-1.34509847,1.11194023e-04,6.18001752,-2.37910613,-1,-0.9897688093989507
2.60026128e+04,3.79999783,-3.01200774e-11,2.14551022,3.64522666,1.30497894,-1.34509847,1.10602140e-04,6.18674049,-2.35898099,-1,-0.989276633503588
2.72163989e+04,3.79999779,-2.89696788e-11,2.13538427,3.64606280,1.29824369,-1.34509847,1.09995188e-04,6.19335846,-2.33917036,-1,-0.9887611397201452
2.84875607e+04,3.79999776,-2.78783276e-11,2.12537818,3.64686011,1.29164602,-1.34509847,1.09346639e-04,6.19984292,-2.31975973,-1,-0.9882212785323709
2.98191623e+04,3.79999772,-2.68597644e-11,2.11567517,3.64765153,1.28521168,-1.34509847,1.08738633e-04,6.20616844,-2.30082896,-1,-0.9876557486199568
3.12156364e+04,3.79999769,-2.59056864e-11,2.10620658,3.64840006,1.27898032,-1.34509847,1.08112411e-04,6.21229588,-2.28249726,-1,-0.9870626674194973
3.26796616e+04,3.79999765,-2.50142710e-11,2.09707785,3.64911709,1.27298190,-1.34509847,1.07476185e-04,6.21819533,-2.26484868,-1,-0.9864408973321618
3.42146962e+04,3.79999761,-2.42035020e-11,2.08861251,3.64987439,1.26723462,-1.34509847,1.06961116e-04,6.22384879,-2.24793421,-1,-0.9857889696212829
3.58246312e+04,3.79999757,-2.34483365e-11,2.08029831,3.65052610,1.26177411,-1.34509847,1.06381539e-04,6.22922201,-2.23186126,-1,-0.9851052317829216
3.75133975e+04,3.79999753,-2.27508237e-11,2.07241312,3.65113847,1.25660677,-1.34509847,1.05802552e-04,6.23430812,-2.21665196,-1,-0.9843880143676474
3.92836349e+04,3.79999749,-2.21122117e-11,2.06497993,3.65172251,1.25172210,-1.34509847,1.05260766e-04,6.23911694,-2.20227415,-1,-0.983636196254952
4.11398047e+04,3.79999745,-2.15247824e-11,2.05792694,3.65226985,1.24710092,-1.34509847,1.04741905e-04,6.24366721,-2.18867214,-1,-0.9828478827350375
4.30860910e+04,3.79999741,-2.09808913e-11,2.05115838,3.65277622,1.24270390,-1.34509847,1.04240383e-04,6.24799685,-2.17572881,-1,-0.9820212968246782
4.51269478e+04,3.79999737,-2.04757568e-11,2.04486391,3.65332134,1.23846643,-1.34509847,1.03808242e-04,6.25216960,-2.16325636,-1,-0.9811545469143794
4.72645839e+04,3.79999733,-1.99943115e-11,2.03858633,3.65382578,1.23431876,-1.34509847,1.03375151e-04,6.25625410,-2.15104609,-1,-0.9802466949289159
4.95019607e+04,3.79999728,-1.95298107e-11,2.03231235,3.65432794,1.23017744,-1.34509847,1.02965816e-04,6.26033219,-2.13885429,-1,-0.9792964831645703
5.18424246e+04,3.79999724,-1.90598639e-11,2.02579725,3.65480858,1.22595861,-1.34509847,1.02492124e-04,6.26448724,-2.12643209,-1,-0.9783024904084971
5.42973292e+04,3.79999719,-1.85844562e-11,2.01903418,3.65532388,1.22154648,-1.34509847,1.02018106e-04,6.26883302,-2.11343938,-1,-0.9772598947977506
5.68630557e+04,3.79999715,-1.80904744e-11,2.01192620,3.65589704,1.21684617,-1.34509847,1.01515924e-04,6.27346295,-2.09959755,-1,-0.9761702332331927
5.95433767e+04,3.79999710,-1.75715782e-11,2.00422727,3.65652005,1.21175069,-1.34509847,1.00979522e-04,6.27848309,-2.08459060,-1,-0.9750319034952503
6.23410560e+04,3.79999705,-1.70174001e-11,1.99570139,3.65718866,1.20615052,-1.34509847,1.00375152e-04,6.28400085,-2.06809448,-1,-0.9738437318007346
6.52566847e+04,3.79999700,-1.64132153e-11,1.98616630,3.65790557,1.19994915,-1.34509847,9.96312769e-05,6.29011158,-2.04982638,-1,-0.9726054671100469
6.82994988e+04,3.79999695,-1.57706871e-11,1.97576618,3.65877571,1.19300881,-1.34509847,9.88607933e-05,6.29695075,-2.02938049,-1,-0.9713131869029148
7.14608182e+04,3.79999691,-1.50767372e-11,1.96396705,3.65966515,1.18533037,-1.34509847,9.79078654e-05,6.30451850,-2.00675463,-1,-0.9699705776094181
7.47467215e+04,3.79999686,-1.43489800e-11,1.95105408,3.66064267,1.17691885,-1.34509847,9.68472735e-05,6.31281018,-1.98196963,-1,-0.9685750576540122
7.81648538e+04,3.79999681,-1.36096057e-11,1.93734506,3.66173114,1.16788741,-1.34509847,9.57385328e-05,6.32171304,-1.95535545,-1,-0.9671233801701169
8.17198636e+04,3.79999676,-1.28788234e-11,1.92280313,3.66280705,1.15846462,-1.34510253,9.45720860e-05,6.33054965,-1.92694492,-1,-0.9656135709442752
8.54308313e+04,3.79999672,-1.21786198e-11,1.90827760,3.66395236,1.14891124,-1.34566522,9.33031740e-05,6.33862292,-1.89635987,-1,-0.9640375265490502
8.93093577e+04,3.79999667,-1.15197039e-11,1.89365847,3.66505300,1.13940038,-1.34590992,9.21003443e-05,6.34701397,-1.86578664,-1,-0.9623903201358949
9.33714112e+04,3.79999663,-1.09047457e-11,1.87937095,3.66619721,1.12996820,-1.34607999,9.09626020e-05,6.35532422,-1.83575304,-1,-0.960665169940764
9.76196067e+04,3.79999658,-1.03281806e-11,1.86500939,3.66727179,1.12063826,-1.34620172,8.98390615e-05,6.36362110,-1.80600176,-1,-0.9588609654181551
1.02064610e+05,3.79999654,-9.78542885e-12,1.85074462,3.66831972,1.11141002,-1.34620745,8.87326403e-05,6.37188450,-1.77647888,-1,-0.9569731768131178
1.06717975e+05,3.79999649,-9.27709023e-12,1.83676209,3.66939160,1.10227499,-1.34630620,8.76427081e-05,6.38010583,-1.74714308,-1,-0.9549968971954896
1.11585600e+05,3.79999645,-8.79884940e-12,1.82281988,3.67042447,1.09323815,-1.34639511,8.65606665e-05,6.38827137,-1.71799440,-1,-0.9529296215629619
1.16682082e+05,3.79999641,-8.35121277e-12,1.80911670,3.67147289,1.08428972,-1.34648078,8.55184500e-05,6.39638415,-1.68897596,-1,-0.9507651505837439
1.22016846e+05,3.79999636,-7.92952805e-12,1.79556391,3.67251489,1.07542932,-1.34642955,8.45103986e-05,6.40443832,-1.66007536,-1,-0.9484994814694456
1.27597272e+05,3.79999632,-7.53380649e-12,1.78209571,3.67353612,1.06665276,-1.34596290,8.36041218e-05,6.41243211,-1.63126334,-1,-0.9461294799412006
1.33435229e+05,3.79999628,-7.16083953e-12,1.76871572,3.67453799,1.05795903,-1.34624804,8.25866270e-05,6.42036352,-1.60252056,-1,-0.943650105246181
1.39546989e+05,3.79999624,-6.80864426e-12,1.75540801,3.67551588,1.04934940,-1.34624398,8.16228118e-05,6.42823561,-1.57383846,-1,-0.9410544466817152
1.45944066e+05,3.79999619,-6.47993709e-12,1.74246439,3.67654988,1.04080959,-1.34585568,8.07910548e-05,6.43606509,-1.54517370,-1,-0.9383376142631326
1.52635125e+05,3.79999615,-6.16565720e-12,1.72941483,3.67751510,1.03235436,-1.34593342,7.98393302e-05,6.44384531,-1.51655775,-1,-0.9354959279733085
1.59640461e+05,3.79999611,-5.87242100e-12,1.71660878,3.67850500,1.02397154,-1.34617337,7.89256214e-05,6.45158943,-1.48794316,-1,-0.9325207685453597
1.66966399e+05,3.79999607,-5.59408560e-12,1.70383265,3.67946406,1.01566536,-1.34618969,7.80440804e-05,6.45928846,-1.45933322,-1,-0.9294094497579
1.74639544e+05,3.79999603,-5.33100455e-12,1.69126911,3.68043920,1.00743331,-1.34624930,7.71672963e-05,6.46694289,-1.43069969,-1,-0.9261506724931452
1.82663186e+05,3.79999599,-5.08401057e-12,1.67881119,3.68140480,9.99273145e-01,-1.34602683,7.63765238e-05,6.47455800,-1.40203287,-1,-0.9227430394912756
1.91066398e+05,3.79999594,-4.85034998e-12,1.66645444,3.68235726,9.91189857e-01,-1.34628346,7.55179231e-05,6.48213312,-1.37332059,-1,-0.9191742034772925
1.99853225e+05,3.79999590,-4.62787791e-12,1.65421295,3.68330096,9.83181713e-01,-1.34618934,7.47064665e-05,6.48967305,-1.34454989,-1,-0.9154424465436058
2.09056675e+05,3.79999586,-4.41993456e-12,1.64213851,3.68424912,9.75248169e-01,-1.34598729,7.39637046e-05,6.49718326,-1.31569749,-1,-0.9115337502245207
2.18682988e+05,3.79999582,-4.22293002e-12,1.63019751,3.68519347,9.67388964e-01,-1.34669787,7.30936443e-05,6.50466658,-1.28674946,-1,-0.9074454643980684
2.28763169e+05,3.79999578,-4.03732771e-12,1.61847943,3.68615696,9.59602951e-01,-1.34659613,7.23755955e-05,6.51212697,-1.25767697,-1,-0.903164421270718
2.39310822e+05,3.79999574,-3.86037613e-12,1.60686641,3.68710674,9.51896886e-01,-1.34677186,7.16046097e-05,6.51955835,-1.22847790,-1,-0.898684843236819
2.50349209e+05,3.79999570,-3.69570478e-12,1.59551588,3.68808559,9.44263914e-01,-1.34684118,7.09194681e-05,6.52696912,-1.19911759,-1,-0.893996850947456
2.61905948e+05,3.79999565,-3.53816093e-12,1.58417112,3.68902191,9.36718887e-01,-1.34739604,7.01400039e-05,6.53435423,-1.16959783,-1,-0.8890887150647242
2.73999489e+05,3.79999561,-3.38870508e-12,1.57315495,3.68999849,9.29257642e-01,-1.34684955,6.95279541e-05,6.54172712,-1.13988217,-1,-0.8839525998914569
2.86659755e+05,3.79999557,-3.25045052e-12,1.56234432,3.69098473,9.21879846e-01,-1.34762349,6.88060641e-05,6.54909757,-1.10995226,-1,-0.8785757971584776
2.99913129e+05,3.79999553,-3.11814823e-12,1.55160899,3.69194221,9.14597235e-01,-1.34719745,6.82351101e-05,6.55646605,-1.07980446,-1,-0.8729471020311873
3.13777934e+05,3.79999549,-2.99263756e-12,1.54098345,3.69287599,9.07416897e-01,-1.34639277,6.77211475e-05,6.56383745,-1.04942846,-1,-0.867058732749197
3.28302140e+05,3.79999544,-2.87525944e-12,1.53103557,3.69393169,9.00331555e-01,-1.34874100,6.68047389e-05,6.57123211,-1.01876419,-1,-0.8608903164998736
3.43508079e+05,3.79999540,-2.76578372e-12,1.52103022,3.69491625,8.93359757e-01,-1.34822656,6.63365970e-05,6.57864995,-9.87817150e-01,-1,-0.8544323689044029
3.59423051e+05,3.79999536,-2.66172876e-12,1.51131197,3.69591351,8.86506120e-01,-1.34657112,6.60202976e-05,6.58609774,-9.56561740e-01,-1,-0.8476732956791728
3.76082189e+05,3.79999532,-2.56408878e-12,1.50192713,3.69692904,8.79782636e-01,-1.34582938,6.55996781e-05,6.59358483,-9.24975373e-01,-1,-0.8405981758730423
3.93529738e+05,3.79999527,-2.47417909e-12,1.49313717,3.69802918,8.73187368e-01,-1.34878383,6.47365946e-05,6.60113018,-8.93008872e-01,-1,-0.8331882186772778
4.11803639e+05,3.79999523,-2.38887970e-12,1.48453847,3.69909801,8.66750361e-01,-1.34824258,6.43423203e-05,6.60873445,-8.60647375e-01,-1,-0.8254273105858526
4.30937422e+05,3.79999518,-2.31102723e-12,1.47649732,3.70022553,8.60474751e-01,-1.35069224,6.36139856e-05,6.61641732,-8.27843099e-01,-1,-0.8173012114401763
4.50968973e+05,3.79999514,-2.23750501e-12,1.46882053,3.70134867,8.54390084e-01,-1.34832825,6.35204258e-05,6.62418243,-7.94580591e-01,-1,-0.8087938310926688
4.71944717e+05,3.79999509,-2.17116332e-12,1.46182232,3.70253957,8.48509165e-01,-1.35193162,6.27039590e-05,6.63205022,-7.60808050e-01,-1,-0.799885452890704
4.93907730e+05,3.79999504,-2.10965517e-12,1.45517004,3.70369660,8.42868973e-01,-1.35035229,6.25859966e-05,6.64003546,-7.26490728e-01,-1,-0.7905577824987183
5.16908055e+05,3.79999500,-2.05392992e-12,1.44928428,3.70490830,8.37502701e-01,-1.34715322,6.27144413e-05,6.64815284,-6.91578002e-01,-1,-0.7807895667029827
5.40993598e+05,3.79999495,-2.00520425e-12,1.44422841,3.70617179,8.32447783e-01,-1.34587327,6.26601562e-05,6.65642346,-6.56019875e-01,-1,-0.7705604598716023
5.66209707e+05,3.79999490,-1.96336890e-12,1.44026602,3.70752910,8.27751958e-01,-1.34562938,6.25281651e-05,6.66487240,-6.19755976e-01,-1,-0.7598512027528097
5.92582092e+05,3.79999485,-1.93168549e-12,1.43786016,3.70908540,8.23436440e-01,-1.35321398,6.15248588e-05,6.67353174,-5.82731554e-01,-1,-0.7486508763344559
6.20184683e+05,3.79999479,-1.90439582e-12,1.43628501,3.71060350,8.19612654e-01,-1.35264012,6.15733260e-05,6.68242512,-5.44862682e-01,-1,-0.7369280826170006
6.49045578e+05,3.79999474,-1.88693044e-12,1.43604895,3.71216740,8.16366829e-01,-1.34809746,6.22776571e-05,6.69158404,-5.06085129e-01,-1,-0.7246708884070028
6.79155494e+05,3.79999468,-1.87837309e-12,1.43774442,3.71386284,8.13823691e-01,-1.34509868,6.28490521e-05,6.70102859,-4.66377362e-01,-1,-0.7118832361855898
7.10491957e+05,3.79999462,-1.88379308e-12,1.44194481,3.71577848,8.12092592e-01,-1.34509882,6.32174353e-05,6.71079799,-4.25692525e-01,-1,-0.6985746706388383
7.43049620e+05,3.79999456,-1.90400337e-12,1.44865038,3.71782213,8.11358086e-01,-1.34509871,6.37702575e-05,6.72093417,-3.83951817e-01,-1,-0.6847474626324802
7.76654427e+05,3.79999450,-1.94345566e-12,1.45851511,3.72007887,8.11776969e-01,-1.34509881,6.45887808e-05,6.73144201,-3.41249075e-01,-1,-0.6704755335814756
8.11109316e+05,3.79999443,-2.00767899e-12,1.47199564,3.72256136,8.13552246e-01,-1.34509876,6.57710147e-05,6.74232834,-2.97676567e-01,-1,-0.6558425755267473
8.46087709e+05,3.79999436,-2.10263544e-12,1.48955505,3.72530365,8.16847379e-01,-1.34509900,6.74083195e-05,6.75357040,-2.53459853e-01,-1,-0.64098728582923
8.81189856e+05,3.79999428,-2.23330191e-12,1.51135326,3.72833491,8.21683958e-01,-1.34509888,6.95722941e-05,6.76512312,-2.08889034e-01,-1,-0.6260794379275314
9.16121541e+05,3.79999420,-2.40174767e-12,1.53692959,3.73168688,8.27768187e-01,-1.34509896,7.23262634e-05,6.77696934,-1.64135104e-01,-1,-0.6112439850724669
9.51001837e+05,3.79999411,-2.60352470e-12,1.56499928,3.73535723,8.34462327e-01,-1.34509893,7.56896213e-05,6.78921007,-1.18858546e-01,-1,-0.5964303570760305
9.86376953e+05,3.79999401,-2.82749313e-12,1.59382571,3.73935990,8.40870198e-01,-1.34509904,7.96786351e-05,6.80208632,-7.21916433e-02,-1,-0.5814065795038796
1.02272622e+06,3.79999391,-3.06094760e-12,1.62221455,3.74368988,8.46404666e-01,-1.34509923,8.43364128e-05,6.81580380,-2.33794002e-02,-1,-0.5659690809436284
1.05982207e+06,3.79999379,-3.30562074e-12,1.65048734,3.74836258,8.51195658e-01,-1.34509934,8.99978442e-05,6.83030923,2.74019894e-02,-1,-0.5502145093049128
