star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.87024407e+02,1.99970116e+02,-7.93389792e-05,6.61326360,4.65169275,1.52592344,-1.34509853,2.79953941e+03,7.51216542,-3.69361053e-01,-1,-1.0
3.92486937e+02,1.99969682e+02,-7.93548260e-05,6.61330956,4.65211754,1.52509685,-1.34509853,2.80484368e+03,7.51285675,-3.67289542e-01,-1,-0.9988590392863238
3.97949466e+02,1.99969247e+02,-7.93706728e-05,6.61335552,4.65254233,1.52427025,-1.34509853,2.81014796e+03,7.51354808,-3.65218031e-01,-1,-0.997718078781518
4.03411996e+02,1.99968812e+02,-7.93865197e-05,6.61340148,4.65296712,1.52344365,-1.34509853,2.81545223e+03,7.51423941,-3.63146520e-01,-1,-0.9965771180678417
4.08874525e+02,1.99968378e+02,-7.94023665e-05,6.61344744,4.65339191,1.52261705,-1.34509853,2.82075651e+03,7.51493075,-3.61075009e-01,-1,-0.9954361575630358
4.14337055e+02,1.99967943e+02,-7.94182133e-05,6.61349340,4.65381670,1.52179046,-1.34509853,2.82606078e+03,7.51562208,-3.59003498e-01,-1,-0.9942951968493596
4.19799584e+02,1.99967509e+02,-7.94340602e-05,6.61353936,4.65424149,1.52096386,-1.34509853,2.83136506e+03,7.51631341,-3.56931987e-01,-1,-0.9931542363445538
4.25262114e+02,1.99967074e+02,-7.94499070e-05,6.61358532,4.65466627,1.52013726,-1.34509853,2.83666933e+03,7.51700474,-3.54860477e-01,-1,-0.9920132756308775
4.30724643e+02,1.99966639e+02,-7.94657538e-05,6.61363128,4.65509106,1.51931067,-1.34509853,2.84197361e+03,7.51769607,-3.52788966e-01,-1,-0.9908723151260717
4.36187173e+02,1.99966205e+02,-7.94816007e-05,6.61367724,4.65551585,1.51848407,-1.34509854,2.84727788e+03,7.51838741,-3.50717455e-01,-1,-0.9897313544123955
4.41649702e+02,1.99965770e+02,-7.94974475e-05,6.61372320,4.65594064,1.51765747,-1.34509854,2.85258216e+03,7.51907874,-3.48645944e-01,-1,-0.9885903939075895
4.47112232e+02,1.99965336e+02,-7.95132943e-05,6.61376916,4.65636543,1.51683088,-1.34509854,2.85788643e+03,7.51977007,-3.46574433e-01,-1,-0.9874494331939133
4.52574761e+02,1.99964901e+02,-7.95291412e-05,6.61381512,4.65679022,1.51600428,-1.34509854,2.86319071e+03,7.52046140,-3.44502922e-01,-1,-0.9863084726891075
4.58037291e+02,1.99964466e+02,-7.95449880e-05,6.61386108,4.65721501,1.51517768,-1.34509854,2.86849498e+03,7.52115273,-3.42431411e-01,-1,-0.9851675119754313
